root_mean_squared_error,mean_absolute_error,mean_squared_error,confidence,accuracy,precision,recall,f1_score,confusion matrix,penalty,C,p_f_value,threshold,features
0.21221367070085886,0.04503464203233257,0.04503464203233257,0.9549653579676675,0.9549653579676675,0.0,0.0,0.0,"[[827   0]
 [ 39   0]]",none,0.001,f_0.5,0.03,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Deliverable Quantity GR', '% Deli. Qty to Traded Qty GR', 'Spread High-Low GR', 'Alpha GR', 'Beta GR', 'Dividend Value GR', 'Income GR', 'Expenditure GR']"
0.21221367070085886,0.04503464203233257,0.04503464203233257,0.9549653579676675,0.9549653579676675,0.0,0.0,0.0,"[[827   0]
 [ 39   0]]",none,0.001,f_1,0.03,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Spread High-Low GR', 'Alpha GR', 'Beta GR', 'Dividend Value GR', 'Income GR', 'Expenditure GR']"
0.21221367070085886,0.04503464203233257,0.04503464203233257,0.9549653579676675,0.9549653579676675,0.0,0.0,0.0,"[[827   0]
 [ 39   0]]",none,0.001,f_2,0.03,"['Open Price GR', 'Low Price GR', 'WAP GR', 'Spread High-Low GR', 'Alpha GR', 'Beta GR', 'Dividend Value GR', 'Income GR', 'Expenditure GR']"
0.21221367070085886,0.04503464203233257,0.04503464203233257,0.9549653579676675,0.9549653579676675,0.0,0.0,0.0,"[[827   0]
 [ 39   0]]",none,0.001,f_5,0.03,"['Beta GR', 'Expenditure GR']"
0.21221367070085886,0.04503464203233257,0.04503464203233257,0.9549653579676675,0.9549653579676675,0.0,0.0,0.0,"[[827   0]
 [ 39   0]]",none,0.001,f_10,0.03,"['Beta GR', 'Expenditure GR']"
0.13592553320611697,0.018475750577367205,0.018475750577367205,0.9815242494226328,0.9815242494226328,0.0,0.0,0.0,"[[850   0]
 [ 16   0]]",none,0.001,p_0.01,0.04,"['Alpha GR', 'Beta GR', 'Expenditure GR']"
0.13592553320611697,0.018475750577367205,0.018475750577367205,0.9815242494226328,0.9815242494226328,0.0,0.0,0.0,"[[850   0]
 [ 16   0]]",none,0.001,p_0.05,0.04,"['Alpha GR', 'Beta GR', 'Expenditure GR']"
0.13592553320611697,0.018475750577367205,0.018475750577367205,0.9815242494226328,0.9815242494226328,0.0,0.0,0.0,"[[850   0]
 [ 16   0]]",none,0.001,p_0.1,0.04,"['Alpha GR', 'Beta GR', 'Expenditure GR']"
0.13592553320611697,0.018475750577367205,0.018475750577367205,0.9815242494226328,0.9815242494226328,0.0,0.0,0.0,"[[850   0]
 [ 16   0]]",none,0.001,p_0.15,0.04,"['Low Price GR', 'Alpha GR', 'Beta GR', 'Expenditure GR']"
0.13592553320611697,0.018475750577367205,0.018475750577367205,0.9815242494226328,0.9815242494226328,0.0,0.0,0.0,"[[850   0]
 [ 16   0]]",none,0.001,p_0.2,0.04,"['Open Price GR', 'Low Price GR', 'Alpha GR', 'Beta GR', 'Expenditure GR']"
0.13592553320611697,0.018475750577367205,0.018475750577367205,0.9815242494226328,0.9815242494226328,0.0,0.0,0.0,"[[850   0]
 [ 16   0]]",none,0.001,p_0.25,0.04,"['Open Price GR', 'Low Price GR', 'Close Price GR', 'Alpha GR', 'Beta GR', 'Expenditure GR']"
0.13592553320611697,0.018475750577367205,0.018475750577367205,0.9815242494226328,0.9815242494226328,0.0,0.0,0.0,"[[850   0]
 [ 16   0]]",none,0.001,f_0.1,0.04,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Spread High-Low GR', 'Alpha GR', 'Beta GR', 'Revenue GR', 'Dividend Value GR', 'Income GR', 'Expenditure GR', 'EPS GR']"
0.13592553320611697,0.018475750577367205,0.018475750577367205,0.9815242494226328,0.9815242494226328,0.0,0.0,0.0,"[[850   0]
 [ 16   0]]",l2,10.0,f_0.5,0.04,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Alpha GR', 'Beta GR', 'Revenue GR', 'Dividend Value GR', 'Expenditure GR']"
0.13592553320611697,0.018475750577367205,0.018475750577367205,0.9815242494226328,0.9815242494226328,0.0,0.0,0.0,"[[850   0]
 [ 16   0]]",l2,1.0,f_1,0.04,"['Open Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Alpha GR', 'Beta GR', 'Revenue GR', 'Expenditure GR']"
0.13592553320611697,0.018475750577367205,0.018475750577367205,0.9815242494226328,0.9815242494226328,0.0,0.0,0.0,"[[850   0]
 [ 16   0]]",none,0.001,f_2,0.04,"['Low Price GR', 'Alpha GR', 'Beta GR', 'Expenditure GR']"
0.13592553320611697,0.018475750577367205,0.018475750577367205,0.9815242494226328,0.9815242494226328,0.0,0.0,0.0,"[[850   0]
 [ 16   0]]",none,0.001,f_5,0.04,"['Alpha GR', 'Beta GR', 'Expenditure GR']"
0.13592553320611697,0.018475750577367205,0.018475750577367205,0.9815242494226328,0.9815242494226328,0.0,0.0,0.0,"[[850   0]
 [ 16   0]]",none,0.001,f_10,0.04,"['Beta GR', 'Expenditure GR']"
0.10194414990458772,0.010392609699769052,0.010392609699769052,0.9896073903002309,0.9896073903002309,0.0,0.0,0.0,"[[857   0]
 [  9   0]]",none,0.001,p_0.01,0.05,"['Alpha GR', 'Beta GR']"
0.10194414990458772,0.010392609699769052,0.010392609699769052,0.9896073903002309,0.9896073903002309,0.0,0.0,0.0,"[[857   0]
 [  9   0]]",none,0.001,p_0.05,0.05,"['Alpha GR', 'Beta GR']"
0.10194414990458772,0.010392609699769052,0.010392609699769052,0.9896073903002309,0.9896073903002309,0.0,0.0,0.0,"[[857   0]
 [  9   0]]",none,0.001,p_0.1,0.05,"['Alpha GR', 'Beta GR']"
0.10194414990458772,0.010392609699769052,0.010392609699769052,0.9896073903002309,0.9896073903002309,0.0,0.0,0.0,"[[857   0]
 [  9   0]]",none,0.001,p_0.15,0.05,"['Alpha GR', 'Beta GR', 'Expenditure GR']"
0.10194414990458772,0.010392609699769052,0.010392609699769052,0.9896073903002309,0.9896073903002309,0.0,0.0,0.0,"[[857   0]
 [  9   0]]",none,0.001,p_0.2,0.05,"['Close Price GR', 'Alpha GR', 'Beta GR', 'Expenditure GR']"
0.10194414990458772,0.010392609699769052,0.010392609699769052,0.9896073903002309,0.9896073903002309,0.0,0.0,0.0,"[[857   0]
 [  9   0]]",none,0.001,p_0.25,0.05,"['Open Price GR', 'Close Price GR', 'Alpha GR', 'Beta GR', 'Expenditure GR']"
0.10194414990458772,0.010392609699769052,0.010392609699769052,0.9896073903002309,0.9896073903002309,0.0,0.0,0.0,"[[857   0]
 [  9   0]]",l2,10.0,f_0.1,0.05,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', '% Deli. Qty to Traded Qty GR', 'Spread High-Low GR', 'Alpha GR', 'Beta GR', 'Revenue GR', 'Dividend Value GR', 'Income GR', 'Expenditure GR', 'Net Profit GR', 'EPS GR']"
0.10194414990458772,0.010392609699769052,0.010392609699769052,0.9896073903002309,0.9896073903002309,0.0,0.0,0.0,"[[857   0]
 [  9   0]]",none,0.001,f_0.5,0.05,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Alpha GR', 'Beta GR', 'Revenue GR', 'Dividend Value GR', 'Income GR', 'Expenditure GR']"
0.10194414990458772,0.010392609699769052,0.010392609699769052,0.9896073903002309,0.9896073903002309,0.0,0.0,0.0,"[[857   0]
 [  9   0]]",none,0.001,f_1,0.05,"['Open Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Alpha GR', 'Beta GR', 'Dividend Value GR', 'Income GR', 'Expenditure GR']"
0.10194414990458772,0.010392609699769052,0.010392609699769052,0.9896073903002309,0.9896073903002309,0.0,0.0,0.0,"[[857   0]
 [  9   0]]",none,0.001,f_2,0.05,"['Alpha GR', 'Beta GR', 'Expenditure GR']"
0.10194414990458772,0.010392609699769052,0.010392609699769052,0.9896073903002309,0.9896073903002309,0.0,0.0,0.0,"[[857   0]
 [  9   0]]",none,0.001,f_5,0.05,"['Alpha GR', 'Beta GR']"
0.10194414990458772,0.010392609699769052,0.010392609699769052,0.9896073903002309,0.9896073903002309,0.0,0.0,0.0,"[[857   0]
 [  9   0]]",none,0.001,f_10,0.05,"['Alpha GR', 'Beta GR']"
0.058857482389721286,0.003464203233256351,0.003464203233256351,0.9965357967667436,0.9965357967667436,0.0,0.0,0.0,"[[863   1]
 [  2   0]]",l2,10.0,p_0.01,0.1,"['Alpha GR', 'Beta GR']"
0.058857482389721286,0.003464203233256351,0.003464203233256351,0.9965357967667436,0.9965357967667436,0.0,0.0,0.0,"[[863   1]
 [  2   0]]",l2,10.0,p_0.05,0.1,"['Alpha GR', 'Beta GR']"
0.058857482389721286,0.003464203233256351,0.003464203233256351,0.9965357967667436,0.9965357967667436,0.0,0.0,0.0,"[[863   1]
 [  2   0]]",l2,10.0,p_0.1,0.1,"['Spread High-Low GR', 'Alpha GR', 'Beta GR']"
0.058857482389721286,0.003464203233256351,0.003464203233256351,0.9965357967667436,0.9965357967667436,0.0,0.0,0.0,"[[863   1]
 [  2   0]]",l2,10.0,p_0.15,0.1,"['Spread High-Low GR', 'Alpha GR', 'Beta GR']"
0.058857482389721286,0.003464203233256351,0.003464203233256351,0.9965357967667436,0.9965357967667436,0.0,0.0,0.0,"[[863   1]
 [  2   0]]",l2,10.0,p_0.2,0.1,"['Spread High-Low GR', 'Alpha GR', 'Beta GR']"
0.058857482389721286,0.003464203233256351,0.003464203233256351,0.9965357967667436,0.9965357967667436,0.0,0.0,0.0,"[[863   1]
 [  2   0]]",l2,10.0,p_0.25,0.1,"['Spread High-Low GR', 'Alpha GR', 'Beta GR', 'Dividend Value GR']"
0.058857482389721286,0.003464203233256351,0.003464203233256351,0.9965357967667436,0.9965357967667436,0.0,0.0,0.0,"[[863   1]
 [  2   0]]",l2,10.0,f_0.1,0.1,"['Open Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Spread High-Low GR', 'Alpha GR', 'Beta GR', 'Dividend Value GR', 'Income GR', 'Expenditure GR', 'Net Profit GR', 'EPS GR']"
0.058857482389721286,0.003464203233256351,0.003464203233256351,0.9965357967667436,0.9965357967667436,0.0,0.0,0.0,"[[863   1]
 [  2   0]]",l2,10.0,f_0.5,0.1,"['Open Price GR', 'Low Price GR', 'Spread High-Low GR', 'Alpha GR', 'Beta GR', 'Dividend Value GR', 'Expenditure GR', 'Net Profit GR', 'EPS GR']"
0.058857482389721286,0.003464203233256351,0.003464203233256351,0.9965357967667436,0.9965357967667436,0.0,0.0,0.0,"[[863   1]
 [  2   0]]",l2,10.0,f_1,0.1,"['Spread High-Low GR', 'Alpha GR', 'Beta GR', 'Dividend Value GR', 'Expenditure GR', 'Net Profit GR', 'EPS GR']"
0.058857482389721286,0.003464203233256351,0.003464203233256351,0.9965357967667436,0.9965357967667436,0.0,0.0,0.0,"[[863   1]
 [  2   0]]",l2,10.0,f_2,0.1,"['Spread High-Low GR', 'Alpha GR', 'Beta GR']"
0.058857482389721286,0.003464203233256351,0.003464203233256351,0.9965357967667436,0.9965357967667436,0.0,0.0,0.0,"[[863   1]
 [  2   0]]",l2,10.0,f_5,0.1,"['Alpha GR', 'Beta GR']"
0.058857482389721286,0.003464203233256351,0.003464203233256351,0.9965357967667436,0.9965357967667436,0.0,0.0,0.0,"[[863   1]
 [  2   0]]",l2,10.0,f_10,0.1,"['Alpha GR', 'Beta GR']"
0.058857482389721286,0.003464203233256351,0.003464203233256351,0.9965357967667436,0.9965357967667436,0.0,0.0,0.0,"[[863   1]
 [  2   0]]",l2,10.0,f_100,0.1,"['Alpha GR', 'Beta GR']"
