root_mean_squared_error,mean_absolute_error,mean_squared_error,confidence,accuracy,precision,recall,f1_score,confusion matrix,penalty,C,p_f_value,threshold,features
0.34435022157509093,0.11857707509881422,0.11857707509881422,0.8814229249011858,0.8814229249011858,0.0,0.0,0.0,"[[446   0]
 [ 60   0]]",l2,0.001,p_0.05,0.02,"['Low Price GR', 'Spread High-Low GR']"
0.34435022157509093,0.11857707509881422,0.11857707509881422,0.8814229249011858,0.8814229249011858,0.0,0.0,0.0,"[[446   0]
 [ 60   0]]",l2,0.001,p_0.1,0.02,"['Low Price GR', 'Spread High-Low GR', 'Net Profit GR', 'EPS GR']"
0.34435022157509093,0.11857707509881422,0.11857707509881422,0.8814229249011858,0.8814229249011858,0.0,0.0,0.0,"[[446   0]
 [ 60   0]]",l2,0.001,p_0.15,0.02,"['Low Price GR', 'Spread High-Low GR', 'Net Profit GR', 'EPS GR']"
0.34435022157509093,0.11857707509881422,0.11857707509881422,0.8814229249011858,0.8814229249011858,0.0,0.0,0.0,"[[446   0]
 [ 60   0]]",l2,0.001,p_0.2,0.02,"['Low Price GR', 'WAP GR', 'Spread High-Low GR', 'Income GR', 'Net Profit GR', 'EPS GR']"
0.34435022157509093,0.11857707509881422,0.11857707509881422,0.8814229249011858,0.8814229249011858,0.0,0.0,0.0,"[[446   0]
 [ 60   0]]",l2,0.001,p_0.25,0.02,"['Low Price GR', 'WAP GR', 'Spread High-Low GR', 'Income GR', 'Expenditure GR', 'Net Profit GR', 'EPS GR']"
0.34435022157509093,0.11857707509881422,0.11857707509881422,0.8814229249011858,0.8814229249011858,0.0,0.0,0.0,"[[446   0]
 [ 60   0]]",l2,0.001,f_0.1,0.02,"['Low Price GR', 'Close Price GR', 'WAP GR', 'No.of Shares GR', 'No. of Trades GR', 'Total Turnover (Rs.) GR', 'Deliverable Quantity GR', '% Deli. Qty to Traded Qty GR', 'Spread High-Low GR', 'Spread Close-Open GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR', 'Income GR', 'Expenditure GR', 'Net Profit GR', 'EPS GR']"
0.34435022157509093,0.11857707509881422,0.11857707509881422,0.8814229249011858,0.8814229249011858,0.0,0.0,0.0,"[[446   0]
 [ 60   0]]",l2,0.001,f_0.5,0.02,"['Low Price GR', 'WAP GR', 'No. of Trades GR', 'Deliverable Quantity GR', 'Spread High-Low GR', 'Revenue GR', 'Dividend Value GR', 'Income GR', 'Expenditure GR', 'Net Profit GR', 'EPS GR']"
0.34435022157509093,0.11857707509881422,0.11857707509881422,0.8814229249011858,0.8814229249011858,0.0,0.0,0.0,"[[446   0]
 [ 60   0]]",l2,0.001,f_1,0.02,"['Low Price GR', 'WAP GR', 'No. of Trades GR', 'Spread High-Low GR', 'Income GR', 'Expenditure GR', 'Net Profit GR', 'EPS GR']"
0.34435022157509093,0.11857707509881422,0.11857707509881422,0.8814229249011858,0.8814229249011858,0.0,0.0,0.0,"[[446   0]
 [ 60   0]]",l2,0.001,f_2,0.02,"['Low Price GR', 'Spread High-Low GR', 'Net Profit GR', 'EPS GR']"
0.2309971510527054,0.0533596837944664,0.0533596837944664,0.9466403162055336,0.9466403162055336,0.0,0.0,0.0,"[[479   0]
 [ 27   0]]",l2,0.001,p_0.01,0.03,['WAP GR']
0.2309971510527054,0.0533596837944664,0.0533596837944664,0.9466403162055336,0.9466403162055336,0.0,0.0,0.0,"[[479   0]
 [ 27   0]]",l2,0.001,p_0.05,0.03,"['Low Price GR', 'WAP GR']"
0.2309971510527054,0.0533596837944664,0.0533596837944664,0.9466403162055336,0.9466403162055336,0.0,0.0,0.0,"[[479   0]
 [ 27   0]]",l2,0.001,p_0.1,0.03,"['Low Price GR', 'WAP GR']"
0.2309971510527054,0.0533596837944664,0.0533596837944664,0.9466403162055336,0.9466403162055336,0.0,0.0,0.0,"[[479   0]
 [ 27   0]]",l2,0.001,p_0.15,0.03,"['Low Price GR', 'WAP GR', 'Beta GR']"
0.2309971510527054,0.0533596837944664,0.0533596837944664,0.9466403162055336,0.9466403162055336,0.0,0.0,0.0,"[[479   0]
 [ 27   0]]",none,0.001,p_0.2,0.03,"['Low Price GR', 'Close Price GR', 'WAP GR', 'Spread High-Low GR', 'Beta GR']"
0.2309971510527054,0.0533596837944664,0.0533596837944664,0.9466403162055336,0.9466403162055336,0.0,0.0,0.0,"[[479   0]
 [ 27   0]]",none,0.001,p_0.25,0.03,"['High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Spread High-Low GR', 'Beta GR']"
0.2309971510527054,0.0533596837944664,0.0533596837944664,0.9466403162055336,0.9466403162055336,0.0,0.0,0.0,"[[479   0]
 [ 27   0]]",l2,0.001,f_0.1,0.03,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No.of Shares GR', 'No. of Trades GR', 'Total Turnover (Rs.) GR', 'Deliverable Quantity GR', '% Deli. Qty to Traded Qty GR', 'Spread High-Low GR', 'Spread Close-Open GR', 'Beta GR', 'Income GR', 'Expenditure GR']"
0.2309971510527054,0.0533596837944664,0.0533596837944664,0.9466403162055336,0.9466403162055336,0.0,0.0,0.0,"[[479   0]
 [ 27   0]]",none,0.001,f_0.5,0.03,"['High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No. of Trades GR', 'Spread High-Low GR', 'Beta GR']"
0.2309971510527054,0.0533596837944664,0.0533596837944664,0.9466403162055336,0.9466403162055336,0.0,0.0,0.0,"[[479   0]
 [ 27   0]]",none,0.001,f_1,0.03,"['High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Spread High-Low GR', 'Beta GR']"
0.2309971510527054,0.0533596837944664,0.0533596837944664,0.9466403162055336,0.9466403162055336,0.0,0.0,0.0,"[[479   0]
 [ 27   0]]",l2,0.001,f_2,0.03,"['Low Price GR', 'Close Price GR', 'WAP GR', 'Beta GR']"
0.2309971510527054,0.0533596837944664,0.0533596837944664,0.9466403162055336,0.9466403162055336,0.0,0.0,0.0,"[[479   0]
 [ 27   0]]",l2,0.001,f_5,0.03,"['Low Price GR', 'WAP GR']"
0.1405803892788833,0.019762845849802372,0.019762845849802372,0.9802371541501976,0.9802371541501976,0.0,0.0,0.0,"[[496   0]
 [ 10   0]]",l2,0.001,p_0.01,0.04,['WAP GR']
0.1405803892788833,0.019762845849802372,0.019762845849802372,0.9802371541501976,0.9802371541501976,0.0,0.0,0.0,"[[496   0]
 [ 10   0]]",l2,0.001,p_0.05,0.04,"['High Price GR', 'Low Price GR', 'WAP GR']"
0.1405803892788833,0.019762845849802372,0.019762845849802372,0.9802371541501976,0.9802371541501976,0.0,0.0,0.0,"[[496   0]
 [ 10   0]]",l2,0.001,p_0.1,0.04,"['High Price GR', 'Low Price GR', 'WAP GR']"
0.1405803892788833,0.019762845849802372,0.019762845849802372,0.9802371541501976,0.9802371541501976,0.0,0.0,0.0,"[[496   0]
 [ 10   0]]",l2,0.001,p_0.15,0.04,"['High Price GR', 'Low Price GR', 'WAP GR']"
0.1405803892788833,0.019762845849802372,0.019762845849802372,0.9802371541501976,0.9802371541501976,0.0,0.0,0.0,"[[496   0]
 [ 10   0]]",l2,0.001,p_0.2,0.04,"['High Price GR', 'Low Price GR', 'WAP GR']"
0.1405803892788833,0.019762845849802372,0.019762845849802372,0.9802371541501976,0.9802371541501976,0.0,0.0,0.0,"[[496   0]
 [ 10   0]]",l2,0.001,p_0.25,0.04,"['High Price GR', 'Low Price GR', 'WAP GR', 'No. of Trades GR', 'Beta GR']"
0.1405803892788833,0.019762845849802372,0.019762845849802372,0.9802371541501976,0.9802371541501976,0.0,0.0,0.0,"[[496   0]
 [ 10   0]]",l2,0.001,f_0.1,0.04,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No. of Trades GR', 'Deliverable Quantity GR', '% Deli. Qty to Traded Qty GR', 'Alpha GR', 'Beta GR', 'Income GR', 'Net Profit GR', 'EPS GR']"
0.1405803892788833,0.019762845849802372,0.019762845849802372,0.9802371541501976,0.9802371541501976,0.0,0.0,0.0,"[[496   0]
 [ 10   0]]",l2,0.001,f_0.5,0.04,"['High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No. of Trades GR', 'Beta GR', 'Net Profit GR', 'EPS GR']"
0.1405803892788833,0.019762845849802372,0.019762845849802372,0.9802371541501976,0.9802371541501976,0.0,0.0,0.0,"[[496   0]
 [ 10   0]]",l2,0.001,f_1,0.04,"['High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No. of Trades GR', 'Beta GR', 'Net Profit GR', 'EPS GR']"
0.1405803892788833,0.019762845849802372,0.019762845849802372,0.9802371541501976,0.9802371541501976,0.0,0.0,0.0,"[[496   0]
 [ 10   0]]",l2,0.001,f_2,0.04,"['High Price GR', 'Low Price GR', 'WAP GR']"
0.1405803892788833,0.019762845849802372,0.019762845849802372,0.9802371541501976,0.9802371541501976,0.0,0.0,0.0,"[[496   0]
 [ 10   0]]",l2,0.001,f_5,0.04,['WAP GR']
0.044455422447438706,0.001976284584980237,0.001976284584980237,0.9980237154150198,0.9980237154150198,0.0,0.0,0.0,"[[505   0]
 [  1   0]]",l2,0.001,p_0.05,0.05,"['Low Price GR', 'WAP GR']"
0.044455422447438706,0.001976284584980237,0.001976284584980237,0.9980237154150198,0.9980237154150198,0.0,0.0,0.0,"[[505   0]
 [  1   0]]",l2,0.001,p_0.1,0.05,"['Low Price GR', 'WAP GR']"
0.044455422447438706,0.001976284584980237,0.001976284584980237,0.9980237154150198,0.9980237154150198,0.0,0.0,0.0,"[[505   0]
 [  1   0]]",l2,0.001,p_0.15,0.05,"['Open Price GR', 'Low Price GR', 'WAP GR', 'Beta GR']"
0.044455422447438706,0.001976284584980237,0.001976284584980237,0.9980237154150198,0.9980237154150198,0.0,0.0,0.0,"[[505   0]
 [  1   0]]",l2,0.001,p_0.2,0.05,"['Open Price GR', 'Low Price GR', 'WAP GR', 'Beta GR']"
0.044455422447438706,0.001976284584980237,0.001976284584980237,0.9980237154150198,0.9980237154150198,0.0,0.0,0.0,"[[505   0]
 [  1   0]]",l2,0.001,p_0.25,0.05,"['Open Price GR', 'Low Price GR', 'WAP GR', 'Beta GR']"
0.044455422447438706,0.001976284584980237,0.001976284584980237,0.9980237154150198,0.9980237154150198,0.0,0.0,0.0,"[[505   0]
 [  1   0]]",l2,0.001,f_0.1,0.05,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No. of Trades GR', 'Spread High-Low GR', 'Beta GR', 'Revenue GR', 'Income GR', 'Expenditure GR', 'Net Profit GR', 'EPS GR']"
0.044455422447438706,0.001976284584980237,0.001976284584980237,0.9980237154150198,0.9980237154150198,0.0,0.0,0.0,"[[505   0]
 [  1   0]]",l2,0.001,f_0.5,0.05,"['Open Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No. of Trades GR', 'Spread High-Low GR', 'Beta GR', 'Expenditure GR']"
0.044455422447438706,0.001976284584980237,0.001976284584980237,0.9980237154150198,0.9980237154150198,0.0,0.0,0.0,"[[505   0]
 [  1   0]]",l2,0.001,f_1,0.05,"['Open Price GR', 'Low Price GR', 'WAP GR', 'Spread High-Low GR', 'Beta GR']"
0.044455422447438706,0.001976284584980237,0.001976284584980237,0.9980237154150198,0.9980237154150198,0.0,0.0,0.0,"[[505   0]
 [  1   0]]",l2,0.001,f_2,0.05,"['Open Price GR', 'Low Price GR', 'WAP GR', 'Beta GR']"
0.044455422447438706,0.001976284584980237,0.001976284584980237,0.9980237154150198,0.9980237154150198,0.0,0.0,0.0,"[[505   0]
 [  1   0]]",l2,0.001,f_5,0.05,"['Low Price GR', 'WAP GR']"
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,[[506]],none,0.001,p_0.01,0.1,['Close Price GR']
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,[[506]],none,0.001,p_0.05,0.1,"['Low Price GR', 'Close Price GR']"
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,[[506]],none,0.001,p_0.1,0.1,"['Low Price GR', 'Close Price GR']"
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,[[506]],none,0.001,p_0.15,0.1,"['Low Price GR', 'Close Price GR']"
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,[[506]],none,0.001,p_0.2,0.1,"['Low Price GR', 'Close Price GR']"
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,[[506]],none,0.001,p_0.25,0.1,"['Low Price GR', 'Close Price GR']"
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,[[506]],none,0.001,f_0.1,0.1,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No. of Trades GR', 'Beta GR', 'Revenue GR', 'Income GR', 'Expenditure GR']"
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,[[506]],none,0.001,f_0.5,0.1,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Beta GR', 'Expenditure GR']"
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,[[506]],none,0.001,f_1,0.1,"['Open Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR']"
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,[[506]],none,0.001,f_2,0.1,"['Low Price GR', 'Close Price GR']"
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,[[506]],none,0.001,f_5,0.1,['Close Price GR']
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,[[506]],none,0.001,f_10,0.1,['Close Price GR']
