Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2018-03-08,14228.49,14288.47,14100.69,14256.22,0.68997275847138,-59.00631443678619,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.1534313401778009,14256.22,0.68997275847138,3.4809110963588214e-08,1.67,-99.36168212892338,-59.00631443678619,-101.0316800168348,90.0,15591.54,15501.54,0.010591867970612127,1.0354539983249418,0.009820274939640381,1.0936657823742901,0.009294188782159648,1.0936657823742901,0.008529610233287646,1.0936657823742901,0.007600191355071681,1.0936657823742901,0.006313033889768817,1.0936657823742901,0.006313033889768817,1.0936657823742901,0.011188098949090293,1.0189412060139365,0.010932070352449667,1.055520327267677,0.010932070352449667,1.055520327267677,0.010932070352449667,1.1110125966069548,0.008522595751187903,1.1110125966069548,0.006313033889768817,1.1267327524406892,0.006313033889768817,1.330558170398605,,,,,,2018,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,14294.95,14337.96,14212.38,14234.38,-0.004649194295887775,-0.0034516765285995906,-0.007858641550535428,0.0015343134017779592,-0.00038250624806819274,-0.008111948486429139,-0.006154377607883437,-0.014273061371186198,-5.503847728376818,0.0010670769367473474,0.0,0.0,0.0,0.0,0.0,0.0,9.69385713251011e-06,0.00014068149263167499,0,2,-0.010892489756854093,0.021810173796290945,-0.0003570892108534215,93.98755213346166,-0.9893489530824733,0.006322134422372574,-0.3420021910819436,38.61545749709652,-0.0001852091414143051,-0.00011469579939979182,-0.9901667646478333,-0.9900578966850057,-0.41200736802907684,-0.3453843752366103,153.59161616161614,-0.00011469579939979182,0.0002004238616936305,-0.9935913577841375,57.176747366208836,-0.3667288140000439,,0,,,,,89.10137499999999,0.9833177910454349,0.9942907279077812,91.32748238308777,0.961390542021411,0.9716186237659864,91.47398139236445,0.9474000397402133,0.9573149931371996,101.83014285714285,0.9000798038240173,0.9081065862191091,153.1280343716434,0.9000798038240173,0.9054017150035502
2018-03-07,14299.42,14310.25,14141.02,14158.53,-1.0892489756854085,-58.7234691737066,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.6852447563238995,14158.53,-1.0892489756854085,3.4761965633389185e-08,1.68,-99.3572779095005,-58.7234691737066,-101.03727580975718,90.0,15591.54,15501.54,0.010664948974222606,1.0425983488398867,0.009888032161530893,1.1012117783413957,0.009358316152877452,1.1012117783413957,0.008588462220301117,1.1012117783413957,0.007652630605013372,1.1012117783413957,0.006356592103841288,1.1012117783413957,0.006356592103841288,1.1012117783413957,0.011265293784029838,1.0259716227602724,0.011025155860106946,1.062803129985952,0.011007498659818498,1.062803129985952,0.011007498659818498,1.1186782808667284,0.008581399340185739,1.1186782808667284,0.006356592103841288,1.1345069014933047,0.006356592103841288,1.3397386593099707,,,,,,2018,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,14228.49,14288.47,14100.69,14256.22,0.004985068689650152,0.0015243059613800956,0.002860143723463173,-0.006852447563238972,-0.004649194295887775,-0.0034516765285995906,-0.007858641550535428,0.0015343134017779592,-2.5786840310893093,-0.004793474491320881,0.0,0.0,0.0,0.0,0.0,0.0,5.538651758978545e-05,-0.001354396274249734,0,1,-0.010567257399948658,0.010680116944765547,-0.0003570892108534215,92.88748427672957,-0.9893489530824733,0.000736950012248762,-0.3197588101944075,29.13801331891283,-0.0001852091414143051,100.69592857142857,-0.9901667646478333,0.00018524345019466828,-0.4070513172805691,36.96205487595963,-0.0001852091414143051,159.00197505197505,-0.9937500771495154,0.00018524345019466828,-0.38691678349952596,44.143189163838514,,0,,,,,88.4908125,0.9765796574442961,0.9874774028321784,90.70166559897503,0.9548026637444155,0.9649606580951635,90.84716073147257,0.940908030646483,0.9507550423452245,101.13235714285715,0.8939120541655828,0.9018838334552107,152.07873254564984,0.8939120541655828,0.8991974972278217
2018-03-06,14562.78,14593.41,14277.32,14314.45,-1.0567257399948682,-59.17307336293048,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,1.1012442675899292,14314.45,-1.0567257399948682,3.4567870752088555e-08,1.68,-99.36427875328776,-59.17307336293048,-101.04427664972658,90.0,15591.54,15501.54,0.010548781126763515,1.031241857004635,0.009780326872495974,1.089216840325685,0.009256380790040833,1.089216840325685,0.00834820758045192,1.089216840325685,0.007569274404535277,1.089216840325685,0.006287352989461698,1.089216840325685,0.006287352989461698,1.089216840325685,0.011142586686879341,1.014796237368533,0.01090506446283301,1.0512265577790274,0.010887599593417839,1.0512265577790274,0.010887599593417839,1.1064930891511724,0.008487926535773292,1.1064930891511724,0.006287352989461698,1.1221492966897086,0.006287352989461698,1.3251455696865753,,,,,,2018,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,14299.42,14310.25,14141.02,14158.53,0.018417530221505527,0.019787215457451816,0.009638625785127189,0.011012442675899268,0.004985068689650152,0.0015243059613800956,0.002860143723463173,-0.006852447563238972,-0.029858403741050178,0.0076562947583007175,0.0,0.0,0.0,0.0,0.0,0.0,6.928967466016546e-05,-0.005583541602555405,1,0,89.9894968553459,-0.9890097205220314,94.76413217837664,-0.00029977026574695405,0.0022601041619388375,-0.9895576770002225,48.74000198436658,-0.3575780892849323,99.58233839632639,-0.00011469579939979182,0.0002004238616936305,-0.9900578966850057,47.72935136604364,-0.3522314533779446,153.59161616161614,-0.00011469579939979182,0.0002004238616936305,-0.9935913577841375,56.584291270932525,-0.3667041887407727,,0,,,,,89.46531250000001,0.9873341849403507,0.9983519411246137,91.70051249199233,0.9653173733456968,0.9755872320269345,91.84760988129612,0.9512697263972706,0.9612251777478734,102.24607142857144,0.9037562094193767,0.9118157774714565,153.75349087003224,0.9037562094193767,0.9090998581203551
2018-03-05,14599.7,14599.88,14424.06,14467.33,-0.9849266728901852,-59.60450200555321,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,1.068011694476545,14467.33,-0.9849266728901852,3.4384190123379275e-08,1.7,-99.37099658333639,-59.60450200555321,-101.07099447543074,90.0,15591.54,15501.54,0.010368188186762864,1.020344458860066,0.009676975640978674,1.0777068056096046,0.009158566231640531,1.0777068056096046,0.008259989922121083,1.0777068056096046,0.007489287933571709,1.0777068056096046,0.006220912912057719,1.0777068056096046,0.006220912912057719,1.0777068056096046,0.011024840105257847,1.0021254785782865,0.010789827839691221,1.0401179761573145,0.010772547526046616,1.0401179761573145,0.010772547526046616,1.0948004918668477,0.00839823243127792,1.0948004918668477,0.006220912912057719,1.1102912562304172,0.006220912912057719,1.3111424153592957,,,,,,2018,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,14562.78,14593.41,14277.32,14314.45,0.0025352302238995624,0.0004433508001213798,0.01027783925834819,0.010680116944765547,0.018417530221505527,0.019787215457451816,0.009638625785127189,0.011012442675899268,-0.06794484546674491,0.007290962224939958,0.0,0.0,0.0,0.0,0.0,0.0,0.0002644170119280664,-0.005313622873291426,0,0,0.0,0.0,-0.0003570892108534215,92.88748427672957,-0.9893489530824733,0.000736950012248762,-0.32710825544051336,30.217060232591145,-0.0001852091414143051,100.34977039915223,-0.9899463545147652,0.028307762699120734,-0.39976237418847826,61.22410224442664,-0.0001852091414143051,159.00197505197505,-0.9937500771495154,0.00018524345019466828,-0.38901650405461047,44.57985545638125,,0,,,,,90.4208125,0.9978790294990785,1.0090144566078583,92.67988468930173,0.9801587919938699,0.9906355000551216,92.82855309592557,0.9614293983212086,0.9714911750564738,102.20649947015188,0.9134084314255336,0.9216450737675101,155.39559613319014,0.9134084314255336,0.9188091509195503
2018-03-01,159.0,159.0,159.0,159.0,159.0,3200.0,1.0,508800.0,3200.0,100.0,0.0,0.0,1519842600.0,0,-98.90097205220314,14611.24,-0.4038719906424348,3.4223794623009544e-08,1.63,-42.76729559748428,-60.00236803994733,-44.39729348819077,90.0,15591.54,15501.54,0.9433962264150944,92.84062893081762,0.8805031446540881,98.06,0.8301886792452831,98.06,0.7232704402515723,98.06,0.6814465408805032,98.06,0.5660377358490566,98.06,0.5660377358490566,98.06,1.0031446540880504,91.18289308176101,0.9817610062893082,94.63981132075472,0.980188679245283,94.63981132075472,0.980188679245283,99.61534591194969,0.7641509433962265,99.61534591194969,0.5660377358490566,101.0248427672956,0.5660377358490566,119.30018867924528,,,,,,2018,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,14599.7,14599.88,14424.06,14467.33,-0.9891093652609301,-0.9891094995301332,-0.9889767513446284,-0.9890097205220314,0.0025352302238995624,0.0004433508001213798,0.01027783925834819,0.010680116944765547,-162.43333750260592,-54.68721979594534,-0.9888888888888889,-0.9676457720756559,-0.9814814814814815,0.0,-1.0,-1.0,-0.5607316053570318,-0.004664803789014405,0,0,0.0,0.0,92.57270440251573,-0.00029977026574695405,0.020694856052372274,-0.9895576770002225,45.05543617699787,-0.36619841907199246,-0.0001852091414143051,91.31022194435762,-0.9895871290171572,0.018254764154331617,-0.39229169089320887,38.07166819410598,153.59161616161614,-0.00011469579939979182,0.0002004238616936305,-0.9935913577841375,57.1553452605954,-0.36852781077654395,,0,,,,,1.0,0.010990279477968637,0.011112407946979137,1.0185778347213326,0.010855465282993105,0.010972403370391074,1.0202117420596728,0.010566377785885313,0.0106769595242508,1.1232779936418227,0.010038613938899566,0.010129136940197956,1.707841031149302,0.010038613938899566,0.010097969355520922
2018-02-28,159.0,159.0,159.0,159.0,159.0,3200.0,1.0,508800.0,3200.0,100.0,0.0,0.0,1519756200.0,0,0.0,14670.49,-0.3582094418140613,3.420253908163708e-08,1.65,-42.76729559748428,-60.16390727235424,-44.4172934832917,90.0,15591.54,15501.54,0.9433962264150944,92.84062893081762,0.8805031446540881,98.06,0.8301886792452831,98.06,0.7232704402515723,98.06,0.6814465408805032,98.06,0.5660377358490566,98.06,0.5660377358490566,98.06,1.0,91.18289308176101,0.9817610062893082,94.63981132075472,0.980188679245283,94.63981132075472,0.980188679245283,99.61534591194969,0.7641509433962265,99.61534591194969,0.5660377358490566,101.0248427672956,0.5660377358490566,119.30018867924528,,,,,,2018,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,159.0,159.0,159.0,159.0,0.0,0.0,0.0,0.0,-0.9891093652609301,-0.9891094995301332,-0.9889767513446284,-0.9890097205220314,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00045047780009949373,-0.0006210749452712971,0,0,0.0,0.0,93.0483125,-0.00029977026574695405,0.005644232514863948,-0.9895576770002225,45.43433946055574,-0.37513762149953866,-0.0001852091414143051,93.98755213346166,-0.9895871290171572,0.003554062567998615,-0.3972359366810068,35.852166059408816,-0.0001852091414143051,-0.00011469579939979182,-0.9937500771495154,-0.9935913577841375,-0.38535407101966584,-0.3649378465479522,,0,,,,,1.0,0.010990279477968637,0.011112407946979137,1.0185778347213326,0.010855465282993105,0.010972403370391074,1.0202117420596728,0.010566377785885313,0.0106769595242508,1.0202117420596728,0.010038613938899566,0.010138372848544824,1.6736842105263159,0.010038613938899566,0.010099187999878047
2018-02-27,159.0,159.0,159.0,159.0,159.0,3200.0,2.0,508800.0,3200.0,100.0,0.0,0.0,1519669800.0,0,0.0,14723.23,-0.3446560377415975,3.41859467831756e-08,1.66,-42.76729559748428,-60.30660391775447,-44.42729347909725,90.0,15591.54,15501.54,0.9433962264150944,92.84062893081762,0.8805031446540881,98.06,0.8301886792452831,98.06,0.7232704402515723,98.06,0.6814465408805032,98.06,0.5660377358490566,98.06,0.5660377358490566,98.06,1.0,91.18289308176101,0.9817610062893082,94.09654088050314,0.980188679245283,94.63981132075472,0.980188679245283,98.51427672955975,0.7641509433962265,99.61534591194969,0.5660377358490566,101.0248427672956,0.5660377358490566,119.30018867924528,,,,,,2018,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,159.0,159.0,159.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0002251374413281669,-0.00048511890950201763,0,0,0.0,0.0,94.76413217837664,-0.00029977026574695405,0.0022601041619388375,-0.9895576770002225,50.54503310167834,-0.3845269947610383,-0.0001852091414143051,95.03499377334994,-0.9895871290171572,0.00018524345019466828,-0.40236311847838935,35.68737740205025,-0.0001852091414143051,-0.00011469579939979182,-0.9937500771495154,-0.9935913577841375,-0.38535407101966584,-0.3649378465479522,,0,,,,,1.0,0.010990279477968637,0.011112407946979137,1.0185778347213326,0.010855465282993105,0.010972403370391074,1.0202117420596728,0.010566377785885313,0.0106769595242508,1.0202117420596728,0.010038613938899566,0.010138372848544824,1.6736842105263159,0.010038613938899566,0.010099187999878047
2018-02-26,159.0,159.0,159.0,159.0,159.0,17600.0,4.0,2798400.0,17600.0,100.0,0.0,0.0,1519583400.0,0,0.0,14774.15,0.9170144604812912,3.4171062566053565e-08,1.66,-42.76729559748428,-60.4434096039366,-44.42729347534478,90.0,15591.54,15501.54,0.9433962264150944,92.84062893081762,0.8805031446540881,98.06,0.8301886792452831,98.06,0.7232704402515723,98.06,0.6814465408805032,98.06,0.5660377358490566,98.06,0.5660377358490566,98.06,1.0,91.18289308176101,0.9817610062893082,94.09654088050314,0.980188679245283,94.63981132075472,0.980188679245283,98.51427672955975,0.7641509433962265,99.61534591194969,0.5660377358490566,101.0248427672956,0.5660377358490566,119.30018867924528,,,,,,2018,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,159.0,159.0,159.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,4.5,4.5,0.0,,,-8.446313660475963e-11,-0.0004353899342450947,0,0,0.0,0.0,-0.0003570892108534215,92.88748427672957,-0.9893489530824733,0.000736950012248762,-0.3348529296239882,31.37918426838707,95.4832503113325,-0.00011469579939979182,0.014318187442332387,-0.9895576770002225,60.09394493521675,-0.34537310452518055,-0.0001852091414143051,155.809797979798,-0.9937500771495154,0.0018092216851666187,-0.38535407101966584,44.59670386998018,,0,,,,,1.0,0.010990279477968637,0.011112407946979137,1.0185778347213326,0.010855465282993105,0.010972403370391074,1.0202117420596728,0.010566377785885313,0.0106769595242508,1.0202117420596728,0.010038613938899566,0.010138372848544824,1.6736842105263159,0.010038613938899566,0.010099187999878047
2018-02-23,159.0,159.0,159.0,159.0,159.0,27200.0,4.0,4324800.0,27200.0,100.0,0.0,0.0,1519324200.0,0,0.0,14639.9,1.1875098924598817,3.407477728034658e-08,1.64,-42.76729559748428,-60.08066994993136,-44.40729349436619,90.0,15591.54,15501.54,0.9433962264150944,98.06,0.8805031446540881,98.06,0.8301886792452831,98.06,0.7232704402515723,98.06,0.6814465408805032,98.06,0.5660377358490566,98.06,0.5660377358490566,98.06,1.0,91.18289308176101,0.9817610062893082,93.56119496855345,0.980188679245283,94.63981132075472,0.980188679245283,98.51427672955975,0.7641509433962265,99.61534591194969,0.5660377358490566,101.0248427672956,0.5660377358490566,119.30018867924528,,,,,,2018,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,159.0,159.0,159.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.5454545454545454,0.5454545454545454,0.0,,,-0.00045017329245339847,-0.0028177433909426053,0,0,0.0,0.0,93.0483125,-0.00029977026574695405,0.005644232514863948,-0.9895576770002225,50.48127874163844,-0.3945719290734984,95.03240012582573,-0.00011469579939979182,0.001763668430335164,-0.9895576770002225,53.78139136151041,-0.3490541207156465,-0.0001852091414143051,159.00197505197505,-0.9937500771495154,0.00018524345019466828,-0.3873989129161272,43.53910621287848,,0,,,,,1.0,0.010990279477968637,0.011112407946979137,1.0185778347213326,0.010945701746837622,0.011064602665942945,1.0202117420596728,0.010566377785885313,0.0106769595242508,1.0202117420596728,0.010038613938899566,0.010138372848544824,1.6736842105263159,0.010038613938899566,0.010099187999878047
2018-02-22,158.0,159.0,158.0,159.0,158.2,16000.0,2.0,2531200.0,16000.0,100.0,1.0,1.0,1519237800.0,0,0.0,14468.09,-0.2857428383374993,3.389614133004637e-08,1.63,-42.76729559748428,-59.60662395658307,-44.39729352179901,90.0,15591.54,15501.54,0.9433962264150944,98.06,0.8805031446540881,98.06,0.8301886792452831,98.06,0.7232704402515723,98.06,0.6814465408805032,98.06,0.5660377358490566,98.06,0.5660377358490566,98.06,1.0,91.18289308176101,0.9817610062893082,93.56119496855345,0.980188679245283,94.63981132075472,0.980188679245283,98.3627672955975,0.7641509433962265,99.61534591194969,0.5660377358490566,101.0248427672956,0.5660377358490566,119.30018867924528,,,,,,2018,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,159.0,159.0,159.0,159.0,-0.006289308176100629,0.0,-0.006289308176100629,0.0,0.0,0.0,0.0,0.0,-0.005031446540880575,-0.4117647058823529,-0.5,-0.414724380318165,-0.4117647058823529,0.0,inf,inf,-0.00022518761627422974,-0.005242468610447611,0,0,0.0,0.0,94.76413217837664,-0.00029977026574695405,0.0022601041619388375,-0.9895576770002225,52.488964087785455,-0.4051071910374189,94.76413217837664,-0.00011469579939979182,0.0002004238616936305,-0.9895576770002225,46.71262613015573,-0.35284627022087317,159.58097713097712,-0.00011469579939979182,0.001763668430335164,-0.9935913577841375,68.36164806389147,-0.3649378465479522,,0,,,,,1.0,0.010990279477968637,0.011112407946979137,1.0,0.010945701746837622,0.011066836033339713,1.0202117420596728,0.010566377785885313,0.0106769595242508,1.0202117420596728,0.010038613938899566,0.010138372848544824,1.6528066528066527,0.010038613938899566,0.01009995782155979
2018-02-21,159.0,159.0,159.0,159.0,159.0,16000.0,2.0,2544000.0,16000.0,100.0,0.0,0.0,1519151400.0,0,0.0,14509.55,0.1849785538115655,3.3888882724747167e-08,1.64,-42.76729559748428,-59.72204513578987,-44.407293517993125,90.0,15591.54,15501.54,0.9433962264150944,98.06,0.8805031446540881,98.06,0.8301886792452831,98.06,0.7232704402515723,98.06,0.6814465408805032,98.06,0.5660377358490566,98.06,0.5660377358490566,98.06,1.0,91.18289308176101,0.9817610062893082,93.2625786163522,0.980188679245283,94.63981132075472,0.980188679245283,98.3627672955975,0.7641509433962265,99.61534591194969,0.5660377358490566,101.0248427672956,0.5660377358490566,119.30018867924528,,,,,,2018,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,158.0,159.0,158.0,159.0,0.006329113924050633,0.0,0.006329113924050633,0.0,-0.006289308176100629,0.0,-0.006289308176100629,0.0,0.0050568900126422974,0.0,0.0,0.0050568900126422255,0.0,0.0,-1.0,-1.0,0.00022523886932900472,-0.0002141425252074455,0,1,-0.9890308213224276,90.16452830188679,-0.0003570892108534215,92.88748427672957,-0.9893489530824733,0.000736950012248762,-0.35833866096911526,34.84694931690118,-0.0001852091414143051,95.03499377334994,-0.9895871290171572,0.00018524345019466828,-0.41508296503396996,37.490474053263554,153.59161616161614,-0.00011469579939979182,0.0002004238616936305,-0.9935913577841375,56.25221935294305,-0.36703781610981545,,0,,,,,1.0,0.010990279477968637,0.011112407946979137,1.0,0.010945701746837622,0.011066836033339713,1.0202117420596728,0.010566377785885313,0.0106769595242508,1.0202117420596728,0.010038613938899566,0.010138372848544824,1.6528066528066527,0.010038613938899566,0.01009995782155979
2018-02-20,159.0,159.0,159.0,159.0,159.0,16000.0,2.0,2544000.0,16000.0,100.0,0.0,0.0,1519065000.0,0,0.0,14482.76,-0.0855457959760386,3.3899791714688134e-08,1.66,-42.76729559748428,-59.64753955737719,-44.42729351917146,90.0,15591.54,15501.54,0.9433962264150944,98.06,0.8805031446540881,98.06,0.8301886792452831,98.06,0.7232704402515723,98.06,0.6814465408805032,98.06,0.5660377358490566,98.06,0.5660377358490566,98.06,1.0,91.18289308176101,0.9817610062893082,93.2625786163522,0.980188679245283,94.63981132075472,0.980188679245283,98.1503144654088,0.7641509433962265,99.61534591194969,0.5660377358490566,101.0248427672956,0.5660377358490566,119.30018867924528,,,,,,2018,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,159.0,159.0,159.0,159.0,0.0,0.0,0.0,0.0,0.006329113924050633,0.0,0.006329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0004503764943528475,0.00032190467976099345,2,0,90.25061378659112,-0.9890308213224276,94.76413217837664,-0.00029977026574695405,0.0022601041619388375,-0.9895576770002225,54.588342142059304,-0.43171633600055387,94.76413217837664,-0.00011469579939979182,0.0002004238616936305,-0.9895576770002225,47.646808571343655,-0.36367636897031946,-0.0001852091414143051,159.00197505197505,-0.9937500771495154,0.00018524345019466828,-0.38737486212969896,43.02723349589734,,0,,,,,1.0,1.0,inf,1.0,0.010945701746837622,0.011066836033339713,1.0202117420596728,0.010566377785885313,0.0106769595242508,1.0202117420596728,0.010038613938899566,0.010138372848544824,1.6528066528066527,0.010038613938899566,0.01009995782155979
2018-02-19,14635.4,14654.62,14392.5,14495.16,-0.8167898659758532,-59.68205939085875,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,9016.452830188678,14495.16,-0.8167898659758532,3.390871646927114e-08,,-99.37220423920812,-59.68205939085875,,90.0,15591.54,15501.54,0.010348281771294694,1.0756376611227472,0.009658396319875048,1.0756376611227472,0.009106487958739331,1.0756376611227472,0.007933682691325931,1.0756376611227472,0.007474908866131867,1.0756376611227472,0.006208969062776817,1.0756376611227472,0.006208969062776817,1.0756376611227472,0.010969178677572376,1.0002014465518145,0.010769111896660678,1.023013888773908,0.010751864760375186,1.0381210003890953,0.010751864760375186,1.0689919945692217,0.008382108234748702,1.092698528336355,0.006208969062776817,1.1081595511881208,0.006208969062776817,1.3086250858907387,,,,,,2018,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,159.0,159.0,159.0,159.0,91.04654088050314,91.1674213836478,89.51886792452831,90.16452830188679,0.0,0.0,0.0,0.0,-1.0051370431822382,-1.0037301287119287,44.0,5.181572327044025,9.8,0.0,inf,inf,,0.00026326871439564387,1,0,0.0009442870632672691,-0.0009433962264151301,-0.0003570892108534215,0.028307762699120734,-0.9893489530824733,0.028307762699120734,-0.36694716293202423,0.028307762699120734,-0.0003570892108534215,95.03499377334994,-0.9895871290171572,0.000372982756668084,-0.42054214603255624,38.25558198815771,159.58097713097712,-0.00011469579939979182,0.001763668430335164,-0.9935913577841375,70.61764388816515,-0.3705659703324743,,0,,,,,91.16452830188679,1.0,1.0110908360397763,91.16452830188679,0.9997985940207255,1.0108849382247675,93.00712223291627,0.9632788467097695,0.9733599787266618,93.00712223291627,0.9151655045445247,0.9242599784862453,150.67733887733888,0.9151655045445247,0.9207578906714503
