accuracy,precision,recall,f1_score,confusion matrix,root_mean_squared_error,mean_absolute_error,mean_squared_error,rsquared_adj,threshold,batch_size,epochs,units
0.7993311036789298,0.3333333333333333,0.02857142857142857,0.05263157894736842,"[[712  10]
 [170   5]]",0.4479608200736647,0.20066889632107024,0.20066889632107024,-0.27787890779580526,0.01,32,25,50
0.9264214046822743,0.6666666666666666,0.029850746268656716,0.05714285714285715,"[[829   1]
 [ 65   2]]",0.27125374710356676,0.07357859531772576,0.07357859531772576,-0.06459269915482846,0.02,32,25,50
0.9620958751393534,0.6666666666666666,0.05714285714285714,0.10526315789473684,"[[861   1]
 [ 33   2]]",0.19468981704405242,0.0379041248606466,0.0379041248606466,-0.010871726881007238,0.03,32,25,50
0.9788182831661093,0.0,0.0,0.0,"[[878   0]
 [ 19   0]]",0.14553939959299939,0.021181716833890748,0.021181716833890748,-0.021640091116173155,0.04,32,25,50
0.8004459308807135,0.3333333333333333,0.022857142857142857,0.04278074866310161,"[[714   8]
 [171   4]]",0.4467147514010328,0.1995540691192865,0.1995540691192865,-0.27077958053027307,0.01,32,50,50
0.9253065774804905,0.5,0.029850746268656716,0.056338028169014086,"[[828   2]
 [ 65   2]]",0.2733009742381272,0.07469342251950947,0.07469342251950947,-0.08072289156626522,0.02,32,50,50
0.9609810479375697,0.5,0.08571428571428572,0.14634146341463414,"[[859   3]
 [ 32   3]]",0.19753215450257794,0.03901895206243032,0.03901895206243032,-0.04060324825986039,0.03,32,50,50
0.9765886287625418,0.25,0.05263157894736842,0.08695652173913043,"[[875   3]
 [ 18   1]]",0.15300774894579094,0.023411371237458192,0.023411371237458192,-0.1291811533389282,0.04,32,50,50
0.7848383500557413,0.17857142857142858,0.02857142857142857,0.04926108374384236,"[[699  23]
 [170   5]]",0.46385520364038024,0.21516164994425863,0.21516164994425863,-0.3701701622477245,0.01,32,75,50
0.9208472686733556,0.3,0.04477611940298507,0.0779220779220779,"[[823   7]
 [ 64   3]]",0.28134095209664084,0.07915273132664437,0.07915273132664437,-0.14524366121201226,0.02,32,75,50
0.959866220735786,0.4,0.05714285714285714,0.09999999999999999,"[[859   3]
 [ 33   2]]",0.20033416898825335,0.04013377926421405,0.04013377926421405,-0.07033476963871355,0.03,32,75,50
0.9765886287625418,0.25,0.05263157894736842,0.08695652173913043,"[[875   3]
 [ 18   1]]",0.15300774894579094,0.023411371237458192,0.023411371237458192,-0.1291811533389282,0.04,32,75,50
0.7926421404682275,0.21052631578947367,0.022857142857142857,0.041237113402061855,"[[707  15]
 [171   4]]",0.45536563279607806,0.20735785953177258,0.20735785953177258,-0.32047487138899866,0.01,32,100,50
0.9186176142697882,0.25,0.04477611940298507,0.07594936708860758,"[[821   9]
 [ 64   3]]",0.2852759816917853,0.08138238573021182,0.08138238573021182,-0.177504046034886,0.02,32,100,50
0.9565217391304348,0.25,0.05714285714285714,0.09302325581395347,"[[856   6]
 [ 33   2]]",0.20851441405707477,0.043478260869565216,0.043478260869565216,-0.159529333775273,0.03,32,100,50
0.9777034559643255,0.3333333333333333,0.05263157894736842,0.09090909090909091,"[[876   2]
 [ 18   1]]",0.14932027335788825,0.022296544035674472,0.022296544035674472,-0.07541062222755057,0.04,32,100,50
0.8004459308807135,0.3,0.017142857142857144,0.032432432432432434,"[[715   7]
 [172   3]]",0.4467147514010328,0.1995540691192865,0.1995540691192865,-0.27077958053027307,0.01,48,25,50
0.9253065774804905,0.0,0.0,0.0,"[[830   0]
 [ 67   0]]",0.2733009742381272,0.07469342251950947,0.07469342251950947,-0.08072289156626522,0.02,48,25,50
0.9632107023411371,1.0,0.05714285714285714,0.1081081081081081,"[[862   0]
 [ 33   2]]",0.1918053639991929,0.03678929765886288,0.03678929765886288,0.018859794497845916,0.03,48,25,50
0.9788182831661093,0.0,0.0,0.0,"[[878   0]
 [ 19   0]]",0.14553939959299939,0.021181716833890748,0.021181716833890748,-0.021640091116173155,0.04,48,25,50
0.7926421404682275,0.2608695652173913,0.03428571428571429,0.0606060606060606,"[[705  17]
 [169   6]]",0.45536563279607806,0.20735785953177258,0.20735785953177258,-0.32047487138899866,0.01,48,50,50
0.9241917502787068,0.3333333333333333,0.014925373134328358,0.028571428571428574,"[[828   2]
 [ 66   1]]",0.2753329797196355,0.0758082497212932,0.0758082497212932,-0.09685308397770198,0.02,48,50,50
0.9609810479375697,0.5,0.05714285714285714,0.10256410256410256,"[[860   2]
 [ 33   2]]",0.19753215450257794,0.03901895206243032,0.03901895206243032,-0.04060324825986039,0.03,48,50,50
0.9788182831661093,0.5,0.05263157894736842,0.09523809523809525,"[[877   1]
 [ 18   1]]",0.14553939959299939,0.021181716833890748,0.021181716833890748,-0.021640091116173155,0.04,48,50,50
0.7959866220735786,0.2777777777777778,0.02857142857142857,0.05181347150259067,"[[709  13]
 [170   5]]",0.45167840099613066,0.2040133779264214,0.2040133779264214,-0.2991768895924021,0.01,48,75,50
0.9253065774804905,0.5,0.014925373134328358,0.02898550724637681,"[[829   1]
 [ 66   1]]",0.2733009742381272,0.07469342251950947,0.07469342251950947,-0.08072289156626522,0.02,48,75,50
0.959866220735786,0.4,0.05714285714285714,0.09999999999999999,"[[859   3]
 [ 33   2]]",0.20033416898825335,0.04013377926421405,0.04013377926421405,-0.07033476963871355,0.03,48,75,50
0.9765886287625418,0.25,0.05263157894736842,0.08695652173913043,"[[875   3]
 [ 18   1]]",0.15300774894579094,0.023411371237458192,0.023411371237458192,-0.1291811533389282,0.04,48,75,50
0.79041248606466,0.24,0.03428571428571429,0.06,"[[703  19]
 [169   6]]",0.4578072890806131,0.20958751393534003,0.20958751393534003,-0.3346735259200633,0.01,48,100,50
0.9219620958751393,0.2857142857142857,0.029850746268656716,0.05405405405405406,"[[825   5]
 [ 65   2]]",0.27935265190232333,0.07803790412486064,0.07803790412486064,-0.1291134688005755,0.02,48,100,50
0.9609810479375697,0.5,0.08571428571428572,0.14634146341463414,"[[859   3]
 [ 32   3]]",0.19753215450257794,0.03901895206243032,0.03901895206243032,-0.04060324825986039,0.03,48,100,50
0.9754738015607581,0.2,0.05263157894736842,0.08333333333333333,"[[874   4]
 [ 18   1]]",0.15660842390893895,0.024526198439241916,0.024526198439241916,-0.18295168445030563,0.04,48,100,50
0.7993311036789298,0.2727272727272727,0.017142857142857144,0.03225806451612904,"[[714   8]
 [172   3]]",0.4479608200736647,0.20066889632107024,0.20066889632107024,-0.27787890779580526,0.01,64,25,50
0.9253065774804905,0.0,0.0,0.0,"[[830   0]
 [ 67   0]]",0.2733009742381272,0.07469342251950947,0.07469342251950947,-0.08072289156626522,0.02,64,25,50
0.9620958751393534,1.0,0.02857142857142857,0.05555555555555556,"[[862   0]
 [ 34   1]]",0.19468981704405242,0.0379041248606466,0.0379041248606466,-0.010871726881007238,0.03,64,25,50
0.9788182831661093,0.0,0.0,0.0,"[[878   0]
 [ 19   0]]",0.14553939959299939,0.021181716833890748,0.021181716833890748,-0.021640091116173155,0.04,64,25,50
0.8004459308807135,0.3,0.017142857142857144,0.032432432432432434,"[[715   7]
 [172   3]]",0.4467147514010328,0.1995540691192865,0.1995540691192865,-0.27077958053027307,0.01,64,50,50
0.9264214046822743,1.0,0.014925373134328358,0.029411764705882353,"[[830   0]
 [ 66   1]]",0.27125374710356676,0.07357859531772576,0.07357859531772576,-0.06459269915482846,0.02,64,50,50
0.959866220735786,0.3333333333333333,0.02857142857142857,0.05263157894736842,"[[860   2]
 [ 34   1]]",0.20033416898825335,0.04013377926421405,0.04013377926421405,-0.07033476963871355,0.03,64,50,50
0.9777034559643255,0.3333333333333333,0.05263157894736842,0.09090909090909091,"[[876   2]
 [ 18   1]]",0.14932027335788825,0.022296544035674472,0.022296544035674472,-0.07541062222755057,0.04,64,50,50
0.7993311036789298,0.3076923076923077,0.022857142857142857,0.0425531914893617,"[[713   9]
 [171   4]]",0.4479608200736647,0.20066889632107024,0.20066889632107024,-0.27787890779580526,0.01,64,75,50
0.9253065774804905,0.5,0.014925373134328358,0.02898550724637681,"[[829   1]
 [ 66   1]]",0.2733009742381272,0.07469342251950947,0.07469342251950947,-0.08072289156626522,0.02,64,75,50
0.959866220735786,0.3333333333333333,0.02857142857142857,0.05263157894736842,"[[860   2]
 [ 34   1]]",0.20033416898825335,0.04013377926421405,0.04013377926421405,-0.07033476963871355,0.03,64,75,50
0.9754738015607581,0.2,0.05263157894736842,0.08333333333333333,"[[874   4]
 [ 18   1]]",0.15660842390893895,0.024526198439241916,0.024526198439241916,-0.18295168445030563,0.04,64,75,50
0.7948717948717948,0.30434782608695654,0.04,0.07070707070707072,"[[706  16]
 [168   7]]",0.4529108136578383,0.20512820512820512,0.20512820512820512,-0.30627621685793427,0.01,64,100,50
0.919732441471572,0.14285714285714285,0.014925373134328358,0.02702702702702703,"[[824   6]
 [ 66   1]]",0.2833152987899314,0.0802675585284281,0.0802675585284281,-0.16137385362344925,0.02,64,100,50
0.959866220735786,0.42857142857142855,0.08571428571428572,0.14285714285714285,"[[858   4]
 [ 32   3]]",0.20033416898825335,0.04013377926421405,0.04013377926421405,-0.07033476963871355,0.03,64,100,50
0.9765886287625418,0.25,0.05263157894736842,0.08695652173913043,"[[875   3]
 [ 18   1]]",0.15300774894579094,0.023411371237458192,0.023411371237458192,-0.1291811533389282,0.04,64,100,50
0.798216276477146,0.2857142857142857,0.022857142857142857,0.042328042328042326,"[[712  10]
 [171   4]]",0.4492034322251489,0.20178372352285395,0.20178372352285395,-0.28497823506133746,0.01,25,25,100
0.9264214046822743,1.0,0.014925373134328358,0.029411764705882353,"[[830   0]
 [ 66   1]]",0.27125374710356676,0.07357859531772576,0.07357859531772576,-0.06459269915482846,0.02,25,25,100
0.9587513935340022,0.25,0.02857142857142857,0.05128205128205128,"[[859   3]
 [ 34   1]]",0.20309752944336318,0.04124860646599777,0.04124860646599777,-0.1000662910175667,0.03,25,25,100
0.9765886287625418,0.25,0.05263157894736842,0.08695652173913043,"[[875   3]
 [ 18   1]]",0.15300774894579094,0.023411371237458192,0.023411371237458192,-0.1291811533389282,0.04,25,25,100
0.7803790412486065,0.15625,0.02857142857142857,0.048309178743961345,"[[695  27]
 [170   5]]",0.46863734246365124,0.21962095875139354,0.21962095875139354,-0.3985674713098535,0.01,25,50,100
0.919732441471572,0.2222222222222222,0.029850746268656716,0.052631578947368425,"[[823   7]
 [ 65   2]]",0.2833152987899314,0.0802675585284281,0.0802675585284281,-0.16137385362344925,0.02,25,50,100
0.959866220735786,0.4,0.05714285714285714,0.09999999999999999,"[[859   3]
 [ 33   2]]",0.20033416898825335,0.04013377926421405,0.04013377926421405,-0.07033476963871355,0.03,25,50,100
0.9765886287625418,0.3333333333333333,0.10526315789473684,0.16,"[[874   4]
 [ 17   2]]",0.15300774894579094,0.023411371237458192,0.023411371237458192,-0.1291811533389282,0.04,25,50,100
0.7614269788182831,0.19047619047619047,0.06857142857142857,0.1008403361344538,"[[671  51]
 [163  12]]",0.4884393730870975,0.23857302118171683,0.23857302118171683,-0.5192560348239017,0.01,25,75,100
0.9041248606465998,0.12,0.04477611940298507,0.06521739130434782,"[[808  22]
 [ 64   3]]",0.30963710913487136,0.09587513935340022,0.09587513935340022,-0.38719654738356435,0.02,25,75,100
0.9509476031215162,0.23529411764705882,0.11428571428571428,0.15384615384615385,"[[849  13]
 [ 31   4]]",0.22147775707389633,0.04905239687848383,0.04905239687848383,-0.3081869406695388,0.03,25,75,100
0.9754738015607581,0.2,0.05263157894736842,0.08333333333333333,"[[874   4]
 [ 18   1]]",0.15660842390893895,0.024526198439241916,0.024526198439241916,-0.18295168445030563,0.04,25,75,100
0.7335562987736901,0.16666666666666666,0.09142857142857143,0.11808118081180811,"[[642  80]
 [159  16]]",0.5161818489895881,0.26644370122630995,0.26644370122630995,-0.6967392164622079,0.01,25,100,100
0.8862876254180602,0.1276595744680851,0.08955223880597014,0.10526315789473682,"[[789  41]
 [ 61   6]]",0.3372126548365879,0.11371237458193979,0.11371237458193979,-0.645279625966553,0.02,25,100,100
0.9431438127090301,0.16666666666666666,0.11428571428571428,0.13559322033898305,"[[842  20]
 [ 31   4]]",0.23844535493686997,0.056856187290969896,0.056856187290969896,-0.5163075903215109,0.03,25,100,100
0.9732441471571907,0.14285714285714285,0.05263157894736842,0.07692307692307693,"[[872   6]
 [ 18   1]]",0.16357216402190614,0.026755852842809364,0.026755852842809364,-0.2904927466730607,0.04,25,100,100
0.7948717948717948,0.23529411764705882,0.022857142857142857,0.04166666666666667,"[[709  13]
 [171   4]]",0.4529108136578383,0.20512820512820512,0.20512820512820512,-0.30627621685793427,0.01,32,25,100
0.927536231884058,1.0,0.029850746268656716,0.05797101449275362,"[[830   0]
 [ 65   2]]",0.26919095102908275,0.07246376811594203,0.07246376811594203,-0.0484625067433917,0.02,32,25,100
0.9620958751393534,0.6666666666666666,0.05714285714285714,0.10526315789473684,"[[861   1]
 [ 33   2]]",0.19468981704405242,0.0379041248606466,0.0379041248606466,-0.010871726881007238,0.03,32,25,100
0.9777034559643255,0.3333333333333333,0.05263157894736842,0.09090909090909091,"[[876   2]
 [ 18   1]]",0.14932027335788825,0.022296544035674472,0.022296544035674472,-0.07541062222755057,0.04,32,25,100
0.7870680044593088,0.16666666666666666,0.022857142857142857,0.04020100502512563,"[[702  20]
 [171   4]]",0.4614455499196966,0.2129319955406912,0.2129319955406912,-0.35597150771665986,0.01,32,50,100
0.9219620958751393,0.2,0.014925373134328358,0.02777777777777778,"[[826   4]
 [ 66   1]]",0.27935265190232333,0.07803790412486064,0.07803790412486064,-0.1291134688005755,0.02,32,50,100
0.9498327759197325,0.1875,0.08571428571428572,0.11764705882352938,"[[849  13]
 [ 32   3]]",0.22398041003683236,0.05016722408026756,0.05016722408026756,-0.33791846204839193,0.03,32,50,100
0.9777034559643255,0.3333333333333333,0.05263157894736842,0.09090909090909091,"[[876   2]
 [ 18   1]]",0.14932027335788825,0.022296544035674472,0.022296544035674472,-0.07541062222755057,0.04,32,50,100
0.7614269788182831,0.14545454545454545,0.045714285714285714,0.06956521739130435,"[[675  47]
 [167   8]]",0.4884393730870975,0.23857302118171683,0.23857302118171683,-0.5192560348239017,0.01,32,75,100
0.9052396878483835,0.17857142857142858,0.07462686567164178,0.10526315789473682,"[[807  23]
 [ 62   5]]",0.30783162955033794,0.0947603121516165,0.0947603121516165,-0.3710663549721276,0.02,32,75,100
0.9531772575250836,0.18181818181818182,0.05714285714285714,0.08695652173913043,"[[853   9]
 [ 33   2]]",0.2163856337073152,0.046822742474916385,0.046822742474916385,-0.24872389791183247,0.03,32,75,100
0.9754738015607581,0.2,0.05263157894736842,0.08333333333333333,"[[874   4]
 [ 18   1]]",0.15660842390893895,0.024526198439241916,0.024526198439241916,-0.18295168445030563,0.04,32,75,100
0.750278706800446,0.21839080459770116,0.10857142857142857,0.1450381679389313,"[[654  68]
 [156  19]]",0.49972121547874476,0.24972129319955408,0.24972129319955408,-0.5902493074792243,0.01,32,100,100
0.9041248606465998,0.12,0.04477611940298507,0.06521739130434782,"[[808  22]
 [ 64   3]]",0.30963710913487136,0.09587513935340022,0.09587513935340022,-0.38719654738356435,0.02,32,100,100
0.9542920847268673,0.2857142857142857,0.11428571428571428,0.16326530612244897,"[[852  10]
 [ 31   4]]",0.21379409550577552,0.045707915273132664,0.045707915273132664,-0.21899237653297932,0.03,32,100,100
0.9743589743589743,0.16666666666666666,0.05263157894736842,0.08,"[[873   5]
 [ 18   1]]",0.16012815380508713,0.02564102564102564,0.02564102564102564,-0.23672221556168327,0.04,32,100,100
0.7993311036789298,0.3076923076923077,0.022857142857142857,0.0425531914893617,"[[713   9]
 [171   4]]",0.4479608200736647,0.20066889632107024,0.20066889632107024,-0.27787890779580526,0.01,48,25,100
0.9253065774804905,0.0,0.0,0.0,"[[830   0]
 [ 67   0]]",0.2733009742381272,0.07469342251950947,0.07469342251950947,-0.08072289156626522,0.02,48,25,100
0.9632107023411371,0.75,0.08571428571428572,0.15384615384615383,"[[861   1]
 [ 32   3]]",0.1918053639991929,0.03678929765886288,0.03678929765886288,0.018859794497845916,0.03,48,25,100
0.9777034559643255,0.3333333333333333,0.05263157894736842,0.09090909090909091,"[[876   2]
 [ 18   1]]",0.14932027335788825,0.022296544035674472,0.022296544035674472,-0.07541062222755057,0.04,48,25,100
0.7971014492753623,0.23076923076923078,0.017142857142857144,0.031914893617021274,"[[712  10]
 [172   3]]",0.45044261646145084,0.2028985507246377,0.2028985507246377,-0.29207756232686966,0.01,48,50,100
0.9230769230769231,0.25,0.014925373134328358,0.028169014084507043,"[[827   3]
 [ 66   1]]",0.2773500981126146,0.07692307692307693,0.07692307692307693,-0.11298327638913874,0.02,48,50,100
0.959866220735786,0.4,0.05714285714285714,0.09999999999999999,"[[859   3]
 [ 33   2]]",0.20033416898825335,0.04013377926421405,0.04013377926421405,-0.07033476963871355,0.03,48,50,100
0.9765886287625418,0.25,0.05263157894736842,0.08695652173913043,"[[875   3]
 [ 18   1]]",0.15300774894579094,0.023411371237458192,0.023411371237458192,-0.1291811533389282,0.04,48,50,100
0.7748049052396878,0.13513513513513514,0.02857142857142857,0.04716981132075471,"[[690  32]
 [170   5]]",0.47454725239991874,0.22519509476031216,0.22519509476031216,-0.4340641076375147,0.01,48,75,100
0.919732441471572,0.14285714285714285,0.014925373134328358,0.02702702702702703,"[[824   6]
 [ 66   1]]",0.2833152987899314,0.0802675585284281,0.0802675585284281,-0.16137385362344925,0.02,48,75,100
0.9531772575250836,0.18181818181818182,0.05714285714285714,0.08695652173913043,"[[853   9]
 [ 33   2]]",0.2163856337073152,0.046822742474916385,0.046822742474916385,-0.24872389791183247,0.03,48,75,100
0.9765886287625418,0.25,0.05263157894736842,0.08695652173913043,"[[875   3]
 [ 18   1]]",0.15300774894579094,0.023411371237458192,0.023411371237458192,-0.1291811533389282,0.04,48,75,100
0.7603121516164995,0.16666666666666666,0.05714285714285714,0.0851063829787234,"[[672  50]
 [165  10]]",0.48957925648816103,0.23968784838350055,0.23968784838350055,-0.5263553620894339,0.01,48,100,100
0.9041248606465998,0.08695652173913043,0.029850746268656716,0.04444444444444444,"[[809  21]
 [ 65   2]]",0.30963710913487136,0.09587513935340022,0.09587513935340022,-0.38719654738356435,0.02,48,100,100
0.9587513935340022,0.375,0.08571428571428572,0.1395348837209302,"[[857   5]
 [ 32   3]]",0.20309752944336318,0.04124860646599777,0.04124860646599777,-0.1000662910175667,0.03,48,100,100
0.9754738015607581,0.2,0.05263157894736842,0.08333333333333333,"[[874   4]
 [ 18   1]]",0.15660842390893895,0.024526198439241916,0.024526198439241916,-0.18295168445030563,0.04,48,100,100
0.7993311036789298,0.2727272727272727,0.017142857142857144,0.03225806451612904,"[[714   8]
 [172   3]]",0.4479608200736647,0.20066889632107024,0.20066889632107024,-0.27787890779580526,0.01,64,25,100
0.9253065774804905,0.0,0.0,0.0,"[[830   0]
 [ 67   0]]",0.2733009742381272,0.07469342251950947,0.07469342251950947,-0.08072289156626522,0.02,64,25,100
0.959866220735786,0.3333333333333333,0.02857142857142857,0.05263157894736842,"[[860   2]
 [ 34   1]]",0.20033416898825335,0.04013377926421405,0.04013377926421405,-0.07033476963871355,0.03,64,25,100
0.9777034559643255,0.3333333333333333,0.05263157894736842,0.09090909090909091,"[[876   2]
 [ 18   1]]",0.14932027335788825,0.022296544035674472,0.022296544035674472,-0.07541062222755057,0.04,64,25,100
0.7937569676700111,0.1875,0.017142857142857144,0.03141361256544503,"[[709  13]
 [172   3]]",0.4541398818976251,0.20624303232998886,0.20624303232998886,-0.31337554412346647,0.01,64,50,100
0.9230769230769231,0.0,0.0,0.0,"[[828   2]
 [ 67   0]]",0.2773500981126146,0.07692307692307693,0.07692307692307693,-0.11298327638913874,0.02,64,50,100
0.9609810479375697,0.5,0.05714285714285714,0.10256410256410256,"[[860   2]
 [ 33   2]]",0.19753215450257794,0.03901895206243032,0.03901895206243032,-0.04060324825986039,0.03,64,50,100
0.9765886287625418,0.25,0.05263157894736842,0.08695652173913043,"[[875   3]
 [ 18   1]]",0.15300774894579094,0.023411371237458192,0.023411371237458192,-0.1291811533389282,0.04,64,50,100
0.7736900780379041,0.1111111111111111,0.022857142857142857,0.037914691943127965,"[[690  32]
 [171   4]]",0.47572042415908095,0.22630992196209587,0.22630992196209587,-0.4411634349030469,0.01,64,75,100
0.9219620958751393,0.2,0.014925373134328358,0.02777777777777778,"[[826   4]
 [ 66   1]]",0.27935265190232333,0.07803790412486064,0.07803790412486064,-0.1291134688005755,0.02,64,75,100
0.959866220735786,0.4,0.05714285714285714,0.09999999999999999,"[[859   3]
 [ 33   2]]",0.20033416898825335,0.04013377926421405,0.04013377926421405,-0.07033476963871355,0.03,64,75,100
0.9765886287625418,0.25,0.05263157894736842,0.08695652173913043,"[[875   3]
 [ 18   1]]",0.15300774894579094,0.023411371237458192,0.023411371237458192,-0.1291811533389282,0.04,64,75,100
0.7770345596432553,0.23404255319148937,0.06285714285714286,0.09909909909909911,"[[686  36]
 [164  11]]",0.4721921646498856,0.2229654403567447,0.2229654403567447,-0.4198654531064503,0.01,64,100,100
0.9141583054626533,0.08333333333333333,0.014925373134328358,0.02531645569620253,"[[819  11]
 [ 66   1]]",0.29298753307495307,0.0858416945373467,0.0858416945373467,-0.24202481568063305,0.02,64,100,100
0.9531772575250836,0.23076923076923078,0.08571428571428572,0.12500000000000003,"[[852  10]
 [ 32   3]]",0.2163856337073152,0.046822742474916385,0.046822742474916385,-0.24872389791183247,0.03,64,100,100
0.9754738015607581,0.2,0.05263157894736842,0.08333333333333333,"[[874   4]
 [ 18   1]]",0.15660842390893895,0.024526198439241916,0.024526198439241916,-0.18295168445030563,0.04,64,100,100
