Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2020-07-22,480.0,488.0,471.75,474.25,479.5884706797142,272644,5503,130756919.0,77218.0,28.32,16.25,-5.75,1595356200.0,1.0,-0.38857382902751647,14357.18,-0.2449897307197357,0.01757295852998126,0.13,377.33263046916187,34.92378029668779,376.5912008109069,199.05,5829.75,5630.7,32925.1,33656.9,-7979.4,7248.1,3.02,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.03642384105962,479.0,481.75,474.5,476.1
2020-07-21,486.2,487.95,475.0,477.25,480.4408133696385,400310,10877,192325262.0,153465.0,38.34,12.95,-8.95,1595269800.0,1.0,0.632577754348973,14392.44,0.96323218378227,0.017572750771089253,0.13,374.3321110529073,34.59323089066204,373.5964972856992,199.05,5829.75,5630.7,32925.1,33656.9,-7979.4,7248.1,3.02,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0298013245033,480.0,488.0,471.75,474.25
2020-07-20,504.5,504.5,482.0,483.85,487.2000325100464,553675,11133,269750478.0,153333.0,27.69,22.5,-20.65,1595183400.0,1.0,1.382922996333158,14255.13,0.9979255052329884,0.017570323311997853,0.13,367.8619406840963,35.889676207793265,367.103631611593,199.05,5829.75,5630.7,32925.1,33656.9,-7979.4,7248.1,3.02,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.21523178807948,486.2,487.95,475.0,477.25
2020-07-17,499.0,509.6,497.55,503.3,504.30912377711616,291524,5460,147018213.0,61542.0,21.11,12.05,4.3,1594924200.0,1.0,4.019840859770585,14114.28,1.501493295094236,0.01756776618956077,0.11,349.7814424796344,37.245753945649376,349.01905023704415,199.05,5829.75,5630.7,32925.1,33656.9,-7979.4,7248.1,3.02,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.65562913907286,504.5,504.5,482.0,483.85
2020-07-16,496.0,505.8,491.5,499.25,497.30872728322777,588717,7956,292774102.0,93176.0,15.83,14.3,3.25,1594837800.0,1.0,-0.8046890522551142,13905.49,0.909129831838551,0.01756238472575618,0.11,353.43014521782675,39.30648973894484,352.6317613851322,199.05,5829.75,5630.7,32925.1,33656.9,-7979.4,7248.1,3.02,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.31456953642385,499.0,509.6,497.55,503.3
2020-07-15,497.0,499.35,492.5,494.8,495.4934489234397,137382,2540,68071881.0,30919.0,22.51,6.85,-2.2,1594751400.0,1.0,-0.8913370055082637,13780.21,-0.0018141629524737,0.017560274337025755,0.16,357.50808407437347,40.5729665948487,356.63842129419487,199.05,5829.75,5630.7,32925.1,33656.9,-7979.4,7248.1,3.02,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.841059602649,496.0,505.8,491.5,499.25
2020-07-14,501.0,503.8,490.45,491.95,495.42270881445774,258076,4663,127856711.0,72345.0,28.03,13.35,-9.05,1594665000.0,1.0,-0.5759902991107513,13780.46,-1.586771075475002,0.01756033339340356,0.15,360.15855269844496,40.57041637216757,359.2987567110495,199.05,5829.75,5630.7,32925.1,33656.9,-7979.4,7248.1,3.02,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.89735099337747,497.0,499.35,492.5,494.8
2020-07-13,493.5,501.45,492.65,499.65,498.53153076259616,222608,4539,110977107.0,72719.0,32.67,8.8,6.15,1594578600.0,1.0,1.5651997154182418,14002.65,0.2434739530834839,0.017552873747832768,0.14,353.0671470029021,38.33988566449922,352.2566292326515,199.05,5829.75,5630.7,32925.1,33656.9,-7979.4,7248.1,3.02,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.44701986754967,501.0,503.8,490.45,491.95
2020-07-10,481.0,498.2,481.0,493.45,494.1226009254023,873566,17649,431648704.0,316118.0,36.19,17.2,12.45,1594319400.0,1.0,-1.2408686080256137,13968.64,-0.4189654398067843,0.01755284087102243,0.13,358.7597527611713,38.67670725281776,357.9531485426607,199.05,5829.75,5630.7,32925.1,33656.9,-7979.4,7248.1,3.02,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.39403973509934,493.5,501.45,492.65,499.65
2020-07-09,484.8,487.1,480.45,482.05,483.8797700383269,144024,3847,69690300.0,54205.0,37.64,6.65,-2.75,1594233000.0,1.0,-2.310264464484746,14027.41,0.794722353757793,0.017552358510761173,0.13,369.608961725962,38.09569977636642,368.8125741523753,199.05,5829.75,5630.7,32925.1,33656.9,-7979.4,7248.1,3.02,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.61920529801324,481.0,498.2,481.0,493.45
2020-07-08,480.0,488.0,480.0,484.0,484.51225946374296,383622,6994,185869562.0,175096.0,45.64,8.0,4.0,1594146600.0,1.0,0.4045223524530517,13916.81,-0.7632003787835573,0.01755104927016201,0.15,367.7169421487603,39.19317717206745,366.8816934225497,199.05,5829.75,5630.7,32925.1,33656.9,-7979.4,7248.1,3.02,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.26490066225165,484.8,487.1,480.45,482.05
2020-07-07,480.2,486.0,476.55,479.45,481.2662357861265,376129,6211,181018188.0,192381.0,51.15,9.45,-0.75,1594060200.0,1.0,-0.9400826446281041,14023.84,0.4009209727488194,0.01754923073299055,0.15,372.1555949525498,38.13085431664936,371.3390601767108,199.05,5829.75,5630.7,32925.1,33656.9,-7979.4,7248.1,3.02,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.75827814569536,480.0,488.0,480.0,484.0
2020-07-06,478.0,481.0,471.6,480.15,476.69070182407415,317202,7742,151207244.0,131180.0,41.36,9.4,2.15,1593973800.0,1.0,0.1460006257169688,13967.84,1.2267946800245788,0.017548923180145795,0.15,371.4672498177653,38.684649881441935,370.64100820722206,199.05,5829.75,5630.7,32925.1,33656.9,-7979.4,7248.1,3.02,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.99006622516555,480.2,486.0,476.55,479.45
2020-07-03,475.0,479.0,472.25,476.9,476.3621433594221,240333,4928,114485543.0,109650.0,45.62,6.75,1.9,1593714600.0,1.0,-0.6768718108924321,13798.56,0.5626264451920049,0.017544897688454745,,374.6802264625708,40.38602578819819,,199.05,5829.75,5630.7,32925.1,33656.9,-7979.4,7248.1,3.02,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.91390728476821,478.0,481.0,471.6,480.15
2020-07-02,468.2,474.7,468.0,473.15,472.01133744949215,286837,7323,135390316.0,136980.0,47.76,6.7,4.95,1593628200.0,1.0,-0.7863283707276181,13721.36,1.1197236138317024,0.0175441522946249,0.14,378.4423544330551,41.17587469463668,377.5824147978692,199.05,5829.75,5630.7,32925.1,33656.9,-7979.4,7248.1,3.02,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.67218543046357,475.0,479.0,472.25,476.9
2020-07-01,474.9,476.0,466.15,468.2,469.566696441864,201510,5344,94622385.0,49902.0,24.76,9.85,-6.7,1593541800.0,1.0,-1.046179858395857,13569.42,0.9769209131621048,0.017540867167151964,0.14,383.5006407518155,42.75665430062596,382.6131076796198,199.05,5829.75,5630.7,32925.1,33656.9,-7979.4,7248.1,3.02,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.03311258278146,468.2,474.7,468.0,473.15
2020-06-30,482.1,484.2,469.95,472.95,473.7925365956873,259935,4711,123155263.0,60956.0,23.45,14.25,-9.15,1593455400.0,0.0,1.0145237078171832,13438.14,-0.2078548179766604,0.01753843195804145,0.16,378.64467702716985,44.15127391141929,377.71313906292687,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.04054054054052,474.9,476.0,466.15,468.2
2020-06-29,476.9,487.25,475.45,481.8,482.00988119532514,217079,5292,104634223.0,68230.0,31.43,11.8,4.9,1593369000.0,0.0,1.8712337456390893,13466.13,-0.8173321254170696,0.017538293350333033,0.14,369.8526359485263,43.85164854341967,368.9460082335452,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.027027027027,482.1,484.2,469.95,472.95
2020-06-26,488.2,492.0,472.5,479.95,481.1262709239161,361548,8374,173950241.0,164328.0,45.45,19.5,-8.25,1593109800.0,0.0,-0.3839767538397765,13577.1,0.7233899547389733,0.01753635665625042,0.14,371.6637149703094,42.67590280693226,370.7777902079914,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.19369369369366,476.9,487.25,475.45,481.8
2020-06-25,482.0,492.35,476.95,487.65,486.5158900935198,338324,6653,164600002.0,48680.0,14.39,15.4,5.65,1593023400.0,0.0,1.6043337847692518,13479.59,0.0740184207126848,0.017535032603845698,0.16,364.2161386240131,43.70800595567075,363.29252291974797,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.66216216216213,488.2,492.0,472.5,479.95
2020-06-24,501.0,503.65,481.1,484.4,492.6499631481126,374472,6900,184483617.0,170471.0,45.52,22.55,-16.6,1592937000.0,0.0,-0.666461601558499,13469.62,-1.4528613862834885,0.017535121823520773,0.15,367.33071841453346,43.81437635211682,366.415058255851,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.19819819819816,482.0,492.35,476.95,487.65
2020-06-23,494.75,502.9,489.8,500.4,498.2811926743863,364693,6935,181719663.0,72784.0,19.96,13.1,5.65,1592850600.0,0.0,3.303055326176718,13668.2,1.5691415051155344,0.017528859608834765,0.16,352.38808952837735,41.724952810172496,351.49950330592,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.4054054054054,501.0,503.65,481.1,484.4
2020-06-22,491.95,500.8,486.1,493.1,493.0112181641156,305041,5863,150388635.0,46204.0,15.15,14.7,1.15,1592764200.0,0.0,-1.4588329336530648,13457.04,0.947585726802469,0.01752264720040428,0.16,359.0853782194281,43.94881786782234,358.1580822126075,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.11711711711712,494.75,502.9,489.8,500.4
2020-06-19,485.0,491.95,485.0,487.75,488.9249787696045,465135,7551,227416120.0,304486.0,65.46,6.95,2.75,1592505000.0,0.0,-1.0849726221861755,13330.72,1.4539166859466768,0.017520426324300894,0.15,364.12096360840593,45.3128563198387,363.1796911116592,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.70720720720718,491.95,500.8,486.1,493.1
2020-06-18,483.2,488.25,483.1,484.15,485.0855153345311,156966,3892,76141933.0,43121.0,27.47,5.15,0.95,1592418600.0,0.0,-0.7380830343413636,13139.68,1.7285762839674534,0.017514792360591037,0.16,367.57203346070435,47.42558418469856,366.5841865679073,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.08558558558556,485.0,491.95,485.0,487.75
2020-06-17,484.0,489.9,479.7,485.85,485.119773859989,238967,4529,115927617.0,33940.0,14.2,10.2,1.85,1592332200.0,0.0,0.3511308478777231,12916.41,-0.0824626152716723,0.01750668423934314,0.17,365.9359884738087,49.97394786941574,364.8940864845861,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.85135135135135,483.2,488.25,483.1,484.15
2020-06-16,487.0,493.1,476.35,482.8,486.8388013649181,394749,6501,192179130.0,48827.0,12.37,16.75,-4.2,1592245800.0,0.0,-0.6277657713286033,12927.07,0.7693099206602882,0.017506645917452966,0.17,368.8794531897265,49.85027542977642,367.8397181986959,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.47747747747746,484.0,489.9,479.7,485.85
2020-06-15,481.9,489.05,473.05,485.45,481.7538464067329,425852,9656,205155839.0,83085.0,19.51,16.0,3.55,1592159400.0,0.0,0.5488815244407474,12828.38,-1.3363195107263248,0.01750514816772255,0.18,366.3199093624472,51.00308846479447,365.2502436685297,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.67117117117115,487.0,493.1,476.35,482.8
2020-06-12,457.0,482.0,457.0,479.8,475.7906742164221,366811,6858,174525253.0,57609.0,15.71,25.0,22.8,1591900200.0,0.0,-1.1638685755484546,13002.13,0.7135548307088735,0.0174998096263336,0.16,371.8111713213839,48.98520473184009,370.7967395336099,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.1261261261261,481.9,489.05,473.05,485.45
2020-06-11,492.0,493.75,469.25,473.6,481.4400212141605,799466,17258,384894928.0,205120.0,25.66,24.5,-18.4,1591813800.0,0.0,-1.2922050854522693,12910.01,-1.909607988244355,0.01749859719153103,0.17,377.98775337837833,50.04829585724566,376.9449531705724,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.33333333333331,457.0,482.0,457.0,479.8
2020-06-10,504.8,507.5,493.5,499.15,501.3007906357966,395378,7112,198203304.0,81544.0,20.62,14.0,-5.65,1591727400.0,0.0,5.39484797297296,13161.34,0.6876049041193655,0.01748796335221029,0.17,353.5209856756486,47.18296161333115,352.5288247258758,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.8423423423423,492.0,493.75,469.25,473.6
2020-06-09,500.0,512.55,491.05,500.55,505.3356608871644,876027,16670,442687683.0,128968.0,14.72,21.5,0.55,1591641000.0,0.0,0.2804768105779898,13071.46,-1.038038182785872,0.017488076022246692,0.19,352.2525222255519,48.194998875412544,351.2230071557708,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.47297297297297,504.8,507.5,493.5,499.15
2020-06-08,498.7,499.35,485.15,488.95,490.9609962018,290664,6137,142704687.0,77500.0,26.66,14.2,-9.75,1591554600.0,0.0,-2.317450804115473,13208.57,0.3007068889973929,0.017484801120045353,0.17,362.981899989774,46.65667820210666,361.99908966667857,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.24774774774772,500.0,512.55,491.05,500.55
2020-06-05,500.0,510.55,492.1,494.15,503.68308831690894,747773,14074,376640614.0,139690.0,18.68,18.45,-5.85,1591295400.0,0.0,1.0635034257081566,13168.97,1.3398374434199225,0.01748492505036014,0.15,358.1098856622483,47.097684936635154,357.1390089098433,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.59009009009006,498.7,499.35,485.15,488.95
2020-06-04,474.0,497.8,472.4,495.0,489.5979284099688,594133,11620,290886286.0,145577.0,24.5,25.4,21.0,1591209000.0,0.0,0.17201254679752864,12994.86,-0.1660204341115467,0.017480118762521785,0.15,357.32323232323233,49.06855479782006,356.3181301756755,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.97297297297294,500.0,510.55,492.1,494.15
2020-06-03,475.0,481.65,473.2,476.05,477.8034996311326,216880,5175,103626023.0,63810.0,29.42,8.45,1.05,1591122600.0,0.0,-3.828282828282825,13016.47,0.794182397120613,0.017480004168035423,0.16,375.5277806953051,48.82107053602092,374.5171849795144,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.43693693693692,474.0,497.8,472.4,495.0
2020-06-02,471.0,480.95,469.25,473.2,476.23126398540194,508566,11724,242195029.0,92072.0,18.1,11.7,2.2,1591036200.0,0.0,-0.5986766095998353,12913.91,1.4744304497704253,0.017479185962665768,0.15,378.3918005071851,50.00298128142444,377.3704109765738,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.15315315315314,475.0,481.65,473.2,476.05
2020-06-01,484.7,484.7,458.6,465.15,470.47578288325343,649107,11893,305389124.0,143040.0,22.04,26.1,-19.55,1590949800.0,0.0,-1.7011834319526686,12726.27,2.5084475446743197,0.017473325028143426,0.14,386.67096635493925,52.21467091300121,385.6210487043428,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.527027027027,471.0,480.95,469.25,473.2
2020-05-29,459.5,481.45,458.75,475.45,469.9245890943648,423029,11703,198791729.0,153979.0,36.4,22.7,15.95,1590690600.0,0.0,2.2143394603891142,12414.85,1.1681538524222823,0.017456099834614457,0.14,376.1278788516143,56.0328960881525,375.01220687745376,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.16666666666663,484.7,484.7,458.6,465.15
2020-05-28,455.9,461.8,444.75,459.25,455.68391605864696,332089,7515,151327616.0,84295.0,25.38,17.05,3.35,1590604200.0,0.0,-3.407298348932586,12271.5,1.7939087069191562,0.01745263156690071,0.15,392.9232444202504,57.85560037485229,391.76612983756127,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.86936936936934,459.5,481.45,458.75,475.45
2020-05-27,467.4,467.4,443.1,450.55,455.3337520875396,401190,9820,182675348.0,80867.0,20.16,24.3,-16.85,1590517800.0,0.0,-1.8943930321175806,12055.24,2.3539670181414563,0.017444472138087846,0.15,402.44146043724334,60.687385734336274,401.23541769848805,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.95045045045043,455.9,461.8,444.75,459.25
2020-05-26,470.0,475.65,456.75,459.05,467.5822386486172,249463,6078,116644468.0,54180.0,21.72,18.9,-10.95,1590431400.0,0.0,1.8865830651425997,11777.99,0.1259013294024225,0.01742936903093196,0.14,393.1380023962531,64.46991379683631,391.87677258896,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.77927927927928,467.4,467.4,443.1,450.55
2020-05-22,467.7,471.95,458.2,469.2,467.14331539442014,282440,6278,131939958.0,41607.0,14.73,13.75,1.5,1590085800.0,0.0,2.2110881167628715,11763.18,-0.6817838335755111,0.017429478346216422,0.12,382.4701619778346,64.67698360477354,381.2249674299982,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.35135135135133,470.0,475.65,456.75,459.05
2020-05-21,455.65,468.65,453.5,466.25,462.36014600020286,246575,5649,114006453.0,76877.0,31.18,15.15,10.6,1589999400.0,0.0,-0.6287297527706737,11843.93,0.5074621546096392,0.017428222697205484,0.12,385.5227882037534,63.5542425529364,384.29724209791226,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0225225225225,467.7,471.95,458.2,469.2
2020-05-20,440.0,458.6,438.0,455.65,449.015674773973,205617,5803,92325256.0,68371.0,33.25,20.6,15.65,1589913000.0,0.0,-2.2734584450402218,11784.13,1.9592150334539091,0.01742761698302663,0.12,396.81773290903106,64.384218436151,395.57776072441226,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.24774774774772,455.65,468.65,453.5,466.25
2020-05-19,447.0,456.0,439.0,441.7,445.9505655444624,352669,10447,157272940.0,110878.0,31.44,17.0,-5.3,1589826600.0,0.0,-3.0615604082080528,11557.69,0.5050606064031626,0.01741736303936585,0.13,412.50848992528864,67.60485875637778,411.20325581429887,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.96396396396395,440.0,458.6,438.0,455.65
2020-05-18,447.9,454.7,434.25,440.65,441.6834674229708,259155,6278,114464479.0,42290.0,16.32,20.45,-7.25,1589740200.0,0.0,-0.23771790808241322,11499.61,-3.426623579483412,0.017417264368601183,0.13,413.729717462839,68.45136487237393,412.4097461888332,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.49099099099095,447.0,456.0,439.0,441.7
2020-05-15,455.95,458.8,445.5,448.5,452.55016361356616,163495,3819,73989689.0,37889.0,23.17,13.3,-7.45,1589481000.0,0.0,1.7814592079882008,11907.64,-0.1558749076615129,0.017383264273129407,0.12,404.7380156075808,62.67917068369553,403.5305330108783,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.027027027027,447.9,454.7,434.25,440.65
2020-05-14,452.15,462.75,449.5,455.95,457.4476847771763,262113,6141,119902985.0,41607.0,15.87,13.25,3.8,1589394600.0,0.0,1.6610925306577373,11926.23,-2.0131851591371874,0.017383281033596494,0.12,396.49084329422084,62.42559467660777,395.287767631992,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.38288288288285,455.95,458.8,445.5,448.5
2020-05-13,470.0,470.0,450.2,452.4,455.8620500718024,279239,7447,127294463.0,105065.0,37.63,19.8,-17.6,1589308200.0,0.0,-0.7785941440947464,12171.26,1.9355703236559,0.017371478728889073,0.13,400.38682581786037,59.15566670993799,399.2314627041502,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.78378378378375,452.15,462.75,449.5,455.95
2020-05-12,463.0,468.65,455.5,463.85,461.8580789115647,183750,4352,84866422.0,28991.0,15.78,13.15,0.85,1589221800.0,0.0,2.5309460654288296,11940.15,-0.4804218110168734,0.01736123162918553,0.13,388.0349250835399,62.23623656319226,386.8266843249493,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.94144144144144,470.0,470.0,450.2,452.4
2020-05-11,473.2,475.2,461.35,463.25,467.98186712164414,256716,5694,120138433.0,36631.0,14.27,13.85,-9.95,1589135400.0,0.0,-0.12935216125903315,11997.79,0.0739015074739724,0.017360742935417603,0.12,388.667026443605,61.45681829736975,387.4821737086679,199.05,5829.75,5630.7,29630.4,29842.3,-7790.2,5319.5,2.22,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.67117117117115,463.0,468.65,455.5,463.85
