Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2017-11-14,3555.1,3660.0,3555.1,3653.65,3635.863131638236,12428,1042,45186507.0,2141.0,17.23,104.9,98.55,1510597800.0,0.0,-0.5944769419126583,14328.35,-0.3537744050094438,0.5892088625556471,1.26,-82.22325619585892,35.195259747284226,-103.4782119920867,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,90.59385073146542,3640.0,3709.95,3640.0,3675.5
2017-11-13,3610.0,3627.75,3570.1,3583.5,3590.759391345697,10515,1924,37756835.0,5314.0,50.54,57.65,-26.5,1510511400.0,0.0,-1.919997810408769,14379.22,-0.729313227742634,0.5892105951085137,1.24,-81.87526161573881,34.71697352151231,-102.84024910678103,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,88.85445078105629,3555.1,3660.0,3555.1,3653.65
2017-11-10,3591.15,3635.0,3555.0,3606.4,3591.5571122786528,10278,1026,36914024.0,3338.0,32.48,80.0,15.25,1510252200.0,0.0,0.6390400446490974,14484.86,0.027208216052576617,0.5893809288586217,1.23,-81.9903504880213,33.73446481360538,-102.37786215191643,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,89.42226630300026,3610.0,3627.75,3570.1,3583.5
2017-11-09,3636.0,3654.95,3592.0,3603.95,3616.9586068019094,13408,1296,48496181.0,3203.0,23.89,62.95,-32.05,1510165800.0,0.0,-0.06793478260870289,14480.92,0.31561388146883473,0.5894135874229302,1.24,-81.97810735443055,33.77085157572861,-102.39223328360362,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,89.36151748078353,3591.15,3635.0,3555.0,3606.4
2017-11-08,3681.1,3715.0,3621.5,3632.0,3655.840628309213,11332,1147,41427986.0,4164.0,36.75,93.5,-49.1,1510079400.0,0.0,0.7783126846931943,14435.36,-0.5698407986174492,0.5894050929324488,1.23,-82.11729074889867,34.19305095266068,-102.77588085898869,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,90.0570295065708,3636.0,3654.95,3592.0,3603.95
2017-11-07,3692.0,3727.0,3677.05,3681.7,3693.573965097402,9856,793,36403865.0,2761.0,28.01,49.95,-10.3,1509993000.0,0.0,1.368392070484581,14518.09,-1.1152560682149315,0.5894081496624667,1.22,-82.3586929950838,33.42836419942292,-102.5625653415205,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,91.28936275725266,3681.1,3715.0,3621.5,3632.0
2017-11-06,3692.0,3713.85,3662.05,3691.4,3695.4412926755135,9871,1193,36477701.0,4370.0,44.27,51.8,-0.6,1509906600.0,0.0,0.26346524703262375,14681.83,0.16318833994750648,0.5893893559268337,1.19,-82.40504957468711,31.940296270968947,-101.71894688839282,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,91.52987850235557,3692.0,3727.0,3677.05,3681.7
2017-11-03,3825.0,3825.0,3682.5,3690.8,3710.35199125008,15543,1532,57670001.0,5384.0,34.64,142.5,-134.2,1509647400.0,0.0,-0.016253995773962693,14657.91,0.25319936064083226,0.5893945795785225,1.18,-82.40218922726781,32.15560745017536,-101.83904435755326,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,91.51500123977189,3692.0,3713.85,3662.05,3691.4
2017-11-02,3745.05,3803.05,3710.75,3733.05,3760.899365750528,21285,2118,80050743.0,6449.0,30.3,92.3,-12.0,1509561000.0,0.0,1.1447382681261553,14620.89,0.08186773432412586,0.5893896558228866,1.17,-82.60135813878732,32.49022460329023,-102.23117453801605,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,92.56260848003969,3825.0,3825.0,3682.5,3690.8
2017-11-01,3895.0,3895.0,3801.5,3816.45,3853.834978158873,24724,1923,95282216.0,6156.0,24.9,93.5,-78.55,1509474600.0,0.0,2.234098123518291,14608.93,0.8516061156033317,0.5894880544826507,1.18,-82.9815666391542,32.5986913483739,-102.68250987649802,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,94.63054797917184,3745.05,3803.05,3710.75,3733.05
2017-10-31,3849.0,3868.95,3822.5,3854.75,3847.9840125178575,29398,935,113123034.0,23010.0,78.27,46.45,5.75,1509388200.0,0.0,1.0035504198928402,14485.57,-0.0594721057196046,0.5897723831782914,1.15,-83.150658278747,33.72790991310664,-103.51420984716759,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,95.5802132407637,3895.0,3895.0,3801.5,3816.45
2017-10-30,3826.0,3841.0,3810.55,3830.8,3829.6618091234627,32115,822,122989589.0,25885.0,80.6,30.45,4.8,1509301800.0,0.0,-0.6213113690900829,14494.19,0.6179725751240817,0.5898480529510495,1.12,-83.0453169050851,33.64837910914649,-103.35211798826876,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,94.9863625092983,3849.0,3868.95,3822.5,3854.75
2017-10-27,3725.05,3829.95,3725.05,3797.05,3819.8047632878306,51645,1543,197273817.0,35886.0,69.49,104.9,72.0,1509042600.0,0.0,-0.8810170199436196,14405.17,-0.07498623055802732,0.5898320241936423,1.1,-82.89461555681385,34.47428943913886,-103.67984025272563,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,94.14951648896604,3826.0,3841.0,3810.55,3830.8
2017-10-26,3772.0,3788.9,3740.0,3762.35,3771.084442964936,9012,840,33985013.0,2699.0,29.95,48.9,-9.65,1508956200.0,0.0,-0.913867344385777,14415.98,0.4460714773452557,0.5898776210519486,1.11,-82.73685329647694,34.373452238418764,-103.4682193708505,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,93.28911480287627,3725.05,3829.95,3725.05,3797.05
2017-10-25,3789.9,3792.9,3724.75,3769.3,3761.5021945493513,9797,843,36851437.0,1847.0,18.85,68.15,-20.6,1508869800.0,0.0,0.1847249724241662,14351.96,0.8139173045407677,0.5899100322778731,1.12,-82.76868384050088,34.97285388197851,-103.85882196671695,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,93.46144309447062,3772.0,3788.9,3740.0,3762.35
2017-10-24,3751.0,3802.95,3743.65,3760.05,3779.56008492569,4710,499,17801728.0,1410.0,29.94,59.3,9.05,1508783400.0,0.0,-0.24540365585121737,14236.09,0.26524059350223617,0.5898448333493042,1.12,-82.72629353333068,36.07142129615646,-104.4622088030834,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,93.23208529630548,3789.9,3792.9,3724.75,3769.3
2017-10-23,3778.9,3815.0,3770.65,3790.4,3794.740117190723,24234,1834,91961732.0,7309.0,30.16,44.35,11.5,1508697000.0,0.0,0.807170117418643,14198.43,0.3098645879034079,0.589841735674926,1.09,-82.86460531869989,36.43233794158931,-104.80099127297672,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,93.98462682866354,3751.0,3802.95,3743.65,3760.05
2017-10-19,3755.0,3755.25,3724.55,3738.15,3743.9871223377913,2019,234,7559110.0,1072.0,53.1,30.7,-16.85,1508351400.0,0.0,-1.3784824820599395,14154.57,-0.4681759210752978,0.589884507820313,1.1,-82.62509530115165,36.85509344331901,-104.81647099903319,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,92.689065212001,3778.9,3815.0,3770.65,3790.4
2017-10-18,3799.9,3810.2,3726.95,3747.8,3760.701482326112,8770,1105,32981352.0,2262.0,25.79,83.25,-52.1,1508265000.0,0.0,0.2581490844401735,14221.15,-0.1817219576838558,0.5899750154921716,1.09,-82.66983296867497,36.214370849052294,-104.48233420449738,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,92.92834118522192,3755.0,3755.25,3724.55,3738.15
2017-10-17,3783.0,3829.0,3763.55,3789.35,3799.713969418113,14453,1413,54917266.0,4026.0,27.86,65.45,6.35,1508178600.0,0.0,1.1086504082394866,14247.04,0.18374351571033287,0.5899756410279267,1.09,-82.8598572314513,35.96683942769865,-104.52634292983588,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,93.95859161914208,3799.9,3810.2,3726.95,3747.8
2017-10-16,3789.9,3804.4,3762.4,3773.75,3786.648099947945,9605,1421,36370755.0,3058.0,31.84,42.0,-16.15,1508092200.0,0.0,-0.41168010344782013,14220.91,0.5232245391036505,0.5900664486184698,1.1,-82.78900298111958,36.21666967866333,-104.61017154571636,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,93.57178279196629,3783.0,3829.0,3763.55,3789.35
2017-10-13,3743.9,3785.0,3743.9,3754.1,3763.643548255957,12299,1027,46289052.0,4008.0,32.59,41.1,10.2,1507833000.0,0.0,-0.5207022192779132,14146.89,0.5235479325612191,0.5900486011853242,1.09,-82.6989158520018,36.929388720771854,-104.93589703403032,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,93.08455244235061,3789.9,3804.4,3762.4,3773.75
2017-10-12,3700.0,3761.95,3699.1,3742.3,3735.1311862904413,20307,1561,75849309.0,7920.0,39.0,62.85,42.3,1507746600.0,0.0,-0.31432300684584025,14073.21,1.0944007769634778,0.5900369296339764,1.09,-82.64436309221601,37.64627970448817,-105.30391812789306,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,92.79196627820482,3743.9,3785.0,3743.9,3754.1
2017-10-11,3700.45,3739.9,3675.8,3687.6,3708.374123277497,12119,1088,44941786.0,3277.0,27.04,64.1,-12.85,1507660200.0,0.0,-1.4616679582075243,13920.86,-0.4816903341664069,0.5899127404411653,1.1,-82.3869183208591,39.15268165903542,-105.93468003947595,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,91.43565583932556,3700.0,3761.95,3699.1,3742.3
2017-10-10,3699.0,3719.95,3662.0,3692.4,3700.3527029406587,11358,1090,42028606.0,3637.0,32.02,57.95,-6.6,1507573800.0,0.0,0.13016596160104754,13988.24,0.4139095428905337,0.5900175000591654,1.08,-82.40981475463114,38.482396641750505,-105.5578833174181,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,91.55467393999504,3700.45,3739.9,3675.8,3687.6
2017-10-09,3705.0,3714.55,3680.0,3687.7,3691.6310647845203,21394,1450,78978755.0,9857.0,46.07,34.55,-17.3,1507487400.0,0.0,-0.12728848445455743,13930.58,0.14679917412883106,0.59000382034132,,-82.38739593784744,39.055588496674225,,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,91.43813538308952,3699.0,3719.95,3662.0,3692.4
2017-10-06,3790.0,3790.0,3682.15,3703.7,3732.041340271028,34978,1601,130539342.0,17873.0,51.1,107.85,-86.3,1507228200.0,0.0,0.43387477289367204,13910.16,0.8979890268352221,0.5900029872308843,1.07,-82.46348246348246,39.25972095216734,-106.06553190677508,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,91.8348623853211,3705.0,3714.55,3680.0,3687.7
2017-10-05,3799.0,3799.0,3740.05,3757.2,3766.583412123122,19038,1362,71708215.0,8129.0,42.7,58.95,-41.8,1507141800.0,0.0,1.4445014445014337,13786.36,-0.0007978837222255564,0.5899339892379478,1.07,-82.7131906739061,40.510257965119145,-107.05033939184258,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,93.16141829903297,3790.0,3790.0,3682.15,3703.7
2017-10-04,3850.0,3865.0,3778.0,3794.0,3820.5744530935435,29804,2584,113868401.0,11650.0,39.09,87.0,-56.0,1507055400.0,0.0,0.9794527839880773,13786.47,0.5197890220908441,0.5900884493774351,1.08,-82.88086452293093,40.50913685664279,-107.22754275095795,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,94.07389040416564,3799.0,3799.0,3740.05,3757.2
2017-10-03,3829.9,3846.05,3795.0,3805.55,3828.348240040895,109548,1409,419387893.0,98455.0,89.87,51.05,-24.35,1506969000.0,0.0,0.3044280442804581,13715.18,0.7676313488652386,0.5901355516549402,1.07,-82.93282179973986,41.23948792505823,-107.70826471609055,589.45,4047.3,3457.8500000000004,73054.9,74155.1,-8235.4,8054.3,40.33,2017,173738.59999999998,176560.9,-18739.300000000003,18765.7,93.96000000000001,343296.2,350231.5,-37621.700000000004,36219.5,181.36,648122.8,662789.0,-72078.8,73648.2,368.76,94.36027770890158,3850.0,3865.0,3778.0,3794.0
2017-09-29,3750.0,3818.3,3728.9,3781.2,3775.636775602988,67746,2145,255784289.0,38938.0,57.48,89.4,31.2,1506623400.0,0.0,-0.6398549486933636,13610.7,0.4515289102492215,0.59008304153007,1.06,-82.82291336083783,42.32368651134768,-108.23191500219718,589.45,4047.3,3457.8500000000004,83619.9,84795.9,-8245.7,10104.9,50.6,2017,158695.3,161460.5,-18430.5,17728.3,88.77,337702.9,343862.0,-36758.9,36582.8,183.17,651210.4,665154.7,-72031.90000000001,72898.4,365.01,74.72727272727272,3829.9,3846.05,3795.0,3805.55
2017-09-28,3755.9,3773.0,3677.95,3744.55,3719.567707823361,30639,2346,113963835.0,9785.0,31.94,95.05,-11.35,1506537000.0,0.0,-0.9692690151274608,13549.52,0.4532045707456689,0.5900873422847454,1.06,-82.654791630503,42.966319102078884,-108.44318009438518,589.45,4047.3,3457.8500000000004,83619.9,84795.9,-8245.7,10104.9,50.6,2017,158695.3,161460.5,-18430.5,17728.3,88.77,337702.9,343862.0,-36758.9,36582.8,183.17,651210.4,665154.7,-72031.90000000001,72898.4,365.01,74.00296442687747,3750.0,3818.3,3728.9,3781.2
2017-09-27,3813.7,3825.05,3712.65,3732.4,3767.4435422239203,10468,968,39437599.0,3055.0,29.18,112.4,-81.3,1506450600.0,0.0,-0.324471565341633,13488.39,-1.5596879310470713,0.5901257115866214,1.07,-82.59832815346694,43.614248994876334,-108.77478336548674,589.45,4047.3,3457.8500000000004,83619.9,84795.9,-8245.7,10104.9,50.6,2017,158695.3,161460.5,-18430.5,17728.3,88.77,337702.9,343862.0,-36758.9,36582.8,183.17,651210.4,665154.7,-72031.90000000001,72898.4,365.01,73.76284584980237,3755.9,3773.0,3677.95,3744.55
2017-09-26,3794.9,3808.0,3755.8,3785.85,3779.486364568383,24385,5136,92162775.0,9127.0,37.43,52.2,-9.05,1506364200.0,0.0,1.4320544421819736,13702.1,0.18879402878559934,0.5898298703340482,1.06,-82.8440112524268,41.37431488603936,-107.68259837426538,589.45,4047.3,3457.8500000000004,83619.9,84795.9,-8245.7,10104.9,50.6,2017,158695.3,161460.5,-18430.5,17728.3,88.77,337702.9,343862.0,-36758.9,36582.8,183.17,651210.4,665154.7,-72031.90000000001,72898.4,365.01,74.8191699604743,3813.7,3825.05,3712.65,3732.4
2017-09-25,3849.0,3849.0,3725.0,3755.65,3741.379807012081,35339,1380,132216621.0,22835.0,64.62,124.0,-93.35,1506277800.0,0.0,-0.797707252004165,13676.28,-1.1442342304572972,0.5899796912357185,1.05,-82.70605620864563,41.64122115078077,-107.70405233006404,589.45,4047.3,3457.8500000000004,83619.9,84795.9,-8245.7,10104.9,50.6,2017,158695.3,161460.5,-18430.5,17728.3,88.77,337702.9,343862.0,-36758.9,36582.8,183.17,651210.4,665154.7,-72031.90000000001,72898.4,365.01,74.22233201581028,3794.9,3808.0,3755.8,3785.85
2017-09-22,3888.0,3888.0,3781.5,3788.15,3809.182283563362,19925,1599,75897957.0,4279.0,21.48,106.5,-99.85,1506018600.0,0.0,0.8653628533010327,13834.58,-1.9547284272593224,0.5898526398968655,1.03,-82.8544276229822,40.020513813935814,-106.88308512706745,589.45,4047.3,3457.8500000000004,83619.9,84795.9,-8245.7,10104.9,50.6,2017,158695.3,161460.5,-18430.5,17728.3,88.77,337702.9,343862.0,-36758.9,36582.8,183.17,651210.4,665154.7,-72031.90000000001,72898.4,365.01,74.86462450592886,3849.0,3849.0,3725.0,3755.65
2017-09-21,3904.7,3904.7,3818.4,3888.85,3870.4970508992933,13733,972,53153536.0,4191.0,30.52,86.3,-15.85,1505932200.0,0.0,2.6582896664598676,14110.4,-0.3359944963861272,0.5894426420073076,1.04,-83.29840441261555,37.283493026420224,-105.70186469768211,589.45,4047.3,3457.8500000000004,83619.9,84795.9,-8245.7,10104.9,50.6,2017,158695.3,161460.5,-18430.5,17728.3,88.77,337702.9,343862.0,-36758.9,36582.8,183.17,651210.4,665154.7,-72031.90000000001,72898.4,365.01,76.85474308300395,3888.0,3888.0,3781.5,3788.15
2017-09-20,3983.7,3983.7,3845.0,3858.1,3879.366266482975,20324,1651,78844240.0,7703.0,37.9,138.7,-125.6,1505845800.0,0.0,-0.7907221929362107,14157.97,-0.14197953181315226,0.5899337998008207,1.04,-83.16528861356628,36.82222804540483,-105.31443436973144,589.45,4047.3,3457.8500000000004,83619.9,84795.9,-8245.7,10104.9,50.6,2017,158695.3,161460.5,-18430.5,17728.3,88.77,337702.9,343862.0,-36758.9,36582.8,183.17,651210.4,665154.7,-72031.90000000001,72898.4,365.01,76.24703557312253,3904.7,3904.7,3818.4,3888.85
2017-09-19,3965.0,3972.25,3941.2,3948.6,3953.409005835077,9083,731,35908814.0,2612.0,28.76,31.05,-16.4,1505759400.0,0.0,2.3457142116585894,14178.1,0.07488976523011281,0.589967221182794,1.04,-83.5511320468014,36.62796848660963,-105.58686692238733,589.45,4047.3,3457.8500000000004,83619.9,84795.9,-8245.7,10104.9,50.6,2017,158695.3,161460.5,-18430.5,17728.3,88.77,337702.9,343862.0,-36758.9,36582.8,183.17,651210.4,665154.7,-72031.90000000001,72898.4,365.01,78.03557312252964,3983.7,3983.7,3845.0,3858.1
2017-09-18,3903.0,3958.0,3900.0,3951.05,3942.1554324669787,11735,834,46261194.0,3065.0,26.12,58.0,48.05,1505673000.0,0.0,0.062047307906598625,14167.49,0.6385321361595642,0.5903658040928368,1.05,-83.56133179787652,36.73028885144794,-105.67575421592626,589.45,4047.3,3457.8500000000004,83619.9,84795.9,-8245.7,10104.9,50.6,2017,158695.3,161460.5,-18430.5,17728.3,88.77,337702.9,343862.0,-36758.9,36582.8,183.17,651210.4,665154.7,-72031.90000000001,72898.4,365.01,78.08399209486166,3965.0,3972.25,3941.2,3948.6
2017-09-15,3894.7,3910.1,3872.0,3891.25,3891.311916575561,11891,745,46271590.0,3597.0,30.25,38.1,-3.45,1505413800.0,0.0,-1.513521722073885,14077.6,0.02003583714984547,0.5903254552237479,1.05,-83.30870542884678,37.603355685628216,-105.93708176392083,589.45,4047.3,3457.8500000000004,83619.9,84795.9,-8245.7,10104.9,50.6,2017,158695.3,161460.5,-18430.5,17728.3,88.77,337702.9,343862.0,-36758.9,36582.8,183.17,651210.4,665154.7,-72031.90000000001,72898.4,365.01,76.90217391304347,3903.0,3958.0,3900.0,3951.05
2017-09-14,3938.9,3938.9,3886.55,3894.7,3900.789377475373,9847,752,38411073.0,3282.0,33.33,52.35,-44.2,1505327400.0,0.0,0.08866045615161244,14074.78,0.260146200455047,0.5904728214851678,1.05,-83.32349089788687,37.63092566988613,-105.97353329072374,589.45,4047.3,3457.8500000000004,83619.9,84795.9,-8245.7,10104.9,50.6,2017,158695.3,161460.5,-18430.5,17728.3,88.77,337702.9,343862.0,-36758.9,36582.8,183.17,651210.4,665154.7,-72031.90000000001,72898.4,365.01,76.9703557312253,3894.7,3910.1,3872.0,3891.25
2017-09-13,3918.0,3968.5,3880.0,3895.5,3925.281790838717,20281,1319,79608640.0,9683.0,47.74,88.5,-22.5,1505241000.0,0.0,0.020540734844787245,14038.26,-0.26443147942378786,0.5904688106892999,1.04,-83.32691567192914,37.98896729366746,-106.1841284460188,589.45,4047.3,3457.8500000000004,83619.9,84795.9,-8245.7,10104.9,50.6,2017,158695.3,161460.5,-18430.5,17728.3,88.77,337702.9,343862.0,-36758.9,36582.8,183.17,651210.4,665154.7,-72031.90000000001,72898.4,365.01,76.98616600790514,3938.9,3938.9,3886.55,3894.7
2017-09-12,4025.0,4025.0,3907.9,3917.55,3926.808184513049,13831,1039,54311684.0,6388.0,46.19,117.1,-107.45,1505154600.0,0.0,0.5660377358490676,14075.48,0.8770087815547889,0.5904579570884668,1.03,-83.42076042424475,37.624081026011204,-106.05802674839315,589.45,4047.3,3457.8500000000004,83619.9,84795.9,-8245.7,10104.9,50.6,2017,158695.3,161460.5,-18430.5,17728.3,88.77,337702.9,343862.0,-36758.9,36582.8,183.17,651210.4,665154.7,-72031.90000000001,72898.4,365.01,77.42193675889328,3918.0,3968.5,3880.0,3895.5
2017-09-11,3993.0,3993.0,3939.1,3945.85,3959.386735277301,8745,915,34624837.0,3941.0,45.07,53.9,-47.15,1505068200.0,0.0,0.7223902694285966,13953.11,0.7529150455922728,0.5904034049255222,1.05,-83.53966825905698,38.831056302143395,-106.8957325415253,589.45,4047.3,3457.8500000000004,83619.9,84795.9,-8245.7,10104.9,50.6,2017,158695.3,161460.5,-18430.5,17728.3,88.77,337702.9,343862.0,-36758.9,36582.8,183.17,651210.4,665154.7,-72031.90000000001,72898.4,365.01,77.98122529644269,4025.0,4025.0,3907.9,3917.55
