Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2016-08-17,1347.5,1347.5,1309.0,1311.95,1318.4306424397066,48596,2757,128140911.0,24034.0,49.46,77.0,-71.1,1471372200.0,6.5,-0.4854553039784437,11596.86,0.05064278374842246,0.2233090168418627,0.3,-79.12744388124547,67.03875014443564,-94.33080856125412,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,43.38458994708995,1315.0,1328.5,1315.0,1318.35
2016-08-16,1370.0,1370.0,1337.0,1345.725,1352.0763568794653,34712,3189,93866549.0,8806.0,25.37,66.0,-48.55,1471285800.0,6.5,2.5744121346087834,11590.99,-0.06483591426830193,0.22331115817880398,0.27,-79.65130320087685,67.12334321744736,-94.85040070289011,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,44.501488095238095,1347.5,1347.5,1309.0,1311.95
2016-08-12,1353.0,1370.0,1352.975,1366.175,1365.248833854292,41590,3937,113561398.0,13876.0,33.36,34.05,26.35,1470940200.0,6.5,1.5196269668765972,11598.51,0.7394880908022428,0.22337975756531422,0.29,-79.95589876845939,67.01498726991657,-95.15091024836204,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,45.17774470899471,1370.0,1370.0,1337.0,1345.725
2016-08-11,1335.0,1357.5,1334.75,1352.15,1350.7386565901197,34271,3148,92582329.0,11795.0,34.42,45.5,34.3,1470853800.0,6.5,-1.026588833787756,11513.37,0.1418623543758324,0.22338195225329577,0.28,-79.74799393558408,68.2500432106325,-95.21127488271604,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,44.71395502645503,1353.0,1370.0,1352.975,1366.175
2016-08-10,1325.0,1340.0,1323.5,1336.95,1334.7627217594365,57382,3419,153182709.0,21119.0,36.8,33.0,23.9,1470767400.0,6.5,-1.1241356358392185,11497.06,-1.2370855943654724,0.22339166390089288,0.28,-79.51774561501927,68.48872668316946,-95.03500656133372,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,44.211309523809526,1335.0,1357.5,1334.75,1352.15
2016-08-09,1325.95,1329.5,1305.0,1325.275,1323.1618826761153,50237,4960,132943367.0,23547.0,46.87,49.0,-1.35,1470681000.0,6.5,-0.8732562923071119,11641.07,-0.42222570085104216,0.22332918098539872,0.29,-79.33730735130445,66.40437691724215,-94.39257699959208,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,43.82523148148149,1325.0,1340.0,1323.5,1336.95
2016-08-08,1324.0,1333.4,1315.725,1325.95,1326.1850004337641,34581,2286,91721607.0,14931.0,43.18,35.35,3.9,1470594600.0,6.5,0.05093282526267284,11690.43,0.5394011374552754,0.22332663382406523,0.31,-79.34782608695652,65.70177487055649,-94.261551048579,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,43.84755291005291,1325.95,1329.5,1305.0,1325.275
2016-08-05,1330.0,1341.45,1316.5,1324.45,1331.030968129886,101443,2746,270047549.0,77946.0,76.84,49.9,-11.1,1470335400.0,6.5,-0.11312643764848085,11627.71,1.521462965307374,0.2233153771428286,0.28,-79.32443655857149,66.59557212899188,-94.41372355899976,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,43.79794973544974,1324.0,1333.4,1315.725,1325.95
2016-08-04,1339.35,1341.025,1319.475,1326.325,1331.0882539682539,55125,2629,146752480.0,24558.0,44.55,43.1,-26.05,1470249000.0,6.5,0.1415681981199679,11453.45,0.19253917266766066,0.22321528175380265,0.26,-79.35366520272181,69.13026206077643,-94.98656015307625,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,43.85995370370371,1330.0,1341.45,1316.5,1324.45
2016-08-03,1340.25,1347.0,1324.425,1328.125,1332.6090114740962,66149,3216,176301507.0,45577.0,68.9,45.15,-24.25,1470162600.0,6.5,0.13571334326050177,11431.44,-1.043628808864261,0.2232145242628333,0.28,-79.38164705882353,69.45590406807891,-95.10271357583116,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,43.91947751322751,1339.35,1341.025,1319.475,1326.325
2016-08-02,1348.0,1358.0,1343.025,1346.05,1346.8512472251803,155866,4527,419856633.0,115483.0,74.09,29.95,-3.9,1470076200.0,6.5,1.349647058823522,11552.0,-0.34059498873310057,0.22316097098872129,0.29,-79.65621633668883,67.68741343490305,-94.98668856095009,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,44.51223544973545,1340.25,1347.0,1324.425,1328.125
2016-08-01,1310.0,1360.0,1310.0,1349.0,1347.116071894062,153448,8648,413424534.0,60087.0,39.16,100.0,78.0,1469989800.0,6.5,0.21915976375319612,11591.48,0.04764387241109613,0.2231736573476101,0.29,-79.70070422535211,67.11627850800761,-94.90456920691416,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,44.60978835978836,1348.0,1358.0,1343.025,1346.05
2016-07-29,1307.0,1316.0,1299.6,1309.275,1309.3430913902282,42324,3878,110833274.0,12554.0,29.66,32.8,4.55,1469730600.0,6.5,-2.9447739065974754,11585.96,-0.10467231701745128,0.22317428053399735,0.28,-79.08479883905216,67.19589917451813,-94.29870649361075,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,43.296130952380956,1310.0,1360.0,1310.0,1349.0
2016-07-28,1288.5,1313.3,1288.5,1307.775,1300.2807871560544,60293,4677,156795659.0,23089.0,38.29,49.6,38.55,1469644200.0,6.5,-0.11456722231769634,11598.1,0.5676935790015047,0.22326018802065442,0.25,-79.06080938999446,67.020891352894,-94.21809114774827,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,43.246527777777786,1307.0,1316.0,1299.6,1309.275
2016-07-27,1275.0,1290.0,1274.15,1288.05,1284.2662039091765,56329,5938,144682862.0,24314.0,43.16,31.7,26.1,1469557800.0,6.5,-1.5082869759706519,11532.63,0.3705815031266102,0.2232476053089606,0.31,-78.74014983890378,67.96905822869546,-94.15487256591956,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,42.59424603174603,1288.5,1313.3,1288.5,1307.775
2016-07-26,1275.5,1281.5,1265.65,1274.15,1274.8499334283244,42811,4830,109155201.0,12804.0,29.91,31.7,-2.7,1469471400.0,6.5,-1.0791506540895002,11490.05,-0.4227465002951014,0.22326507359024092,0.31,-78.50822116705255,68.591520489467,-94.06309986398695,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,42.13458994708995,1275.0,1290.0,1274.15,1288.05
2016-07-25,1254.25,1277.5,1253.525,1275.775,1268.3531753599696,62922,4699,159614637.0,23765.0,37.77,47.95,43.05,1469385000.0,6.5,0.12753600439507906,11538.83,1.0374463129413591,0.22326654226444584,0.32,-78.53559601026828,67.87880573680347,-93.9392169666398,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,42.18832671957672,1275.5,1281.5,1265.65,1274.15
2016-07-22,1245.0,1260.45,1240.0,1254.575,1254.6105824446265,42665,3761,107055921.0,9577.0,22.45,40.9,19.15,1469125800.0,6.5,-1.6617350238090633,11420.35,0.5905771890111433,0.22322138107864667,0.33,-78.17288723272821,69.62045821712994,-93.96999901152822,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,41.48726851851852,1254.25,1277.5,1253.525,1275.775
2016-07-21,1245.0,1257.5,1233.0,1250.625,1246.6744817073165,49200,4390,122672769.0,10931.0,22.22,49.0,11.25,1469039400.0,6.5,-0.3148476575732806,11353.3,-0.5050420956048352,0.22323490810148644,0.32,-78.10394802598701,70.62219795125648,-94.11785272496826,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,41.35664682539683,1245.0,1260.45,1240.0,1254.575
2016-07-20,1229.0,1249.5,1224.025,1246.625,1243.7523437500004,58240,4682,144872273.0,20184.0,34.66,50.95,35.25,1468953000.0,6.5,-0.31984007996002095,11410.93,0.6786653620386884,0.2232221201034323,0.32,-78.03369096560714,69.76048402715642,-93.85434303115753,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,41.2243716931217,1245.0,1257.5,1233.0,1250.625
2016-07-19,1215.0,1233.525,1215.0,1230.775,1226.1251398828886,38425,4078,94227717.0,13315.0,34.65,37.05,31.55,1468866600.0,6.5,-1.2714328687456034,11334.01,0.15207479146048808,0.22320439896843122,0.31,-77.75080741809023,70.91258963067794,-93.8196160022205,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,40.70023148148149,1229.0,1249.5,1224.025,1246.625
2016-07-18,1222.5,1235.0,1214.475,1216.75,1221.8254818690284,91363,6931,223259283.0,39866.0,43.63,41.05,-11.5,1468780200.0,6.5,-1.1395259084723164,11316.8,-0.3941353227280064,0.2232197132456363,0.32,-77.4943497020752,71.17250459493852,-93.6300254604925,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,40.236441798941804,1215.0,1233.525,1215.0,1230.775
2016-07-15,1262.0,1264.0,1214.025,1220.95,1232.3948943035505,289461,21065,713460517.0,72475.0,25.04,99.95,-82.1,1468521000.0,6.5,0.3451818368604975,11361.58,-0.31428220471335644,0.223223763211286,0.32,-77.57176788566281,70.49785329153164,-93.55713239148804,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,40.37533068783069,1222.5,1235.0,1214.475,1216.75
2016-07-14,1244.25,1263.425,1236.025,1260.15,1253.032757296467,91140,6779,228402811.0,25729.0,28.23,54.8,31.8,1468434600.0,6.5,3.2106146852860507,11397.4,0.5825410651296936,0.22321937534221264,0.32,-78.2694520493592,69.96200887921806,-94.13489776895508,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,41.67162698412699,1262.0,1264.0,1214.025,1220.95
2016-07-13,1238.0,1249.0,1225.775,1245.7,1242.170135368305,56217,4230,139662157.0,18030.0,32.07,46.45,15.4,1468348200.0,6.5,-1.1466888862437075,11331.39,-0.22119471563006865,0.22331294392511036,0.31,-78.01737978646544,70.9521073760589,-94.1026767496869,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,41.19378306878307,1244.25,1263.425,1236.025,1260.15
2016-07-12,1234.5,1238.325,1218.5,1230.75,1227.4474015088012,31018,3018,76145927.0,9298.0,29.98,39.65,-7.5,1468261800.0,6.5,-1.2001284418399316,11356.51,0.5194807493835052,0.2233226589423869,0.29,-77.75035547430429,70.5739703482848,-93.73635861351113,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,40.699404761904766,1238.0,1249.0,1225.775,1245.7
2016-07-11,1213.5,1234.5,1213.5,1231.825,1227.1422780304526,50570,6838,124113170.0,17329.0,34.27,42.0,36.65,1468175400.0,6.5,0.08734511476742313,11297.82,1.576720956264133,0.2233263014900804,0.31,-77.76977249203418,71.46006928770329,-93.9694543168199,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,40.73495370370371,1234.5,1238.325,1218.5,1230.75
2016-07-08,1217.5,1221.5,1202.25,1212.75,1214.8554294975688,114145,7013,277339346.0,75732.0,66.35,38.5,-9.5,1467916200.0,6.5,-1.548515414121332,11122.45,-0.1607667974823035,0.2232183407235858,0.28,-77.42011956297671,74.1635161317875,-94.1922754407386,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,40.10416666666667,1213.5,1234.5,1213.5,1231.825
2016-07-07,1244.0,1246.45,1212.5,1214.525,1225.0060292384192,73807,5424,180828040.0,34274.0,46.44,67.9,-58.95,1467829800.0,6.5,0.14636157493301827,11140.36,0.0007181148050205978,0.22324025006567322,0.29,-77.45311953232745,73.88351902451984,-94.17215512257414,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,40.16286375661376,1217.5,1221.5,1202.25,1212.75
2016-07-05,1249.0,1249.0,1238.5,1241.35,1242.523903725684,30330,2656,75371500.0,11608.0,38.27,21.0,-15.3,1467657000.0,6.5,2.2086824067022004,11140.28,-0.2894576205044075,0.22324047475224906,0.28,-77.94034720264229,73.88476770781345,-94.65191048976357,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,41.04993386243386,1244.0,1246.45,1212.5,1214.525
2016-07-04,1260.0,1262.5,1245.0,1247.4,1253.9660350544764,52775,3957,132356115.0,21968.0,41.63,35.0,-25.2,1467570600.0,6.5,0.48737261852016545,11172.62,0.5970479844340959,0.22328649240744855,,-78.04733846400514,73.38144499678678,,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,41.25000000000001,1249.0,1249.0,1238.5,1241.35
2016-07-01,1276.55,1285.5,1247.5,1250.9,1261.9942123701626,48811,5287,123198399.0,18644.0,38.2,76.0,-51.3,1467311400.0,6.5,0.2805836139169404,11106.31,0.6968615842131598,0.22327497406936522,0.28,-78.10876169158206,74.41661541952278,-94.94161257696652,97.45,1387.85,1290.3999999999999,230160.0,230160.0,-25960.0,59580.0,30.24,2016,465900.0,476440.0,-199080.0,119170.0,60.489999999999995,940980.0,983730.0,-254800.0,243330.0,124.61999999999999,2041060.0,2150690.0,-527840.0,519140.0,230.17000000000002,41.36574074074075,1260.0,1262.5,1245.0,1247.4
2016-06-30,1257.0,1281.9,1250.275,1275.4,1261.0980906612645,185614,6964,468154922.0,137008.0,73.81,63.25,36.8,1467225000.0,27.0,1.9585898153329673,11029.45,1.054852707268994,0.22325616114974334,0.26,-78.52928493021798,75.63205780886626,-95.616561214582,97.45,1387.85,1290.3999999999999,230870.0,230870.0,-26700.0,57780.0,29.32,2016,462000.0,462000.0,-54100.0,120420.0,61.12,930820.0,965500.0,-254140.0,245450.0,124.83999999999999,1963300.0,2055680.0,-518270.0,502520.0,240.48999999999995,43.49931787175989,1276.55,1285.5,1247.5,1250.9
2016-06-29,1238.5,1254.5,1233.5,1249.8,1244.099334967348,58343,4778,145168975.0,17839.0,30.58,42.0,22.6,1467138600.0,27.0,-2.007213423239773,10914.32,0.9404742416969868,0.22324920922860458,0.26,-78.08949431909106,77.48471732549531,-95.58985139491041,97.45,1387.85,1290.3999999999999,230870.0,230870.0,-26700.0,57780.0,29.32,2016,462000.0,462000.0,-54100.0,120420.0,61.12,930820.0,965500.0,-254140.0,245450.0,124.83999999999999,1963300.0,2055680.0,-518270.0,502520.0,240.48999999999995,42.62619372442019,1257.0,1281.9,1250.275,1275.4
2016-06-28,1247.75,1251.0,1227.5,1230.9,1238.4139150438687,93460,5680,231484329.0,36487.0,39.04,47.0,-33.7,1467052200.0,27.0,-1.5122419587133784,10812.63,0.5027633861099945,0.22325215179539862,0.26,-77.75306686164596,79.1539153748903,-95.62630323265431,97.45,1387.85,1290.3999999999999,230870.0,230870.0,-26700.0,57780.0,29.32,2016,462000.0,462000.0,-54100.0,120420.0,61.12,930820.0,965500.0,-254140.0,245450.0,124.83999999999999,1963300.0,2055680.0,-518270.0,502520.0,240.48999999999995,41.981582537517056,1238.5,1254.5,1233.5,1249.8
2016-06-27,1274.0,1274.0,1242.075,1247.675,1249.7842854137582,104578,8039,261399882.0,27476.0,26.27,63.85,-52.65,1466965800.0,27.0,1.3628239499553052,10758.54,0.4777074525164515,0.22326492425361372,0.27,-78.05217704931172,80.05463566617775,-96.13528768792307,97.45,1387.85,1290.3999999999999,230870.0,230870.0,-26700.0,57780.0,29.32,2016,462000.0,462000.0,-54100.0,120420.0,61.12,930820.0,965500.0,-254140.0,245450.0,124.83999999999999,1963300.0,2055680.0,-518270.0,502520.0,240.48999999999995,42.55371759890859,1247.75,1251.0,1227.5,1230.9
2016-06-24,1292.5,1296.05,1258.55,1285.35,1276.2650433928277,152675,10234,389707531.0,59176.0,38.76,75.0,-14.3,1466706600.0,27.0,3.0196164866651998,10707.39,-1.9100595553821045,0.22327579605958917,0.27,-78.69549150036956,80.91477007935642,-96.97151673788039,97.45,1387.85,1290.3999999999999,230870.0,230870.0,-26700.0,57780.0,29.32,2016,462000.0,462000.0,-54100.0,120420.0,61.12,930820.0,965500.0,-254140.0,245450.0,124.83999999999999,1963300.0,2055680.0,-518270.0,502520.0,240.48999999999995,43.83867667121419,1274.0,1274.0,1242.075,1247.675
2016-06-23,1327.05,1328.975,1312.5,1322.15,1321.0607369098284,40412,3114,106773413.0,11984.0,29.65,32.95,-9.8,1466620200.0,27.0,2.863033415023164,10915.89,0.5847538293267007,0.22319655666973967,0.31,-79.28846953825209,77.45919022635809,-96.81790314663394,97.45,1387.85,1290.3999999999999,230870.0,230870.0,-26700.0,57780.0,29.32,2016,462000.0,462000.0,-54100.0,120420.0,61.12,930820.0,965500.0,-254140.0,245450.0,124.83999999999999,1963300.0,2055680.0,-518270.0,502520.0,240.48999999999995,45.093792633015006,1292.5,1296.05,1258.55,1285.35
2016-06-22,1323.65,1337.725,1317.0,1332.75,1328.7401706632104,55548,4780,147617718.0,11413.0,20.55,41.45,18.2,1466533800.0,27.0,0.8017244639413112,10852.43,-0.2506502936661881,0.22326844527242065,0.27,-79.45319827424498,78.49688963669888,-97.18879430192797,97.45,1387.85,1290.3999999999999,230870.0,230870.0,-26700.0,57780.0,29.32,2016,462000.0,462000.0,-54100.0,120420.0,61.12,930820.0,965500.0,-254140.0,245450.0,124.83999999999999,1963300.0,2055680.0,-518270.0,502520.0,240.48999999999995,45.45532060027285,1327.05,1328.975,1312.5,1322.15
2016-06-21,1330.0,1330.55,1320.0,1323.65,1324.2646428077298,43366,2965,114856121.0,23653.0,54.54,21.1,-12.7,1466447400.0,27.0,-0.6827987244419353,10879.7,-0.0885269447000403,0.22327164278900005,0.27,-79.31194046764628,78.04948665863947,-96.94789422920583,97.45,1387.85,1290.3999999999999,230870.0,230870.0,-26700.0,57780.0,29.32,2016,462000.0,462000.0,-54100.0,120420.0,61.12,930820.0,965500.0,-254140.0,245450.0,124.83999999999999,1963300.0,2055680.0,-518270.0,502520.0,240.48999999999995,45.14495225102319,1323.65,1337.725,1317.0,1332.75
2016-06-20,1299.75,1331.475,1297.4,1327.85,1322.0406816182935,113700,6415,300632051.0,73942.0,65.03,68.15,56.2,1466361000.0,27.0,0.3173044233747424,10889.34,0.7724505292030948,0.22327528309557113,0.28,-79.37737696275934,77.89186488804647,-96.98618806721313,97.45,1387.85,1290.3999999999999,230870.0,230870.0,-26700.0,57780.0,29.32,2016,462000.0,462000.0,-54100.0,120420.0,61.12,930820.0,965500.0,-254140.0,245450.0,124.83999999999999,1963300.0,2055680.0,-518270.0,502520.0,240.48999999999995,45.28819918144611,1330.0,1330.55,1320.0,1323.65
2016-06-17,1279.5,1304.9,1279.5,1301.75,1296.1216213037242,42509,3755,110193668.0,19019.0,44.74,50.8,44.5,1466101800.0,27.0,-1.965583461987419,10805.87,0.27523591318285856,0.22325183776265414,0.27,-78.9638947570578,79.26599153978347,-96.86989504419753,97.45,1387.85,1290.3999999999999,230870.0,230870.0,-26700.0,57780.0,29.32,2016,462000.0,462000.0,-54100.0,120420.0,61.12,930820.0,965500.0,-254140.0,245450.0,124.83999999999999,1963300.0,2055680.0,-518270.0,502520.0,240.48999999999995,44.39802182810368,1299.75,1331.475,1297.4,1327.85
2016-06-16,1280.25,1282.4,1258.875,1278.55,1269.748874929683,31998,3337,81258849.0,10830.0,33.85,47.05,-3.4,1466015400.0,27.0,-1.782216247359325,10776.21,-0.6558283820472409,0.22328774907540383,0.27,-78.58218294161354,79.75939592862427,-96.60119123387962,97.45,1387.85,1290.3999999999999,230870.0,230870.0,-26700.0,57780.0,29.32,2016,462000.0,462000.0,-54100.0,120420.0,61.12,930820.0,965500.0,-254140.0,245450.0,124.83999999999999,1963300.0,2055680.0,-518270.0,502520.0,240.48999999999995,43.60675306957708,1279.5,1304.9,1279.5,1301.75
2016-06-15,1265.0,1281.85,1261.8,1277.85,1271.4237339680024,37815,2647,96157777.0,15212.0,40.23,40.1,25.7,1465929000.0,27.0,-0.05474952094169927,10847.35,1.0094096722677692,0.22329716252996556,0.26,-78.57045036584888,78.58048279072769,-96.31919194099538,97.45,1387.85,1290.3999999999999,230870.0,230870.0,-26700.0,57780.0,29.32,2016,462000.0,462000.0,-54100.0,120420.0,61.12,930820.0,965500.0,-254140.0,245450.0,124.83999999999999,1963300.0,2055680.0,-518270.0,502520.0,240.48999999999995,43.582878581173254,1280.25,1282.4,1258.875,1278.55
2016-06-14,1275.0,1278.45,1259.125,1267.35,1265.4897783456472,36002,2884,91120326.0,15198.0,42.21,38.65,-15.3,1465842600.0,27.0,-0.8216926869350827,10738.95,0.09553813602767304,0.22325395500440542,0.27,-78.392906458358,80.38309145679976,-96.5484709737182,97.45,1387.85,1290.3999999999999,230870.0,230870.0,-26700.0,57780.0,29.32,2016,462000.0,462000.0,-54100.0,120420.0,61.12,930820.0,965500.0,-254140.0,245450.0,124.83999999999999,1963300.0,2055680.0,-518270.0,502520.0,240.48999999999995,43.22476125511596,1265.0,1281.85,1261.8,1277.85
