Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2020-04-16,535.0,579.75,522.05,565.85,549.4147485923145,20246,1421,11123451.0,4987.0,24.63,57.7,30.85,1586975400.0,0.0,4.227297844906985,11767.7,0.9916624828894438,0.1568138020810086,0.14,-70.98170893346294,64.61373080550999,-81.23207979542241,153.9,1365.9,1212.0,32123.6,32221.8,-2042.0,2483.6,8.48,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.72759433962264,580.0,580.35,538.15,542.9
2020-04-15,516.4,541.05,514.25,528.9,527.0080482897383,5964,671,3143076.0,2605.0,43.68,26.8,12.5,1586889000.0,0.0,-6.529999116373608,11652.15,-0.1906734473091198,0.1568623052634511,0.14,-68.95443373038381,66.24614341559283,-79.46399577863001,153.9,1365.9,1212.0,32123.6,32221.8,-2042.0,2483.6,8.48,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.370283018867916,535.0,579.75,522.05,565.85
2020-04-13,530.0,535.45,507.0,509.1,511.2462431693989,2928,310,1496929.0,1038.0,35.45,28.45,-20.9,1586716200.0,0.0,-3.7436188315371433,11674.41,-1.106477493068636,0.15703561976734057,0.26,-67.74700451777646,65.92915616292387,-78.31940115541948,153.9,1365.9,1212.0,32123.6,32221.8,-2042.0,2483.6,8.48,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.035377358490564,516.4,541.05,514.25,528.9
2020-04-09,522.0,544.9,520.0,528.75,532.3214491086832,3478,450,1851414.0,1068.0,30.71,24.9,6.75,1586370600.0,0.0,3.859752504419567,11805.03,3.880574162005757,0.15705956405287547,0.25,-68.94562647754137,64.0931873955424,-79.22280965763129,153.9,1365.9,1212.0,32123.6,32221.8,-2042.0,2483.6,8.48,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35259433962264,530.0,535.45,507.0,509.1
2020-04-08,505.0,520.2,496.6,511.75,512.1039041265136,8094,1049,4144969.0,5945.0,73.45,23.6,6.75,1586284200.0,0.0,-3.2151300236406666,11364.04,0.1551147320216772,0.1567343582713385,0.22,-67.91402051783098,70.46094522722552,-79.14318999239241,153.9,1365.9,1212.0,32123.6,32221.8,-2042.0,2483.6,8.48,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.347877358490564,522.0,544.9,520.0,528.75
2020-04-07,513.0,521.4,500.8,505.8,510.01640625,3840,495,1958463.0,1562.0,40.68,20.6,-7.2,1586197800.0,0.0,-1.1626770884220816,11346.44,7.781204849491186,0.1567764809983528,0.14,-67.5365757216291,70.72535526561634,-78.74269933019099,153.9,1365.9,1212.0,32123.6,32221.8,-2042.0,2483.6,8.48,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.64622641509434,505.0,520.2,496.6,511.75
2020-04-03,525.0,543.05,502.55,506.95,514.7083612040134,2990,344,1538978.0,1752.0,58.6,40.5,-18.05,1585852200.0,0.0,0.2273625939106294,10527.29,-1.878947289931454,0.155217309476532,0.1,-67.61021797021402,84.00984488885553,-80.73447833245531,153.9,1365.9,1212.0,32123.6,32221.8,-2042.0,2483.6,8.48,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.781839622641506,513.0,521.4,500.8,505.8
2020-04-01,543.9,545.4,525.0,534.55,533.1090700344431,871,147,464338.0,319.0,36.62,20.4,-9.35,1585679400.0,0.0,5.444323897820302,10728.88,-3.32800815985973,0.1551227331059457,0.09,-69.28257412777103,80.5523968951093,-81.85412104639575,153.9,1365.9,1212.0,32123.6,32221.8,-2042.0,2483.6,8.48,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.036556603773576,525.0,543.05,502.55,506.95
2020-03-31,543.0,558.0,507.0,543.9,530.0689238210399,3308,564,1753468.0,824.0,24.91,51.0,0.9,1585593000.0,0.0,1.7491347862688356,11098.23,3.578701569234255,0.1549482229066167,0.11,-69.8106269534841,74.54359839361773,-81.45398074911996,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.93536121673004,543.9,545.4,525.0,534.55
2020-03-30,514.0,540.0,500.0,533.55,522.0810101672679,3049,407,1591825.0,1254.0,41.13,40.0,19.55,1585506600.0,0.0,-1.9029233314947658,10714.78,-3.526683095528993,0.1546320766373049,0.12,-69.22500234279823,80.78999288832807,-81.81917086543702,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6235741444867,543.0,558.0,507.0,543.9
2020-03-27,560.0,560.0,492.3,520.5,519.7587150939953,5479,903,2847758.0,2021.0,36.89,67.7,-39.5,1585247400.0,0.0,-2.4458813606972107,11106.47,-0.375750334578373,0.1543172151674098,0.03,-68.4534101825168,74.41410277072735,-79.96215777482186,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.96958174904944,514.0,540.0,500.0,533.55
2020-03-26,506.0,560.0,481.8,548.05,508.1512544802866,4185,893,2126613.0,899.0,21.48,78.2,42.05,1585161000.0,0.0,5.292987512007685,11148.36,4.513294828033931,0.15433723140580302,0.0,-70.03922999726302,73.75874119601447,-81.42294990543304,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.46134347275031,560.0,560.0,492.3,520.5
2020-03-25,469.8,510.0,462.0,502.15,491.4172661870504,2641,371,1297833.0,1126.0,42.64,48.0,32.35,1585074600.0,0.0,-8.375148252896626,10666.93,5.612122652250973,0.1539249969743619,0.0,-67.3006073882306,81.60098547567107,-79.86103883067823,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.64385297845374,506.0,560.0,481.8,548.05
2020-03-24,513.35,522.0,467.55,487.15,495.3892173090566,4229,867,2095001.0,721.0,17.05,54.45,-26.2,1584988200.0,0.0,-2.9871552325002493,10100.1,2.059871163319449,0.15339293277376106,0.01,-66.2937493585138,91.7926555182622,-80.38256006622386,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.742712294043095,469.8,510.0,462.0,502.15
2020-03-23,505.2,524.6,444.2,499.25,476.04904016776896,6199,990,2951028.0,2259.0,36.44,80.4,-5.95,1584901800.0,0.0,2.4838345478805257,9896.25,-12.88067524574318,0.15332096969590436,0.02,-67.1106659989985,95.74333712264746,-81.80706086917077,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.27629911280102,513.35,522.0,467.55,487.15
2020-03-20,525.0,560.0,475.4,555.2,518.68267281106,10850,1403,5627707.0,2175.0,20.05,84.6,30.2,1584642600.0,0.0,11.206810215322992,11359.42,5.344073536885285,0.14898807064822164,0.05,-70.42507204610952,70.53027355269899,-80.97579202148502,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.36755386565274,505.2,524.6,444.2,499.25
2020-03-19,538.0,540.7,508.5,522.95,519.8474405191058,6935,802,3605142.0,2104.0,30.34,32.2,-15.05,1584556200.0,0.0,-5.808717579250722,10783.16,-2.9914499157946306,0.14873694185380154,0.04,-68.60120470408262,79.64353677400689,-80.48119132459503,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.28010139416985,525.0,560.0,475.4,555.2
2020-03-18,576.45,576.45,545.0,549.25,550.6909286147813,21419,5069,11795249.0,14227.0,66.42,31.45,-27.2,1584469800.0,0.0,5.029161487713929,11115.68,-5.443452859448139,0.14862964813418608,0.02,-70.10468821119709,74.26959034445035,-81.1603786982002,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.61343472750318,538.0,540.7,508.5,522.95
2020-03-17,568.0,576.55,551.15,568.9,567.2479627473807,5154,734,2923596.0,1963.0,38.09,25.4,0.9,1584383400.0,0.0,3.5776058261265398,11755.59,-2.233830303746032,0.14794067382019996,0.19,-71.13728247495166,64.78330734569681,-80.88325988794932,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.10392902408111,576.45,576.45,545.0,549.25
2020-03-16,593.95,593.95,540.85,568.2,567.4023372887451,27810,1697,15779459.0,11907.0,42.82,53.1,-25.75,1584297000.0,0.0,-0.12304447178764777,12024.19,-7.089922151177386,0.14785525689570847,0.24,-71.10172474480817,61.10232789069367,-80.34053987035752,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0152091254753,568.0,576.55,551.15,568.9
2020-03-13,505.0,628.7,485.0,598.3,592.5934332916839,14406,1665,8536901.0,5435.0,37.73,143.7,93.3,1584037800.0,0.0,5.297430482224552,12941.75,3.389255042939876,0.1465217092030481,0.28,-72.55557412669229,49.68029825950895,-80.0737902628159,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.83016476552598,593.95,593.95,540.85,568.2
2020-03-12,607.25,608.25,555.55,575.3,578.1082896310608,10869,1214,6283459.0,6057.0,55.73,52.7,-31.95,1583951400.0,0.0,-3.844225305030924,12517.5,-8.315376062604107,0.14633337979497085,0.33,-71.45836954632365,54.753345316556825,-79.75232160624421,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.91508238276299,505.0,628.7,485.0,598.3
2020-03-11,612.0,629.0,605.3,620.9,620.2671834625323,11610,1066,7201302.0,4977.0,42.87,23.7,8.9,1583865000.0,0.0,7.9262993220928335,13652.78,-0.1135474053100882,0.1445558977496441,0.42,-73.55451763569012,41.88502268402479,-79.96853121498867,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.69455006337135,607.25,608.25,555.55,575.3
2020-03-09,618.0,618.95,589.5,603.0,603.7936996246847,16253,1420,9813459.0,11058.0,68.04,29.45,-15.0,1583692200.0,0.0,-2.882911902077623,13668.3,-4.789137785232756,0.14479421380007523,0.33,-72.76948590381427,41.72391592224345,-79.09308541588193,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.425855513308,612.0,629.0,605.3,620.9
2020-03-06,609.4,625.0,609.4,619.1,619.2640318830952,3011,450,1864604.0,1190.0,39.52,15.6,9.7,1583433000.0,0.0,2.6699834162520864,14355.82,-2.384457474217161,0.1442121121530071,0.45,-73.47762881602327,34.93656231409978,-78.9010088082359,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.46641318124209,618.0,618.95,589.5,603.0
2020-03-05,617.5,621.95,608.8,618.7,616.7830473218928,19230,3556,11860738.0,15732.0,81.81,13.15,1.2,1583346600.0,0.0,-0.06460991762234913,14706.49,0.2062520185715399,0.14408435015665672,0.62,-73.46048165508324,31.719057368549542,-78.56136912651529,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.41571609632447,609.4,625.0,609.4,619.1
2020-03-04,620.0,623.5,610.0,617.8,615.8147766476993,22319,1230,13744370.0,16537.0,74.09,13.5,-2.2,1583260200.0,0.0,-0.1454663003071066,14676.22,-0.7262782585285454,0.14408362603105354,0.72,-73.42181935901586,31.990730583215576,-78.64741961008572,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.30164765525981,617.5,621.95,608.8,618.7
2020-03-03,619.0,633.45,604.0,620.25,613.3042309415604,15623,2082,9581652.0,8737.0,55.92,29.45,1.25,1583173800.0,0.0,0.39656846876012786,14783.59,1.607454719028767,0.14406829407350555,0.95,-73.52680370818219,31.03211060371669,-78.81068206499016,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.61216730038024,620.0,623.5,610.0,617.8
2020-03-02,617.8,619.55,605.0,614.3,611.1276827371695,6430,656,3929551.0,3234.0,50.3,14.55,-3.5,1583087400.0,0.0,-0.9592906086255626,14549.71,-0.532622531895155,0.14400395057386403,1.13,-73.27038906071952,33.13839244905914,-79.00972402490268,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.85804816223067,619.0,633.45,604.0,620.25
2020-02-28,603.0,617.9,579.0,614.4,606.8124842476687,11903,1051,7222889.0,5839.0,49.05,38.9,11.4,1582828200.0,0.0,0.01627869119322778,14627.62,-3.663300151147431,0.1439989022935413,1.27,-73.27473958333333,32.42926737227245,-79.03163988121152,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.87072243346007,617.8,619.55,605.0,614.3
2020-02-27,606.75,620.0,602.5,615.9,612.0444078947368,4256,469,2604861.0,1460.0,34.3,17.5,9.15,1582741800.0,0.0,0.244140625,15183.85,-0.4793868253174405,0.14363750574449022,1.45,-73.33982789413866,27.57798582046056,-78.54278660751703,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.06083650190114,603.0,617.9,579.0,614.4
2020-02-26,615.3,617.9,606.55,612.2,612.7450921171851,13244,725,8115196.0,12182.0,91.98,11.35,-3.1,1582655400.0,0.0,-0.600746874492597,15256.99,-1.0488555787092402,0.14363061930807725,1.53,-73.17869977131657,26.966393764431903,-78.36214476066604,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5918884664132,606.75,620.0,602.5,615.9
2020-02-25,624.55,626.7,617.0,619.75,619.4598039215687,1020,118,631849.0,465.0,45.59,9.7,-4.8,1582569000.0,0.0,1.2332571055210684,15418.71,-0.3269704039422727,0.14360076707913777,1.53,-73.50544574425172,25.634699660347728,-78.49689910568988,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5487959442332,615.3,617.9,606.55,612.2
2020-02-24,600.05,627.25,600.05,623.9,620.7871559633028,5450,410,3383290.0,3040.0,55.78,27.2,23.85,1582482600.0,0.0,0.6696248487293222,15469.29,-2.0152716239798085,0.1436029132108691,1.53,-73.68167975637121,25.22391137537663,-78.61419445523545,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.07477820025349,624.55,626.7,617.0,619.75
2020-02-20,624.0,625.8,599.9,620.15,618.0317844399785,73149,2703,45208407.0,60664.0,82.93,25.9,-3.85,1582137000.0,0.0,-0.601057861836829,15787.45,-0.134735510397721,0.1434931462156863,1.58,-73.52253487059582,22.70030942299104,-78.1331545187496,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.59949302915082,600.05,627.25,600.05,623.9
2020-02-19,622.3,623.45,616.0,619.35,619.3402270884023,2466,306,1527293.0,1665.0,67.52,7.45,-2.95,1582050600.0,0.0,-0.12900104813350355,15808.75,1.2455921702341222,0.14349372992127654,1.58,-73.48833454428029,22.534988534830404,-78.0752440096007,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.49809885931559,624.0,625.8,599.9,620.15
2020-02-18,617.0,627.0,604.4,623.6,617.3012805025367,4139,547,2555010.0,1786.0,43.15,22.6,6.6,1581964200.0,0.0,0.6862032776297822,15614.26,-0.447322884748047,0.14345550977438676,1.58,-73.66901860166774,24.061274757817543,-78.47408133242851,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.03675538656528,622.3,623.45,616.0,619.35
2020-02-17,643.95,643.95,619.5,624.15,630.9892004153687,4815,341,3038213.0,2588.0,53.75,24.45,-19.8,1581877800.0,0.0,0.08819756254008215,15684.42,-0.7166264813139644,0.14345098339441595,,-73.69222142113274,23.506320284715663,,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.10646387832699,617.0,627.0,604.4,623.6
2020-02-14,630.0,636.0,624.5,633.05,630.1232183908046,4350,684,2741036.0,2795.0,64.25,11.5,3.05,1581618600.0,0.0,1.4259392774172763,15797.63,-0.587002254748159,0.14343588503617322,1.58,-74.06208040439144,22.62124128745895,-78.66014947071778,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.23447401774398,643.95,643.95,619.5,624.15
2020-02-13,619.1,629.0,618.6,624.1,622.7785021302809,19481,535,12132348.0,16986.0,87.19,10.4,5.0,1581532200.0,0.0,-1.4137903799067875,15890.91,-0.1900614088034991,0.143433114409333,1.59,-73.69011376381991,21.90145183630139,-78.19344855887579,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1001267427123,630.0,636.0,624.5,633.05
2020-02-12,605.9,619.85,604.25,617.8,614.2123536536134,2477,400,1521404.0,959.0,38.72,15.6,11.9,1581445800.0,0.0,-1.0094536132030263,15921.17,0.5034905352490737,0.14343933097788228,1.58,-73.42181935901586,21.669764219589396,-77.88348169817715,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.30164765525981,619.1,629.0,618.6,624.1
2020-02-11,616.6,618.0,605.2,608.1,609.3441378032968,5399,461,3289849.0,3476.0,64.38,12.8,-8.5,1581359400.0,0.0,-1.5700874069278004,15841.41,0.3901813960090816,0.1434375935779009,1.57,-72.99786219371815,22.28235996669488,-77.53879326466011,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.07224334600761,605.9,619.85,604.25,617.8
2020-02-10,620.0,622.0,612.1,614.15,616.2256297918949,913,174,562614.0,466.0,51.04,9.9,-5.85,1581273000.0,0.0,0.9949021542509318,15779.84,-0.5465582961902249,0.14344378259267956,1.58,-73.26386062036963,22.759482985885796,-77.88192577322238,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.83903675538656,616.6,618.0,605.2,608.1
2020-02-07,623.0,623.45,613.0,618.7,618.4533648170012,5929,822,3666810.0,2588.0,43.65,10.45,-4.3,1581013800.0,0.0,0.7408613530896391,15866.56,-0.0537319788423307,0.14343837290540704,1.56,-73.46048165508324,22.08853084726621,-77.96506071795356,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.41571609632447,620.0,622.0,612.1,614.15
2020-02-06,625.8,630.0,619.45,627.75,626.3683373110579,2514,287,1574690.0,1636.0,65.08,10.55,1.95,1580927400.0,0.0,1.4627444641991172,15875.09,0.520105490107925,0.14344017581775198,1.57,-73.84309040223019,22.022930263702435,-78.34686231524388,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.56273764258556,623.0,623.45,613.0,618.7
2020-02-05,627.95,630.0,612.5,618.9,617.8998778998779,3276,382,2024240.0,1628.0,49.69,17.5,-9.05,1580841000.0,0.0,-1.4097968936678695,15792.95,1.0045485127796017,0.14344214650368403,1.57,-73.46905800613992,22.65757822319452,-78.06390549103928,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.44106463878327,625.8,630.0,619.45,627.75
2020-02-04,633.85,640.7,615.05,618.65,625.1289176765567,4786,579,2991867.0,2037.0,42.56,25.65,-15.2,1580754600.0,0.0,-0.040394247859110166,15635.88,2.063945158159197,0.1434252288136763,1.57,-73.45833670088095,23.889733101047096,-78.22954952795881,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.40937896070976,627.95,630.0,612.5,618.9
2020-02-03,614.15,637.4,611.05,632.1,627.5544539582394,6657,441,4177630.0,3704.0,55.64,26.35,17.95,1580668200.0,0.0,2.1740887416148214,15319.69,0.4676562362690317,0.14331720377672744,1.57,-74.02309761113747,26.44674924884249,-79.15836375253639,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.11406844106465,633.85,640.7,615.05,618.65
2020-02-01,633.4,638.4,609.5,614.15,624.6310938636914,8246,845,5150708.0,2482.0,30.1,28.9,-19.25,1580495400.0,0.0,-2.8397405473817527,15248.38,-2.565079064857656,0.14333014638800595,,-73.26386062036963,27.0380853572642,,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.83903675538656,614.15,637.4,611.05,632.1
2020-01-31,623.6,641.35,612.9,630.4,629.324261481908,45158,2136,28419025.0,11463.0,25.38,28.45,6.8,1580409000.0,0.0,2.645933403891565,15649.81,-0.6173862626793869,0.14318167055666078,1.55,-73.95304568527918,23.779458025369003,-78.68589662092069,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.89860583016477,633.4,638.4,609.5,614.15
2020-01-30,622.65,629.45,602.0,620.85,618.9478550295859,18928,1546,11715445.0,11223.0,59.29,27.45,-1.8,1580322600.0,0.0,-1.514911167512678,15747.03,-0.911596473675258,0.1431965704879738,1.57,-73.5523878553596,23.01526065550139,-78.19327563444807,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.68821292775667,623.6,641.35,612.9,630.4
2020-01-29,618.2,623.1,612.7,618.4,620.1612209802236,4652,781,2884990.0,2646.0,56.88,10.4,0.2,1580236200.0,0.0,-0.3946202786502484,15891.9,0.5393935713092768,0.14318136343902915,1.56,-73.44760672703752,21.893857877283395,-77.91903622188241,153.9,1365.9,1212.0,28537.4,28635.8,-2844.4,2308.2,7.89,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.37769328263624,622.65,629.45,602.0,620.85
