Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2017-11-22,937.05,938.7,924.55,930.25,930.1009160682152,417327,5109,388156225.0,203619.0,48.79,14.15,-6.8,1511289000.0,0.0,-1.5764693434904498,14550.08,0.11256581246921192,0.13332946309233298,1.29,-51.58290782047836,33.13500681783192,-57.11878548167157,253.875,952.3,698.425,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,69.42164179104478,925.65,948.0,925.65,945.15
2017-11-21,925.0,939.7,924.0,932.4,933.9375914280034,477835,9751,446268069.0,226681.0,47.44,15.7,7.4,1511202600.0,0.0,0.2311206664874943,14533.72,0.2743903490766808,0.1333384729775119,1.3,-51.69455169455169,33.28487131993736,-57.259365594734355,253.875,952.3,698.425,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,69.5820895522388,937.05,938.7,924.55,930.25
2017-11-20,910.0,924.0,905.25,918.85,913.720441486696,429005,5373,391990638.0,179564.0,41.86,18.75,8.85,1511116200.0,0.0,-1.4532389532389445,14493.95,0.2741047146425979,0.1333372271258663,1.3,-50.98220601839256,33.65059214361854,-56.59574427070249,253.875,952.3,698.425,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,68.57089552238806,925.0,939.7,924.0,932.4
2017-11-17,917.6,924.75,907.1,909.7,913.96734493129,443239,6110,405105972.0,158380.0,35.73,17.65,-7.9,1510857000.0,0.0,-0.9958099798661357,14454.33,0.7690312757511419,0.13334363842387162,1.29,-50.489172254589434,34.01693471783196,-56.14310080432567,253.875,952.3,698.425,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,67.88805970149254,910.0,924.0,905.25,918.85
2017-11-16,882.5,905.0,882.5,902.45,900.541669000106,642828,7336,578893400.0,379156.0,58.98,22.5,19.95,1510770600.0,0.0,-0.7969660327580508,14344.02,0.9924621877257512,0.13333355154426627,1.27,-50.09141780708073,35.04756686061508,-55.86510075913045,253.875,952.3,698.425,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,67.34701492537313,917.6,924.75,907.1,909.7
2017-11-15,886.0,889.85,878.0,882.4,884.9813901855405,1129619,6236,999691793.0,905479.0,80.16,11.85,-3.6,1510684200.0,0.0,-2.2217297357194354,14203.06,-0.8744202926366351,0.13331229058400823,1.25,-48.957388939256575,36.38786289715035,-54.89169792830252,253.875,952.3,698.425,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,65.8507462686567,882.5,905.0,882.5,902.45
2017-11-14,875.0,894.5,873.0,886.2,885.1091393875763,289538,7252,256272730.0,65917.0,22.77,21.5,11.2,1510597800.0,0.0,0.4306436990027196,14328.35,-0.3537744050094438,0.13330791621347843,1.26,-49.17625818099752,35.195259747284226,-54.96009694407111,253.875,952.3,698.425,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,66.13432835820896,886.0,889.85,878.0,882.4
2017-11-13,883.5,891.35,873.0,875.15,879.6941221417253,282688,10021,248678972.0,108796.0,38.49,18.35,-8.35,1510511400.0,0.0,-1.2468968630106159,14379.22,-0.729313227742634,0.1333042603719672,1.24,-48.534536936525164,34.71697352151231,-54.23716013130229,253.875,952.3,698.425,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,65.30970149253731,875.0,894.5,873.0,886.2
2017-11-10,900.0,901.0,880.35,883.5,887.200934084835,302328,8216,268225684.0,122004.0,40.35,20.65,-16.5,1510252200.0,0.0,0.95412215048849,14484.86,0.027208216052576617,0.13329420996161936,1.23,-49.02093944538767,33.73446481360538,-54.583596402942455,253.875,952.3,698.425,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,65.93283582089552,883.5,891.35,873.0,875.15
2017-11-09,895.1,909.1,892.0,901.55,902.2127915552112,320008,6998,288715311.0,86482.0,27.02,17.1,6.45,1510165800.0,0.0,2.043010752688157,14480.92,0.31561388146883473,0.13329716361183971,1.24,-50.041595030780314,33.77085157572861,-55.617865275702684,253.875,952.3,698.425,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,67.27985074626865,900.0,901.0,880.35,883.5
2017-11-08,907.0,908.9,885.1,888.25,893.3735228175383,368861,12781,329530651.0,135723.0,36.8,23.8,-18.75,1510079400.0,0.0,-1.475237091675441,14435.36,-0.5698407986174492,0.13330941522594977,1.23,-49.29355474247116,34.19305095266068,-54.917839789033536,253.875,952.3,698.425,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,66.28731343283582,895.1,909.1,892.0,901.55
2017-11-07,934.45,935.0,903.15,906.65,911.7480624429527,426181,13790,388569701.0,179823.0,42.19,31.85,-27.8,1509993000.0,0.0,2.071488882634398,14518.09,-1.1152560682149315,0.1333074520957178,1.22,-50.32261622456296,33.42836419942292,-55.83623119215896,253.875,952.3,698.425,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,67.66044776119402,907.0,908.9,885.1,888.25
2017-11-06,944.0,945.0,929.0,934.45,935.3622501941736,405565,6925,379350191.0,178614.0,44.04,16.0,-9.55,1509906600.0,0.0,3.066232835162408,14681.83,0.16318833994750648,0.1332864278047687,1.19,-51.80052437262561,31.940296270968947,-57.08912151652136,253.875,952.3,698.425,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,69.73507462686567,934.45,935.0,903.15,906.65
2017-11-03,953.3,953.3,940.5,945.6,944.2378278444434,725344,4272,684897243.0,410288.0,56.56,12.8,-7.7,1509647400.0,0.0,1.1932152603135515,14657.91,0.25319936064083226,0.13331842199292832,1.18,-52.36886632825719,32.15560745017536,-57.67848543378696,253.875,952.3,698.425,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,70.56716417910448,944.0,945.0,929.0,934.45
2017-11-02,954.0,956.9,944.2,947.1,947.6387192095214,513714,4948,486815277.0,237412.0,46.21,12.7,-6.9,1509561000.0,0.0,0.15862944162436943,14620.89,0.08186773432412586,0.13332202144585567,1.17,-52.44430366381586,32.49022460329023,-57.78997932006474,253.875,952.3,698.425,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,70.67910447761194,953.3,953.3,940.5,945.6
2017-11-01,946.0,957.4,945.9,952.3,951.9311041164567,455586,9980,433686484.0,175251.0,38.47,11.5,6.3,1509474600.0,0.0,0.5490444514834714,14608.93,0.8516061156033317,0.13332204245326365,1.18,-52.70397983828625,32.5986913483739,-58.07278394006014,253.875,952.3,698.425,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,71.06716417910447,954.0,956.9,944.2,947.1
2017-10-31,943.0,945.0,932.1,940.8,936.6190478189328,476464,4586,446265258.0,215765.0,45.28,12.9,-2.2,1509388200.0,0.0,-1.2076026462249256,14485.57,-0.0594721057196046,0.13330582755764844,1.15,-52.12585034013606,33.72790991310664,-57.61867558120126,253.875,947.25,693.375,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,70.2089552238806,946.0,957.4,945.9,952.3
2017-10-30,931.0,945.0,931.0,940.15,937.9539593235761,435289,5971,408281041.0,81151.0,18.64,14.0,9.15,1509301800.0,0.0,-0.06909013605441716,14494.19,0.6179725751240817,0.1333109626964796,1.12,-52.09275115673031,33.64837910914649,-57.54914069072668,253.875,947.25,693.375,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,70.16044776119402,943.0,945.0,932.1,940.8
2017-10-27,950.1,956.5,926.4,929.45,946.44731292658,4100930,13200,3881314179.0,3786621.0,92.34,30.1,-20.65,1509042600.0,0.0,-1.1381162580439197,14405.17,-0.07498623055802732,0.1333023466181473,1.1,-51.54123406315563,34.47428943913886,-57.090105162106084,253.875,947.25,693.375,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,69.36194029850746,931.0,945.0,931.0,940.15
2017-10-26,938.35,958.2,931.5,947.25,942.2184760465033,694575,7474,654441398.0,385077.0,55.44,26.7,8.9,1508956200.0,0.0,1.9151110872021038,14415.98,0.4460714773452557,0.13330680398916891,1.11,-52.451834257059915,34.373452238418764,-57.99607876460989,253.875,947.25,693.375,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,70.69029850746269,950.1,956.5,926.4,929.45
2017-10-25,940.0,945.75,930.0,939.95,938.5983723821961,448754,5375,421199774.0,289263.0,64.46,15.75,-0.05,1508869800.0,0.0,-0.7706518870414292,14351.96,0.8139173045407677,0.13331502629683312,1.12,-52.082557582850164,34.97285388197851,-57.71565168834898,253.875,939.95,686.075,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,70.1455223880597,938.35,958.2,931.5,947.25
2017-10-24,947.1,947.1,928.3,934.75,936.7926276346608,320250,6760,300007839.0,82190.0,25.66,18.8,-12.35,1508783400.0,0.0,-0.5532209160061807,14236.09,0.26524059350223617,0.1333016960006172,1.12,-51.81599358117144,36.07142129615646,-57.595077317581186,253.875,938.1,684.225,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,69.75746268656717,940.0,945.75,930.0,939.95
2017-10-23,911.15,943.45,909.9,938.1,929.8291804146318,540383,12067,502463882.0,135806.0,25.13,33.55,26.95,1508697000.0,0.0,0.3583845948114561,14198.43,0.3098645879034079,0.1333016309868166,1.09,-51.98806097430978,36.43233794158931,-57.789252264810884,253.875,938.1,684.225,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,70.00746268656717,947.1,947.1,928.3,934.75
2017-10-19,916.7,921.75,903.25,910.35,914.7286143529473,278563,7057,254809547.0,88524.0,31.78,18.5,-6.35,1508351400.0,0.0,-2.9581068116405485,14154.57,-0.4681759210752978,0.13330014712779084,1.1,-50.524523534904155,36.85509344331901,-56.390682751466485,253.875,913.75,659.875,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,67.93656716417911,911.15,943.45,909.9,938.1
2017-10-18,875.55,917.0,875.15,913.75,903.2513451944752,1010077,19092,912353409.0,291183.0,28.83,41.85,38.2,1508265000.0,0.0,0.37348272642390157,14221.15,-0.1817219576838558,0.13332474486596188,1.09,-50.70861833105336,36.214370849052294,-56.48156611308068,253.875,913.75,659.875,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,68.19029850746269,916.7,921.75,903.25,910.35
2017-10-17,878.9,883.95,867.3,874.25,874.777973067979,332838,6014,291159351.0,94862.0,28.5,16.65,-4.65,1508178600.0,0.0,-4.322845417236665,14247.04,0.18374351571033287,0.1333237868702279,1.09,-48.48155561910209,35.96683942769865,-54.221467925667746,253.875,876.7,622.825,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,65.24253731343283,875.55,917.0,875.15,913.75
2017-10-16,879.9,891.7,861.75,875.2,876.6475795152693,630948,13598,553119037.0,138500.0,21.95,29.95,-4.7,1508092200.0,0.0,0.10866456963112281,14220.91,0.5232245391036505,0.13339026806976725,1.1,-48.53747714808044,36.21666967866333,-54.32169913023481,253.875,876.7,622.825,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,65.31343283582089,878.9,883.95,867.3,874.25
2017-10-13,880.0,891.0,874.25,876.7,880.8222367895115,625450,13222,550910268.0,227173.0,36.32,16.75,-3.3,1507833000.0,0.0,0.17138939670933162,14146.89,0.5235479325612191,0.1333842407233149,1.09,-48.62552754648113,36.929388720771854,-54.49593719898902,253.875,876.7,622.825,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,65.42537313432835,879.9,891.7,861.75,875.2
2017-10-12,841.0,876.2,841.0,872.5,861.3056144067795,632480,11893,544758575.0,300820.0,47.56,35.2,31.5,1507746600.0,0.0,-0.4790692369111449,14073.21,1.0944007769634778,0.1333782460258774,1.09,-48.37822349570201,37.64627970448817,-54.34403596391802,253.875,872.5,618.625,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,65.11194029850746,880.0,891.0,874.25,876.7
2017-10-11,845.0,857.9,836.3,840.4,850.0971188238719,426076,9701,362205980.0,164028.0,38.5,21.6,-4.6,1507660200.0,0.0,-3.6790830945558795,13920.86,-0.4816903341664069,0.13335004187182012,1.1,-46.40647310804379,39.15268165903542,-52.5807998006112,253.875,849.1,595.225,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,62.71641791044776,841.0,876.2,841.0,872.5
2017-10-10,831.0,846.9,830.75,843.4,842.4355829579389,316112,5386,266303997.0,137554.0,43.51,16.15,12.4,1507573800.0,0.0,0.35697287006186684,13988.24,0.4139095428905337,0.13339145391547955,1.08,-46.59710694806735,38.482396641750505,-52.6662670160339,253.875,849.1,595.225,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,62.940298507462686,845.0,857.9,836.3,840.4
2017-10-09,836.85,838.0,828.25,830.75,832.4467605968257,252670,4972,210334323.0,111679.0,44.2,9.75,-6.1,1507487400.0,0.0,-1.4998814322978449,13930.58,0.14679917412883106,0.13338820217173922,,-45.78393018356907,39.055588496674225,,253.875,849.1,595.225,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,61.99626865671642,831.0,846.9,830.75,843.4
2017-10-06,824.9,838.9,822.65,836.85,832.5778098807108,279656,5227,232835380.0,130191.0,46.55,16.25,11.95,1507228200.0,0.0,0.7342762563948169,13910.16,0.8979890268352221,0.13339627939043414,1.07,-46.179124096313565,39.25972095216734,-52.343490782291596,253.875,849.1,595.225,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,62.451492537313435,836.85,838.0,828.25,830.75
2017-10-05,825.0,828.25,818.75,824.2,822.8070609380587,354967,5529,292069354.0,159987.0,45.07,9.5,-0.8,1507141800.0,0.0,-1.5116209595506969,13786.36,-0.0007978837222255564,0.1333787023690138,1.07,-45.35306964329047,40.510257965119145,-51.68356007177722,253.875,849.1,595.225,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,61.507462686567166,824.9,838.9,822.65,836.85
2017-10-04,798.35,824.95,795.5,819.2,811.6811734215872,410935,7632,333548203.0,179923.0,43.78,29.45,20.85,1507055400.0,0.0,-0.6066488716330976,13786.47,0.5197890220908441,0.1333871352608027,1.08,-45.019531250000014,40.50913685664279,-51.35887086111373,253.875,849.1,595.225,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,61.134328358208954,825.0,828.25,818.75,824.2
2017-10-03,792.35,803.7,786.25,798.35,798.3802256619157,606837,9055,484486661.0,356774.0,58.79,17.45,6.0,1506969000.0,0.0,-2.545166015625,13715.18,0.7676313488652386,0.13338261941838359,1.07,-43.58364126009896,41.23948792505823,-50.011552780238354,253.875,849.1,595.225,759130.0,775370.0,-86530.0,84540.0,13.4,2017,1826990.0,1873880.0,-173250.0,175170.0,27.65,3855590.0,3947160.0,-356490.0,353040.0,55.709999999999994,7456790.0,7686470.0,-689370.0,721830.0,113.9,59.57835820895522,798.35,824.95,795.5,819.2
2017-09-29,791.0,793.5,780.0,782.15,785.3052339499457,643300,8766,505186857.0,110069.0,17.11,13.5,-8.85,1506623400.0,11.0,-2.0291851944635897,13610.7,0.4515289102492215,0.13339234551373097,1.06,-42.41513776129898,42.32368651134768,-48.97939768959095,253.875,849.1,595.225,717610.0,738180.0,-59700.0,82650.0,13.03,2017,1631400.0,1673850.0,-173470.0,171510.0,27.130000000000003,3574740.0,3657990.0,-349620.0,348300.0,55.03,7314400.0,7520780.0,-693740.0,710520.0,112.18,60.02686108979279,792.35,803.7,786.25,798.35
2017-09-28,800.0,802.5,781.15,786.75,793.1419531140781,915584,12488,726188082.0,486315.0,53.12,21.35,-13.25,1506537000.0,11.0,0.5881224828997,13549.52,0.4532045707456689,0.13340307134182514,1.06,-42.75182713695583,42.966319102078884,-49.402258813803755,253.875,849.1,595.225,717610.0,738180.0,-59700.0,82650.0,13.03,2017,1631400.0,1673850.0,-173470.0,171510.0,27.130000000000003,3574740.0,3657990.0,-349620.0,348300.0,55.03,7314400.0,7520780.0,-693740.0,710520.0,112.18,60.37989255564083,791.0,793.5,780.0,782.15
2017-09-27,827.5,827.5,795.5,798.6,806.1426765454495,590896,13091,476346483.0,195786.0,33.13,32.0,-28.9,1506450600.0,11.0,1.506196377502378,13488.39,-1.5596879310470713,0.1333996812020891,1.07,-43.60130227898823,43.614248994876334,-50.34669153188703,253.875,849.1,595.225,717610.0,738180.0,-59700.0,82650.0,13.03,2017,1631400.0,1673850.0,-173470.0,171510.0,27.130000000000003,3574740.0,3657990.0,-349620.0,348300.0,55.03,7314400.0,7520780.0,-693740.0,710520.0,112.18,61.28933231005373,800.0,802.5,781.15,786.75
2017-09-26,820.5,827.0,812.5,819.2,818.2639526563388,459787,11139,376227128.0,84452.0,18.37,14.5,-1.3,1506364200.0,11.0,2.5795141497620966,13702.1,0.18879402878559934,0.13333922621339098,1.06,-45.019531250000014,41.37431488603936,-51.45501080222749,253.875,849.1,595.225,717610.0,738180.0,-59700.0,82650.0,13.03,2017,1631400.0,1673850.0,-173470.0,171510.0,27.130000000000003,3574740.0,3657990.0,-349620.0,348300.0,55.03,7314400.0,7520780.0,-693740.0,710520.0,112.18,62.87029930928627,827.5,827.5,795.5,798.6
2017-09-25,817.9,827.7,805.3,820.45,819.0158178979907,713622,9159,584467706.0,306877.0,43.0,22.4,2.55,1506277800.0,11.0,0.152587890625,13676.28,-1.1442342304572972,0.13336142962825798,1.05,-45.10329697117436,41.64122115078077,-51.566600254199265,253.875,849.1,595.225,717610.0,738180.0,-59700.0,82650.0,13.03,2017,1631400.0,1673850.0,-173470.0,171510.0,27.130000000000003,3574740.0,3657990.0,-349620.0,348300.0,55.03,7314400.0,7520780.0,-693740.0,710520.0,112.18,62.96623177283193,820.5,827.0,812.5,819.2
2017-09-22,840.7,840.7,814.0,817.5,825.1978006992692,447324,9621,369130781.0,157322.0,35.17,26.7,-23.2,1506018600.0,11.0,-0.35955877871900466,13834.58,-1.9547284272593224,0.13332409320837654,1.03,-44.90519877675842,40.020513813935814,-51.13357367473009,253.875,849.1,595.225,717610.0,738180.0,-59700.0,82650.0,13.03,2017,1631400.0,1673850.0,-173470.0,171510.0,27.130000000000003,3574740.0,3657990.0,-349620.0,348300.0,55.03,7314400.0,7520780.0,-693740.0,710520.0,112.18,62.73983115886416,817.9,827.7,805.3,820.45
2017-09-21,848.0,851.4,837.0,841.3,841.9488460400079,415569,5741,349887840.0,126425.0,30.42,14.4,-6.7,1505932200.0,11.0,2.9113149847094677,14110.4,-0.3359944963861272,0.13321882649217223,1.04,-46.463806014501365,37.283493026420224,-52.33212162345829,253.875,849.1,595.225,717610.0,738180.0,-59700.0,82650.0,13.03,2017,1631400.0,1673850.0,-173470.0,171510.0,27.130000000000003,3574740.0,3657990.0,-349620.0,348300.0,55.03,7314400.0,7520780.0,-693740.0,710520.0,112.18,64.5663852647736,840.7,840.7,814.0,817.5
2017-09-20,856.25,872.1,845.0,847.1,854.9729187562689,745756,12796,637601184.0,198535.0,26.62,27.1,-9.15,1505845800.0,11.0,0.6894092475930202,14157.97,-0.14197953181315226,0.13324407418010528,1.04,-46.830362412938264,36.82222804540483,-52.63813226094963,253.875,849.1,595.225,717610.0,738180.0,-59700.0,82650.0,13.03,2017,1631400.0,1673850.0,-173470.0,171510.0,27.130000000000003,3574740.0,3657990.0,-349620.0,348300.0,55.03,7314400.0,7520780.0,-693740.0,710520.0,112.18,65.01151189562549,848.0,851.4,837.0,841.3
2017-09-19,849.0,849.0,837.55,840.0,840.5142155194845,199852,3467,167978447.0,49763.0,24.9,11.45,-9.0,1505759400.0,11.0,-0.8381537008617657,14178.1,0.07488976523011281,0.1332446397227422,1.04,-46.38095238095238,36.62796848660963,-52.162858420414985,253.875,849.1,595.225,717610.0,738180.0,-59700.0,82650.0,13.03,2017,1631400.0,1673850.0,-173470.0,171510.0,27.130000000000003,3574740.0,3657990.0,-349620.0,348300.0,55.03,7314400.0,7520780.0,-693740.0,710520.0,112.18,64.46661550268611,856.25,872.1,845.0,847.1
2017-09-18,847.0,851.3,843.1,845.4,847.0527626305038,272693,4115,230985359.0,63036.0,23.12,8.2,-1.6,1505673000.0,11.0,0.642857142857145,14167.49,0.6385321361595642,0.13324732872853795,1.05,-46.72344452330258,36.73028885144794,-52.52774770102065,253.875,849.1,595.225,717610.0,738180.0,-59700.0,82650.0,13.03,2017,1631400.0,1673850.0,-173470.0,171510.0,27.130000000000003,3574740.0,3657990.0,-349620.0,348300.0,55.03,7314400.0,7520780.0,-693740.0,710520.0,112.18,64.88104374520339,849.0,849.0,837.55,840.0
2017-09-15,842.1,852.15,835.4,843.4,842.2777820651337,414656,6578,349255536.0,96486.0,23.27,16.75,1.3,1505413800.0,11.0,-0.23657440264963636,14077.6,0.02003583714984547,0.13323929606487053,1.05,-46.59710694806735,37.603355685628216,-52.517450328429284,253.875,849.1,595.225,717610.0,738180.0,-59700.0,82650.0,13.03,2017,1631400.0,1673850.0,-173470.0,171510.0,27.130000000000003,3574740.0,3657990.0,-349620.0,348300.0,55.03,7314400.0,7520780.0,-693740.0,710520.0,112.18,64.72755180353032,847.0,851.3,843.1,845.4
