Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2018-12-28,2606.0,2633.0,2604.1,2622.05,2620.97528363047,17276,908,45279969.0,3126.0,18.09,28.9,16.05,1545935400.0,0.0,0.1929690485288571,14516.04,0.8750448224198237,0.5468065226856924,2.4,-75.93676703342804,33.44720736509406,-95.31358253183674,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,108.88911960132891,2619.0,2662.75,2610.0,2617.0
2018-12-27,2639.0,2650.0,2583.9,2587.5,2606.089706811883,20567,1215,53599447.0,3413.0,16.59,66.1,-51.5,1545849000.0,0.0,-1.317671287732891,14390.12,0.3887152583993858,0.5467368245695019,2.41,-75.61545893719807,34.61493024380615,-95.63308023417896,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,107.45431893687709,2606.0,2633.0,2604.1,2622.05
2018-12-26,2600.0,2629.25,2573.0,2618.25,2608.1633958357297,43465,2345,113363822.0,5380.0,12.38,56.25,18.25,1545762600.0,0.0,1.188405797101444,14334.4,0.3834127587160729,0.5468184486894956,2.44,-75.90184283395398,35.13819901774753,-96.22182129577908,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,108.73131229235881,2639.0,2650.0,2583.9,2587.5
2018-12-24,2620.45,2700.0,2578.65,2598.5,2597.7031260261374,30454,1473,79110451.0,1810.0,5.94,121.35,-21.95,1545589800.0,0.0,-0.7543206340112629,14279.65,-0.8440268866483414,0.5468915136830086,2.45,-75.71868385607081,35.656336114680684,-96.32894727769528,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,107.91112956810632,2600.0,2629.25,2573.0,2618.25
2018-12-21,2613.95,2615.0,2579.0,2604.05,2599.9609022556388,31255,1842,81261778.0,4936.0,15.79,36.0,-9.9,1545330600.0,0.0,0.213584760438712,14401.2,-1.6494203262781726,0.5468393237340362,2.39,-75.77043451546629,34.51136016443073,-95.725657385201,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,108.14161129568107,2620.45,2700.0,2578.65,2598.5
2018-12-20,2614.95,2634.05,2593.3,2628.8,2622.2074422423766,26793,1167,70256804.0,2564.0,9.57,40.75,13.85,1545244200.0,0.0,0.9504425798275706,14642.72,-0.1252295192441521,0.546543899044812,2.39,-75.99855447352404,32.29270244872537,-94.73169406182726,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,109.16943521594686,2613.95,2615.0,2579.0,2604.05
2018-12-19,2649.0,2650.05,2587.45,2613.35,2620.495132542208,63791,2650,167164005.0,4524.0,7.09,62.6,-35.65,1545157800.0,0.0,-0.5877206329884421,14661.08,0.7419725007043132,0.5465963062070838,2.4,-75.85665907742936,32.127032933453734,-94.5053454733515,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,108.52782392026579,2614.95,2634.05,2593.3,2628.8
2018-12-18,2625.0,2642.9,2584.0,2638.1,2620.489875637756,37632,1792,98614275.0,8355.0,22.2,58.9,13.1,1545071400.0,0.0,0.9470602866053168,14553.1,0.2559944447276585,0.5465625950741686,2.39,-76.08316591486297,33.1073791838165,-95.26213639544696,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,109.55564784053156,2649.0,2650.05,2587.45,2613.35
2018-12-17,2591.7,2634.4,2591.7,2612.2,2618.938949294486,28419,1349,74427626.0,4367.0,15.37,42.7,20.5,1544985000.0,0.0,-0.9817671809256745,14515.94,0.7209948910736452,0.5466127642546176,2.4,-75.84603016614348,33.44812668004966,-95.21733251565297,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,108.48006644518273,2625.0,2642.9,2584.0,2638.1
2018-12-14,2624.9,2624.9,2569.0,2591.6,2586.462123731914,24052,1328,62209587.0,2011.0,8.36,55.9,-33.3,1544725800.0,0.0,-0.7886073041880381,14412.03,0.1472464428761588,0.5466158525737286,2.42,-75.65403611668467,34.41028085564628,-95.56043076066678,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,107.62458471760797,2591.7,2634.4,2591.7,2612.2
2018-12-13,2630.0,2630.0,2569.2,2596.1,2592.6625603484463,76224,3846,197623111.0,4533.0,5.95,60.8,-33.9,1544639400.0,0.0,0.17363790708442295,14390.84,0.5864286842609312,0.5466472789465014,2.43,-75.69623666268633,34.60819521306608,-95.71635951731824,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,107.81146179401993,2624.9,2624.9,2569.0,2591.6
2018-12-12,2679.0,2710.5,2535.6,2582.1,2597.1213729092137,258575,11800,671550659.0,47337.0,18.31,174.9,-96.9,1544553000.0,0.0,-0.5392704441277263,14306.94,1.9505145647257027,0.5466186425434753,2.43,-75.5644630339646,35.39757628116145,-96.01515482872153,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,107.23006644518273,2630.0,2630.0,2569.2,2596.1
2018-12-11,2681.0,2744.1,2668.0,2709.2,2713.6244570088948,58012,2917,157422782.0,4898.0,8.44,76.1,28.2,1544466600.0,0.0,4.922350025173294,14033.22,0.9280662361965896,0.5462518721561754,2.41,-76.71083714749741,38.0385257268111,-98.58298602793244,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,112.50830564784053,2679.0,2710.5,2535.6,2582.1
2018-12-10,2645.0,2707.35,2638.5,2689.5,2678.2778671180704,35445,2196,94931559.0,4079.0,11.51,68.85,44.5,1544380200.0,0.0,-0.7271519267680437,13904.18,-1.8799512793407192,0.5475762257253427,2.41,-76.54024911693624,39.31961467702519,-99.1610766147584,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,111.69019933554819,2681.0,2744.1,2668.0,2709.2
2018-12-07,2641.1,2713.25,2641.1,2683.7,2681.8301008262147,57128,3037,153207590.0,5257.0,9.2,72.15,42.6,1544121000.0,0.0,-0.21565346718721567,14170.58,0.6382490655655992,0.5472170426848666,2.4,-76.48954801207289,36.700473798531895,-97.65935184679526,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,111.44933554817275,2645.0,2707.35,2638.5,2689.5
2018-12-06,2671.05,2679.5,2624.1,2642.25,2647.9309930380755,44097,2149,116765813.0,3957.0,8.97,55.4,-28.8,1544034600.0,0.0,-1.5445094459142217,14080.71,-1.6429960491536777,0.5471814832881344,2.41,-76.12073043807361,37.572963295174745,-97.77125285073356,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,109.7279900332226,2641.1,2713.25,2641.1,2683.7
2018-12-05,2699.0,2712.0,2650.0,2670.4,2681.689535718812,23671,1243,63478273.0,2323.0,9.81,62.0,-28.6,1543948200.0,0.0,1.065379884568074,14315.92,-0.9574306902231932,0.547014971414235,,-76.372453565009,35.31264494353139,,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,110.89700996677742,2671.05,2679.5,2624.1,2642.25
2018-12-04,2687.05,2717.45,2687.05,2705.1,2704.5299836964573,33735,2475,91237319.0,6679.0,19.8,30.4,18.05,1543861800.0,0.0,1.2994307968843488,14454.31,-0.1069124755179506,0.5469797154243778,2.42,-76.67553879708699,34.01712015308929,-96.37852258665365,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,112.33803986710964,2699.0,2712.0,2650.0,2670.4
2018-12-03,2745.0,2745.0,2655.0,2671.8,2690.9473870933407,56374,2723,151699468.0,5154.0,9.14,90.0,-73.2,1543775400.0,0.0,-1.2310080958189973,14469.78,0.2826252685563801,0.5470795465580771,2.38,-76.38483419417621,33.873839132315766,-95.99446942605654,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,110.95514950166114,2687.05,2717.45,2687.05,2705.1
2018-11-30,2653.0,2725.0,2653.0,2713.35,2695.784485009613,84254,4268,227130626.0,10594.0,12.57,72.0,60.35,1543516200.0,0.0,1.5551313721086757,14429.0,0.2269328363548206,0.5471555947861546,2.37,-76.74645733134318,34.25220042969022,-96.56098167054172,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,112.68064784053156,2745.0,2745.0,2655.0,2671.8
2018-11-29,2589.0,2665.95,2580.6,2652.8,2619.520726658217,59175,3082,155010139.0,15530.0,26.24,85.35,63.8,1543429800.0,0.0,-2.231558774208997,14396.33,1.022481828860777,0.5472971594203625,2.37,-76.21569662243667,34.556862755994054,-96.20147517944528,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,110.16611295681065,2653.0,2725.0,2653.0,2713.35
2018-11-28,2590.0,2595.9,2549.2,2570.4,2565.74060937112,28193,1368,72335925.0,3882.0,13.77,46.7,-19.6,1543343400.0,0.0,-3.106151990349826,14250.62,0.0926431244964831,0.5474734224766816,2.4,-75.45323685029568,35.93268222715924,-96.21148915402155,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,106.74418604651164,2589.0,2665.95,2580.6,2652.8
2018-11-27,2575.0,2600.95,2543.1,2590.2,2574.0264274526558,35115,2568,90386938.0,2727.0,7.77,57.85,15.2,1543257000.0,0.0,0.770308123249297,14237.43,0.4154168309408623,0.5480163512619532,2.41,-75.64087715234345,36.05861451118635,-96.4908681017838,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,107.56644518272425,2590.0,2595.9,2549.2,2570.4
2018-11-26,2602.0,2636.4,2526.05,2561.3,2579.7325119953825,55438,2750,143015211.0,5024.0,9.06,110.35,-40.7,1543170600.0,0.0,-1.1157439579955075,14178.53,0.703577620464424,0.5480388256501152,2.41,-75.36602506539649,36.62382489581078,-96.5265294822953,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,106.36627906976746,2575.0,2600.95,2543.1,2590.2
2018-11-22,2589.8,2617.1,2570.0,2602.0,2598.7593312139406,50958,2689,132427578.0,4873.0,9.56,47.1,12.2,1542825000.0,0.0,1.5890368172412295,14079.47,-0.6640519444967796,0.5480601541833948,,-75.75134511913913,37.58507955200019,,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,108.05647840531562,2602.0,2636.4,2526.05,2561.3
2018-11-21,2605.0,2651.5,2574.7,2594.75,2607.5306593326045,313787,11537,818209223.0,19226.0,6.13,76.8,-10.25,1542738600.0,0.0,-0.2786318216756345,14173.59,-0.2442938282553042,0.5481596187331146,2.41,-75.68359186819539,36.6714431558977,-96.87433148577855,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,107.75539867109636,2589.8,2617.1,2570.0,2602.0
2018-11-20,2522.05,2522.05,2441.0,2450.25,2475.038912279761,37289,2441,92291726.0,5676.0,15.22,81.05,-71.8,1542652200.0,0.0,-5.56893727719433,14208.3,-0.9602636542716314,0.5481545171204932,2.39,-74.24956637077848,36.33756325528037,-95.24807651439409,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,101.7545681063123,2605.0,2651.5,2574.7,2594.75
2018-11-19,2540.1,2546.8,2490.4,2527.15,2517.8245384984048,60509,3356,152351045.0,6248.0,10.33,56.4,-12.95,1542565800.0,0.0,3.138455259667383,14346.06,0.676507369298629,0.5498212763536298,2.38,-75.03314009852996,35.02836318822033,-95.36390481753412,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,104.94808970099669,2522.05,2522.05,2441.0,2450.25
2018-11-16,2465.1,2495.0,2440.2,2470.85,2467.7128248114004,29825,1305,73599535.0,2734.0,9.17,54.8,5.75,1542306600.0,0.0,-2.2278060265516597,14249.66,0.3984327606845861,0.55036244291528,2.36,-74.46425319222129,35.94184001583196,-95.30643670092468,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,102.61004983388705,2540.1,2546.8,2490.4,2527.15
2018-11-15,2440.05,2497.0,2440.05,2461.95,2469.569894119149,39195,1798,96794792.0,5379.0,13.72,56.95,21.9,1542220200.0,0.0,-0.36019993119776883,14193.11,0.3504070760169897,0.5506292573511896,2.37,-74.37194094112391,36.48347684193245,-95.52581936026418,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,102.24044850498339,2465.1,2495.0,2440.2,2470.85
2018-11-14,2452.0,2468.0,2409.0,2447.95,2435.24203801904,32247,1579,78529250.0,4003.0,12.41,59.0,-4.05,1542133800.0,0.0,-0.5686549280042197,14143.55,-0.0185209141414288,0.550625412423459,2.38,-74.22537225025022,36.961724602380606,-95.64694862175051,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,101.65905315614619,2440.05,2497.0,2440.05,2461.95
2018-11-13,2421.95,2449.9,2420.0,2435.4,2434.709041559136,22474,1029,54717651.0,3203.0,14.25,29.9,13.45,1542047400.0,0.0,-0.5126738699728239,14146.17,0.7365371715206681,0.5506418095310035,2.38,-74.09255153157592,36.93635803896036,-95.50072705295028,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,101.13787375415284,2452.0,2468.0,2409.0,2447.95
2018-11-12,2411.0,2438.05,2396.0,2413.2,2416.551495517216,26546,1257,64149776.0,6002.0,22.61,42.05,2.2,1541961000.0,0.0,-0.9115545700911665,14042.74,-1.0056818982897897,0.5506041331896329,,-73.85421846510857,37.94494521724392,,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,100.21594684385381,2421.95,2449.9,2420.0,2435.4
2018-11-09,2475.0,2475.0,2395.0,2406.85,2417.7774793002027,58817,2904,142206418.0,7203.0,12.25,80.0,-68.15,1541701800.0,0.0,-0.2631360848665665,14185.4,0.1063489699957509,0.5505334510574458,2.36,-73.78523796663688,36.55765787358833,-94.9721925738653,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,99.95224252491694,2411.0,2438.05,2396.0,2413.2
2018-11-07,2451.0,2468.0,2441.5,2450.95,2454.382469244288,4552,318,11172349.0,1438.0,31.59,26.5,-0.05,1541529000.0,0.0,1.8322703949145147,14170.33,0.7647847722854095,0.5505361321957738,2.37,-74.25692078581774,36.70288553618724,-95.52841479603049,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,101.78363787375416,2475.0,2475.0,2395.0,2406.85
2018-11-06,2420.0,2461.0,2414.05,2451.1,2437.5262268821907,34335,1459,83692463.0,3506.0,10.21,46.95,31.1,1541442600.0,0.0,0.006120075888937926,14062.78,-0.1334368255812346,0.5506829122195085,2.35,-74.25849618538616,37.74836838804276,-96.10177277713254,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,101.78986710963456,2451.0,2468.0,2441.5,2450.95
2018-11-05,2464.95,2464.95,2392.45,2425.4,2418.379773795534,54464,2037,131714636.0,3579.0,6.57,72.5,-39.55,1541356200.0,0.0,-1.0485088327689573,14081.57,-0.2210056714632702,0.5506797840601033,2.36,-73.98573431186608,37.56456133797581,-95.73217454739327,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,100.72259136212625,2420.0,2461.0,2414.05,2451.1
2018-11-02,2475.0,2477.95,2406.05,2422.0,2436.019276559096,78956,3896,192338338.0,10192.0,12.91,71.9,-53.0,1541097000.0,0.0,-0.1401830625876177,14112.76,1.415733970501054,0.5507327393211519,2.33,-73.94921552436003,37.26053585549531,-95.51660522201269,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,100.58139534883722,2464.95,2464.95,2392.45,2425.4
2018-11-01,2574.0,2574.0,2448.95,2461.15,2503.261684939411,76252,3081,190878710.0,10282.0,13.48,125.05,-112.85,1541010600.0,0.0,1.6164327002477386,13915.75,0.2452147465982213,0.5505335237263663,2.32,-74.36361050728317,39.20377988969332,-96.98936781830372,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,102.20722591362127,2475.0,2477.95,2406.05,2422.0
2018-10-31,2450.05,2556.7,2425.0,2540.7,2503.7319843614764,167535,8723,419462738.0,24396.0,14.56,131.7,90.65,1540924200.0,0.0,3.2322288361131823,13881.71,1.719119813000547,0.5506872532460128,2.34,-75.16629275396544,39.54512808580499,-97.99468254620346,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,105.51079734219269,2574.0,2574.0,2448.95,2461.15
2018-10-30,2542.0,2610.45,2518.4,2597.7,2580.66441360466,69535,4299,179446500.0,18416.0,26.48,92.05,55.7,1540837800.0,0.0,2.2434762073444414,13647.1,-0.0643678295592531,0.5510102747776363,2.33,-75.71120606690533,41.94407603080508,-99.86896898570141,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,107.87790697674419,2450.05,2556.7,2425.0,2540.7
2018-10-29,2430.0,2558.55,2430.0,2534.75,2520.1888451348814,180047,5123,453752441.0,87318.0,48.5,128.55,104.75,1540751400.0,0.0,-2.4232975324325334,13655.89,2.271928990236294,0.5513117984632827,2.34,-75.10799881645133,41.85270970987611,-99.23182186876073,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,105.26370431893689,2542.0,2610.45,2518.4,2597.7
2018-10-26,2396.9,2449.85,2371.0,2403.9,2406.755997333504,109507,6010,263556629.0,6105.0,5.57,78.85,7.0,1540492200.0,0.0,-5.162244797317284,13352.53,-0.6772010708465004,0.551117226222951,2.33,-73.75306793127834,45.07550254521053,-99.64085072750086,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,99.82973421926911,2430.0,2558.55,2430.0,2534.75
2018-10-25,2460.0,2460.0,2384.45,2394.25,2410.7213710375054,52019,2782,125403315.0,8684.0,16.69,75.55,-65.75,1540405800.0,0.0,-0.40143100794542974,13443.57,-0.9929741353915,0.5526045023145059,2.34,-73.64727994152658,44.09304968843841,-99.06020318471892,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,99.42898671096346,2396.9,2449.85,2371.0,2403.9
2018-10-24,2488.0,2494.0,2388.5,2435.5,2439.197627906977,43000,2785,104885498.0,6765.0,15.73,105.5,-52.5,1540319400.0,0.0,1.7228777278897267,13578.4,0.8010096136000788,0.552499233609522,2.34,-74.09361527407103,42.66224297413539,-98.71162361469777,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,101.1420265780731,2460.0,2460.0,2384.45,2394.25
2018-10-23,2516.1,2545.35,2430.0,2473.65,2485.3927013462176,42638,2300,105972174.0,6642.0,15.58,115.35,-42.45,1540233000.0,0.0,1.5664134674604924,13470.5,-0.9730306714911484,0.5526183969938383,2.33,-74.49315788409841,43.80498125533574,-99.74299554077155,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,102.72632890365449,2488.0,2494.0,2388.5,2435.5
2018-10-22,2574.0,2579.8,2500.0,2521.35,2545.3595024742544,37385,2138,95158265.0,6716.0,17.96,79.8,-52.65,1540146600.0,0.0,1.9283245406585436,13602.86,-0.7433924321074259,0.552659519815067,2.34,-74.97570745830606,42.40571468058923,-99.45840609472799,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,104.70722591362127,2516.1,2545.35,2430.0,2473.65
2018-10-19,2550.05,2582.0,2530.0,2546.65,2537.775800679501,110375,2077,280107004.0,81780.0,74.09,52.0,-3.4,1539887400.0,0.0,1.0034307018065736,13704.74,-1.314298140885961,0.5528203891491347,2.31,-75.22431429525062,41.34708137476524,-99.11480881209478,376.7,4336.7,3960.0,27317.0,28245.0,-7944.0,3994.0,24.08,2018,51539.0,56980.0,-16666.0,7509.0,45.28,116439.0,123340.0,-33642.0,26377.0,159.11,0.0,0.0,0.0,0.0,0.0,105.75789036544852,2574.0,2579.8,2500.0,2521.35
