Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2020-03-12,21200.0,21214.65,20170.45,20307.75,20601.059973924384,1534.0,697.0,31602026.0,519.0,33.83,1044.2,-892.25,1583951400.0,110.0,-4.869034039672748,12517.5,-8.315376062604107,0.012638782957304383,0.33,-62.57005330477281,54.753345316556825,-63.5878981540392,338.7,25004.85,24666.149999999998,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.5797803815717,19680.0,21594.0,18277.0,21347.15
2020-03-11,21949.85,22288.55,21600.0,21856.05,21988.49857954545,1408.0,627.0,30959806.0,858.0,60.94,688.55,-93.8,1583865000.0,110.0,7.624182885844077,13652.78,-0.1135474053100882,0.012039339629717778,0.42,-65.22162055815208,41.88502268402479,-66.140832048999,338.7,25004.85,24666.149999999998,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0779706766456,21200.0,21214.65,20170.45,20307.75
2020-03-09,22857.3,22927.2,21718.1,21978.8,22065.201709401703,1755.0,951.0,38724429.0,1018.0,58.01,1209.1,-878.5,1583692200.0,110.0,0.5616293886589796,13668.3,-4.789137785232756,0.01204562757748871,0.33,-65.41585527872313,41.72391592224345,-66.24447097389636,338.7,25004.85,24666.149999999998,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.8309919636832,21949.85,22288.55,21600.0,21856.05
2020-03-06,22651.75,23304.35,22496.1,23110.2,22979.57233502538,788.0,351.0,18107903.0,268.0,34.01,808.25,458.45,1583433000.0,110.0,5.147687771852882,14355.82,-2.384457474217161,0.01184666956121653,0.45,-67.1089821810283,34.93656231409978,-67.96753308906574,338.7,25004.85,24666.149999999998,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.77167044966566,22857.3,22927.2,21718.1,21978.8
2020-03-05,23353.35,23544.15,22988.75,23063.7,23294.736535662298,687.0,360.0,16003484.0,179.0,26.06,555.4,-289.65,1583346600.0,110.0,-0.20120985538852887,14706.49,0.2062520185715399,0.011800227712626597,0.62,-67.04266878254573,31.719057368549542,-68.02964474114266,338.7,25004.85,24666.149999999998,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.486411876572,22651.75,23304.35,22496.1,23110.2
2020-03-04,23670.0,23835.9,22822.0,23271.5,23385.877647058824,1275.0,522.0,29816994.0,266.0,20.86,1013.9,-398.5,1583260200.0,110.0,0.9009829298854966,14676.22,-0.7262782585285454,0.011803216637684171,0.72,-67.33695722235352,31.990730583215576,-68.42605242984587,338.7,25004.85,24666.149999999998,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.76118029568738,23353.35,23544.15,22988.75,23063.7
2020-03-03,23206.8,23876.45,23083.3,23723.95,23609.61571428572,700.0,304.0,16526731.0,478.0,68.29,793.15,517.15,1583173800.0,110.0,1.944223621167529,14783.59,1.607454719028767,0.011801330734268171,0.95,-67.95988863574574,31.03211060371669,-69.26489757216504,338.7,25004.85,24666.149999999998,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.5367768848537,23670.0,23835.9,22822.0,23271.5
2020-03-02,22937.15,23412.0,22831.2,23012.8,23077.02528977872,949.0,440.0,21900097.0,286.0,30.14,580.8,75.65,1583087400.0,110.0,-2.997603687412942,14549.71,-0.532622531895155,0.011783505136322918,1.13,-66.96977334353056,33.13839244905914,-68.47694440035949,338.7,25004.85,24666.149999999998,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.1741610944114,23206.8,23876.45,23083.3,23723.95
2020-02-28,23500.0,23511.0,22482.45,22648.3,23002.177518085697,1797.0,691.0,41334913.0,1266.0,70.45,1028.55,-851.7,1582828200.0,110.0,-1.5839011332823505,14627.62,-3.663300151147431,0.011784368928228144,1.27,-66.43818741362486,32.42926737227245,-68.07537971587303,338.7,25004.85,24666.149999999998,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.93810195693516,22937.15,23412.0,22831.2,23012.8
2020-02-27,23646.0,23888.0,23207.55,23808.7,23421.21167883212,548.0,221.0,12834824.0,124.0,22.63,680.45,162.7,1582741800.0,110.0,5.123563357956229,15183.85,-0.4793868253174405,0.011668338278042941,1.45,-68.0739393583018,27.57798582046056,-69.82880953537884,338.7,25004.85,24666.149999999998,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.05668363904056,23500.0,23511.0,22482.45,22648.3
2020-02-26,23280.0,23574.9,23165.5,23446.65,23401.014851485143,202.0,123.0,4727005.0,64.0,31.68,409.4,166.65,1582655400.0,110.0,-1.5206626149264713,15256.99,-1.0488555787092402,0.011670534794907454,1.53,-67.58095506181054,26.966393764431903,-69.40781138029531,338.7,25004.85,24666.149999999998,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.83565425434026,23646.0,23888.0,23207.55,23808.7
2020-02-25,23939.7,23939.7,23481.45,23553.15,23565.646511627903,430.0,227.0,10133228.0,206.0,47.91,458.25,-386.55,1582569000.0,110.0,0.45422267146906226,15418.71,-0.3269704039422727,0.011663451725494382,1.53,-67.72754387417395,25.634699660347728,-69.53868787501995,338.7,25004.85,24666.149999999998,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.4889884056193,23280.0,23574.9,23165.5,23446.65
2020-02-24,24290.0,24600.0,23695.7,23818.1,24205.726648351643,728.0,353.0,17621769.0,330.0,45.33,904.3,-471.9,1582482600.0,110.0,1.1249026138754115,15469.29,-2.0152716239798085,0.011665445711083041,1.53,-68.08653922856986,25.22391137537663,-69.89293926540253,338.7,25004.85,24666.149999999998,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.11434881295625,23939.7,23939.7,23481.45,23553.15
2020-02-20,24375.0,24791.7,24300.35,24395.3,24498.814814814818,648.0,286.0,15875232.0,196.0,30.25,491.35,20.3,1582137000.0,110.0,2.423367103169438,15787.45,-0.134735510397721,0.011631713366906514,1.58,-68.84162113193935,22.70030942299104,-70.66728651736796,338.7,25004.85,24666.149999999998,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.6552358750997,24290.0,24600.0,23695.7,23818.1
2020-02-19,25000.0,25222.9,24350.0,24552.2,24910.463172164484,19917.0,1066.0,496141695.0,18542.0,93.1,872.9,-447.8,1582050600.0,110.0,0.6431566736215588,15808.75,1.2455921702341222,0.011634920702837795,1.58,-69.04073769356718,22.534988534830404,-70.86454732349881,338.7,25004.85,24666.149999999998,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.6177535120545,24375.0,24791.7,24300.35,24395.3
2020-02-18,24009.1,24009.1,23304.55,23798.35,23636.88006230529,642.0,314.0,15174877.0,337.0,52.49,704.55,-210.75,1581964200.0,110.0,-3.0703969501714834,15614.26,-0.447322884748047,0.011625646364629125,1.58,-68.06005458361608,24.061274757817543,-69.90141393377652,338.7,25004.85,24666.149999999998,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.99319060180358,25000.0,25222.9,24350.0,24552.2
2020-02-17,24412.75,24412.75,23984.85,24030.55,24124.21052631579,608.0,273.0,14667520.0,257.0,42.27,427.9,-382.2,1581877800.0,110.0,0.9756978950221429,15684.42,-0.7166264813139644,0.011627255252921312,,-68.36868070019204,23.506320284715663,,338.7,25004.85,24666.149999999998,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.41764308938102,24009.1,24009.1,23304.55,23798.35
2020-02-14,24674.0,24900.0,24223.9,24412.75,24546.18265682657,1084.0,556.0,26608062.0,231.0,21.31,676.1,-261.25,1581618600.0,110.0,1.590475457282503,15797.63,-0.587002254748159,0.01162541617294351,1.58,-68.86389284287924,22.62124128745895,-70.68850602964127,338.7,25004.85,24666.149999999998,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.76228452242194,24412.75,24412.75,23984.85,24030.55
2020-02-13,24621.4,24869.2,24473.35,24634.4,24652.385593220333,236.0,124.0,5817963.0,47.0,19.92,395.85,13.0,1581532200.0,110.0,0.9079272101668145,15890.91,-0.1900614088034991,0.011625234247531377,1.59,-69.14404247718637,21.90145183630139,-70.97016786269083,338.7,25004.85,24666.149999999998,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.12201705416848,24674.0,24900.0,24223.9,24412.75
2020-02-12,25094.05,25094.05,24475.0,24688.2,24708.14734774067,509.0,249.0,12576447.0,176.0,34.58,619.05,-405.85,1581445800.0,110.0,0.21839379079660048,15921.17,0.5034905352490737,0.011627985521195103,1.58,-69.21128312311144,21.669764219589396,-71.02488661058105,338.7,25004.85,24666.149999999998,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.45205815594136,24621.4,24869.2,24473.35,24634.4
2020-02-11,25095.0,25237.6,24701.6,24842.6,24942.53061224489,343.0,129.0,8555288.0,157.0,45.77,536.0,-252.4,1581359400.0,110.0,0.6253999886585371,15841.41,0.3901813960090816,0.01162939297385844,1.57,-69.40263901523996,22.28235996669488,-71.21351118870867,338.7,25004.85,24666.149999999998,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.39923931047176,25094.05,25094.05,24475.0,24688.2
2020-02-10,25100.0,25100.0,24838.85,24966.75,24942.415019762848,253.0,139.0,6310431.0,79.0,31.23,261.15,-133.25,1581273000.0,110.0,0.49974640335552767,15779.84,-0.5465582961902249,0.011631604757641172,1.58,-69.55478786786426,22.759482985885796,-71.38113924292728,338.7,25004.85,24666.149999999998,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.160849027667,25095.0,25237.6,24701.6,24842.6
2020-02-07,25100.0,25341.2,24704.15,24934.15,25074.22636606521,27323.0,260.0,685103087.0,72.0,0.26,637.05,-165.85,1581013800.0,110.0,-0.13057366297174466,15866.56,-0.0537319788423307,0.011631750021334776,1.56,-69.51498246380967,22.08853084726621,-71.31376520293033,338.7,25004.85,24666.149999999998,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.96086129685298,25100.0,25100.0,24838.85,24966.75
2020-02-06,25000.0,25252.0,24755.75,25004.85,25019.001166861148,857.0,622.0,21441284.0,581.0,67.79,496.25,4.85,1580927400.0,110.0,0.2835468624356352,15875.09,0.520105490107925,0.01163488339469183,1.57,-69.60117737158991,22.022930263702435,-71.40914483028786,338.7,25004.85,24666.149999999998,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.39457701981473,25100.0,25341.2,24704.15,24934.15
2020-02-05,24513.2,25283.0,24442.95,24894.8,24955.369350282483,1416.0,551.0,35336803.0,467.0,32.98,840.05,381.6,1580841000.0,110.0,-0.4401146177641535,15792.95,1.0045485127796017,0.011636168992244456,1.57,-69.46679627874094,22.65757822319452,-71.28217490258321,338.7,24894.8,24556.1,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.71946506349303,25000.0,25252.0,24755.75,25004.85
2020-02-04,23458.5,24660.0,23458.5,24492.3,24282.977818853968,1623.0,770.0,39411273.0,368.0,22.67,1201.5,1033.8,1580754600.0,110.0,-1.6168035091665756,15635.88,2.063945158159197,0.011631423952542212,1.57,-68.96502165986861,23.889733101047096,-70.79463193807447,338.7,24492.3,24153.6,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.25029139316607,24513.2,25283.0,24442.95,24894.8
2020-02-03,22576.3,23357.2,22494.15,23281.8,23019.00136332652,1467.0,526.0,33768875.0,730.0,49.76,863.05,705.5,1580668200.0,110.0,-4.942369642704037,15319.69,0.4676562362690317,0.011599294502981018,1.57,-67.35140753721791,26.44674924884249,-69.20996027803204,338.7,23798.45,23459.75,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.82436660327588,23458.5,24660.0,23458.5,24492.3
2020-02-01,23038.55,23470.45,22247.95,22460.6,22946.25352112676,426.0,233.0,9775104.0,94.0,22.07,1222.5,-577.95,1580495400.0,110.0,-3.5272186858404497,15248.38,-2.565079064857656,0.011602337806250725,,-66.15771617855266,27.0380853572642,,338.7,23798.45,23459.75,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78663885651187,22576.3,23357.2,22494.15,23281.8
2020-01-31,23525.0,23580.55,22845.5,23016.95,23218.237082066866,658.0,253.0,15277600.0,315.0,47.87,735.05,-508.05,1580409000.0,110.0,2.4770041762018913,15649.81,-0.6173862626793869,0.011546675467240216,1.55,-66.97572875641646,23.779458025369003,-68.78240509404803,338.7,23798.45,23459.75,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.1996196552359,23038.55,23470.45,22247.95,22460.6
2020-01-30,23390.0,23602.0,23347.15,23506.0,23535.117391304357,230.0,123.0,5413077.0,110.0,47.83,254.85,116.0,1580322600.0,110.0,2.124738507925672,15747.03,-0.911596473675258,0.011546337872998455,1.57,-67.66280949544796,23.01526065550139,-69.48042372075089,338.7,23798.45,23459.75,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.19974234709528,23525.0,23580.55,22845.5,23016.95
2020-01-29,23560.0,23722.9,23450.0,23521.75,23575.05685618729,897.0,310.0,21146826.0,232.0,25.86,272.9,-38.25,1580236200.0,110.0,0.06700416914831031,15891.9,0.5393935713092768,0.011541730763168131,1.56,-67.68446225302114,21.893857877283395,-69.47915016601726,338.7,23798.45,23459.75,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.29636218636895,23390.0,23602.0,23347.15,23506.0
2020-01-28,23498.6,23615.0,23334.5,23432.65,23501.38540145985,685.0,297.0,16098449.0,310.0,45.26,280.5,-65.95,1580149800.0,110.0,-0.3787983462114841,15806.64,-0.4590186233471738,0.011542844074090373,1.57,-67.56158607754566,22.551345510494336,-69.37377047723791,338.7,23798.45,23459.75,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.74976995276364,23560.0,23722.9,23450.0,23521.75
2020-01-27,23119.0,23761.95,23048.2,23586.05,23548.85551948052,616.0,313.0,14506095.0,110.0,17.86,713.75,467.05,1580063400.0,110.0,0.654642133945571,15879.53,-0.8356158053223095,0.01154382690297098,1.55,-67.77256047536572,21.98881201143863,-69.55850258332813,338.7,23798.45,23459.75,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.69081651432427,23498.6,23615.0,23334.5,23432.65
2020-01-24,22950.0,23317.9,22895.8,23148.35,23094.40836012861,311.0,209.0,7182361.0,84.0,27.01,422.1,198.35,1579804200.0,110.0,-1.8557579586238493,16013.34,0.601282979941109,0.011540228384108845,1.54,-67.1631887369942,20.96945421754612,-68.92740907604328,338.7,23798.45,23459.75,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.00570517146187,23119.0,23761.95,23048.2,23586.05
2020-01-23,22928.0,23191.05,22928.0,23054.2,23093.01111111111,180.0,138.0,4156742.0,25.0,13.89,263.05,126.2,1579717800.0,110.0,-0.4067244533627612,15917.63,0.7665602720595688,0.01154098990965282,1.55,-67.02908797529301,21.69682295668389,-68.81160225574766,338.7,23798.45,23459.75,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.42813324335933,22950.0,23317.9,22895.8,23148.35
2020-01-22,23199.95,23232.3,22900.1,22983.6,23094.486486486483,148.0,105.0,3417984.0,31.0,20.95,332.2,-216.35,1579631400.0,110.0,-0.3062348726045716,15796.54,-0.4046474561053892,0.011539722594946419,1.55,-66.92780939452479,22.629702453828493,-68.72106331322598,338.7,23798.45,23459.75,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9950309796945,22928.0,23191.05,22928.0,23054.2
2020-01-21,23199.0,23360.0,22840.0,22949.1,23027.88345864661,266.0,171.0,6125417.0,69.0,25.94,520.0,-249.9,1579545000.0,110.0,-0.15010703284080718,15860.72,-0.3804339974964432,0.011541167582670334,1.56,-66.87809107982447,22.13348448241948,-68.67553311199555,338.7,23798.45,23459.75,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.7833875222379,23199.95,23232.3,22900.1,22983.6
2020-01-20,23418.0,23430.6,23044.2,23113.9,23139.990566037726,212.0,96.0,4905678.0,80.0,37.74,386.4,-304.1,1579458600.0,110.0,0.7181109498847649,15921.29,-0.8819052540162242,0.011542795431846052,,-67.11424727112258,21.668847185121297,,338.7,23798.45,23459.75,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.79436844365378,23199.0,23360.0,22840.0,22949.1
2020-01-17,23486.35,23644.45,23219.65,23321.95,23413.512135922327,412.0,215.0,9646367.0,64.0,15.53,424.8,-164.4,1579199400.0,110.0,0.9001077273848246,16062.95,0.0883556808403351,0.011538464745520777,1.56,-67.40761385733182,20.59584322929473,-69.1872582633343,338.7,23798.45,23459.75,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0706705110116,23418.0,23430.6,23044.2,23113.9
2020-01-16,23762.0,23762.0,23099.85,23290.25,23349.631756756764,592.0,248.0,13822982.0,143.0,24.16,662.15,-471.75,1579113000.0,110.0,-0.1359234540851073,16048.77,0.2121162924295205,0.011541732365115303,1.55,-67.36325286332263,20.702396507645137,-69.13430469796444,338.7,23798.45,23459.75,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.8762039138703,23486.35,23644.45,23219.65,23321.95
2020-01-15,23600.0,23796.95,23353.0,23718.9,23617.62295081968,183.0,129.0,4322025.0,44.0,24.04,443.95,118.9,1579026600.0,110.0,1.840469724455529,16014.8,0.1130231697497929,0.011544750473505361,1.57,-67.95306696347639,20.958425955990712,-69.74690150321234,338.7,23798.45,23459.75,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.50579719035645,23762.0,23762.0,23099.85,23290.25
2020-01-14,23626.2,23720.0,23435.1,23563.15,23584.451476793245,237.0,173.0,5589515.0,95.0,40.08,284.9,-63.05,1578940200.0,110.0,-0.6566493387130112,15996.72,0.34255189557717,0.011548135856451387,1.57,-67.74124002945277,21.09513700308563,-69.53671896418022,338.7,23798.45,23459.75,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.55033433531688,23600.0,23796.95,23353.0,23718.9
2020-01-13,23400.0,24250.0,23260.0,23798.45,23490.90998735777,3955.0,653.0,92906549.0,3141.0,79.42,990.0,398.45,1578853800.0,110.0,0.9985931422581418,15942.11,0.6741878139731705,0.011550665739030427,1.57,-68.060188793808,21.50995069034149,-69.86050849908487,338.7,23798.45,23459.75,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.99380406110055,23626.2,23720.0,23435.1,23563.15
2020-01-10,22787.4,23413.65,22744.65,23368.55,23208.59525631216,1307.0,551.0,30333634.0,290.0,22.19,669.0,581.15,1578594600.0,110.0,-1.806420166019218,15835.35,0.3533678631700843,0.01155054166812533,1.54,-67.4726074146663,22.329155970660587,-69.25273342695057,338.7,23368.55,23029.85,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.35654254340224,23400.0,24250.0,23260.0,23798.45
2020-01-09,22500.0,22970.25,22372.1,22838.1,22647.02488888889,1125.0,571.0,25477903.0,418.0,37.16,598.15,338.1,1578508200.0,110.0,-2.269931168172612,15779.59,1.546337351103344,0.011553180949587375,1.54,-66.71710869117832,22.761427895148103,-68.5022836876596,338.7,22838.1,22499.399999999998,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.10244770259493,22787.4,23413.65,22744.65,23368.55
2020-01-08,21560.0,22680.0,21560.0,22445.95,22415.547339945897,2218.0,934.0,49717684.0,397.0,17.9,1120.0,885.95,1578421800.0,110.0,-1.7170867979385274,15539.3,-0.0999045956113997,0.011537039207010165,1.54,-66.135628030892,24.65973370743857,-67.94236130513035,338.7,22445.95,22107.25,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.69676706950494,22500.0,22970.25,22372.1,22838.1
2020-01-07,21092.6,22050.0,21092.6,21982.95,21767.328218812545,1499.0,591.0,32629225.0,742.0,49.5,957.4,890.35,1578335400.0,110.0,-2.062732920638244,15554.84,0.5713650238225121,0.011540286590828128,1.54,-65.4223841659104,24.5351929045879,-67.22775528224072,338.7,21982.95,21644.25,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.85645052450772,21560.0,22680.0,21560.0,22445.95
2020-01-06,20935.05,21205.55,20600.05,21089.7,20830.912596401024,389.0,204.0,8103225.0,99.0,25.45,605.5,154.65,1578249000.0,110.0,-4.063376389429085,15466.47,-1.9714137401909528,0.011541393137906664,1.56,-63.95785620468759,25.2467434391946,-65.79123422287606,338.7,21909.65,21570.95,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.37672535427276,21092.6,22050.0,21092.6,21982.95
2020-01-03,21253.0,21361.55,20955.7,21142.8,21129.725105189344,2139.0,161.0,45196482.0,1898.0,88.73,405.85,-110.2,1577989800.0,110.0,0.2517816754149971,15777.51,-0.3862693189903954,0.011509757215804387,1.52,-64.04837580642109,22.777611929892604,-65.81304575872194,338.7,21909.65,21570.95,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.7024722409668,20935.05,21205.55,20600.05,21089.7
2020-01-02,20396.2,21270.0,20396.2,21222.05,21046.17571059432,774.0,336.0,16289740.0,157.0,20.28,873.8,825.85,1577903400.0,110.0,0.3748320941407979,15838.69,0.9191153045282174,0.011511361292400765,1.54,-64.18263080145414,22.303359684418343,-65.96164533642555,338.7,21909.65,21570.95,32175.4,33153.3,-4518.7,5881.5,163.01,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.18863873382003,21253.0,21361.55,20955.7,21142.8
