Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2019-05-03,3130.4,3150.0,3110.25,3116.4,3125.0774999999994,800,238,2500062.0,520.0,65.0,39.75,-14.0,1556821800.0,0.0,-0.31347962382444194,15231.5,-0.13447407915415655,0.2752486496304251,2.43,-30.48710050057759,27.17887273085382,-39.72919429962035,1628.2,3726.65,2098.45,5444.0,5802.3,-995.1,1128.1,24.66,2019,11052.400000000001,12082.1,-2211.7,2933.1,64.12,21221.4,22875.300000000003,-3877.7999999999997,5207.7,113.84,0.0,0.0,0.0,0.0,0.0,126.37469586374696,3125.0,3159.9,3095.3,3126.2
2019-05-02,3132.0,3170.0,3104.25,3136.35,3135.702106318957,997,263,3126295.0,471.0,47.24,65.75,4.35,1556735400.0,0.0,0.6401617250673786,15252.01,-0.2729219452390685,0.2752453669447822,2.47,-30.929264909847433,27.00785011287037,-40.1531944682005,1628.2,3726.65,2098.45,5444.0,5802.3,-995.1,1128.1,24.66,2019,11052.400000000001,12082.1,-2211.7,2933.1,64.12,21221.4,22875.300000000003,-3877.7999999999997,5207.7,113.84,0.0,0.0,0.0,0.0,0.0,127.18369829683698,3130.4,3150.0,3110.25,3116.4
2019-04-30,3134.3,3168.8,3088.1,3128.6,3114.873417721519,790,234,2460750.0,351.0,44.43,80.7,-5.7,1556562600.0,0.0,-0.2471025236341573,15293.75,-0.2922695581989987,0.27525602802076865,2.43,-30.75816659208591,26.66121781773601,-39.857955362702,1628.2,3726.65,2098.45,5444.0,5802.3,-995.1,1128.1,24.66,2019,11052.400000000001,12082.1,-2211.7,2933.1,64.12,21221.4,22875.300000000003,-3877.7999999999997,5207.7,113.84,0.0,0.0,0.0,0.0,0.0,126.86942416869424,3132.0,3170.0,3104.25,3136.35
2019-04-26,3119.9,3170.0,3097.9,3161.0,3125.5115758028387,1339,209,4185060.0,541.0,40.4,72.1,41.1,1556217000.0,0.0,1.0356069807581747,15338.58,0.5271281249692894,0.27521493411076337,2.42,-31.467889908256875,26.291025636010648,-40.45755265582789,1628.2,3726.65,2098.45,5444.0,5802.3,-995.1,1128.1,24.66,2019,11052.400000000001,12082.1,-2211.7,2933.1,64.12,21221.4,22875.300000000003,-3877.7999999999997,5207.7,113.84,0.0,0.0,0.0,0.0,0.0,128.18329278183293,3134.3,3168.8,3088.1,3128.6
2019-04-25,3144.0,3146.0,3105.55,3118.2,3127.7290448343083,513,88,1604525.0,254.0,49.51,40.45,-25.8,1556130600.0,0.0,-1.3540018981335056,15258.15,-0.5861955731386037,0.2752453680676282,2.43,-30.52722724648835,26.95674115145021,-39.70809914221871,1628.2,3726.65,2098.45,5444.0,5802.3,-995.1,1128.1,24.66,2019,11052.400000000001,12082.1,-2211.7,2933.1,64.12,21221.4,22875.300000000003,-3877.7999999999997,5207.7,113.84,0.0,0.0,0.0,0.0,0.0,126.44768856447688,3119.9,3170.0,3097.9,3161.0
2019-04-24,3127.85,3163.85,3105.0,3151.4,3139.430088495575,565,133,1773778.0,265.0,46.9,58.85,23.55,1556044200.0,0.0,1.0647168238086202,15348.12,1.0542533579141589,0.27528543557564483,2.44,-31.259122929491657,26.21252635501936,-40.243353201866654,1628.2,3726.65,2098.45,5444.0,5802.3,-995.1,1128.1,24.66,2019,11052.400000000001,12082.1,-2211.7,2933.1,64.12,21221.4,22875.300000000003,-3877.7999999999997,5207.7,113.84,0.0,0.0,0.0,0.0,0.0,127.79399837793999,3144.0,3146.0,3105.55,3118.2
2019-04-23,3168.1,3174.6,3116.15,3147.3,3153.626666666666,450,169,1419132.0,223.0,49.56,58.45,-20.8,1555957800.0,0.0,-0.1301009075331594,15188.0,-0.12710975562442162,0.2749855238102037,2.45,-31.16957392050329,27.54312615222545,-40.51982035950853,1628.2,3726.65,2098.45,5444.0,5802.3,-995.1,1128.1,24.66,2019,11052.400000000001,12082.1,-2211.7,2933.1,64.12,21221.4,22875.300000000003,-3877.7999999999997,5207.7,113.84,0.0,0.0,0.0,0.0,0.0,127.62773722627738,3127.85,3163.85,3105.0,3151.4
2019-04-22,3200.0,3219.7,3155.05,3170.4,3175.295283018868,1060,267,3365813.0,582.0,54.91,64.65,-29.6,1555871400.0,0.0,0.733962443999614,15207.33,-1.3911412818289892,0.2749748705124876,2.44,-31.67108251324754,27.3810063962576,-40.969232517509596,1628.2,3726.65,2098.45,5444.0,5802.3,-995.1,1128.1,24.66,2019,11052.400000000001,12082.1,-2211.7,2933.1,64.12,21221.4,22875.300000000003,-3877.7999999999997,5207.7,113.84,0.0,0.0,0.0,0.0,0.0,128.56447688564478,3168.1,3174.6,3116.15,3147.3
2019-04-18,3240.0,3247.85,3200.0,3211.3,3219.0373134328365,804,209,2588106.0,420.0,52.24,47.85,-28.7,1555525800.0,0.0,1.290058036840791,15421.87,-0.5129862547810116,0.2741724621188921,2.42,-32.54133839877931,25.608956631070036,-41.31911173228799,1628.2,3726.65,2098.45,5444.0,5802.3,-995.1,1128.1,24.66,2019,11052.400000000001,12082.1,-2211.7,2933.1,64.12,21221.4,22875.300000000003,-3877.7999999999997,5207.7,113.84,0.0,0.0,0.0,0.0,0.0,130.22303325223035,3200.0,3219.7,3155.05,3170.4
2019-04-16,3250.8,3255.0,3214.0,3226.0,3232.767354596623,533,122,1723065.0,378.0,70.92,41.0,-24.8,1555353000.0,0.0,0.4577585401550621,15501.39,0.7311777927814012,0.2742455344744426,2.43,-32.848729076255424,24.9645999487788,-41.458742483376014,1628.2,3726.65,2098.45,5444.0,5802.3,-995.1,1128.1,24.66,2019,11052.400000000001,12082.1,-2211.7,2933.1,64.12,21221.4,22875.300000000003,-3877.7999999999997,5207.7,113.84,0.0,0.0,0.0,0.0,0.0,130.8191403081914,3240.0,3247.85,3200.0,3211.3
2019-04-15,3252.0,3260.8,3233.25,3251.6,3251.860819215097,4663,166,15163427.0,4423.0,94.85,27.55,-0.4,1555266600.0,0.0,0.7935523868567884,15388.87,0.4198497441683324,0.27406925387627423,2.43,-33.377414196088075,25.87831335244237,-42.23387594124903,1628.2,3726.65,2098.45,5444.0,5802.3,-995.1,1128.1,24.66,2019,11052.400000000001,12082.1,-2211.7,2933.1,64.12,21221.4,22875.300000000003,-3877.7999999999997,5207.7,113.84,0.0,0.0,0.0,0.0,0.0,131.85725871857258,3250.8,3255.0,3214.0,3226.0
2019-04-12,3235.0,3264.0,3200.0,3235.35,3238.0996563573876,582,122,1884574.0,383.0,65.81,64.0,0.35,1555007400.0,0.0,-0.49975396727764965,15324.53,0.4137895786619605,0.27408657364237987,2.44,-33.04279289721359,26.406813129016022,-42.051774588872796,1628.2,3726.65,2098.45,5444.0,5802.3,-995.1,1128.1,24.66,2019,11052.400000000001,12082.1,-2211.7,2933.1,64.12,21221.4,22875.300000000003,-3877.7999999999997,5207.7,113.84,0.0,0.0,0.0,0.0,0.0,131.19829683698296,3252.0,3260.8,3233.25,3251.6
2019-04-11,3260.0,3265.0,3220.2,3237.7,3246.5238095238105,399,128,1295363.0,201.0,50.38,44.8,-22.3,1554921000.0,0.0,0.0726351090299282,15261.38,0.10435886856883236,0.2740519255219106,2.43,-33.09139203755752,26.92987134846259,-42.23562895564278,1628.2,3726.65,2098.45,5444.0,5802.3,-995.1,1128.1,24.66,2019,11052.400000000001,12082.1,-2211.7,2933.1,64.12,21221.4,22875.300000000003,-3877.7999999999997,5207.7,113.84,0.0,0.0,0.0,0.0,0.0,131.29359286293592,3235.0,3264.0,3200.0,3235.35
2019-04-10,3217.05,3295.35,3217.05,3248.7,3253.0541958041963,1144,365,3721494.0,435.0,38.02,78.3,31.65,1554834600.0,0.0,0.33974735151496294,15245.47,-0.5982827407556623,0.2740509907975583,2.43,-33.31794256164004,27.06233392607771,-42.498458079737944,1628.2,3726.65,2098.45,5444.0,5802.3,-995.1,1128.1,24.66,2019,11052.400000000001,12082.1,-2211.7,2933.1,64.12,21221.4,22875.300000000003,-3877.7999999999997,5207.7,113.84,0.0,0.0,0.0,0.0,0.0,131.7396593673966,3260.0,3265.0,3220.2,3237.7
2019-04-09,3296.0,3296.0,3240.55,3251.5,3264.4968944099382,483,132,1576752.0,267.0,55.28,55.45,-44.5,1554748200.0,0.0,0.08618832148243882,15337.23,0.4524451226900483,0.2738938406995151,2.42,-33.37536521605412,26.302141912196664,-42.336536788516526,1628.2,3726.65,2098.45,5444.0,5802.3,-995.1,1128.1,24.66,2019,11052.400000000001,12082.1,-2211.7,2933.1,64.12,21221.4,22875.300000000003,-3877.7999999999997,5207.7,113.84,0.0,0.0,0.0,0.0,0.0,131.85320356853202,3217.05,3295.35,3217.05,3248.7
2019-04-08,3319.65,3321.0,3262.9,3296.4,3294.1683673469392,196,95,645657.0,101.0,51.53,58.1,-23.25,1554661800.0,0.0,1.3809011225588197,15268.15,-0.5152721370566549,0.27382217796089037,2.43,-34.28285402257008,26.873589793131462,-43.406051016907924,1628.2,3726.65,2098.45,5444.0,5802.3,-995.1,1128.1,24.66,2019,11052.400000000001,12082.1,-2211.7,2933.1,64.12,21221.4,22875.300000000003,-3877.7999999999997,5207.7,113.84,0.0,0.0,0.0,0.0,0.0,133.67396593673965,3296.0,3296.0,3240.55,3251.5
2019-04-05,3250.0,3314.95,3241.35,3297.85,3279.7975757575764,825,273,2705833.0,419.0,50.79,73.6,47.85,1554402600.0,0.0,0.043987380172305635,15347.23,0.5657599261904123,0.27392439428001825,2.44,-34.311748563457996,26.21984553564389,-43.265628347881645,1628.2,3726.65,2098.45,5444.0,5802.3,-995.1,1128.1,24.66,2019,11052.400000000001,12082.1,-2211.7,2933.1,64.12,21221.4,22875.300000000003,-3877.7999999999997,5207.7,113.84,0.0,0.0,0.0,0.0,0.0,133.73276561232765,3319.65,3321.0,3262.9,3296.4
2019-04-04,3245.0,3260.0,3204.4,3250.8,3232.995850622406,482,151,1558304.0,88.0,18.26,55.6,5.8,1554316200.0,0.0,-1.4266870840092705,15260.89,-0.33854185373868306,0.2738063132643031,2.44,-33.3610188261351,26.93394684058401,-42.507616107847234,1628.2,3726.65,2098.45,5444.0,5802.3,-995.1,1128.1,24.66,2019,11052.400000000001,12082.1,-2211.7,2933.1,64.12,21221.4,22875.300000000003,-3877.7999999999997,5207.7,113.84,0.0,0.0,0.0,0.0,0.0,131.82481751824818,3250.0,3314.95,3241.35,3297.85
2019-04-03,3320.0,3320.0,3260.0,3264.7,3281.540682414699,762,225,2500534.0,276.0,36.22,60.0,-55.3,1554229800.0,0.0,0.42758705549401643,15312.73,-0.5648804004228625,0.27397274442355785,2.44,-33.64474530584739,26.504222303926216,-42.677686332872646,1628.2,3726.65,2098.45,5444.0,5802.3,-995.1,1128.1,24.66,2019,11052.400000000001,12082.1,-2211.7,2933.1,64.12,21221.4,22875.300000000003,-3877.7999999999997,5207.7,113.84,0.0,0.0,0.0,0.0,0.0,132.38848337388484,3245.0,3260.0,3204.4,3250.8
2019-04-02,3317.8,3319.9,3277.4,3303.25,3291.912607449856,1396,345,4595510.0,605.0,43.34,42.5,-14.55,1554143400.0,0.0,1.1808129384016874,15399.72,0.1674257414150393,0.2738412606291229,2.42,-34.419132672368114,25.789624746423968,-43.238700173358396,1628.2,3726.65,2098.45,5444.0,5802.3,-995.1,1128.1,24.66,2019,11052.400000000001,12082.1,-2211.7,2933.1,64.12,21221.4,22875.300000000003,-3877.7999999999997,5207.7,113.84,0.0,0.0,0.0,0.0,0.0,133.95174371451745,3320.0,3320.0,3260.0,3264.7
2019-04-01,3320.0,3335.4,3280.05,3301.75,3308.7002341920365,854,209,2825630.0,398.0,46.6,55.35,-18.25,1554057000.0,0.0,-0.045409823658515425,15373.98,0.4535246661617976,0.27400643928300866,2.43,-34.38933898690089,26.00022895827887,-43.27773349684414,1628.2,3726.65,2098.45,5444.0,5802.3,-995.1,1128.1,24.66,2019,11052.400000000001,12082.1,-2211.7,2933.1,64.12,21221.4,22875.300000000003,-3877.7999999999997,5207.7,113.84,0.0,0.0,0.0,0.0,0.0,133.89091646390915,3317.8,3319.9,3277.4,3303.25
2019-03-29,3292.0,3348.45,3277.0,3320.6,3317.649072753209,2103,451,6977016.0,523.0,24.87,71.45,28.6,1553797800.0,0.0,0.5709093662451759,15304.57,0.5830100960445117,0.2739327977814808,2.4,-34.76179003794494,26.571671076025005,-43.783203522854166,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,138.76305892185542,3320.0,3335.4,3280.05,3301.75
2019-03-28,3250.0,3310.0,3229.75,3294.0,3266.6940602115533,1229,281,4014767.0,597.0,48.58,80.25,44.0,1553711400.0,0.0,-0.8010600493886577,15215.86,1.0515004784981352,0.2738487124674116,2.43,-34.23497267759562,27.30959669713049,-43.47821819981327,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,137.6514834935228,3292.0,3348.45,3277.0,3320.6
2019-03-27,3206.25,3280.5,3192.85,3266.15,3242.854197349043,1358,263,4403796.0,670.0,49.34,87.65,59.9,1553625000.0,0.0,-0.8454766241651424,15057.53,-0.06179132452458491,0.2734782245187414,2.44,-33.6742035730141,28.648257715574864,-43.28159136079911,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,136.4876723777685,3250.0,3310.0,3229.75,3294.0
2019-03-26,3158.25,3270.0,3149.0,3220.45,3205.777956556717,1243,226,3984782.0,615.0,49.48,121.0,62.2,1553538600.0,0.0,-1.3992008940189593,15066.84,1.0055071948836372,0.27355100450397635,2.46,-32.73300315173344,28.5687642531546,-42.33508183954139,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,134.5779356456331,3206.25,3280.5,3192.85,3266.15
2019-03-25,3164.5,3198.4,3138.15,3187.65,3166.9261538461537,975,226,3087753.0,430.0,44.1,60.25,23.15,1553452200.0,0.0,-1.0184912046452999,14916.85,-0.8936075501533081,0.2733683873067481,2.46,-32.040845136699446,29.861532428093067,-41.99155786630081,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,133.2072712076891,3158.25,3270.0,3149.0,3220.45
2019-03-22,3205.0,3210.0,3170.0,3195.3,3189.137735849057,530,128,1690243.0,307.0,57.92,40.0,-9.7,1553193000.0,0.0,0.23998870641381842,15051.35,-0.5632044184294971,0.2731118469759512,2.46,-32.20354896253873,28.701079969570827,-41.83029877967186,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,133.52695361470958,3164.5,3198.4,3138.15,3187.65
2019-03-20,3156.05,3230.15,3156.0,3207.15,3183.8645161290315,930,226,2960994.0,467.0,50.22,74.15,51.1,1553020200.0,0.0,0.37085719650735705,15136.6,-0.15883192574475125,0.27296544674523054,2.48,-32.454047986530085,27.97622980061572,-41.89363774437422,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,134.02214793146678,3205.0,3210.0,3170.0,3195.3
2019-03-19,3219.4,3253.0,3167.0,3180.95,3198.3301384451543,939,283,3003232.0,470.0,50.05,86.0,-38.45,1552933800.0,0.0,-0.8169246839094035,15160.68,0.6051299679020294,0.27296731492152587,2.46,-31.897703516245134,27.772962690327873,-41.267314974532695,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,132.92728792310905,3156.05,3230.15,3156.0,3207.15
2019-03-18,3200.0,3248.0,3159.75,3227.8,3202.3527638190953,995,266,3186341.0,400.0,40.2,88.25,27.8,1552847400.0,0.0,1.4728304437353845,15069.49,0.16091425350674982,0.27290168452636815,2.44,-32.88617634302001,28.546155178443346,-42.450590067723965,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,134.88508148767238,3219.4,3253.0,3167.0,3180.95
2019-03-15,3155.0,3220.0,3119.55,3200.2,3175.362608695652,1150,235,3651667.0,771.0,67.04,100.45,45.2,1552588200.0,0.0,-0.8550715657723584,15045.28,0.4989115325448212,0.2731594543786792,2.45,-32.3073557902631,28.753004264460355,-41.94227008366317,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,133.73171750940242,3200.0,3248.0,3159.75,3227.8
2019-03-14,3131.0,3200.0,3117.4,3155.25,3137.9795134443025,781,265,2450762.0,330.0,42.25,82.6,24.25,1552501800.0,0.0,-1.4045997125179621,14970.59,-0.02090328922939033,0.27314739539525906,2.45,-31.342999762300916,29.395367851233644,-41.15305680883253,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,131.85332218972002,3155.0,3220.0,3119.55,3200.2
2019-03-13,3216.45,3218.6,3135.25,3162.4,3180.8958566629326,893,220,2840540.0,450.0,50.39,83.35,-54.05,1552415400.0,0.0,0.22660644956817855,14973.72,0.16288311815144674,0.2733674860161198,2.45,-31.498229193017956,29.368319963242268,-41.30682264914702,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,132.15211032177183,3131.0,3200.0,3117.4,3155.25
2019-03-12,3214.2,3247.4,3190.0,3217.55,3206.259297520661,6776,320,21725613.0,378.0,5.58,57.4,3.35,1552329000.0,0.0,1.743928661775862,14949.37,1.0244104183195102,0.27336800950714535,2.46,-32.672374943668316,29.579039116698546,-42.54585268674661,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,134.45674885081488,3216.45,3218.6,3135.25,3162.4
2019-03-11,3210.0,3229.8,3180.0,3191.55,3206.0747826086963,575,199,1843493.0,273.0,47.48,49.8,-18.45,1552242600.0,0.0,-0.8080682506876324,14797.78,1.4108502588078051,0.27331825086312034,2.46,-32.12388964609673,30.90646029336832,-42.35882641672736,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,133.37024655244463,3214.2,3247.4,3190.0,3217.55
2019-03-08,3225.0,3255.1,3182.0,3205.85,3226.2155364907744,8509,386,27451868.0,378.0,4.44,73.1,-19.15,1551983400.0,0.0,0.44805815356174783,14591.91,-0.13851486605325206,0.2725753889814505,2.46,-32.42665751672723,32.75335442721343,-43.143880383277875,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,133.96782281654825,3210.0,3229.8,3180.0,3191.55
2019-03-07,3291.3,3298.5,3201.1,3222.6,3259.5147299509003,1222,314,3983127.0,531.0,43.45,97.4,-68.7,1551897000.0,0.0,0.5224823369777143,14612.15,-0.04213893398073987,0.27258905778694925,2.45,-32.77788121392664,32.56947129614738,-43.43811951558452,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,134.66778102799833,3225.0,3255.1,3182.0,3205.85
2019-03-06,3351.0,3377.3,3226.0,3274.55,3312.098084735926,1723,464,5706745.0,608.0,35.29,151.3,-76.45,1551810600.0,0.0,1.612052380065787,14618.31,0.5870780892300864,0.272622133420597,2.47,-33.844345024507184,32.513607934159296,-44.50489751516967,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,136.83869619724197,3291.3,3298.5,3201.1,3222.6
2019-03-05,3300.0,3351.0,3260.0,3316.4,3294.3508547008555,2340,589,7708781.0,842.0,35.98,91.0,16.4,1551724200.0,0.0,1.2780382037226534,14532.99,1.4942352938711598,0.27280785694565424,2.46,-34.67917018453745,33.291566291589014,-45.550263710823714,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,138.58754701211868,3351.0,3377.3,3226.0,3274.55
2019-03-01,3289.95,3310.0,3250.05,3288.8,3273.0497859878346,8878,629,29058136.0,927.0,10.44,59.95,-1.15,1551378600.0,0.0,-0.8322277168013481,14319.03,0.8609686689958318,0.27209039881389085,2.44,-34.13099002675748,35.2832559188716,-45.50732462806994,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,137.43418303384874,3300.0,3351.0,3260.0,3316.4
2019-02-28,3164.0,3250.0,3135.3,3231.05,3193.1428257525818,4551,1142,14531993.0,2062.0,45.31,114.7,67.05,1551292200.0,0.0,-1.7559596205302896,14196.8,0.16580471732059454,0.27186857378764767,2.45,-32.953683787004216,36.448002366730535,-44.64667220207632,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,135.02089427496867,3289.95,3310.0,3250.05,3288.8
2019-02-27,3118.55,3166.65,3062.25,3122.85,3093.643474387528,11225,1112,34726148.0,1456.0,12.97,104.4,4.3,1551205800.0,0.0,-3.3487565961529575,14173.3,-0.0907925882795868,0.2722090730547209,2.45,-30.6306739036457,36.674239591344296,-42.396822438808215,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,130.49937317175093,3164.0,3250.0,3135.3,3231.05
2019-02-26,3048.8,3130.0,2978.8,3085.35,3051.435479086325,3371,502,10286389.0,1347.0,39.96,151.2,36.55,1551119400.0,0.0,-1.2008261684038568,14186.18,-0.4171112483854711,0.2735033959173099,2.45,-29.78754436287616,36.55014951170787,-41.56405105561626,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,128.93230254910154,3118.55,3166.65,3062.25,3122.85
2019-02-25,3000.0,3040.0,3000.0,3021.7,3017.7648878576947,7758,505,23411820.0,997.0,12.85,40.0,21.7,1551033000.0,0.0,-2.062975027144409,14245.6,0.7699076733282517,0.27357924962828917,2.47,-28.308568024621895,35.98058347840735,-39.94636830725072,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,126.2724613455913,3048.8,3130.0,2978.8,3085.35
2019-02-22,2923.0,3016.6,2904.0,2998.6,2981.7390710382506,1464,352,4365266.0,558.0,38.11,112.6,75.6,1550773800.0,0.0,-0.7644703312704726,14136.76,0.21898684731958,0.27383592315640387,2.46,-27.75628626692456,37.02750842484417,-39.68211184765853,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,125.30714584203928,3000.0,3040.0,3000.0,3021.7
2019-02-21,2892.1,2965.0,2857.0,2929.3,2891.581558474685,7841,578,22672891.0,538.0,6.86,108.0,37.2,1550687400.0,0.0,-2.3110785033015335,14105.87,0.6187259837094228,0.2738855195472504,2.45,-26.047178506810496,37.32758064550432,-38.049642802455566,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,122.41119933138322,2923.0,3016.6,2904.0,2998.6
2019-02-20,2928.95,2983.45,2887.0,2907.45,2926.683393939393,8250,403,24145138.0,469.0,5.68,96.45,-21.5,1550601000.0,0.0,-0.7459119926262359,14019.13,1.1559333945694084,0.27436011517693715,2.45,-25.49140999845224,38.177262069757546,-37.74354573486754,1628.2,3726.65,2098.45,5356.6,5711.1,-1194.2,1094.7,23.93,2019,11114.6,11920.400000000001,-2067.2,2670.6,58.379999999999995,21516.5,23356.7,-4221.799999999999,5091.299999999999,111.3,0.0,0.0,0.0,0.0,0.0,121.49811951525281,2892.1,2965.0,2857.0,2929.3
