Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2018-11-06,1054.0,1078.95,1037.4,1043.75,1053.7314189189185,72224,2418,76104698.0,21850.0,30.25,41.55,-10.25,1541442600.0,0.0,-0.410285768808738,14062.78,-0.1334368255812346,0.071658876276764,2.35,-89.02994011976048,37.74836838804276,-93.91654742047855,110.025,1559.2,1449.175,9290.53,9428.52,-2676.45,965.07,7.31,2018,18052.86,18356.95,-5390.93,1487.27,11.27,38531.22,39166.72,-11430.710000000001,3283.5299999999997,24.88,0.0,0.0,0.0,0.0,0.0,142.78385772913816,1056.2,1080.0,1045.0,1048.05
2018-11-05,1084.8,1085.0,1047.1,1052.45,1057.9764409703337,64349,2276,68079726.0,13322.0,20.7,37.9,-32.35,1541356200.0,0.0,0.833532934131731,14081.57,-0.2210056714632702,0.07165808822338417,2.36,-89.12062330752055,37.56456133797581,-94.00331486974275,110.025,1559.2,1449.175,9290.53,9428.52,-2676.45,965.07,7.31,2018,18052.86,18356.95,-5390.93,1487.27,11.27,38531.22,39166.72,-11430.710000000001,3283.5299999999997,24.88,0.0,0.0,0.0,0.0,0.0,143.97400820793436,1054.0,1078.95,1037.4,1043.75
2018-11-02,1119.0,1142.5,1060.0,1078.15,1100.6521595234155,108774,3712,119722338.0,14861.0,13.66,82.5,-40.85,1541097000.0,0.0,2.441921231412425,14112.76,1.415733970501054,0.07165758006484678,2.33,-89.37995640680796,37.26053585549531,-94.21299407658113,110.025,1559.2,1449.175,9290.53,9428.52,-2676.45,965.07,7.31,2018,18052.86,18356.95,-5390.93,1487.27,11.27,38531.22,39166.72,-11430.710000000001,3283.5299999999997,24.88,0.0,0.0,0.0,0.0,0.0,147.48974008207935,1084.8,1085.0,1047.1,1052.45
2018-11-01,1094.85,1143.0,1076.0,1104.2,1110.578036241435,129741,4124,144087505.0,22962.0,17.7,67.0,9.35,1541010600.0,0.0,2.4161758567917246,13915.75,0.2452147465982213,0.07160388029882064,2.32,-89.63050172070277,39.20377988969332,-94.59152348089242,110.025,1559.2,1449.175,9290.53,9428.52,-2676.45,965.07,7.31,2018,18052.86,18356.95,-5390.93,1487.27,11.27,38531.22,39166.72,-11430.710000000001,3283.5299999999997,24.88,0.0,0.0,0.0,0.0,0.0,151.05335157318743,1119.0,1142.5,1060.0,1078.15
2018-10-31,1080.0,1087.0,1013.0,1081.8,1045.1631969795635,152031,4829,158897206.0,27388.0,18.01,74.0,1.8,1540924200.0,0.0,-2.0286180039847945,13881.71,1.719119813000547,0.07161844058592984,2.34,-89.41578850064707,39.54512808580499,-94.4203617559522,110.025,1559.2,1449.175,9290.53,9428.52,-2676.45,965.07,7.31,2018,18052.86,18356.95,-5390.93,1487.27,11.27,38531.22,39166.72,-11430.710000000001,3283.5299999999997,24.88,0.0,0.0,0.0,0.0,0.0,147.9890560875513,1094.85,1143.0,1076.0,1104.2
2018-10-30,1097.75,1097.75,1050.5,1063.9,1069.736542062169,107353,3428,114839427.0,23347.0,21.75,47.25,-33.85,1540837800.0,0.0,-1.6546496579774361,13647.1,-0.0643678295592531,0.07152420662858129,2.33,-89.23771031111947,41.94407603080508,-94.4010756705471,110.025,1559.2,1449.175,9290.53,9428.52,-2676.45,965.07,7.31,2018,18052.86,18356.95,-5390.93,1487.27,11.27,38531.22,39166.72,-11430.710000000001,3283.5299999999997,24.88,0.0,0.0,0.0,0.0,0.0,145.5403556771546,1080.0,1087.0,1013.0,1081.8
2018-10-29,1074.6,1105.0,1046.6,1090.75,1086.3721665238834,86378,2849,93838655.0,9333.0,10.8,58.4,16.15,1540751400.0,0.0,2.523733433593378,13655.89,2.271928990236294,0.07153066056522082,2.34,-89.50263580105432,41.85270970987611,-94.66900602732358,110.025,1559.2,1449.175,9290.53,9428.52,-2676.45,965.07,7.31,2018,18052.86,18356.95,-5390.93,1487.27,11.27,38531.22,39166.72,-11430.710000000001,3283.5299999999997,24.88,0.0,0.0,0.0,0.0,0.0,149.21340629274965,1097.75,1097.75,1050.5,1063.9
2018-10-26,1080.0,1080.0,982.0,1056.15,1034.2492283522383,234239,9923,242261505.0,15923.0,6.8,98.0,-23.85,1540492200.0,0.0,-3.1721292688516978,13352.53,-0.6772010708465004,0.07136308221055178,2.33,-89.15873692183875,45.07550254521053,-94.53918773410396,110.025,1559.2,1449.175,9290.53,9428.52,-2676.45,965.07,7.31,2018,18052.86,18356.95,-5390.93,1487.27,11.27,38531.22,39166.72,-11430.710000000001,3283.5299999999997,24.88,0.0,0.0,0.0,0.0,0.0,144.48016415868676,1074.6,1105.0,1046.6,1090.75
2018-10-25,1170.0,1170.0,1066.05,1076.9,1109.5128452315842,254141,9136,281972704.0,82976.0,32.65,103.95,-93.1,1540405800.0,0.0,1.9646830469156829,13443.57,-0.9929741353915,0.07136993580665939,2.34,-89.36762930634228,44.09304968843841,-94.68754178233839,110.025,1559.2,1449.175,9290.53,9428.52,-2676.45,965.07,7.31,2018,18052.86,18356.95,-5390.93,1487.27,11.27,38531.22,39166.72,-11430.710000000001,3283.5299999999997,24.88,0.0,0.0,0.0,0.0,0.0,147.31874145006842,1080.0,1080.0,982.0,1056.15
2018-10-24,1200.0,1251.0,1168.05,1192.75,1209.834059007799,291453,9099,352609766.0,33452.0,11.48,82.95,-7.25,1540319400.0,0.0,10.757730522796916,13578.4,0.8010096136000788,0.07134107233372855,2.34,-90.40033535946343,42.66224297413539,-95.6169674121394,110.025,1559.2,1449.175,9290.53,9428.52,-2676.45,965.07,7.31,2018,18052.86,18356.95,-5390.93,1487.27,11.27,38531.22,39166.72,-11430.710000000001,3283.5299999999997,24.88,0.0,0.0,0.0,0.0,0.0,163.1668946648427,1170.0,1170.0,1066.05,1076.9
2018-10-23,1230.0,1247.0,1172.5,1198.5,1207.7040047191451,61028,2169,73703760.0,10351.0,16.96,74.5,-31.5,1540233000.0,0.0,0.4820792286732267,13470.5,-0.9730306714911484,0.0716304298921772,2.33,-90.44639132248645,43.80498125533574,-95.74726205957614,110.025,1559.2,1449.175,9290.53,9428.52,-2676.45,965.07,7.31,2018,18052.86,18356.95,-5390.93,1487.27,11.27,38531.22,39166.72,-11430.710000000001,3283.5299999999997,24.88,0.0,0.0,0.0,0.0,0.0,163.95348837209303,1200.0,1251.0,1168.05,1192.75
2018-10-22,1279.0,1300.05,1232.1,1238.3,1260.7508553956663,82418,3643,103908564.0,10570.0,12.82,67.95,-40.7,1540146600.0,0.0,3.320817688777633,13602.86,-0.7433924321074259,0.07159294084697818,2.34,-90.75345231365581,42.40571468058923,-95.96187465477514,110.025,1559.2,1449.175,9290.53,9428.52,-2676.45,965.07,7.31,2018,18052.86,18356.95,-5390.93,1487.27,11.27,38531.22,39166.72,-11430.710000000001,3283.5299999999997,24.88,0.0,0.0,0.0,0.0,0.0,169.39808481532148,1230.0,1247.0,1172.5,1198.5
2018-10-19,1199.0,1275.0,1190.6,1269.1,1250.0476213862426,61086,2300,76360409.0,13134.0,21.5,84.4,70.1,1539887400.0,0.0,2.4872809496890858,13704.74,-1.314298140885961,0.07160046457325384,2.31,-90.9778583247971,41.34708137476524,-96.0829314868142,110.025,1559.2,1449.175,9290.53,9428.52,-2676.45,965.07,7.31,2018,18052.86,18356.95,-5390.93,1487.27,11.27,38531.22,39166.72,-11430.710000000001,3283.5299999999997,24.88,0.0,0.0,0.0,0.0,0.0,173.61149110807114,1279.0,1300.05,1232.1,1238.3
2018-10-17,1235.0,1265.75,1197.55,1207.05,1228.4324213700993,46420,2104,57023833.0,9582.0,20.64,68.2,-27.95,1539714600.0,0.0,-4.889291623985503,13887.26,-1.5899651563993644,0.07154922437522457,2.31,-90.51406321196305,39.48935931206013,-95.48421753350874,110.025,1559.2,1449.175,9290.53,9428.52,-2676.45,965.07,7.31,2018,18052.86,18356.95,-5390.93,1487.27,11.27,38531.22,39166.72,-11430.710000000001,3283.5299999999997,24.88,0.0,0.0,0.0,0.0,0.0,165.12311901504788,1199.0,1275.0,1190.6,1269.1
2018-10-16,1185.55,1239.0,1183.1,1220.7,1222.7993684275073,65234,2484,79768094.0,8665.0,13.28,55.9,35.15,1539628200.0,0.0,1.1308562197092087,14111.63,0.9527522722476256,0.07151237188127502,2.3,-90.62013598754812,37.27152710211365,-95.42103283893056,110.025,1559.2,1449.175,9290.53,9428.52,-2676.45,965.07,7.31,2018,18052.86,18356.95,-5390.93,1487.27,11.27,38531.22,39166.72,-11430.710000000001,3283.5299999999997,24.88,0.0,0.0,0.0,0.0,0.0,166.9904240766074,1235.0,1265.75,1197.55,1207.05
2018-10-15,1186.0,1193.55,1157.7,1176.5,1175.1990408790389,21478,856,25240925.0,3065.0,14.27,35.85,-9.5,1539541800.0,0.0,-3.620873269435576,13978.45,0.5202752748793671,0.07148503773751017,2.31,-90.26774330641733,38.57938469572806,-95.17046164010772,110.025,1559.2,1449.175,9290.53,9428.52,-2676.45,965.07,7.31,2018,18052.86,18356.95,-5390.93,1487.27,11.27,38531.22,39166.72,-11430.710000000001,3283.5299999999997,24.88,0.0,0.0,0.0,0.0,0.0,160.94391244870042,1185.55,1239.0,1183.1,1220.7
2018-10-12,1148.0,1194.0,1147.0,1185.25,1181.797904143495,31109,1323,36764551.0,6484.0,20.84,47.0,37.25,1539282600.0,0.0,0.7437314067148426,13906.1,2.274649513636273,0.07151047881703834,2.28,-90.33959080362793,39.3003789703799,-95.26693582978801,110.025,1559.2,1449.175,9290.53,9428.52,-2676.45,965.07,7.31,2018,18052.86,18356.95,-5390.93,1487.27,11.27,38531.22,39166.72,-11430.710000000001,3283.5299999999997,24.88,0.0,0.0,0.0,0.0,0.0,162.14090287277702,1186.0,1193.55,1157.7,1176.5
2018-10-11,1160.0,1192.5,1122.05,1146.6,1155.6335517111952,58614,2104,67736305.0,12723.0,21.71,70.45,-13.4,1539196200.0,0.0,-3.2609154186880485,13596.82,-2.056784334064488,0.07132545342889922,2.27,-90.01395429966858,42.46897436312314,-95.15116437349504,110.025,1559.2,1449.175,9290.53,9428.52,-2676.45,965.07,7.31,2018,18052.86,18356.95,-5390.93,1487.27,11.27,38531.22,39166.72,-11430.710000000001,3283.5299999999997,24.88,0.0,0.0,0.0,0.0,0.0,156.85362517099864,1148.0,1194.0,1147.0,1185.25
2018-10-10,1159.0,1203.15,1151.6,1191.7,1186.2940805811927,53958,1843,64010056.0,8040.0,14.9,51.55,32.7,1539109800.0,0.0,3.9333682190825225,13882.35,2.1861032758793364,0.07118848050837999,2.27,-90.3918771502895,39.53869481752008,-95.3149789048793,110.025,1559.2,1449.175,9290.53,9428.52,-2676.45,965.07,7.31,2018,18052.86,18356.95,-5390.93,1487.27,11.27,38531.22,39166.72,-11430.710000000001,3283.5299999999997,24.88,0.0,0.0,0.0,0.0,0.0,163.0232558139535,1160.0,1192.5,1122.05,1146.6
2018-10-09,1186.0,1194.35,1140.95,1153.95,1161.079655578837,61088,2154,70928034.0,15041.0,24.62,53.4,-32.05,1539023400.0,0.0,-3.167743559620706,13585.36,-0.4930171167983999,0.07105841170794747,2.25,-90.07755968629489,42.58915479604515,-95.19399595574289,110.025,1559.2,1449.175,9290.53,9428.52,-2676.45,965.07,7.31,2018,18052.86,18356.95,-5390.93,1487.27,11.27,38531.22,39166.72,-11430.710000000001,3283.5299999999997,24.88,0.0,0.0,0.0,0.0,0.0,157.859097127223,1159.0,1203.15,1151.6,1191.7
2018-10-08,1160.0,1192.1,1120.3,1182.35,1157.685739942529,83520,3031,96689913.0,14324.0,17.15,71.8,22.35,1538937000.0,0.0,2.461111833268337,13652.67,-0.2724622479085004,0.07107362255793001,,-90.31589630819977,41.88616585620248,,110.025,1559.2,1449.175,9290.53,9428.52,-2676.45,965.07,7.31,2018,18052.86,18356.95,-5390.93,1487.27,11.27,38531.22,39166.72,-11430.710000000001,3283.5299999999997,24.88,0.0,0.0,0.0,0.0,0.0,161.74418604651163,1186.0,1194.35,1140.95,1153.95
2018-10-05,1107.0,1174.85,1080.8,1146.7,1138.025223780429,114733,4082,130569048.0,12483.0,10.88,94.05,39.7,1538677800.0,0.0,-3.0151816298050416,13689.97,-2.5441097431188164,0.07108676208472368,2.23,-90.01482515043168,41.49957961923949,-95.03637241399167,110.025,1559.2,1449.175,9290.53,9428.52,-2676.45,965.07,7.31,2018,18052.86,18356.95,-5390.93,1487.27,11.27,38531.22,39166.72,-11430.710000000001,3283.5299999999997,24.88,0.0,0.0,0.0,0.0,0.0,156.86730506155953,1160.0,1192.1,1120.3,1182.35
2018-10-04,1169.9,1182.65,1104.1,1126.25,1136.4603539931154,98194,4322,111593588.0,18736.0,19.08,78.55,-43.65,1538591400.0,0.0,-1.7833783901630818,14047.35,-2.214204517372609,0.07085989294671968,2.22,-89.83351831298557,37.89967502767426,-94.58177626582032,110.025,1559.2,1449.175,9290.53,9428.52,-2676.45,965.07,7.31,2018,18052.86,18356.95,-5390.93,1487.27,11.27,38531.22,39166.72,-11430.710000000001,3283.5299999999997,24.88,0.0,0.0,0.0,0.0,0.0,154.06976744186048,1107.0,1174.85,1080.8,1146.7
2018-10-03,1243.0,1243.05,1182.2,1190.8,1207.3629230520098,67929,2441,82014956.0,12343.0,18.17,60.85,-52.2,1538505000.0,0.0,5.731409544950061,14365.43,-1.1567717453753512,0.07067719449337996,2.23,-90.38461538461539,34.846294193769346,-94.91984355300173,110.025,1559.2,1449.175,9290.53,9428.52,-2676.45,965.07,7.31,2018,18052.86,18356.95,-5390.93,1487.27,11.27,38531.22,39166.72,-11430.710000000001,3283.5299999999997,24.88,0.0,0.0,0.0,0.0,0.0,162.9001367989056,1169.9,1182.65,1104.1,1126.25
2018-10-01,1230.0,1256.75,1206.6,1239.2,1230.551676853158,51048,2339,62817202.0,5261.0,10.31,50.15,9.2,1538332200.0,0.0,4.064494457507561,14533.55,0.6068161947792694,0.07071191977817051,2.23,-90.76016785022595,33.286430362850105,-95.18622766264015,110.025,1559.2,1449.175,9290.53,9428.52,-2676.45,965.07,7.31,2018,18052.86,18356.95,-5390.93,1487.27,11.27,38531.22,39166.72,-11430.710000000001,3283.5299999999997,24.88,0.0,0.0,0.0,0.0,0.0,169.52120383036936,1243.0,1243.05,1182.2,1190.8
2018-09-28,1249.9,1273.15,1180.0,1224.7,1233.3813441817335,579133,5446,714291838.0,484752.0,83.7,93.15,-25.2,1538073000.0,2.5,-1.170109748224657,14445.89,-0.9933636400396684,0.07074498325570175,2.19,-90.65077161753898,34.09523400773509,-95.09790686318544,110.025,1559.2,1449.175,8813.61,8921.98,-2568.7,776.72,5.89,2018,17942.5,18231.88,-5217.15,1704.5500000000002,12.91,37225.72,37840.07,-10978.39,3211.63,24.33,0.0,0.0,0.0,0.0,0.0,207.92869269949068,1230.0,1256.75,1206.6,1239.2
2018-09-27,1300.0,1315.4,1232.55,1238.05,1265.2196801642222,90609,2656,114640290.0,38408.0,42.39,82.85,-61.95,1537986600.0,2.5,1.0900628725402095,14590.83,-1.0522182640839928,0.07070798063129306,2.18,-90.75158515407293,32.763180710076135,-95.09406010336433,110.025,1559.2,1449.175,8813.61,8921.98,-2568.7,776.72,5.89,2018,17942.5,18231.88,-5217.15,1704.5500000000002,12.91,37225.72,37840.07,-10978.39,3211.63,24.33,0.0,0.0,0.0,0.0,0.0,210.19524617996603,1249.9,1273.15,1180.0,1224.7
2018-09-26,1270.0,1305.55,1266.4,1290.75,1291.5316473781968,41994,1843,54236580.0,9289.0,22.12,39.15,20.75,1537900200.0,2.5,4.256693994588279,14745.99,-0.0372843692399871,0.07066639277609624,2.2,-91.12918845632385,31.36622227466585,-95.3902601753803,110.025,1559.2,1449.175,8813.61,8921.98,-2568.7,776.72,5.89,2018,17942.5,18231.88,-5217.15,1704.5500000000002,12.91,37225.72,37840.07,-10978.39,3211.63,24.33,0.0,0.0,0.0,0.0,0.0,219.1426146010187,1300.0,1315.4,1232.55,1238.05
2018-09-25,1275.0,1295.0,1246.05,1261.75,1272.343001570475,40752,1741,51850522.0,5668.0,13.91,48.95,-13.25,1537813800.0,2.5,-2.246755762153785,14751.49,0.661913174733475,0.07071551427617144,2.21,-90.92530215969883,31.317243207296343,-95.19363583226439,110.025,1559.2,1449.175,8813.61,8921.98,-2568.7,776.72,5.89,2018,17942.5,18231.88,-5217.15,1704.5500000000002,12.91,37225.72,37840.07,-10978.39,3211.63,24.33,0.0,0.0,0.0,0.0,0.0,214.21901528013584,1270.0,1305.55,1266.4,1290.75
2018-09-24,1301.0,1338.55,1262.85,1270.95,1294.107661809056,47417,2247,61362703.0,4710.0,9.93,75.7,-30.05,1537727400.0,2.5,0.7291460273429751,14654.49,-1.9464195982841548,0.07071388440520678,2.22,-90.990990990991,32.186449340782254,-95.33003502570955,110.025,1559.2,1449.175,8813.61,8921.98,-2568.7,776.72,5.89,2018,17942.5,18231.88,-5217.15,1704.5500000000002,12.91,37225.72,37840.07,-10978.39,3211.63,24.33,0.0,0.0,0.0,0.0,0.0,215.7809847198642,1275.0,1295.0,1246.05,1261.75
2018-09-21,1350.0,1353.5,1133.0,1301.0,1269.040648887379,117740,5163,149416846.0,12794.0,10.87,220.5,-49.0,1537468200.0,2.5,2.364373106731188,14945.39,-1.2791431953413257,0.07056668991866266,2.18,-91.19907763259032,29.613546384537305,-95.3149721936772,110.025,1559.2,1449.175,8813.61,8921.98,-2568.7,776.72,5.89,2018,17942.5,18231.88,-5217.15,1704.5500000000002,12.91,37225.72,37840.07,-10978.39,3211.63,24.33,0.0,0.0,0.0,0.0,0.0,220.88285229202037,1301.0,1338.55,1262.85,1270.95
2018-09-19,1391.0,1402.05,1321.05,1332.55,1347.2289822212622,55572,2693,74868209.0,13701.0,24.65,81.0,-58.45,1537295400.0,2.5,2.4250576479631025,15139.04,-0.5188592456301655,0.07051637788078018,2.16,-91.4074518779783,27.95560352571893,-95.38646440386069,110.025,1559.2,1449.175,8813.61,8921.98,-2568.7,776.72,5.89,2018,17942.5,18231.88,-5217.15,1704.5500000000002,12.91,37225.72,37840.07,-10978.39,3211.63,24.33,0.0,0.0,0.0,0.0,0.0,226.23938879456708,1350.0,1353.5,1133.0,1301.0
2018-09-18,1368.0,1415.0,1360.0,1386.2,1391.6044984117225,97590,4304,135806683.0,13877.0,14.22,55.0,18.2,1537209000.0,2.5,4.026115342763892,15218.0,-1.0320166433738345,0.0705207572732238,2.17,-91.74000865675949,27.29169404652385,-95.68160954490658,110.025,1559.2,1449.175,8813.61,8921.98,-2568.7,776.72,5.89,2018,17942.5,18231.88,-5217.15,1704.5500000000002,12.91,37225.72,37840.07,-10978.39,3211.63,24.33,0.0,0.0,0.0,0.0,0.0,235.34804753820035,1391.0,1402.05,1321.05,1332.55
2018-09-17,1330.0,1358.9,1317.55,1354.0,1344.9015438684569,39835,1781,53574153.0,5237.0,13.15,41.35,24.0,1537122600.0,2.5,-2.322897128841439,15376.69,-0.9772391817851612,0.07052137164776896,2.16,-91.54357459379617,25.978022578331217,-95.3832542159576,110.025,1559.2,1449.175,8813.61,8921.98,-2568.7,776.72,5.89,2018,17942.5,18231.88,-5217.15,1704.5500000000002,12.91,37225.72,37840.07,-10978.39,3211.63,24.33,0.0,0.0,0.0,0.0,0.0,229.8811544991511,1368.0,1415.0,1360.0,1386.2
2018-09-14,1340.0,1365.95,1327.95,1337.1,1340.6020505375857,44086,1764,59101782.0,6925.0,15.71,38.0,-2.9,1536863400.0,2.5,-1.2481536189069442,15528.44,1.3218842674305176,0.07049558321113363,2.16,-91.43669134694488,24.7469159812576,-95.18896916198452,110.025,1559.2,1449.175,8813.61,8921.98,-2568.7,776.72,5.89,2018,17942.5,18231.88,-5217.15,1704.5500000000002,12.91,37225.72,37840.07,-10978.39,3211.63,24.33,0.0,0.0,0.0,0.0,0.0,227.0118845500849,1330.0,1358.9,1317.55,1354.0
2018-09-12,1354.0,1359.95,1310.0,1345.35,1330.2239164569892,52859,2200,70314306.0,8298.0,15.7,49.95,-8.65,1536690600.0,2.5,0.6170069553511404,15325.85,0.6003522293967833,0.07043804849035468,2.16,-91.48920355297878,26.39592583771861,-95.35633487234465,110.025,1559.2,1449.175,8813.61,8921.98,-2568.7,776.72,5.89,2018,17942.5,18231.88,-5217.15,1704.5500000000002,12.91,37225.72,37840.07,-10978.39,3211.63,24.33,0.0,0.0,0.0,0.0,0.0,228.4125636672326,1340.0,1365.95,1327.95,1337.1
2018-09-11,1400.0,1402.0,1345.35,1354.1,1369.6201517000454,41793,2690,57240535.0,13119.0,31.39,56.65,-45.9,1536604200.0,2.5,0.6503883747723593,15234.39,-1.4065738917260373,0.07042765035046418,2.15,-91.54419909903257,27.154746596352062,-95.4552246494224,110.025,1559.2,1449.175,8813.61,8921.98,-2568.7,776.72,5.89,2018,17942.5,18231.88,-5217.15,1704.5500000000002,12.91,37225.72,37840.07,-10978.39,3211.63,24.33,0.0,0.0,0.0,0.0,0.0,229.8981324278438,1354.0,1359.95,1310.0,1345.35
2018-09-10,1408.8,1422.0,1385.0,1389.85,1400.2454861735948,33342,1837,46686985.0,8269.0,24.8,37.0,-18.95,1536517800.0,2.5,2.640129975629568,15451.73,-1.3297598909831845,0.07034963321939833,2.14,-91.76170090297514,25.366221128637378,-95.53565704044742,110.025,1559.2,1449.175,8813.61,8921.98,-2568.7,776.72,5.89,2018,17942.5,18231.88,-5217.15,1704.5500000000002,12.91,37225.72,37840.07,-10978.39,3211.63,24.33,0.0,0.0,0.0,0.0,0.0,235.96774193548387,1400.0,1402.0,1345.35,1354.1
2018-09-07,1421.0,1421.45,1395.1,1411.5,1411.1872690435744,305523,1542,431150168.0,11148.0,3.65,26.35,-9.5,1536258600.0,2.5,1.5577220563370187,15659.97,0.6223045250566717,0.07029767154240571,2.14,-91.88806234502303,23.699151403227468,-95.5436204891001,110.025,1559.2,1449.175,8813.61,8921.98,-2568.7,776.72,5.89,2018,17942.5,18231.88,-5217.15,1704.5500000000002,12.91,37225.72,37840.07,-10978.39,3211.63,24.33,0.0,0.0,0.0,0.0,0.0,239.64346349745333,1408.8,1422.0,1385.0,1389.85
2018-09-06,1455.0,1455.0,1407.05,1417.0,1422.5054293757803,47243,1909,67203424.0,11613.0,24.58,47.95,-38.0,1536172200.0,2.5,0.38965639390720064,15563.12,0.4989716418536849,0.07029210206781054,2.13,-91.9195483415667,24.46893681986644,-95.61979916859512,110.025,1559.2,1449.175,8813.61,8921.98,-2568.7,776.72,5.89,2018,17942.5,18231.88,-5217.15,1704.5500000000002,12.91,37225.72,37840.07,-10978.39,3211.63,24.33,0.0,0.0,0.0,0.0,0.0,240.5772495755518,1421.0,1421.45,1395.1,1411.5
2018-09-05,1451.0,1462.5,1391.05,1432.65,1424.3645740680056,64083,2546,91277555.0,9654.0,15.06,71.45,-18.35,1536085800.0,2.5,1.1044460127028977,15485.85,-0.4038935856167547,0.07028490470834271,2.14,-92.00781768052211,25.09000151751437,-95.76085635023692,110.025,1559.2,1449.175,8813.61,8921.98,-2568.7,776.72,5.89,2018,17942.5,18231.88,-5217.15,1704.5500000000002,12.91,37225.72,37840.07,-10978.39,3211.63,24.33,0.0,0.0,0.0,0.0,0.0,243.23429541595928,1455.0,1455.0,1407.05,1417.0
2018-09-04,1530.0,1530.0,1437.45,1451.85,1459.630155930573,99788,3568,145653574.0,18897.0,18.94,92.55,-78.15,1535999400.0,2.5,1.3401738037901678,15548.65,-1.2001883395933222,0.07028086400737812,2.13,-92.11351034886523,24.58477102513723,-95.82165105759972,110.025,1559.2,1449.175,8813.61,8921.98,-2568.7,776.72,5.89,2018,17942.5,18231.88,-5217.15,1704.5500000000002,12.91,37225.72,37840.07,-10978.39,3211.63,24.33,0.0,0.0,0.0,0.0,0.0,246.49405772495754,1451.0,1462.5,1391.05,1432.65
2018-09-03,1552.0,1557.45,1520.0,1526.95,1538.4598265805805,64122,1343,98649121.0,6009.0,9.37,37.45,-25.05,1535913000.0,2.5,5.17271067947791,15737.53,-0.6857795559818802,0.07022754305318925,,-92.50139166311929,23.089519130384502,,110.025,1559.2,1449.175,8813.61,8921.98,-2568.7,776.72,5.89,2018,17942.5,18231.88,-5217.15,1704.5500000000002,12.91,37225.72,37840.07,-10978.39,3211.63,24.33,0.0,0.0,0.0,0.0,0.0,259.2444821731749,1530.0,1530.0,1437.45,1451.85
2018-08-31,1530.1,1557.75,1524.9,1549.05,1538.0460901901215,38186,1072,58731828.0,5747.0,15.05,32.85,18.95,1535653800.0,2.5,1.44732964406169,15846.2,0.1678292503310752,0.0702798881456155,2.11,-92.6083728736968,22.24539637263192,-96.133486278533,110.025,1559.2,1449.175,8813.61,8921.98,-2568.7,776.72,5.89,2018,17942.5,18231.88,-5217.15,1704.5500000000002,12.91,37225.72,37840.07,-10978.39,3211.63,24.33,0.0,0.0,0.0,0.0,0.0,262.99660441426147,1552.0,1557.45,1520.0,1526.95
2018-08-30,1554.0,1563.0,1525.45,1531.8,1540.4608936563186,28154,936,43370136.0,9433.0,33.51,37.55,-22.2,1535567400.0,2.5,-1.1135857461024523,15819.65,0.0200423861693721,0.07028538481629489,2.11,-92.52513382948166,22.45055990492837,-96.06477790977846,110.025,1559.2,1449.175,8813.61,8921.98,-2568.7,776.72,5.89,2018,17942.5,18231.88,-5217.15,1704.5500000000002,12.91,37225.72,37840.07,-10978.39,3211.63,24.33,0.0,0.0,0.0,0.0,0.0,260.0679117147708,1530.1,1557.75,1524.9,1549.05
2018-08-29,1563.95,1565.0,1545.0,1550.6,1555.2320375695635,48337,1428,75175251.0,6197.0,12.82,20.0,-13.35,1535481000.0,2.5,1.2273142707925233,15816.48,-0.1411719545118206,0.07028825456280074,2.13,-92.61576164065522,22.475101919011053,-96.17578334344479,110.025,1559.2,1449.175,8813.61,8921.98,-2568.7,776.72,5.89,2018,17942.5,18231.88,-5217.15,1704.5500000000002,12.91,37225.72,37840.07,-10978.39,3211.63,24.33,0.0,0.0,0.0,0.0,0.0,263.2597623089983,1554.0,1563.0,1525.45,1531.8
2018-08-28,1562.0,1575.0,1550.55,1559.2,1565.0298123679322,78558,2636,122945612.0,30111.0,38.33,24.45,-2.8,1535394600.0,2.5,0.5546240165097416,15838.84,0.2686053350096751,0.07029133064555261,2.13,-92.6564905079528,22.30220142384165,-96.20442138808474,110.025,1559.2,1449.175,8813.61,8921.98,-2568.7,776.72,5.89,2018,17942.5,18231.88,-5217.15,1704.5500000000002,12.91,37225.72,37840.07,-10978.39,3211.63,24.33,0.0,0.0,0.0,0.0,0.0,264.71986417657047,1563.95,1565.0,1545.0,1550.6
2018-08-27,1526.0,1555.0,1522.55,1549.9,1543.8968982945237,86662,2645,133797193.0,27381.0,31.6,32.45,23.9,1535308200.0,2.5,-0.596459722934839,15796.41,1.0697917553094571,0.07029048634509791,2.12,-92.61242660816826,22.630711661700342,-96.17413450615325,110.025,1549.9,1439.875,8813.61,8921.98,-2568.7,776.72,5.89,2018,17942.5,18231.88,-5217.15,1704.5500000000002,12.91,37225.72,37840.07,-10978.39,3211.63,24.33,0.0,0.0,0.0,0.0,0.0,263.1409168081494,1562.0,1575.0,1550.55,1559.2
