Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2019-08-02,1479.0,1510.0,1457.0,1470.2,1476.0976607557557,65021.0,1524.0,95977346.0,4679.0,7.2,53.0,-8.8,1564684200.0,2.0,2.6102735901730956,14165.4,0.0894526430924358,0.0005641867831939441,2.06,249.9054550401306,36.75046239428468,247.82588313974486,60.0,5144.31,5084.31,9159.7,9235.7,-2093.2,486.2,10.32,2019,15008.800000000001,15295.5,-3833.3,-361.20000000000005,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.46124031007753,1460.0,1469.95,1425.1,1432.8
2019-08-01,1504.7,1528.1,1467.35,1491.55,1491.4879920036738,37017.0,1605.0,55210411.0,4038.0,10.91,60.75,-13.15,1564597800.0,2.0,1.4521833764113756,14152.74,-1.1964434813447555,0.0005642193789726619,2.07,244.896919312125,36.87278929733749,242.80728290396112,60.0,5144.31,5084.31,9159.7,9235.7,-2093.2,486.2,10.32,2019,15008.800000000001,15295.5,-3833.3,-361.20000000000005,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.53003875968992,1479.0,1510.0,1457.0,1470.2
2019-07-31,1580.0,1580.0,1506.65,1517.7,1538.3307446170256,30002.0,1236.0,46152999.0,3221.0,10.74,73.35,-62.3,1564511400.0,2.0,1.7532097482484632,14324.12,0.4468317859246618,0.0005639287137434157,2.08,238.95433880213483,35.23518373205474,236.8556416420189,60.0,5144.31,5084.31,9159.7,9235.7,-2093.2,486.2,10.32,2019,15008.800000000001,15295.5,-3833.3,-361.20000000000005,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0639534883721,1504.7,1528.1,1467.35,1491.55
2019-07-30,1656.0,1657.6,1566.9,1583.05,1598.419866973558,55177.0,1302.0,88196013.0,31167.0,56.49,90.7,-72.95,1564425000.0,2.0,4.30585754760493,14260.4,-1.1347005387522424,0.000563928933206186,2.08,224.96194055778406,35.83945751872317,222.8629026229199,60.0,5144.31,5084.31,9159.7,9235.7,-2093.2,486.2,10.32,2019,15008.800000000001,15295.5,-3833.3,-361.20000000000005,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.39631782945736,1580.0,1580.0,1506.65,1517.7
2019-07-29,1700.0,1723.5,1650.7,1663.0,1683.0143960674156,19936.0,1020.0,33552575.0,2656.0,13.32,72.8,-37.0,1564338600.0,2.0,5.050377435962239,14424.07,-0.8921994898968832,0.000563670517478265,2.12,209.33914612146728,34.29808646242012,207.20100828281954,60.0,5144.31,5084.31,9159.7,9235.7,-2093.2,486.2,10.32,2019,15008.800000000001,15295.5,-3833.3,-361.20000000000005,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.14341085271317,1656.0,1657.6,1566.9,1583.05
2019-07-26,1725.0,1760.9,1662.95,1709.5,1710.1271012226189,101667.0,5040.0,173863492.0,3155.0,3.1,97.95,-15.5,1564079400.0,2.0,2.7961515333734255,14553.92,0.348539684225102,0.0005635198039872493,2.12,200.92483182217026,33.09987962006113,198.78737404647921,60.0,5144.31,5084.31,9159.7,9235.7,-2093.2,486.2,10.32,2019,15008.800000000001,15295.5,-3833.3,-361.20000000000005,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.64922480620154,1700.0,1723.5,1650.7,1663.0
2019-07-25,1800.0,1801.0,1744.4,1784.75,1773.400563969883,68798.0,2361.0,122006412.0,4410.0,6.41,56.6,-15.25,1563993000.0,2.0,4.401871892366183,14503.37,0.0077229395438749,0.0005635346085875934,2.1,188.23700798431156,33.56378552019288,186.11927705225375,60.0,5144.31,5084.31,9159.7,9235.7,-2093.2,486.2,10.32,2019,15008.800000000001,15295.5,-3833.3,-361.20000000000005,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.9408914728682,1725.0,1760.9,1662.95,1709.5
2019-07-24,1785.0,1820.0,1765.0,1803.45,1799.6678215328832,49645.0,2113.0,89344509.0,8015.0,16.14,55.0,18.45,1563906600.0,2.0,1.047765793528499,14502.25,-0.7899316719707228,0.000563568192357135,2.1,185.2482741412293,33.574100570601104,183.13053633926467,60.0,5144.31,5084.31,9159.7,9235.7,-2093.2,486.2,10.32,2019,15008.800000000001,15295.5,-3833.3,-361.20000000000005,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.75290697674419,1800.0,1801.0,1744.4,1784.75
2019-07-23,1763.0,1803.85,1754.15,1782.4,1775.238602903848,19698.0,949.0,34968650.0,3154.0,16.01,49.7,19.4,1563820200.0,2.0,-1.1672072971249503,14617.72,-0.1648697638141683,0.0005634535429163945,2.06,188.61703321364453,32.51895644464391,186.53987100672225,60.0,5144.31,5084.31,9159.7,9235.7,-2093.2,486.2,10.32,2019,15008.800000000001,15295.5,-3833.3,-361.20000000000005,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.71317829457365,1785.0,1820.0,1765.0,1803.45
2019-07-22,1731.0,1755.15,1700.65,1744.25,1729.031447571003,30527.0,1185.0,52782143.0,2148.0,7.04,54.5,13.25,1563733800.0,2.0,-2.140372531418322,14641.86,-0.6420800625386747,0.0005634768120187631,2.09,194.92962591371654,32.30047275414463,192.82260301283944,60.0,5144.31,5084.31,9159.7,9235.7,-2093.2,486.2,10.32,2019,15008.800000000001,15295.5,-3833.3,-361.20000000000005,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.01647286821705,1763.0,1803.85,1754.15,1782.4
2019-07-19,1748.0,1748.0,1710.0,1734.65,1727.171476269974,8386.0,504.0,14484060.0,839.0,10.0,38.0,-13.35,1563474600.0,2.0,-0.5503798194066212,14736.48,-1.5642596919574705,0.0005634101094809792,2.06,196.5618424466031,31.450997795945845,194.48528326131714,60.0,5144.31,5084.31,9159.7,9235.7,-2093.2,486.2,10.32,2019,15008.800000000001,15295.5,-3833.3,-361.20000000000005,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.08624031007753,1731.0,1755.15,1700.65,1744.25
2019-07-18,1753.0,1771.65,1741.15,1749.0,1757.8440017905098,8936.0,555.0,15708094.0,1156.0,12.94,30.5,-4.0,1563388200.0,2.0,0.8272562188337718,14970.66,-0.9327265592481536,0.0005628994959392134,2.05,194.12864493996574,29.39476282274796,192.06325258675625,60.0,5144.31,5084.31,9159.7,9235.7,-2093.2,486.2,10.32,2019,15008.800000000001,15295.5,-3833.3,-361.20000000000005,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.47674418604652,1748.0,1748.0,1710.0,1734.65
2019-07-17,1735.45,1784.0,1735.45,1752.8,1769.6590709498496,43270.0,1252.0,76573148.0,2940.0,6.79,48.55,17.35,1563301800.0,2.0,0.21726700971984592,15111.61,0.1357752108524623,0.0005627300859190404,2.14,193.49098585120953,28.187863503624037,191.33632793474212,60.0,5144.31,5084.31,9159.7,9235.7,-2093.2,486.2,10.32,2019,15008.800000000001,15295.5,-3833.3,-361.20000000000005,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.84496124031006,1753.0,1771.65,1741.15,1749.0
2019-07-16,1709.2,1734.0,1705.5,1727.85,1721.649127376921,3839.0,253.0,6609411.0,514.0,13.39,28.5,18.65,1563215400.0,2.0,-1.4234367868553144,15091.12,0.667531627204232,0.00056276148345359,2.15,197.72896952860495,28.36191084558335,195.56421847477333,60.0,5144.31,5084.31,9159.7,9235.7,-2093.2,486.2,10.32,2019,15008.800000000001,15295.5,-3833.3,-361.20000000000005,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.42732558139534,1735.45,1784.0,1735.45,1752.8
2019-07-15,1748.0,1748.0,1713.0,1727.6,1725.8581749741977,16471.0,763.0,28426610.0,1101.0,6.68,35.0,-20.4,1563129000.0,2.0,-0.01446884856902697,14991.05,0.1275718927728153,0.0005627164314699756,2.16,197.77205371613803,29.21876719776133,195.59682730322052,60.0,5144.31,5084.31,9159.7,9235.7,-2093.2,486.2,10.32,2019,15008.800000000001,15295.5,-3833.3,-361.20000000000005,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.4031007751938,1709.2,1734.0,1705.5,1727.85
2019-07-12,1729.35,1762.2,1720.6,1746.65,1747.7819075217335,23811.0,1070.0,41616435.0,2375.0,9.97,41.6,17.3,1562869800.0,2.0,1.1026858068997614,14971.95,-0.0922208201513785,0.0005627481640427783,2.14,194.5243752325881,29.3836140248932,192.36904393881372,60.0,5144.31,5084.31,9159.7,9235.7,-2093.2,486.2,10.32,2019,15008.800000000001,15295.5,-3833.3,-361.20000000000005,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.24903100775194,1748.0,1748.0,1713.0,1727.6
2019-07-11,1700.35,1740.6,1695.95,1729.35,1730.1647903814114,44414.0,1427.0,76843539.0,3235.0,7.28,44.65,29.0,1562783400.0,2.0,-0.9904674662926327,14985.77,0.6991799335023252,0.0005627765984634475,2.17,197.4707259953162,29.264295394897964,195.2854779599161,60.0,5144.31,5084.31,9159.7,9235.7,-2093.2,486.2,10.32,2019,15008.800000000001,15295.5,-3833.3,-361.20000000000005,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.57267441860463,1729.35,1762.2,1720.6,1746.65
2019-07-10,1660.15,1711.55,1659.0,1700.35,1696.3088554216868,16600.0,1025.0,28158727.0,2287.0,13.78,52.55,40.2,1562697000.0,2.0,-1.6769306386792748,14881.72,-0.5913064854003669,0.0005627230916946541,2.2,202.54418208016,30.16808540948224,200.3284437926696,60.0,5144.31,5084.31,9159.7,9235.7,-2093.2,486.2,10.32,2019,15008.800000000001,15295.5,-3833.3,-361.20000000000005,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.7625968992248,1700.35,1740.6,1695.95,1729.35
2019-07-09,1620.0,1667.25,1611.65,1659.95,1634.8934991638796,9568.0,494.0,15642661.0,489.0,5.11,55.6,39.95,1562610600.0,2.0,-2.3759814155909,14970.24,0.0652385484957607,0.0005626701610243441,2.26,209.90752733516072,29.39839307853449,207.6322573711573,60.0,5144.31,5084.31,9159.7,9235.7,-2093.2,486.2,10.32,2019,15008.800000000001,15295.5,-3833.3,-361.20000000000005,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.84786821705427,1660.15,1711.55,1659.0,1700.35
2019-07-08,1666.5,1688.1,1605.0,1617.45,1644.5656744494854,9037.0,527.0,14861940.0,1212.0,13.41,83.1,-49.05,1562524200.0,2.0,-2.560318081869939,14960.48,-2.1678029921566755,0.0005627040227372833,2.26,218.05063525920434,29.48281071195577,215.77531687410652,60.0,5144.31,5084.31,9159.7,9235.7,-2093.2,486.2,10.32,2019,15008.800000000001,15295.5,-3833.3,-361.20000000000005,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.7296511627907,1620.0,1667.25,1611.65,1659.95
2019-07-05,1697.0,1715.7,1660.0,1675.45,1693.0325614581304,15417.0,626.0,26101483.0,945.0,6.13,55.7,-21.55,1562265000.0,2.0,3.5858913722217167,15291.98,-1.2099407788610297,0.0005617117866842995,2.23,207.04049658300758,26.675878467013423,204.79676504493682,60.0,5144.31,5084.31,9159.7,9235.7,-2093.2,486.2,10.32,2019,15008.800000000001,15295.5,-3833.3,-361.20000000000005,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.3498062015504,1666.5,1688.1,1605.0,1617.45
2019-07-04,1687.5,1706.0,1681.5,1692.7,1697.3770613895097,9399.0,516.0,15953647.0,1914.0,20.36,24.5,5.2,1562178600.0,2.0,1.0295741442597484,15479.27,0.1880880583500221,0.0005614129670795393,,203.91150233354995,25.143175356460603,,60.0,5144.31,5084.31,9159.7,9235.7,-2093.2,486.2,10.32,2019,15008.800000000001,15295.5,-3833.3,-361.20000000000005,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.02131782945736,1697.0,1715.7,1660.0,1675.45
2019-07-03,1683.2,1698.0,1675.4,1689.9,1687.8532744382562,5207.0,303.0,8788652.0,602.0,11.56,22.6,6.7,1562092200.0,2.0,-0.16541619897205706,15450.21,0.1333148407869577,0.0005614421914022586,2.21,204.4150541452157,25.37855472514614,202.1920463410792,60.0,5144.31,5084.31,9159.7,9235.7,-2093.2,486.2,10.32,2019,15008.800000000001,15295.5,-3833.3,-361.20000000000005,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.75,1687.5,1706.0,1681.5,1692.7
2019-07-02,1680.0,1688.4,1664.7,1680.15,1678.49343533547,9673.0,385.0,16236067.0,1306.0,13.5,23.7,0.15,1562005800.0,2.0,-0.5769572164033399,15429.64,0.3211913468190275,0.0005614739292107622,2.2,206.18159092938134,25.545702945758958,203.9684829258182,60.0,5144.31,5084.31,9159.7,9235.7,-2093.2,486.2,10.32,2019,15008.800000000001,15295.5,-3833.3,-361.20000000000005,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.80523255813955,1683.2,1698.0,1675.4,1689.9
2019-07-01,1677.6,1698.65,1655.0,1694.45,1682.057268722467,9307.0,516.0,15654907.0,546.0,5.87,43.65,16.85,1561919400.0,2.0,0.8511144838258433,15380.24,0.5790069122465047,0.0005614923090026207,2.21,203.59762754876215,25.94894487992385,201.37429831378824,60.0,5144.31,5084.31,9159.7,9235.7,-2093.2,486.2,10.32,2019,15008.800000000001,15295.5,-3833.3,-361.20000000000005,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.19089147286823,1680.0,1688.4,1664.7,1680.15
2019-06-28,1640.95,1678.6,1632.55,1674.3,1666.9870363701837,8331.0,472.0,13887669.0,1150.0,13.8,46.05,33.35,1561660200.0,0.0,-1.1891764289297502,15291.7,-0.382724936402512,0.0005614681117400785,2.12,207.25138864002872,26.678197976680163,205.117599994983,60.0,5144.31,5084.31,7526.5,7584.8,-1869.6,122.4,2.62,2019,17933.4,18111.7,-4060.0,881.2,18.2,24265.9,25048.5,-6500.7,-2087.5,-40.38,0.0,0.0,0.0,0.0,0.0,639.0458015267175,1677.6,1698.65,1655.0,1694.45
2019-06-27,1629.0,1645.0,1625.15,1636.35,1635.777757553695,10988.0,618.0,17973926.0,1169.0,10.64,19.85,7.35,1561573800.0,0.0,-2.26661888550439,15350.45,0.1189652372358684,0.0005614617178773378,2.14,214.3771198093318,26.19336892403805,212.22361476349496,60.0,5144.31,5084.31,7526.5,7584.8,-1869.6,122.4,2.62,2019,17933.4,18111.7,-4060.0,881.2,18.2,24265.9,25048.5,-6500.7,-2087.5,-40.38,0.0,0.0,0.0,0.0,0.0,624.5610687022901,1640.95,1678.6,1632.55,1674.3
2019-06-26,1620.8,1638.0,1617.1,1632.75,1626.5841123221871,27065.0,295.0,44023499.0,954.0,3.52,20.9,11.95,1561487400.0,0.0,-0.22000183334860424,15332.21,0.5153537525567575,0.0005614948046354155,2.15,215.07028020211303,26.343495164754472,212.90669568027204,60.0,5144.31,5084.31,7526.5,7584.8,-1869.6,122.4,2.62,2019,17933.4,18111.7,-4060.0,881.2,18.2,24265.9,25048.5,-6500.7,-2087.5,-40.38,0.0,0.0,0.0,0.0,0.0,623.1870229007633,1629.0,1645.0,1625.15,1636.35
2019-06-25,1591.0,1631.35,1584.4,1623.7,1619.2465931710303,13062.0,594.0,21150599.0,1894.0,14.5,46.95,32.7,1561401000.0,0.0,-0.5542795896493646,15253.6,0.7178663680398989,0.0005614837998564362,2.12,216.8263841842705,26.994611108197407,214.69241749310552,60.0,5144.31,5084.31,7526.5,7584.8,-1869.6,122.4,2.62,2019,17933.4,18111.7,-4060.0,881.2,18.2,24265.9,25048.5,-6500.7,-2087.5,-40.38,0.0,0.0,0.0,0.0,0.0,619.7328244274809,1620.8,1638.0,1617.1,1632.75
2019-06-24,1615.0,1640.0,1566.2,1602.55,1586.1713125845731,11085.0,562.0,17582709.0,1146.0,10.34,73.8,-12.45,1561314600.0,0.0,-1.3025805259592294,15144.88,-0.181908297127431,0.0005614254817883041,2.13,221.00776886836607,27.90626271056622,218.86329741765508,60.0,5144.31,5084.31,7526.5,7584.8,-1869.6,122.4,2.62,2019,17933.4,18111.7,-4060.0,881.2,18.2,24265.9,25048.5,-6500.7,-2087.5,-40.38,0.0,0.0,0.0,0.0,0.0,611.6603053435114,1591.0,1631.35,1584.4,1623.7
2019-06-21,1641.05,1641.05,1601.3,1604.95,1613.0998213931334,15117.0,650.0,24385230.0,2404.0,15.9,39.75,-36.1,1561055400.0,0.0,0.14976131789961045,15172.48,-0.6847508262372015,0.0005614474044796365,2.11,220.52774229726785,27.67359060615009,218.40338968567283,60.0,5144.31,5084.31,7526.5,7584.8,-1869.6,122.4,2.62,2019,17933.4,18111.7,-4060.0,881.2,18.2,24265.9,25048.5,-6500.7,-2087.5,-40.38,0.0,0.0,0.0,0.0,0.0,612.5763358778626,1615.0,1640.0,1566.2,1602.55
2019-06-20,1649.0,1649.0,1602.45,1640.5,1632.4024164286266,25906.0,394.0,42289017.0,1069.0,4.13,46.55,-8.5,1560969000.0,0.0,2.2150222748372084,15277.09,1.241974647573696,0.0005613668856069467,2.14,213.5818348064615,26.799344639587773,211.42799186696007,60.0,5144.31,5084.31,7526.5,7584.8,-1869.6,122.4,2.62,2019,17933.4,18111.7,-4060.0,881.2,18.2,24265.9,25048.5,-6500.7,-2087.5,-40.38,0.0,0.0,0.0,0.0,0.0,626.1450381679389,1641.05,1641.05,1601.3,1604.95
2019-06-19,1662.1,1687.85,1625.05,1638.5,1653.571319835591,13138.0,610.0,21724620.0,1468.0,11.17,62.8,-23.6,1560882600.0,0.0,-0.12191405059432947,15089.68,-0.2549534810701859,0.0005611068182294295,2.18,213.96460176991155,28.374160353301072,211.76990404793952,60.0,5144.31,5084.31,7526.5,7584.8,-1869.6,122.4,2.62,2019,17933.4,18111.7,-4060.0,881.2,18.2,24265.9,25048.5,-6500.7,-2087.5,-40.38,0.0,0.0,0.0,0.0,0.0,625.3816793893129,1649.0,1649.0,1602.45,1640.5
2019-06-18,1635.0,1677.05,1589.25,1651.6,1645.125499981652,27251.0,1193.0,44831315.0,3250.0,11.93,87.8,16.6,1560796200.0,0.0,0.7995117485505077,15128.25,0.1439777579187673,0.0005611201650485962,2.22,211.47432792443698,28.046865962685708,209.23983594914532,60.0,5144.31,5084.31,7526.5,7584.8,-1869.6,122.4,2.62,2019,17933.4,18111.7,-4060.0,881.2,18.2,24265.9,25048.5,-6500.7,-2087.5,-40.38,0.0,0.0,0.0,0.0,0.0,630.3816793893129,1662.1,1687.85,1625.05,1638.5
2019-06-17,1710.3,1710.3,1619.1,1631.65,1647.5544508455678,53810.0,1469.0,88654905.0,2942.0,5.47,91.2,-78.65,1560709800.0,0.0,-1.207919593121809,15106.5,-1.294188598568924,0.0005611516709042244,2.23,215.28268930224007,28.23122496938404,213.03809867140293,60.0,5144.31,5084.31,7526.5,7584.8,-1869.6,122.4,2.62,2019,17933.4,18111.7,-4060.0,881.2,18.2,24265.9,25048.5,-6500.7,-2087.5,-40.38,0.0,0.0,0.0,0.0,0.0,622.7671755725191,1635.0,1677.05,1589.25,1651.6
2019-06-14,1730.0,1730.0,1706.0,1710.3,1715.8914307871269,5158.0,302.0,8850568.0,713.0,13.82,24.0,-19.7,1560450600.0,0.0,4.820273955811594,15304.57,-0.7923224518370575,0.0005608067627748301,2.2,200.7840729696545,26.571671076025005,198.57040517169492,60.0,5144.31,5084.31,7526.5,7584.8,-1869.6,122.4,2.62,2019,17933.4,18111.7,-4060.0,881.2,18.2,24265.9,25048.5,-6500.7,-2087.5,-40.38,0.0,0.0,0.0,0.0,0.0,652.7862595419847,1710.3,1710.3,1619.1,1631.65
2019-06-13,1720.0,1732.95,1704.6,1725.5,1719.560997732426,6615.0,346.0,11374896.0,902.0,13.64,28.35,5.5,1560364200.0,0.0,0.8887329708238356,15426.8,-0.0632265219712158,0.0005606922183530415,2.19,198.13445378151263,25.5688153084243,195.9313454616949,60.0,5144.31,5084.31,7526.5,7584.8,-1869.6,122.4,2.62,2019,17933.4,18111.7,-4060.0,881.2,18.2,24265.9,25048.5,-6500.7,-2087.5,-40.38,0.0,0.0,0.0,0.0,0.0,658.587786259542,1730.0,1730.0,1706.0,1710.3
2019-06-12,1729.0,1740.0,1708.05,1724.5,1726.9674458679854,26694.0,454.0,46099669.0,483.0,1.81,31.95,-4.5,1560277800.0,0.0,-0.057954216169231465,15436.56,-0.5643457911115424,0.0005607225329484726,2.24,198.3073354595535,25.489422513824334,196.05429898447198,60.0,5144.31,5084.31,7526.5,7584.8,-1869.6,122.4,2.62,2019,17933.4,18111.7,-4060.0,881.2,18.2,24265.9,25048.5,-6500.7,-2087.5,-40.38,0.0,0.0,0.0,0.0,0.0,658.206106870229,1720.0,1732.95,1704.6,1725.5
2019-06-11,1767.35,1767.35,1723.05,1735.65,1741.997947725073,25825.0,433.0,44987097.0,806.0,3.12,44.3,-31.7,1560191400.0,0.0,0.6465642215134793,15524.17,0.4254644723904244,0.0005606759479964428,2.27,196.39097744360905,24.78122823957738,194.10835593937526,60.0,5144.31,5084.31,7526.5,7584.8,-1869.6,122.4,2.62,2019,17933.4,18111.7,-4060.0,881.2,18.2,24265.9,25048.5,-6500.7,-2087.5,-40.38,0.0,0.0,0.0,0.0,0.0,662.4618320610687,1729.0,1740.0,1708.05,1724.5
2019-06-10,1755.0,1773.9,1737.9,1760.7,1753.3063973063968,7722.0,422.0,13539032.0,871.0,11.28,36.0,5.7,1560105000.0,0.0,1.4432633307406517,15458.4,0.2942962582332731,0.0005606807139694079,2.29,192.17413528710173,25.31212803394918,189.87122722391857,60.0,5144.31,5084.31,7526.5,7584.8,-1869.6,122.4,2.62,2019,17933.4,18111.7,-4060.0,881.2,18.2,24265.9,25048.5,-6500.7,-2087.5,-40.38,0.0,0.0,0.0,0.0,0.0,672.0229007633587,1767.35,1767.35,1723.05,1735.65
2019-06-07,1745.95,1758.3,1732.2,1753.15,1745.9128984720387,12893.0,761.0,22510055.0,2904.0,22.52,26.1,7.2,1559845800.0,0.0,-0.42880672459816305,15413.04,0.1136692834418306,0.0005607021641140385,2.28,193.4323931209537,25.680916937865582,191.13927217618436,60.0,5144.31,5084.31,7526.5,7584.8,-1869.6,122.4,2.62,2019,17933.4,18111.7,-4060.0,881.2,18.2,24265.9,25048.5,-6500.7,-2087.5,-40.38,0.0,0.0,0.0,0.0,0.0,669.1412213740458,1755.0,1773.9,1737.9,1760.7
2019-06-06,1784.5,1788.9,1708.35,1730.5,1739.7177345607515,16403.0,1039.0,28536590.0,3484.0,21.24,80.55,-54.0,1559759400.0,0.0,-1.2919601859510021,15395.54,-1.5378613456126788,0.0005607349223464202,2.33,197.27304247327365,25.823777535571992,194.9298686917516,60.0,5144.31,5084.31,7526.5,7584.8,-1869.6,122.4,2.62,2019,17933.4,18111.7,-4060.0,881.2,18.2,24265.9,25048.5,-6500.7,-2087.5,-40.38,0.0,0.0,0.0,0.0,0.0,660.4961832061068,1745.95,1758.3,1732.2,1753.15
2019-06-04,1771.0,1801.65,1769.6,1780.3,1785.5703568674192,14263.0,728.0,25467590.0,2514.0,17.63,32.05,9.3,1559586600.0,0.0,2.8777809881536998,15636.0,-0.4412523160971071,0.0005602402145962475,2.35,188.95747907656016,23.88878229726272,186.5954121845438,60.0,5144.31,5084.31,7526.5,7584.8,-1869.6,122.4,2.62,2019,17933.4,18111.7,-4060.0,881.2,18.2,24265.9,25048.5,-6500.7,-2087.5,-40.38,0.0,0.0,0.0,0.0,0.0,679.5038167938931,1784.5,1788.9,1708.35,1730.5
2019-06-03,1785.0,1792.4,1761.05,1788.35,1780.322228135533,28185.0,589.0,50178382.0,602.0,2.14,31.35,3.35,1559500200.0,0.0,0.45217098241869813,15705.3,1.2076376313805426,0.0005602225544538143,2.35,187.6567785947941,23.342120175991557,185.2950183356057,60.0,5144.31,5084.31,7526.5,7584.8,-1869.6,122.4,2.62,2019,17933.4,18111.7,-4060.0,881.2,18.2,24265.9,25048.5,-6500.7,-2087.5,-40.38,0.0,0.0,0.0,0.0,0.0,682.5763358778626,1771.0,1801.65,1769.6,1780.3
2019-05-31,1778.0,1790.5,1754.05,1781.4,1772.7665654179325,17778.0,907.0,31516244.0,1516.0,8.53,36.45,3.4,1559241000.0,0.0,-0.38862638745210676,15517.9,-0.1656625052674276,0.000559979694649289,2.35,188.7790501852476,24.83164603457941,186.41646091996594,60.0,5144.31,5084.31,7526.5,7584.8,-1869.6,122.4,2.62,2019,17933.4,18111.7,-4060.0,881.2,18.2,24265.9,25048.5,-6500.7,-2087.5,-40.38,0.0,0.0,0.0,0.0,0.0,679.9236641221374,1785.0,1792.4,1761.05,1788.35
2019-05-30,1707.05,1783.25,1707.05,1772.7,1753.2710280373833,18083.0,1232.0,31704400.0,3051.0,16.87,76.2,65.65,1559154600.0,0.0,-0.48837992590098356,15543.65,0.6198904834252561,0.0005600030217987845,2.38,190.1963107124725,24.624846802391986,187.8038535310437,60.0,5144.31,5084.31,7526.5,7584.8,-1869.6,122.4,2.62,2019,17933.4,18111.7,-4060.0,881.2,18.2,24265.9,25048.5,-6500.7,-2087.5,-40.38,0.0,0.0,0.0,0.0,0.0,676.6030534351145,1778.0,1790.5,1754.05,1781.4
2019-05-29,1712.4,1720.0,1694.0,1714.25,1707.7112540192925,12440.0,589.0,21243928.0,2065.0,16.6,26.0,1.85,1559068200.0,0.0,-3.2972302137981635,15447.89,-0.6672599581009409,0.0005599702626192738,2.37,200.09100189587286,25.39738436770329,197.70810724540104,60.0,5144.31,5084.31,7526.5,7584.8,-1869.6,122.4,2.62,2019,17933.4,18111.7,-4060.0,881.2,18.2,24265.9,25048.5,-6500.7,-2087.5,-40.38,0.0,0.0,0.0,0.0,0.0,654.2938931297709,1707.05,1783.25,1707.05,1772.7
2019-05-28,1712.95,1743.65,1705.0,1713.55,1725.5126105044196,7692.0,450.0,13272643.0,1448.0,18.82,38.65,0.6,1558981800.0,0.0,-0.040834184045501765,15551.66,0.1807570408925762,0.0005598965514841571,2.37,200.21359166642353,24.56065783331169,197.8311671936275,60.0,5144.31,5084.31,7526.5,7584.8,-1869.6,122.4,2.62,2019,17933.4,18111.7,-4060.0,881.2,18.2,24265.9,25048.5,-6500.7,-2087.5,-40.38,0.0,0.0,0.0,0.0,0.0,654.0267175572519,1712.4,1720.0,1694.0,1714.25
