Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2017-08-31,221.625,225.0,220.98749999999998,224.28750000000002,222.39479768786128,778500,5634,230845800.0,173836.0,61.69,5.35,3.55,1504117800.0,0.0,0.7580862533692612,13762.13,0.33405485877762153,0.17204371639730623,1.01,-53.62815582678482,40.75764434720499,-61.476488278316346,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,50.97443181818182,223.5,223.72500000000002,222.14999999999998,222.60000000000002
2017-08-30,218.32500000000002,219.52499999999998,218.25,218.73749999999998,218.8680616178031,223377,2113,65186788.0,110336.0,49.39,1.7,0.55,1504031400.0,0.0,-2.4745025915398955,13716.31,1.0804963120012223,0.17204404353332223,1.03,-52.45156866106635,41.22785209724773,-60.39736967723128,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,49.71306818181817,221.625,225.0,220.98749999999998,224.28750000000002
2017-08-29,217.64999999999998,219.03750000000002,217.64999999999998,218.21249999999998,218.22889815148494,188692,1586,54904063.0,111591.0,59.14,1.85,0.75,1503945000.0,0.0,-0.24001371506943148,13569.69,-1.1059334880304084,0.17204395611897824,1.03,-52.33717133528097,42.753813830677046,-60.54550133108239,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,49.59374999999999,218.32500000000002,219.52499999999998,218.25,218.73749999999998
2017-08-28,218.10000000000002,219.0,217.3125,218.17499999999998,218.20518534177785,231788,2240,67436458.0,152206.0,65.67,2.25,0.1,1503858600.0,0.0,-0.017185083347648344,13721.44,0.7663904449412007,0.17199910650680145,0.98,-52.3289790305947,41.17505159808299,-60.22249199145976,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,49.585227272727266,217.64999999999998,219.03750000000002,217.64999999999998,218.21249999999998
2017-08-24,217.57500000000002,218.21249999999998,216.63750000000002,217.20000000000002,217.28327138063372,647268,2196,187520678.0,564211.0,87.17,2.1,-0.5,1503513000.0,0.0,-0.44688896528014554,13617.08,0.2282484927576656,0.1719812688374545,1.02,-52.11498618784531,42.25700370417154,-60.22697840794354,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,49.36363636363637,218.10000000000002,219.0,217.3125,218.17499999999998
2017-08-23,218.25,218.96249999999998,217.61249999999998,218.13750000000002,218.20221111415373,222761,2111,64809257.0,90723.0,40.73,1.8,-0.15,1503426600.0,0.0,0.4316298342541547,13586.07,0.9995829495502706,0.17198140080361216,1.0,-52.32078390923156,42.581703170968495,-60.47206346837472,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,49.57670454545455,217.57500000000002,218.21249999999998,216.63750000000002,217.20000000000002
2017-08-22,217.3125,219.78750000000002,216.89999999999998,217.6875,218.38208560418587,275594,2690,80246390.0,147454.0,53.5,3.85,0.5,1503340200.0,0.0,-0.2062919030428101,13451.61,-0.08267262087806593,0.17195112889965417,1.0,-52.22222222222223,44.006925565043886,-60.61731162363492,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,49.47443181818181,218.25,218.96249999999998,217.61249999999998,218.13750000000002
2017-08-21,216.86249999999998,218.51250000000002,216.0,216.26250000000002,217.06309973490102,364015,2735,105352299.0,177666.0,48.81,3.35,-0.8,1503253800.0,0.0,-0.6546080964685563,13462.74,-0.9781747651652406,0.17195088974359732,1.0,-51.90740419628923,43.88787126543334,-60.28201181958935,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,49.15056818181818,217.3125,219.78750000000002,216.89999999999998,217.6875
2017-08-18,216.1875,218.25,216.0,216.14999999999998,217.0773096678155,298268,2454,86329620.0,142383.0,47.74,3.0,-0.05,1502994600.0,0.0,-0.052020114444273347,13595.73,-0.5541458904625651,0.17191784423581588,1.02,-51.88237335183901,42.480396418581435,-60.03015532528387,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,49.12499999999999,216.86249999999998,218.51250000000002,216.0,216.26250000000002
2017-08-17,217.5,218.17499999999998,216.0,216.60000000000002,216.9842393186895,251163,2424,72664550.0,137740.0,54.84,2.9,-1.2,1502908200.0,0.0,0.208188757807104,13671.49,0.08382113083122977,0.17190562795707104,1.0,-51.98234072022161,41.69084715711308,-59.97732635287033,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,49.22727272727273,216.1875,218.25,216.0,216.14999999999998
2017-08-16,216.75,217.79999999999998,216.0,217.5,217.13252842364022,195260,1344,56529730.0,68402.0,35.03,2.4,1.0,1502821800.0,0.0,0.41551246537394615,13660.04,1.0903068296441054,0.1719057778177396,1.02,-52.181034482758626,41.80961402748453,-60.213004809038736,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,49.43181818181818,217.5,218.17499999999998,216.0,216.60000000000002
2017-08-14,217.95000000000002,218.25,215.625,216.75,216.41948868010022,183173,1880,52856276.0,76193.0,41.6,3.5,-1.6,1502649000.0,0.0,-0.34482758620689724,13512.71,1.3225527562680248,0.171869232228359,1.02,-52.01557093425606,43.35577393431815,-60.31178789614069,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,49.26136363636363,216.75,217.79999999999998,216.0,217.5
2017-08-11,216.03750000000002,220.76250000000002,216.03750000000002,217.42499999999998,217.97940226798204,257674,3010,74890166.0,81618.0,31.67,6.3,1.85,1502389800.0,0.0,0.31141868512110094,13336.33,-0.7618290743679923,0.17181405259378082,1.03,-52.16453949637806,45.25172967375581,-60.792454084332704,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,49.41477272727272,217.95000000000002,218.25,215.625,216.75
2017-08-10,214.5,216.75,214.42499999999998,216.0,215.8708350330847,144629,1544,41628244.0,63046.0,43.59,3.1,2.0,1502303400.0,0.0,-0.6553984132459445,13438.71,-1.6325153311364526,0.17179235303095391,1.05,-51.84895833333334,44.145159766078756,-60.30237723379291,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,49.090909090909086,216.03750000000002,220.76250000000002,216.03750000000002,217.42499999999998
2017-08-09,215.25,216.33749999999998,214.57500000000002,215.0625,215.54353136734989,148594,1175,42704634.0,67163.0,45.2,2.35,-0.25,1502217000.0,0.0,-0.434027777777779,13661.74,-0.9997318782292486,0.17169887600813152,1.06,-51.63905841325196,41.791967933806376,-59.69269152508577,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,48.87784090909091,214.5,216.75,214.42499999999998,216.0
2017-08-08,217.57500000000002,218.39999999999998,213.97500000000002,215.58749999999998,215.2713792608446,229884,1947,65983261.0,98023.0,42.64,5.9,-2.65,1502130600.0,0.0,0.24411508282475847,13799.7,-0.9329021188615559,0.17166278494656367,1.06,-51.75682727430857,40.374428429603526,-59.56565154711667,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,48.99715909090908,215.25,216.33749999999998,214.57500000000002,215.0625
2017-08-07,216.9375,217.5,215.54999999999998,216.375,216.27012415224647,153199,1654,44176489.0,74419.0,48.58,2.6,-0.75,1502044200.0,0.0,0.3652809184206074,13929.65,0.3590827251958029,0.17163035414416347,1.02,-51.93240901213172,39.06487241244396,-59.482063937648995,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,49.17613636363636,217.57500000000002,218.39999999999998,213.97500000000002,215.58749999999998
2017-08-04,216.82500000000002,219.9375,216.75,216.97500000000002,217.469792857342,215214,2363,62403392.0,111198.0,51.67,4.25,0.2,1501785000.0,0.0,0.2772963604852796,13879.81,0.5164938382111295,0.17162767083550434,1.08,-52.06533010715522,39.564230346092636,-59.75028892535214,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,49.3125,216.9375,217.5,215.54999999999998,216.375
2017-08-03,220.57500000000002,221.54999999999998,216.86249999999998,217.23749999999998,218.4205833330057,254383,2553,74083311.0,109049.0,42.87,6.25,-4.45,1501698600.0,0.0,0.12098167991703157,13808.49,-0.6176629138114786,0.17162044328425022,1.08,-52.12325220093216,40.285070996177,-59.931643864286556,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,49.372159090909086,216.82500000000002,219.9375,216.75,216.97500000000002
2017-08-02,220.875,223.23749999999998,220.16250000000002,220.76250000000002,221.42121860526788,196052,2201,57880097.0,52757.0,26.91,4.1,-0.15,1501612200.0,0.0,1.622648023476625,13894.31,-0.24296119728750565,0.17160547619581726,1.08,-52.88771870222525,39.4185821390195,-60.54682934686414,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,50.17329545454545,220.57500000000002,221.54999999999998,216.86249999999998,217.23749999999998
2017-08-01,217.5,221.92499999999998,217.08749999999998,220.6875,220.38834238538453,399357,3386,117351503.0,173365.0,43.41,6.45,4.25,1501525800.0,0.0,-0.033973161202660584,13928.15,0.22249038117667647,0.17161768455307613,1.08,-52.871707731520814,39.07984908261328,-60.47315384444524,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,50.15624999999999,220.875,223.23749999999998,220.16250000000002,220.76250000000002
2017-07-31,217.46249999999998,217.875,216.03750000000002,216.75,217.03472410683804,228458,2239,66111092.0,89017.0,38.96,2.45,-0.95,1501439400.0,0.0,-1.7841971112999122,13897.23,0.4969443562610865,0.1716166266883181,1.07,-52.01557093425606,39.389288368977134,-59.66179794123682,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,49.26136363636363,217.5,221.92499999999998,217.08749999999998,220.6875
2017-07-28,216.78750000000002,218.13750000000002,216.03750000000002,216.67499999999998,216.62943323678903,318334,3008,91947352.0,147789.0,46.43,2.8,-0.15,1501180200.0,0.0,-0.034602076124579106,13828.51,0.04680929877209916,0.17162879745039558,1.08,-51.998961578400824,40.081975570759255,-59.77282374379994,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,49.24431818181817,217.46249999999998,217.875,216.03750000000002,216.75
2017-07-27,217.5,219.0,215.66250000000002,217.57500000000002,217.39656587330535,257722,2350,74703837.0,124173.0,48.18,4.45,0.1,1501093800.0,0.0,0.41536863966771254,13822.04,-0.09454200614089636,0.1716288163407704,1.11,-52.197518097207876,40.14754696123003,-60.00748607501102,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,49.44886363636363,216.78750000000002,218.13750000000002,216.03750000000002,216.67499999999998
2017-07-26,217.5,218.54999999999998,214.5,217.46249999999998,217.3450215536367,371863,3032,107763429.0,173098.0,46.55,5.4,-0.05,1501007400.0,0.0,-0.051706308169618964,13835.12,0.4283502382022242,0.17162905801426076,1.13,-52.17278841179513,40.01504865877563,-59.97659268393949,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,49.423295454545446,217.5,219.0,215.66250000000002,217.57500000000002
2017-07-25,219.63750000000002,219.75,217.04999999999998,217.38750000000002,217.74378072396843,409493,4157,118886072.0,197590.0,48.25,3.6,-3.0,1500921000.0,0.0,-0.03448870494910938,13776.11,0.09307360880022042,0.1716240586148725,1.18,-52.15628773503537,40.614803453224454,-60.10424875435754,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,49.40625,217.5,218.54999999999998,214.5,217.46249999999998
2017-07-24,218.21249999999998,220.23749999999998,217.125,218.85000000000002,218.7916797134745,852699,6137,248751262.0,328178.0,38.49,4.15,0.85,1500834600.0,0.0,0.6727617733310431,13763.3,0.4291294313031768,0.17162399787435945,1.17,-52.476010966415366,40.7456787253057,-60.43814716784357,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,49.73863636363637,219.63750000000002,219.75,217.04999999999998,217.38750000000002
2017-07-21,213.29999999999998,218.25,210.0,214.79999999999998,215.1659196837505,2103908,13912,603585733.0,919777.0,43.72,11.0,2.0,1500575400.0,0.0,-1.8505825908156415,13704.49,0.28443641781346063,0.1716214284585533,1.16,-51.57995810055866,41.349659856003406,-59.637364934309346,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,48.81818181818181,218.21249999999998,220.23749999999998,217.125,218.85000000000002
2017-07-20,204.0,205.6875,201.14999999999998,201.75,203.2740771464123,241100,2383,65345840.0,87966.0,36.49,6.05,-3.0,1500489000.0,0.0,-6.075418994413395,13665.62,-0.24475971136894706,0.17164006659210587,1.15,-48.44795539033457,41.75170976508932,-56.56683555816786,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,45.85227272727273,213.29999999999998,218.25,210.0,214.79999999999998
2017-07-19,203.25,204.14999999999998,200.58749999999998,203.4375,202.46566280899287,239609,2418,64683460.0,115441.0,48.18,4.75,0.25,1500402600.0,0.0,0.8364312267657992,13699.15,0.8639496503043409,0.17185604704839103,1.11,-48.87557603686636,41.40475868940774,-56.91047398199678,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,46.23579545454545,204.0,205.6875,201.14999999999998,201.75
2017-07-18,200.32500000000002,204.0,200.32500000000002,201.48749999999998,201.9651150700125,216390,3145,58270975.0,86716.0,40.07,4.9,1.55,1500316200.0,0.0,-0.9585253456221299,13581.81,-0.8081814311077573,0.1718369120508522,1.07,-48.38079285315467,42.626424607618596,-56.591720533601894,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,45.792613636363626,203.25,204.14999999999998,200.58749999999998,203.4375
2017-07-17,200.32500000000002,205.42499999999998,198.52499999999998,200.70000000000002,201.75137366933419,511586,5780,137617571.0,107587.0,21.03,9.2,0.5,1500229800.0,0.0,-0.39084310441093173,13692.47,0.2334454320387591,0.17181768641129375,1.07,-48.178251121076244,41.4737443280869,-56.190328993881565,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,45.61363636363637,200.32500000000002,204.0,200.32500000000002,201.48749999999998
2017-07-14,198.375,198.75,194.17499999999998,194.625,195.89671549267604,80012,1193,20898784.0,27228.0,34.03,6.1,-5.0,1499970600.0,0.0,-3.0269058295964157,13660.58,-0.02846799034282865,0.17181748494801435,1.04,-46.5606936416185,41.804008321755006,-54.60466302786237,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,44.23295454545454,200.32500000000002,205.42499999999998,198.52499999999998,200.70000000000002
2017-07-13,195.07500000000002,199.3125,195.07500000000002,198.14999999999998,197.72086597722756,143595,1751,37855637.0,30679.0,21.36,5.65,4.1,1499884200.0,0.0,1.8111753371868877,13664.47,0.6538889339039455,0.17187220862880812,1.05,-47.5113550340651,41.763639570360226,-55.55889818834015,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,45.0340909090909,198.375,198.75,194.17499999999998,194.625
2017-07-12,197.28750000000002,199.875,196.16250000000002,197.96249999999998,197.51383562887156,132213,1586,34818529.0,31830.0,24.07,4.95,0.9,1499797800.0,0.0,-0.09462528387584879,13575.7,0.4680868384341785,0.17187825292546882,1.05,-47.461640462208756,42.69061632181028,-55.66875684634127,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,44.991477272727266,195.07500000000002,199.3125,195.07500000000002,198.14999999999998
2017-07-11,201.0,204.89999999999998,196.875,197.51250000000002,199.65106736813948,560725,2261,149265793.0,414920.0,74.0,10.7,-4.65,1499711400.0,0.0,-0.22731577950367843,13512.45,-0.17272675558128725,0.1718721811400497,1.05,-47.34194038352004,43.3585323164933,-55.66360011359002,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,44.88920454545455,197.28750000000002,199.875,196.16250000000002,197.96249999999998
2017-07-10,192.29999999999998,202.38750000000002,192.29999999999998,201.375,198.78532635698622,784938,11337,208045542.0,423351.0,53.93,13.45,12.1,1499625000.0,0.0,1.9555724321245416,13535.83,0.9439752409717173,0.17187094433027886,1.04,-48.35195530726257,43.110913774774076,-56.62272298657073,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,45.76704545454545,201.0,204.89999999999998,196.875,197.51250000000002
2017-07-07,191.25,193.79999999999998,191.25,192.45000000000002,192.7003619217903,69352,1077,17818874.0,23767.0,34.27,3.4,1.6,1499365800.0,0.0,-4.432029795158277,13409.25,-0.01796943853333843,0.17186512997794723,1.05,-45.95674201091193,44.46184536793631,-54.46772445765485,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,43.73863636363637,192.29999999999998,202.38750000000002,192.29999999999998,201.375
2017-07-06,192.75,195.03750000000002,192.0,192.82500000000002,193.41958010277384,77257,1034,19924022.0,22420.0,29.02,4.05,0.1,1499279400.0,0.0,0.1948558067030426,13411.66,0.3287022768280634,0.17198222839804486,1.04,-46.06184364060678,44.43588638542879,-54.5651648844812,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,43.82386363636364,191.25,193.79999999999998,191.25,192.45000000000002
2017-07-05,195.60000000000002,195.60000000000002,192.22500000000002,193.16250000000002,193.4584073530548,129470,1143,33396080.0,75288.0,58.15,4.5,-3.25,1499193000.0,0.0,0.17502917152858455,13367.72,0.4790292235637539,0.17197961167809792,1.05,-46.156086196854986,44.9106504325345,-54.74922382619107,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,43.90056818181819,192.75,195.03750000000002,192.0,192.82500000000002
2017-07-04,193.53750000000002,195.67499999999998,191.3625,194.92499999999998,193.98910898971295,144454,1363,37363337.0,46680.0,32.31,5.75,1.85,1499106600.0,0.0,0.9124441855950183,13303.99,-0.08058750015020877,0.17197323998934413,,-46.642939592150825,45.60481479616265,,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,44.30113636363635,195.60000000000002,195.60000000000002,192.22500000000002,193.16250000000002
2017-07-03,194.25,195.26250000000002,189.22500000000002,194.51250000000002,192.61411532776833,238156,1986,61162943.0,52392.0,22.0,8.05,0.35,1499020200.0,0.0,-0.21161985378990167,13314.72,1.0340366279797621,0.17197733919350294,1.06,-46.52978600347022,45.487475515820094,-55.23030502976546,45.1125,251.98125000000002,206.86875000000003,110505.0,117646.0,-9978.0,21343.0,4.4,2017,225067.0,236263.0,-26061.0,35617.0,7.66,460765.0,482382.0,-33815.0,70913.0,15.5,951949.0,1002748.0,-45939.0,154368.0,30.84,44.20738636363637,193.53750000000002,195.67499999999998,191.3625,194.92499999999998
2017-06-30,195.0,195.5625,192.375,194.0625,193.639973505067,155124,1423,40050943.0,66374.0,42.79,4.25,-1.25,1498761000.0,0.0,-0.23134759976866093,13178.45,0.36449238000730855,0.1719440046080525,1.03,-46.405797101449274,46.991869301776745,-55.33866496846868,45.1125,251.98125000000002,206.86875000000003,111528.0,117786.0,-10479.0,20268.0,4.18,2017,221232.0,234768.0,-22648.0,39388.0,8.16,451247.0,475481.0,-39868.0,76182.0,16.33,937228.0,988827.0,-55656.0,153241.0,31.45,46.426435406698566,194.25,195.26250000000002,189.22500000000002,194.51250000000002
2017-06-29,194.25,195.60000000000002,192.03750000000002,194.4375,194.0331976213805,147985,1868,38285337.0,46639.0,31.52,4.75,0.25,1498674600.0,0.0,0.19323671497584183,13130.59,0.29690521948224635,0.171940856786682,1.04,-46.509161041465774,47.527643464612034,-55.54228628876496,45.1125,251.98125000000002,206.86875000000003,111528.0,117786.0,-10479.0,20268.0,4.18,2017,221232.0,234768.0,-22648.0,39388.0,8.16,451247.0,475481.0,-39868.0,76182.0,16.33,937228.0,988827.0,-55656.0,153241.0,31.45,46.516148325358856,195.0,195.5625,192.375,194.0625
