Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2018-10-08,9400.0,9487.75,9241.5,9385.05,9376.21607305936,5475,1058,51334783.0,1617.0,29.53,246.25,-14.95,1538937000.0,50.0,-1.0761925341119305,13652.67,-0.2724622479085004,0.7764657479451462,,-86.98408639272034,41.88616585620248,,1163.15,11576.6,10413.45,28972.7,29725.0,-24503.0,3417.6,35.45,2018,60038.0,61495.8,-47891.0,9011.2,93.46,123689.0,126157.79999999999,-99407.9,19695.5,204.28,0.0,0.0,0.0,0.0,0.0,264.74047954866006,9400.0,9581.0,9250.0,9487.15
2018-10-05,9205.05,9489.95,9150.0,9386.15,9317.920402859,6156,1493,57361118.0,1243.0,20.19,339.95,181.1,1538677800.0,50.0,0.011720768669332138,13689.97,-2.5441097431188164,0.7765710086776801,2.23,-86.98561177905744,41.49957961923949,-119.71122883431872,1163.15,11576.6,10413.45,28972.7,29725.0,-24503.0,3417.6,35.45,2018,60038.0,61495.8,-47891.0,9011.2,93.46,123689.0,126157.79999999999,-99407.9,19695.5,204.28,0.0,0.0,0.0,0.0,0.0,264.771509167842,9400.0,9487.75,9241.5,9385.05
2018-10-04,9340.0,9445.9,9100.65,9361.7,9307.147748815163,8440,1927,78552327.0,2156.0,25.55,345.25,21.7,1538591400.0,50.0,-0.26049019033361764,14047.35,-2.214204517372609,0.7755691540879608,2.22,-86.95162203445955,37.89967502767426,-116.8436774138062,1163.15,11576.6,10413.45,28972.7,29725.0,-24503.0,3417.6,35.45,2018,60038.0,61495.8,-47891.0,9011.2,93.46,123689.0,126157.79999999999,-99407.9,19695.5,204.28,0.0,0.0,0.0,0.0,0.0,264.0818053596615,9205.05,9489.95,9150.0,9386.15
2018-10-03,9625.1,9625.1,9323.0,9344.05,9441.77232017912,7146,1869,67470905.0,3987.0,55.79,302.1,-281.05,1538505000.0,50.0,-0.1885341337577784,14365.43,-1.1567717453753512,0.7748102636148562,2.23,-86.9269749198688,34.846294193769346,-114.42841442228293,1163.15,11576.6,10413.45,28972.7,29725.0,-24503.0,3417.6,35.45,2018,60038.0,61495.8,-47891.0,9011.2,93.46,123689.0,126157.79999999999,-99407.9,19695.5,204.28,0.0,0.0,0.0,0.0,0.0,263.58392101551476,9340.0,9445.9,9100.65,9361.7
2018-10-01,9750.0,9855.0,9475.0,9625.5,9584.919551205538,4189,1054,40151228.0,1924.0,45.93,380.0,-124.5,1538332200.0,50.0,3.012077204210173,14533.55,0.6068161947792694,0.7745964709096232,2.23,-87.30923068931484,33.286430362850105,-113.595432047429,1163.15,11576.6,10413.45,28972.7,29725.0,-24503.0,3417.6,35.45,2018,60038.0,61495.8,-47891.0,9011.2,93.46,123689.0,126157.79999999999,-99407.9,19695.5,204.28,0.0,0.0,0.0,0.0,0.0,271.52327221438645,9625.1,9625.1,9323.0,9344.05
2018-09-28,9699.0,9817.25,9575.0,9705.7,9686.34385569335,4435,1359,42958935.0,1051.0,23.7,242.25,6.7,1538073000.0,20.0,0.8332034699496171,14445.89,-0.9933636400396684,0.7756485343995276,2.19,-87.41409687091091,34.09523400773509,-114.3513448686846,1163.15,11576.6,10413.45,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,209.76226496650096,9750.0,9855.0,9475.0,9625.5
2018-09-27,9800.0,9840.85,9480.15,9564.2,9623.868532378783,3073,891,29574148.0,919.0,29.91,360.7,-235.8,1537986600.0,20.0,-1.45790617884336,14590.83,-1.0522182640839928,0.7755809076732719,2.18,-87.2278915120972,32.763180710076135,-113.12762256675376,1163.15,11576.6,10413.45,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,206.70412794467256,9699.0,9817.25,9575.0,9705.7
2018-09-26,9850.0,9850.0,9544.4,9707.25,9619.228980597472,6494,1316,62467273.0,3394.0,52.26,305.6,-142.75,1537900200.0,20.0,1.4956818134292282,14745.99,-0.0372843692399871,0.7756276889947458,2.2,-87.41610651832393,31.36622227466585,-112.23823609793008,1163.15,11576.6,10413.45,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,209.79576399394855,9800.0,9840.85,9480.15,9564.2
2018-09-25,9650.0,9840.0,9391.05,9727.05,9648.191872019075,10064,2330,97099403.0,2241.0,22.27,448.95,77.05,1537813800.0,20.0,0.20397125859537013,14751.49,0.661913174733475,0.7759099839866301,2.21,-87.44172179643365,31.317243207296343,-112.23632240730191,1163.15,11576.6,10413.45,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,210.2236870542468,9850.0,9850.0,9544.4,9707.25
2018-09-24,9869.3,9879.9,9610.0,9650.65,9715.384262158212,4791,1253,46546406.0,1241.0,25.9,269.9,-218.65,1537727400.0,20.0,-0.7854385450881796,14654.49,-1.9464195982841548,0.7758606490971468,2.22,-87.34230336816691,32.186449340782254,-112.812092204843,1163.15,11576.6,10413.45,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,208.57250918521717,9650.0,9840.0,9391.05,9727.05
2018-09-21,10209.15,10261.5,9211.3,9765.15,9815.195612094398,10848,2524,106475242.0,4003.0,36.9,1050.2,-444.0,1537468200.0,20.0,1.1864485811836412,14945.39,-1.2791431953413257,0.7753262931711957,2.18,-87.49071954859883,29.613546384537305,-110.94066937546219,1163.15,11576.6,10413.45,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,211.04711476118433,9869.3,9879.9,9610.0,9650.65
2018-09-19,10499.0,10499.0,10135.0,10152.7,10200.798411122145,2014,621,20544408.0,533.0,26.46,364.0,-346.3,1537295400.0,20.0,3.9687050378130584,15139.04,-0.5188592456301655,0.7752451526324335,2.16,-87.96822520117802,27.95560352571893,-110.12614179371973,1163.15,11576.6,10413.45,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,219.42295223687054,10209.15,10261.5,9211.3,9765.15
2018-09-18,10214.6,10463.95,10200.0,10280.25,10325.444200244196,4095,1022,42282694.0,876.0,21.39,263.95,65.65,1537209000.0,20.0,1.2563160538575868,15218.0,-1.0320166433738345,0.7770986466646452,2.17,-88.11750686996912,27.29169404652385,-109.80954131544607,1163.15,11576.6,10413.45,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,222.1795980116706,10499.0,10499.0,10135.0,10152.7
2018-09-17,10318.45,10318.45,10122.0,10165.5,10198.43747823058,2871,806,29279714.0,966.0,33.65,196.45,-152.95,1537122600.0,20.0,-1.116217990807622,15376.69,-0.9772391817851612,0.7771285391573199,2.16,-87.98337514140967,25.978022578331217,-108.65304023332428,1163.15,11576.6,10413.45,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,219.6995893667603,10214.6,10463.95,10200.0,10280.25
2018-09-14,10539.0,10565.5,10229.2,10341.5,10422.742987606,3066,811,31956130.0,889.0,29.0,336.3,-197.5,1536863400.0,20.0,1.7313462200580387,15528.44,1.3218842674305176,0.7771005665011765,2.16,-88.18788376927913,24.7469159812576,-107.90018897382889,1163.15,11576.6,10413.45,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,223.50334990274473,10318.45,10318.45,10122.0,10165.5
2018-09-12,10046.2,10460.0,10040.1,10371.45,10371.854409317804,16828,1743,174537566.0,11521.0,68.46,419.9,325.25,1536690600.0,20.0,0.289609824493553,15325.85,0.6003522293967833,0.7772328554579508,2.16,-88.22199403169277,26.39592583771861,-109.21895187520994,1163.15,11576.6,10413.45,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,224.1506375621353,10539.0,10565.5,10229.2,10341.5
2018-09-11,10332.85,10374.3,10030.0,10059.05,10157.169477467512,3617,895,36738482.0,1127.0,31.16,344.3,-273.8,1536604200.0,20.0,-3.012114988743153,15234.39,-1.4065738917260373,0.7772009704177526,2.15,-87.856209085351,27.154746596352062,-109.43992240508581,1163.15,11576.6,10413.45,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,217.39896261076288,10046.2,10460.0,10040.1,10371.45
2018-09-10,10446.5,10520.05,10292.3,10325.6,10377.794458915463,4223,1011,43825426.0,1519.0,35.97,227.75,-120.9,1536517800.0,20.0,2.649852620277282,15451.73,-1.3297598909831845,0.7779030319610227,2.14,-88.16969473928876,25.366221128637378,-108.37744257625295,1163.15,11576.6,10413.45,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,223.1597147179598,10332.85,10374.3,10030.0,10059.05
2018-09-07,10499.2,10650.0,10317.65,10446.5,10475.953371140517,14283,2190,149628042.0,6140.0,42.99,332.35,-52.7,1536258600.0,20.0,1.170876268691412,15659.97,0.6223045250566717,0.7784846241390424,2.14,-88.30660986933422,23.699151403227468,-107.23007774623247,1163.15,11576.6,10413.45,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,225.77263885887183,10446.5,10520.05,10292.3,10325.6
2018-09-06,10452.0,10554.95,10243.35,10336.55,10397.959003291022,10635,2186,110582294.0,2235.0,21.02,311.6,-115.45,1536172200.0,20.0,-1.052505623893174,15563.12,0.4989716418536849,0.7786143617058606,2.13,-88.18222714542085,24.46893681986644,-107.70564417860871,1163.15,11576.6,10413.45,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,223.39636913767018,10499.2,10650.0,10317.65,10446.5
2018-09-05,10831.0,10836.05,10180.0,10401.8,10434.93477069249,10946,2012,114220796.0,3591.0,32.81,656.05,-429.2,1536085800.0,20.0,0.6312551092966245,15485.85,-0.4038935856167547,0.7786979135880474,2.14,-88.2563594762445,25.09000151751437,-108.26747777477546,1163.15,11576.6,10413.45,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,224.80657013183486,10452.0,10554.95,10243.35,10336.55
2018-09-04,11330.0,11330.0,10782.15,10837.15,10937.934369202225,4312,1083,47164373.0,1509.0,35.0,547.85,-492.85,1535999400.0,20.0,4.185333307696748,15548.65,-1.2001883395933222,0.7787246816260838,2.13,-88.728125014418,24.58477102513723,-108.3442094319546,1163.15,11576.6,10413.45,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,234.2154743894532,10831.0,10836.05,10180.0,10401.8
2018-09-03,11700.0,11700.0,11260.0,11301.5,11378.501699854296,2059,476,23428335.0,858.0,41.67,440.0,-398.5,1535913000.0,20.0,4.284798124968292,15737.53,-0.6857795559818802,0.7806263367223124,,-89.19125779763748,23.089519130384502,,1163.15,11576.6,10413.45,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,244.25113464447804,11330.0,11330.0,10782.15,10837.15
2018-08-31,11335.05,11667.95,11335.0,11576.6,11550.655605866054,14797,1899,170915051.0,8708.0,58.85,332.95,241.55,1535653800.0,20.0,2.434190151749771,15846.2,0.1678292503310752,0.7827967199400774,2.11,-89.44811084428935,22.24539637263192,-107.32003307947895,1163.15,11576.6,10413.45,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,250.19667170953102,11700.0,11700.0,11260.0,11301.5
2018-08-30,11322.5,11455.95,11270.35,11288.7,11308.002960331556,1689,349,19099217.0,819.0,48.49,185.6,-33.8,1535567400.0,20.0,-2.4869132560509932,15819.65,0.0200423861693721,0.7835421178328752,2.11,-89.17900201086042,22.45055990492837,-107.22668739667446,1163.15,11546.05,10382.9,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,243.97449751458828,11335.05,11667.95,11335.0,11576.6
2018-08-29,11416.55,11515.0,11295.0,11322.5,11368.060312331714,3714,681,42220976.0,1603.0,43.16,220.0,-94.05,1535481000.0,20.0,0.29941445870649286,15816.48,-0.1411719545118206,0.7842404392382558,2.13,-89.21130492382424,22.475101919011053,-107.29675658913655,1163.15,11546.05,10382.9,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,244.70499243570347,11322.5,11455.95,11270.35,11288.7
2018-08-28,11333.2,11417.85,11301.05,11344.55,11346.422540983604,2440,357,27685271.0,1069.0,43.81,116.8,11.35,1535394600.0,20.0,0.19474497681606362,15838.84,0.2686053350096751,0.7842513519892927,2.13,-89.23227452829772,22.30220142384165,-107.18235076754587,1163.15,11546.05,10382.9,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,245.18154311649013,11416.55,11515.0,11295.0,11322.5
2018-08-27,11395.0,11520.8,11300.0,11335.0,11379.762955465589,4940,642,56216029.0,2480.0,50.2,220.8,-60.0,1535308200.0,20.0,-0.08418139106443068,15796.41,1.0697917553094571,0.7842521034348006,2.12,-89.22320247022498,22.630711661700342,-107.42877123385816,1163.15,11546.05,10382.9,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,244.97514588286145,11333.2,11417.85,11301.05,11344.55
2018-08-24,11555.0,11555.0,11304.9,11369.3,11388.824024961,3205,776,36501181.0,1120.0,34.95,250.1,-185.7,1535049000.0,20.0,0.3026025584472736,15629.21,-0.2206365389685993,0.7840920947621228,2.09,-89.25571495166808,23.942604904534527,-108.4801697072736,1163.15,11546.05,10382.9,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,245.71644694186296,11395.0,11520.8,11300.0,11335.0
2018-08-23,10885.0,11590.0,10885.0,11546.05,11367.995602462624,15918,3148,180955754.0,3815.0,23.97,705.0,661.05,1534962600.0,20.0,1.5546251748128626,15663.77,0.154031284527556,0.7840978442825087,2.08,-89.42019132084133,23.66914223076564,-108.42819120389314,1163.15,11546.05,10382.9,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,249.53641668467685,11555.0,11555.0,11304.9,11369.3
2018-08-21,10830.9,10988.85,10829.2,10887.8,10903.260149783207,2537,526,27661571.0,804.0,31.69,159.65,56.9,1534789800.0,20.0,-5.70108392047497,15639.68,0.2164565965436127,0.7844116876732395,2.08,-88.78056172964234,23.85963139910792,-107.94475915231766,1163.15,10887.8,9724.65,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,235.31013615733733,10885.0,11590.0,10885.0,11546.05
2018-08-20,10888.0,10947.8,10843.7,10876.8,10889.605555555558,1800,384,19601290.0,661.0,36.72,104.1,-11.2,1534703400.0,20.0,-0.10103051121438389,15605.9,0.7143497893865369,0.7882224663053178,2.06,-88.769215210356,24.127733741725898,-108.22349872602825,1163.15,10887.0,9723.85,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,235.07240112383832,10830.9,10988.85,10829.2,10887.8
2018-08-17,10887.0,10930.6,10797.0,10875.35,10856.06046511628,1935,393,21006477.0,565.0,29.2,133.6,-11.65,1534444200.0,20.0,-0.013331126801985338,15495.21,0.8753478834041317,0.7881539330920113,2.05,-88.76771782057588,25.014439946280188,-108.91723148549191,1163.15,10887.0,9723.85,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,235.04106332396802,10888.0,10947.8,10843.7,10876.8
2018-08-16,10888.0,10946.85,10800.0,10868.2,10882.530612244898,1568,400,17063808.0,320.0,20.41,146.85,-19.8,1534357800.0,20.0,-0.06574501050540249,15360.75,-0.4176936671079434,0.7880485425302893,2.07,-88.76032829723414,26.108751200299476,-109.77403114487839,1163.15,10887.0,9723.85,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,234.88653555219364,10887.0,10930.6,10797.0,10875.35
2018-08-14,10838.0,10949.95,10788.0,10885.15,10895.395682720702,29463,461,321011043.0,28370.0,96.29,161.95,47.15,1534185000.0,20.0,0.15595958852430147,15425.18,0.6665779114327197,0.7880157448076297,2.08,-88.77783034684869,25.5820029328669,-109.3777786924629,1163.15,10887.0,9723.85,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,235.25286362653986,10888.0,10946.85,10800.0,10868.2
2018-08-13,10800.0,10916.1,10695.0,10836.0,10734.641701068082,15261,810,163821367.0,12436.0,81.49,221.1,36.0,1534098600.0,20.0,-0.45153259256877076,15323.04,-0.649540109004465,0.7879625174986686,2.06,-88.72692875599853,26.41910482515217,-109.9809903180394,1163.15,10887.0,9723.85,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,234.19062027231465,10838.0,10949.95,10788.0,10885.15
2018-08-10,10900.0,11000.0,10655.3,10690.65,10774.581707946336,38760,1100,417622787.0,36611.0,94.46,344.7,-209.35,1533839400.0,20.0,-1.3413621262458486,15423.22,-0.4965745581183234,0.7879063781739384,2.05,-88.57366016098179,25.597962033868416,-109.17724964046445,1163.15,10887.0,9723.85,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,231.0492759887616,10800.0,10916.1,10695.0,10836.0
2018-08-09,10771.35,10970.0,10771.35,10887.0,10940.47012565532,24034,731,262943259.0,21179.0,88.12,198.65,115.65,1533753000.0,20.0,1.8366516535477384,15500.19,0.3225816890879418,0.7880574592048649,2.06,-88.77973730136861,24.974274508893117,-108.89750225036973,1163.15,10887.0,9723.85,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,235.29284633671924,10900.0,11000.0,10655.3,10690.65
2018-08-08,10630.0,10820.0,10568.55,10771.35,10730.99702712746,2691,710,28877113.0,772.0,28.69,251.45,141.35,1533666600.0,20.0,-1.0622761091209632,15450.35,0.3851584067904312,0.7884842164496167,2.06,-88.65926740844927,25.377418634529317,-109.1046839701238,1163.15,10805.25,9642.1,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,232.79338664361356,10771.35,10970.0,10771.35,10887.0
2018-08-07,10565.3,10647.55,10500.0,10530.55,10565.806880375296,2558,660,27027334.0,1042.0,40.73,147.55,-34.75,1533580200.0,20.0,-2.2355600737140713,15391.07,-0.0851716318741924,0.7885861199444704,2.06,-88.399941123683,25.860320302617048,-109.22854336455939,1163.15,10805.25,9642.1,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,227.5891506375621,10630.0,10820.0,10568.55,10771.35
2018-08-06,10485.0,10650.0,10400.0,10521.85,10540.182773785262,9323,1576,98266124.0,3297.0,35.36,250.0,36.85,1533493800.0,20.0,-0.08261676740529689,15404.19,0.2802526374995784,0.7891529572746061,2.05,-88.39034960582028,25.75312301393322,-109.14573922890945,1163.15,10805.25,9642.1,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,227.40112383834017,10565.3,10647.55,10500.0,10530.55
2018-08-03,10797.0,10823.05,10208.55,10313.3,10515.668378841126,11097,3036,116692372.0,2520.0,22.71,614.5,-483.7,1533234600.0,20.0,-1.9820658914544653,15361.14,0.928526092949844,0.789144479179792,2.01,-88.15558550609407,26.10554945791783,-109.18045533361357,1163.15,10805.25,9642.1,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,222.8938837259563,10485.0,10650.0,10400.0,10521.85
2018-08-02,10829.2,10862.6,10612.65,10755.2,10725.917408906878,3705,1191,39739524.0,1015.0,27.4,249.95,-74.0,1533148200.0,20.0,4.2847585157030466,15219.82,-0.6066851610948221,0.7894694180147914,2.02,-88.64223817316275,27.276472389292383,-110.60145073144406,1163.15,10805.25,9642.1,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,232.44434838988545,10797.0,10823.05,10208.55,10313.3
2018-08-01,10600.0,10888.0,10556.75,10805.25,10708.170310015896,5032,1245,53883513.0,1876.0,37.28,331.25,205.25,1533061800.0,20.0,0.4653562927700028,15312.72,-0.0136469208563472,0.7917083504317326,2.03,-88.69484741213762,26.504304917741607,-110.10135898652607,1163.15,10805.25,9642.1,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,233.52604279230601,10829.2,10862.6,10612.65,10755.2
2018-07-31,10154.1,10599.0,10118.25,10537.2,10443.24734982332,3679,927,38420707.0,1618.0,43.98,480.75,383.1,1532975400.0,20.0,-2.480738529881299,15314.81,0.3305741810165408,0.7917425223388467,2.03,-88.40726189120448,26.4870409753696,-109.80094120198814,1163.15,10537.2,9374.050000000001,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,227.7328722714502,10600.0,10888.0,10556.75,10805.25
2018-07-30,10270.25,10300.65,10086.0,10127.35,10157.760124610591,1605,524,16303205.0,682.0,42.49,214.65,-142.9,1532889000.0,20.0,-3.889553201989149,15264.35,0.4180040405741492,0.7924412318131393,2.04,-87.93810819217268,26.905174475165985,-109.68229768252183,1163.15,10531.65,9368.5,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,218.87508104603415,10154.1,10599.0,10118.25,10537.2
2018-07-27,10333.0,10380.85,10164.3,10295.8,10285.054318788958,2246,503,23100232.0,833.0,37.09,216.55,-37.2,1532629800.0,20.0,1.6633176497306668,15200.81,0.9356635834235184,0.7942106210859817,2.0,-88.13545329163348,27.43564323216987,-110.33671130077656,1163.15,10531.65,9368.5,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,222.51566889993512,10270.25,10300.65,10086.0,10127.35
2018-07-26,10222.0,10350.0,10200.0,10318.05,10308.957333333332,1125,329,11597577.0,503.0,44.71,150.0,96.05,1532543400.0,20.0,0.2161075389964795,15059.9,0.4248412430090553,0.7944551526435942,1.99,-88.16103818066398,28.62801213819481,-111.31374418003546,1163.15,10531.65,9368.5,29393.6,30063.9,-23346.3,4461.1,46.27,2018,59002.2,60486.4,-48251.1,8050.4,83.5,121168.79999999999,123942.9,-98117.2,18382.9,190.67,0.0,0.0,0.0,0.0,0.0,222.99654203587636,10333.0,10380.85,10164.3,10295.8
