Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2016-12-15,259.35,267.5,259.25,265.0,264.928429376856,1578399,15614,418162768.0,374754.0,23.74,8.25,5.65,1481740200.0,0.0,0.09442870632672129,11056.28,-0.2174115124314424,0.003200469176589558,0.51,5910.377358490566,75.20585585748552,5909.628296706275,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,78.86904761904762,265.7,268.25,263.25,264.75
2016-12-14,265.5,266.2,262.2,262.7,263.68536253947485,794810,8567,209579763.0,271657.0,34.18,4.0,-2.8,1481653800.0,0.0,-0.8679245283018888,11080.37,-0.5474197045962081,0.00320042794282587,0.55,5962.999619337647,74.82493815639731,5962.21190775012,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,78.18452380952381,259.35,267.5,259.25,265.0
2016-12-13,264.85,266.25,261.8,265.5,264.1765923940765,988072,8921,261025494.0,216307.0,21.89,4.45,0.65,1481567400.0,0.0,1.065854586981363,11141.36,0.2915661848038153,0.003200212041692986,0.54,5899.0583804143125,73.86791199638104,5898.28371554735,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,79.01785714285714,265.5,266.2,262.2,262.7
2016-12-12,269.45,269.45,262.4,263.4,266.33102815035943,1599873,11672,426095821.0,506713.0,31.67,7.05,-6.05,1481481000.0,0.0,-0.7909604519774072,11108.97,-1.0577382961649449,0.003200170907920191,0.51,5946.886864085042,74.37485203398695,5946.140483934445,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,78.39285714285714,264.85,266.25,261.8,265.5
2016-12-09,260.95,266.5,258.7,266.0,264.38616991271545,2130847,14473,563366477.0,816321.0,38.31,7.8,5.05,1481221800.0,0.0,0.9870918754745661,11227.73,0.201335633462052,0.003199400399259198,0.54,5887.7819548872185,72.53042244514252,5887.011628700905,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,79.16666666666667,269.45,269.45,262.4,263.4
2016-12-08,258.75,260.5,258.05,259.75,259.3196594279761,944646,7081,244965279.0,265930.0,28.15,2.45,1.0,1481135400.0,0.0,-2.3496240601503793,11205.17,1.6168671464639184,0.003199383471846003,0.51,6031.857555341675,72.8777876640872,6031.116023037928,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,77.30654761904762,260.95,266.5,258.7,266.0
2016-12-07,260.05,262.5,252.0,255.35,258.358936083942,2725215,21692,704083648.0,582830.0,21.39,10.5,-4.7,1481049000.0,0.0,-1.6939364773820964,11026.88,-0.4307161084212696,0.0031977963269503415,0.52,6137.517133346388,75.67299181636149,6136.756809385198,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,75.99702380952381,258.75,260.5,258.05,259.75
2016-12-06,258.8,260.0,256.45,259.15,258.69161204258785,1242889,8382,321524959.0,360654.0,29.02,3.55,0.35,1480962600.0,0.0,1.488153514783619,11074.58,0.2429456160264465,0.003197666944532248,0.49,6046.054408643644,74.91633994246283,6045.326417996607,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,77.12797619047619,260.05,262.5,252.0,255.35
2016-12-05,254.5,257.3,253.3,256.7,255.68884034888438,993911,8015,254131951.0,301606.0,30.35,4.0,2.2,1480876200.0,0.0,-0.9453984179046859,11047.74,0.5322474236185261,0.0031976409982776774,0.49,6104.71367354889,75.34129152206697,6103.9843259903455,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,76.39880952380952,258.8,260.0,256.45,259.15
2016-12-02,253.3,261.25,253.0,254.4,256.11673190504195,2128604,17524,545171100.0,318806.0,14.98,8.25,1.1,1480617000.0,0.0,-0.8959875340864731,10989.25,-1.2706321626351658,0.0031974895668467757,0.49,6160.809748427672,76.27454102873263,6160.077428148405,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,75.71428571428572,254.5,257.3,253.3,256.7
2016-12-01,259.9,260.95,254.75,255.75,256.9150380305565,1453568,10786,373443478.0,380543.0,26.18,6.2,-4.15,1480530600.0,0.0,0.5306603773584939,11130.68,-0.5753415113232685,0.003196389911051868,0.48,6127.761485826002,74.03474001588401,6127.046376197105,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,76.11607142857143,253.3,261.25,253.0,254.4
2016-11-30,254.4,259.9,252.75,258.4,256.4795305295515,1653267,11570,424029144.0,491255.0,29.71,7.15,4.0,1480444200.0,0.0,1.0361681329423167,11195.09,1.0742038495464623,0.0031961467401834705,0.48,6063.893188854489,73.03344591244911,6063.181297394847,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,76.9047619047619,259.9,260.95,254.75,255.75
2016-11-29,254.6,256.5,252.1,252.95,254.61508803094605,1185549,10507,301858663.0,330008.0,27.84,4.4,-1.65,1480357800.0,0.0,-2.109133126934981,11076.11,0.3080030066744621,0.003195455076137349,0.48,6196.698952362127,74.89217784944353,6195.981171590692,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,75.28273809523809,254.4,259.9,252.75,258.4
2016-11-28,253.7,257.7,248.2,253.6,254.55873749169925,2096208,20610,533608062.0,505439.0,24.11,9.5,-0.1,1480271400.0,0.0,0.2569677801937065,11042.1,0.33629893076749795,0.0031954252683958823,0.48,6180.559936908518,75.43085101565825,6179.840437065294,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,75.47619047619048,254.6,256.5,252.1,252.95
2016-11-25,263.8,264.65,258.6,260.95,261.2464625044736,1791027,13110,467899468.0,407888.0,22.77,6.05,-2.85,1480012200.0,0.0,2.898264984227117,11005.09,1.7001952664745137,0.0031953685055946665,0.49,6003.6597049243155,76.02082309186022,6002.928356111006,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,77.66369047619048,253.7,257.7,248.2,253.6
2016-11-24,258.4,262.9,254.65,261.7,260.3648233470781,1900846,15643,494913433.0,380318.0,20.01,8.25,3.3,1479925800.0,0.0,0.28741138149070977,10821.11,-0.5323089763599964,0.003193595016398476,,5986.167367214368,79.01352079407748,,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,77.88690476190476,263.8,264.65,258.6,260.95
2016-11-23,260.8,260.8,254.9,258.75,257.9271894939436,1559253,11409,402173744.0,239375.0,15.35,5.9,-2.05,1479839400.0,0.0,-1.1272449369506998,10879.02,0.6841213871227492,0.003193385961637376,0.51,6055.555555555556,78.06061575399255,6054.797906507891,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,77.00892857142857,258.4,262.9,254.65,261.7
2016-11-22,261.5,262.4,251.45,257.4,256.45721404201834,2450360,21976,628412499.0,345863.0,14.11,10.95,-4.1,1479753000.0,0.0,-0.5217391304347951,10805.1,1.066969225603143,0.0031931237014107172,0.49,6087.839937839939,79.27876650840805,6087.098355562196,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,76.60714285714285,260.8,260.8,254.9,258.75
2016-11-21,276.3,277.8,256.25,257.75,264.5454233426976,2569703,21241,679803168.0,608207.0,23.67,21.55,-18.55,1479666600.0,0.0,0.13597513597514155,10691.03,-2.1055802684374347,0.003192443037755025,0.46,6079.437439379243,81.1916157750937,6078.719708294535,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,76.71130952380953,261.5,262.4,251.45,257.4
2016-11-18,278.4,279.95,274.75,275.7,277.01724222024535,1886242,15938,522521557.0,522323.0,27.69,5.2,-2.7,1479407400.0,0.0,6.964112512124143,10920.98,0.031050808832344682,0.0031894809803384985,0.44,5677.1128037722165,77.37648086527035,5676.427416329802,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,82.05357142857143,276.3,277.8,256.25,257.75
2016-11-17,277.25,282.4,276.0,277.65,279.2748967482937,3027795,21875,845587136.0,1004903.0,33.19,6.4,0.4,1479321000.0,0.0,0.707290533188254,10917.59,-0.2649226836850538,0.0031895598801286403,0.44,5636.538807851612,77.43155769725736,5635.853238668072,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,82.63392857142857,278.4,279.95,274.75,275.7
2016-11-16,283.4,285.0,276.1,277.15,278.78135007726814,2460911,20783,686056091.0,691839.0,28.11,8.9,-6.25,1479234600.0,0.0,-0.18008283810553305,10946.59,0.1112083574543954,0.0031895006908116193,0.47,5646.887966804979,76.96150125290157,5646.173997108892,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,82.48511904761905,277.25,282.4,276.0,277.65
2016-11-15,275.95,283.35,271.0,278.1,277.39872705502165,5272341,30962,1462540682.0,2175110.0,41.26,12.35,2.15,1479148200.0,0.0,0.3427746707559187,10934.43,-2.9817692043558,0.003189499092776993,0.51,5627.256382596188,77.15829723177157,5626.501912921704,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,82.76785714285715,283.4,285.0,276.1,277.15
2016-11-11,278.95,288.5,270.7,272.9,278.1125965163234,5886310,47654,1637056958.0,804539.0,13.67,17.8,-6.05,1478802600.0,0.0,-1.869830996044608,11270.49,-2.951957710592412,0.0031836135899426512,,5736.386954928546,71.87584568195349,,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,81.22023809523809,275.95,283.35,271.0,278.1
2016-11-10,267.0,283.9,265.3,281.6,278.2126758422521,5967067,52446,1660113677.0,1504529.0,25.21,18.6,14.6,1478716200.0,0.0,3.1879809454012698,11613.31,1.3183333042522172,0.00317785256650882,0.48,5556.072443181818,66.80214340269913,5555.38168118819,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,83.80952380952382,278.95,288.5,270.7,272.9
2016-11-09,239.5,261.0,231.0,259.75,251.56630704920534,4029745,32037,1013748068.0,631466.0,15.67,30.0,20.25,1478629800.0,0.0,-7.759232954545459,11462.2,-1.575266301151068,0.0031768108565762287,0.45,6031.857555341675,69.00115161138349,6031.1897812990055,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,77.30654761904762,267.0,283.9,265.3,281.6
2016-11-08,254.0,254.0,248.9,252.6,251.33664467167762,758203,7188,190564198.0,209702.0,27.66,5.1,-1.4,1478543400.0,0.0,-2.752646775745915,11645.65,0.4326685915546413,0.0031752757518014076,0.43,6205.423594615993,66.33893342149216,6204.784315577873,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,75.17857142857143,239.5,261.0,231.0,259.75
2016-11-07,248.0,254.0,245.75,252.7,250.53114480217903,1120508,10457,280722152.0,332690.0,29.69,8.25,4.7,1478457000.0,0.0,0.039588281868563335,11595.48,0.7876671250236722,0.003175202113678301,0.41,6202.928373565493,67.05862974193393,6202.306750695462,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,75.20833333333333,254.0,254.0,248.9,252.6
2016-11-04,246.2,248.5,240.55,242.85,243.33837708630372,1192300,10802,290132347.0,256499.0,21.51,7.95,-3.35,1478197800.0,0.0,-3.897902651365248,11504.86,-0.9703389429305044,0.003174842990106562,0.38,6458.575252213301,68.37449564792617,6457.9793803654275,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,72.27678571428571,248.0,254.0,245.75,252.7
2016-11-03,250.9,252.8,245.0,245.65,248.7698326930324,1287155,12070,320205334.0,418710.0,32.53,7.8,-5.25,1478111400.0,0.0,1.1529750875025835,11617.59,-0.6330185774402142,0.0031742284629540144,0.38,6383.818440871159,66.74069234669153,6383.22779687269,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,73.11011904761905,246.2,248.5,240.55,242.85
2016-11-02,254.4,255.5,247.0,251.3,252.12996145349308,1073249,9407,270598229.0,291571.0,27.17,8.5,-3.1,1478025000.0,0.0,2.3000203541624353,11691.6,-1.4443299890246395,0.003173935735835228,0.37,6238.042180660565,65.68519278798452,6237.464874436082,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,74.79166666666667,250.9,252.8,245.0,245.65
2016-11-01,257.5,260.1,256.85,258.4,258.6563778303484,2395509,10980,619613681.0,1037003.0,43.29,3.25,0.9,1477938600.0,0.0,2.8253083963390324,11862.94,-0.13427180485717782,0.00317251634092193,0.35,6063.893188854489,63.29215186117438,6063.343503849177,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,76.9047619047619,254.4,255.5,247.0,251.3
2016-10-30,259.3,260.0,257.0,257.85,258.2962914701206,306968,3690,79288696.0,100942.0,32.88,3.0,-1.45,1477765800.0,0.0,-0.2128482972136081,11878.89,0.21529742174586364,0.0031725049506779145,,6077.04091526081,63.072896541680244,,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,76.74107142857144,257.5,260.1,256.85,258.4
2016-10-28,256.65,258.55,253.7,257.85,256.94823168281613,2277165,10260,585113520.0,1088204.0,47.79,4.85,1.2,1477593000.0,0.0,0.0,11853.37,0.4875439349059762,0.0031724875122346027,0.3,6077.04091526081,63.4239882835008,6076.540655196258,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,76.74107142857144,259.3,260.0,257.0,257.85
2016-10-27,259.0,259.0,254.4,255.05,255.44045225533625,2609234,12289,666503913.0,1477731.0,56.63,4.6,-3.95,1477506600.0,0.0,-1.085902656583293,11795.86,-0.31749036416321985,0.0031723604238038266,0.3,6144.853950205842,64.22075202655846,6144.351170541853,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,75.9077380952381,256.65,258.55,253.7,257.85
2016-10-26,261.3,264.75,257.0,259.05,260.9746286415877,1397639,10618,364748319.0,508241.0,36.36,7.75,-2.25,1477420200.0,0.0,1.568319937267204,11833.43,-0.82144317869427,0.0031722843489247468,0.33,6048.426944605289,63.69936696291776,6047.895918954271,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,77.09821428571429,259.0,259.0,254.4,255.05
2016-10-25,264.0,264.65,260.75,261.3,261.74209471903333,2362503,10081,618366484.0,1392960.0,58.96,3.9,-2.7,1477333800.0,0.0,0.8685581933989495,11931.44,-0.17820181816051714,0.003171804790317403,0.34,5995.484117872177,62.35466967943517,5994.947419445818,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,77.76785714285715,261.3,264.75,257.0,259.05
2016-10-24,259.9,264.75,258.0,262.85,262.5236119481644,4163083,14273,1092907586.0,2547793.0,61.2,6.75,2.95,1477247400.0,0.0,0.5931879066207513,11952.74,0.1929634559738158,0.0031717735030781257,0.33,5959.539661403842,62.06535070619792,5959.013850854269,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,78.22916666666667,264.0,264.65,260.75,261.3
2016-10-21,260.0,260.0,255.75,258.4,257.45536160582293,1880556,8348,484159225.0,671403.0,35.7,4.25,-1.6,1476988200.0,0.0,-1.6929807875214142,11929.72,0.019199441958561717,0.0031717588836118102,0.34,6063.893188854489,62.3780776078567,6063.356419030714,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,76.9047619047619,259.9,264.75,258.0,262.85
2016-10-20,255.05,260.4,255.05,259.95,259.2278035251106,3227303,16134,836606668.0,1287807.0,39.9,5.35,4.9,1476901800.0,0.0,0.5998452012383915,11927.43,0.4024539505472324,0.003171771040083992,0.35,6027.139834583574,62.409253292620456,6026.592996841211,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,77.36607142857143,260.0,260.0,255.75,258.4
2016-10-19,257.3,257.95,254.3,254.8,255.4198238476133,4161624,12316,1062961269.0,2201691.0,52.9,3.65,-2.5,1476815400.0,0.0,-1.9811502211963705,11879.62,-0.038538563807410935,0.003171687263912581,0.35,6150.981161695448,63.062875748550866,6150.432256066152,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,75.83333333333334,255.05,260.4,255.05,259.95
2016-10-18,254.85,257.45,253.75,256.9,255.0663153835421,4550935,13879,1160790222.0,2665897.0,58.58,3.7,2.05,1476729000.0,0.0,0.8241758241758212,11884.2,1.7120614575630633,0.003171698678496741,0.34,6099.883223043987,63.000033658134306,6099.344484298039,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,76.45833333333333,257.3,257.95,254.3,254.8
2016-10-17,254.0,256.3,251.9,253.1,253.808559608226,3033994,15016,770053647.0,1347555.0,44.42,4.4,-0.9,1476642600.0,0.0,-1.4791747761774943,11684.16,-0.7680940329183206,0.0031698981601949003,0.34,6192.967206637693,65.79069441021007,6192.419734601899,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,75.32738095238095,254.85,257.45,253.75,256.9
2016-10-14,251.25,253.3,249.7,251.9,251.98106929582883,3474567,14501,875525108.0,1724454.0,49.63,3.6,0.65,1476383400.0,0.0,-0.4741209008297109,11774.6,0.3374520664678249,0.0031694858193801437,0.32,6222.945613338627,64.5172659793114,6222.422141014462,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,74.9702380952381,254.0,256.3,251.9,253.1
2016-10-13,255.4,255.4,246.1,249.7,249.77671101410667,1557775,11343,389095916.0,507155.0,32.56,9.3,-5.7,1476297000.0,0.0,-0.8733624454148492,11735.0,-1.5159080971799188,0.003169432523653986,0.3,6278.6543852623145,65.07243289305495,6278.149093406867,151.9,34895.5,34743.6,439255.9,535875.1,-118702.0,26100.0,3.36,2016,1022979.8999999999,1206311.5,-261093.7,48203.5,5.99,2119506.0,2489478.4,-557293.3,39855.3,5.0200000000000005,4477751.499999999,5197963.9,-1232970.9,-37088.1,-3.869999999999999,74.31547619047619,251.25,253.3,249.7,251.9
