Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2017-12-13,3646.0,3689.7,3631.7,3643.6,3663.157804975978,3641254,1255,6669244005.0,9943.0,0.27,29.0,-1.2,1513103400.0,0.0,-0.8382320923143949,14399.19,-0.6125098616572511,0.015614734393104282,1.3,216.30804698649686,34.530136764637454,214.4891672270705,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,203.55307262569835,3630.0,3688.0,3628.0,3674.4
2017-12-12,3682.0,3692.0,3640.0,3648.1,3659.3345771490635,35911,1083,65705182.0,11428.0,31.82,26.0,-16.95,1513017000.0,0.0,0.12350422658908844,14487.93,-0.7733796320077313,0.015613456078659067,1.34,215.9178750582495,33.70612641005306,214.07252796510983,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,203.80446927374302,3646.0,3689.7,3631.7,3643.6
2017-12-11,3660.4,3711.9,3660.4,3699.6,3699.239069968855,120082,1145,222106013.0,96854.0,80.66,25.75,19.6,1512930600.0,0.0,1.411693758394783,14600.85,0.4490360893751877,0.015611387331502708,1.33,211.52016434209108,32.672070461651195,209.700871140343,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,206.68156424581008,3682.0,3692.0,3640.0,3648.1
2017-12-08,3623.4,3704.3,3623.4,3679.9,3680.289871292669,57184,1941,105226848.0,25199.0,44.07,40.45,28.25,1512671400.0,0.0,-0.5324899989187948,14535.58,0.9434905678721516,0.015610950034147145,1.28,213.18785836571644,33.26781593854528,211.4084981693983,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,205.5810055865922,3660.4,3711.9,3660.4,3699.6
2017-12-07,3602.5,3630.7,3602.5,3618.1,3618.9903863351815,44728,1068,80935101.0,14877.0,33.26,14.1,7.8,1512585000.0,0.0,-1.6793934617788553,14399.72,1.2856493732125165,0.015608488299168326,1.29,218.53735385976069,34.525185211934684,216.7286028602595,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,202.12849162011173,3623.4,3704.3,3623.4,3679.9
2017-12-06,3640.0,3647.0,3594.9,3604.7,3623.4700096146735,54084,1572,97985876.0,21994.0,40.67,26.05,-17.65,1512498600.0,0.0,-0.37036013377187427,14216.94,-0.7666068485778665,0.015603913795672157,1.3,219.72147474130998,36.254707412424885,217.87604450009354,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,201.37988826815644,3602.5,3630.7,3602.5,3618.1
2017-12-05,3654.0,3656.8,3617.0,3646.1,3627.816414248736,207064,1511,375595089.0,184232.0,88.97,19.9,-3.95,1512412200.0,0.0,1.1485005687019711,14326.77,-0.06556841890128506,0.015601900115603737,1.3,216.09116590329393,35.210169493891506,214.26210282594704,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,203.6927374301676,3640.0,3647.0,3594.9,3604.7
2017-12-04,3700.0,3700.0,3667.7,3675.2,3682.843911439114,32520,1195,59883042.0,11045.0,33.96,16.15,-12.4,1512325800.0,0.0,0.7981130523024627,14336.17,-0.01401851559961198,0.015601901596630255,1.29,213.58837614279497,35.12151432356061,211.7705401854538,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,205.31843575418995,3654.0,3656.8,3617.0,3646.1
2017-12-01,3710.0,3716.0,3682.3,3687.2,3697.379181490107,39071,1261,72230151.0,11520.0,29.48,16.85,-11.4,1512066600.0,0.0,0.3265128428384889,14338.18,-1.072198863220819,0.015601905517790378,1.27,212.56780212627467,35.10257229299674,210.76994952993553,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,205.98882681564245,3700.0,3700.0,3667.7,3675.2
2017-11-30,3742.0,3750.0,3683.1,3704.1,3724.699678651856,39521,1087,73601928.0,15568.0,39.39,33.45,-18.95,1511980200.0,0.0,0.45834237361683794,14493.58,-0.9142487579739568,0.015598051650273115,1.27,211.1417078372614,33.654004048689146,209.3665804694673,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,206.93296089385476,3710.0,3716.0,3682.3,3687.2
2017-11-29,3725.9,3749.9,3714.1,3740.6,3734.9235170440825,29013,940,54180668.0,11956.0,41.21,17.9,7.35,1511893800.0,0.0,0.9853945627817717,14627.31,-0.09978199580383816,0.015595209872316735,1.29,208.1056514997594,32.432073976691534,206.32998432023368,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,208.97206703910615,3742.0,3750.0,3683.1,3704.1
2017-11-28,3708.5,3747.5,3708.5,3725.9,3732.1037239227917,41032,1024,76567840.0,15625.0,38.08,19.5,8.7,1511807400.0,0.0,-0.3929850826070669,14641.92,-0.14137962782989622,0.01559517076414347,1.3,209.32123782173434,32.29993061019321,207.53778861019177,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,208.15083798882685,3725.9,3749.9,3714.1,3740.6
2017-11-27,3704.0,3723.3,3692.2,3718.2,3702.201254978369,34901,932,64605263.0,14488.0,41.51,15.55,7.1,1511721000.0,0.0,-0.20666147776376986,14662.65,0.2329002541600067,0.015595082228659542,1.27,209.96180947770426,32.1128854606773,208.21081214277586,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,207.72067039106145,3708.5,3747.5,3708.5,3725.9
2017-11-24,3693.4,3719.8,3682.6,3702.1,3697.358455588584,31287,819,57839627.0,14516.0,46.4,18.6,4.35,1511461800.0,0.0,-0.43300521757839716,14628.58,0.3872455334319236,0.01559498409487295,1.29,211.30979714216255,32.42057670669334,209.53431629355745,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,206.82122905027933,3704.0,3723.3,3692.2,3718.2
2017-11-23,3710.0,3719.9,3687.6,3693.4,3701.167251877862,22499,662,41636281.0,9088.0,40.39,16.15,-8.3,1511375400.0,0.0,-0.23500175576024462,14572.15,0.15168301480128488,0.015594646298238648,,212.04310391509176,32.93336947533481,,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,206.33519553072628,3693.4,3719.8,3682.6,3702.1
2017-11-22,3724.0,3724.0,3692.0,3708.0,3707.465878891417,42144,992,78123721.0,15424.0,36.6,16.0,-8.0,1511289000.0,0.0,0.3952997238316991,14550.08,0.11256581246921192,0.015594622772421103,1.29,210.81445523193096,33.13500681783192,209.0278443634217,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,207.15083798882682,3710.0,3719.9,3687.6,3693.4
2017-11-21,3676.0,3700.0,3674.1,3692.1,3690.8605790161073,36752,878,67823254.0,18504.0,50.35,12.95,8.05,1511202600.0,0.0,-0.4288025889967684,14533.72,0.2743903490766808,0.015594609994565157,1.3,212.1529752715257,33.28487131993736,210.35418367756492,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,206.26256983240225,3724.0,3724.0,3692.0,3708.0
2017-11-20,3654.0,3680.0,3654.0,3673.8,3671.834360266421,40087,919,73596412.0,20067.0,50.06,13.0,9.9,1511116200.0,0.0,-0.4956528804745175,14493.95,0.2741047146425979,0.015594470336062217,1.3,213.7078774021449,33.65059214361854,211.9033870526072,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,205.2402234636872,3676.0,3700.0,3674.1,3692.1
2017-11-17,3630.0,3673.5,3630.0,3654.2,3657.0503735442744,72816,1708,133145890.0,26054.0,35.78,21.75,12.1,1510857000.0,0.0,-0.5335075398769762,14454.33,0.7690312757511419,0.015594335539454668,1.29,215.39050955065403,34.01693471783196,213.59015474948632,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,204.14525139664806,3654.0,3680.0,3654.0,3673.8
2017-11-16,3616.0,3640.0,3591.7,3611.0,3612.6737899689024,37623,866,67959813.0,21518.0,57.19,24.15,-2.5,1510770600.0,0.0,-1.182201302610686,14344.02,0.9924621877257512,0.015592747846269553,1.27,219.16366657435614,35.04756686061508,217.36698149143805,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,201.73184357541902,3630.0,3673.5,3630.0,3654.2
2017-11-15,3606.0,3606.0,3582.6,3597.5,3592.094180939085,29369,1153,52748107.0,12099.0,41.2,11.7,-4.25,1510684200.0,0.0,-0.3738576571586827,14203.06,-0.8744202926366351,0.015590074780438222,1.25,220.36136205698404,36.38786289715035,218.56356014679267,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,200.97765363128494,3616.0,3640.0,3591.7,3611.0
2017-11-14,3624.0,3637.4,3600.0,3604.0,3610.9694674241664,30099,680,54343285.0,15649.0,51.99,18.7,-10.0,1510597800.0,0.0,0.1806810284920024,14328.35,-0.3537744050094438,0.01558748403625005,1.26,219.78357380688124,35.195259747284226,217.99460848730445,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,201.34078212290504,3606.0,3606.0,3582.6,3597.5
2017-11-13,3644.0,3644.2,3591.6,3628.5,3609.6599195029503,102364,2335,184749614.0,54072.0,52.82,26.3,-7.75,1510511400.0,0.0,0.6798002219755794,14379.22,-0.729313227742634,0.01558699282300876,1.24,217.6243626843048,34.71697352151231,215.86255733828892,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,202.70949720670393,3624.0,3637.4,3600.0,3604.0
2017-11-10,3648.0,3667.9,3626.0,3638.4,3651.900386299387,2293299,1338,4187449752.0,9908.0,0.43,20.95,-4.8,1510252200.0,0.0,0.27284001653575807,14484.86,0.027208216052576617,0.015585148735213642,1.23,216.76011433597188,33.73446481360538,215.0235274172933,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,203.26256983240225,3644.0,3644.2,3591.6,3628.5
2017-11-09,3664.0,3670.0,3644.0,3652.8,3651.136194681831,31477,973,57463407.0,11000.0,34.95,13.0,-5.6,1510165800.0,0.0,0.3957783641161061,14480.92,0.31561388146883473,0.015585147720059637,1.24,215.51138852387206,33.77085157572861,213.764390396605,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,204.06703910614527,3648.0,3667.9,3626.0,3638.4
2017-11-08,3652.0,3666.3,3612.0,3652.6,3654.2993801038497,43717,1149,79877503.0,12841.0,29.37,27.15,0.3,1510079400.0,0.0,-0.005475251861597474,14435.36,-0.5698407986174492,0.015584923596935848,1.23,215.52866451294966,34.19305095266068,213.78493788233055,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,204.05586592178773,3664.0,3670.0,3644.0,3652.8
2017-11-07,3664.0,3687.4,3640.0,3648.1,3662.873679375287,45717,1303,83727798.0,15303.0,33.47,23.7,-7.95,1509993000.0,0.0,-0.12319991239116979,14518.09,-1.1152560682149315,0.015583757336280188,1.22,215.9178750582495,33.42836419942292,214.19594772636717,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,203.80446927374302,3652.0,3666.3,3612.0,3652.6
2017-11-06,3660.0,3678.4,3652.3,3662.0,3665.2933198380574,49400,1499,90532745.0,21947.0,44.43,13.05,1.0,1509906600.0,0.0,0.381020257120146,14681.83,0.16318833994750648,0.015579601177833862,1.19,214.7187329328236,31.940296270968947,213.04965558082168,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,204.5810055865922,3664.0,3687.4,3640.0,3648.1
2017-11-03,3640.1,3679.3,3640.1,3662.5,3658.783247173776,70412,1443,128811123.0,35813.0,50.86,19.6,11.2,1509647400.0,0.0,0.013653741125074781,14657.91,0.25319936064083226,0.015579559746113325,1.18,214.67576791808875,32.15560745017536,213.0131815911466,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,204.60893854748605,3660.0,3678.4,3652.3,3662.0
2017-11-02,3641.0,3656.3,3636.1,3644.4,3643.81499168321,37274,940,67909780.0,15744.0,42.24,10.1,1.7,1509561000.0,0.0,-0.49419795221842255,14620.89,0.08186773432412586,0.015579429999867094,1.17,216.23861266600812,32.49022460329023,214.58066141922106,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,203.5977653631285,3640.1,3679.3,3640.1,3662.5
2017-11-01,3620.0,3652.4,3620.0,3640.8,3637.868695939879,42314,1224,76966388.0,19435.0,45.93,16.2,10.4,1509474600.0,0.0,-0.09878169245965962,14608.93,0.8516061156033317,0.015579452596415237,1.18,216.5513074049659,32.5986913483739,214.8818213924625,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,203.39664804469277,3641.0,3656.3,3636.1,3644.4
2017-10-31,3630.0,3630.0,3598.0,3617.6,3612.1031624194047,58626,1428,105881580.0,27736.0,47.31,16.0,-6.2,1509388200.0,0.0,-0.6372225884421101,14485.57,-0.0594721057196046,0.015577454302572671,1.15,218.5813799203892,33.72790991310664,216.92389901744446,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,202.10055865921788,3620.0,3652.4,3620.0,3640.8
2017-10-30,3600.0,3632.3,3586.1,3627.8,3612.3710207060094,43852,1673,79204847.0,17871.0,40.75,23.1,13.9,1509301800.0,0.0,0.28195488721804995,14494.19,0.6179725751240817,0.015577457917272821,1.12,217.6856497050554,33.64837910914649,216.05894024836556,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,202.67039106145253,3630.0,3630.0,3598.0,3617.6
2017-10-27,3634.0,3634.0,3562.0,3586.2,3586.464755824905,139101,1628,249440417.0,13387.0,9.62,36.0,-23.9,1509042600.0,0.0,-1.1467004796295366,14405.17,-0.07498623055802732,0.015576446794408685,1.1,221.3708103284814,34.47428943913886,219.75095748473146,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,200.3463687150838,3600.0,3632.3,3586.1,3627.8
2017-10-26,3568.0,3620.0,3370.0,3596.0,3555.2642876835057,580360,5188,1031666591.0,485521.0,83.66,125.0,14.0,1508956200.0,0.0,0.2732697562880082,14415.98,0.4460714773452557,0.015576495699325574,1.11,220.4949944382647,34.373452238418764,218.86686641752826,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,200.89385474860336,3634.0,3634.0,3562.0,3586.2
2017-10-25,3746.0,3746.0,3568.3,3589.0,3603.320712969632,251287,7898,452733826.0,101966.0,40.58,88.85,-78.5,1508869800.0,0.0,-0.19466073414905471,14351.96,0.8139173045407677,0.015576000403609727,1.12,221.12008916132626,34.97285388197851,219.47279709559723,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,200.5027932960894,3568.0,3620.0,3370.0,3596.0
2017-10-24,3736.7,3753.9,3705.8,3730.3,3733.1882900965725,132025,4013,246437092.0,28125.0,21.3,24.05,-3.2,1508783400.0,0.0,3.937029813318471,14236.09,0.26524059350223617,0.015574186021425332,1.12,208.9563842050237,36.07142129615646,207.29204426804415,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,208.39664804469277,3746.0,3746.0,3568.3,3589.0
2017-10-23,3700.7,3733.3,3675.2,3725.3,3699.358898895018,56743,2437,104956361.0,26020.0,45.86,29.05,12.3,1508697000.0,0.0,-0.13403747687853462,14198.43,0.3098645879034079,0.015574690221401837,1.09,209.37105736450755,36.43233794158931,207.7306113993672,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,208.1173184357542,3736.7,3753.9,3705.8,3730.3
2017-10-19,3733.4,3733.4,3682.0,3700.7,3712.1005331302363,13130,823,24369940.0,6604.0,50.3,25.7,-16.35,1508351400.0,0.0,-0.6603495020535366,14154.57,-0.4681759210752978,0.015574480675026287,1.1,211.4275677574513,36.85509344331901,209.77070074558458,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,206.74301675977654,3700.7,3733.3,3675.2,3725.3
2017-10-18,3697.8,3750.4,3697.8,3739.2,3729.7839286066082,50761,1911,94663781.0,24003.0,47.29,26.3,20.7,1508265000.0,0.0,1.0403437187559206,14221.15,-0.1817219576838558,0.01557370725783285,1.09,208.2210098416774,36.214370849052294,206.5839931724587,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,208.89385474860336,3733.4,3733.4,3682.0,3700.7
2017-10-17,3706.0,3710.0,3683.6,3701.7,3701.2323686068153,31166,862,57676304.0,11874.0,38.1,13.2,-2.15,1508178600.0,0.0,-1.0028883183568649,14247.04,0.18374351571033287,0.015573578396437129,1.09,211.34343679930842,35.96683942769865,209.7102796062612,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,206.79888268156427,3697.8,3750.4,3697.8,3739.2
2017-10-16,3711.1,3743.9,3682.0,3714.3,3711.0559847097225,50228,1312,93199460.0,12510.0,24.91,30.95,1.6,1508092200.0,0.0,0.34038414782397997,14220.91,0.5232245391036505,0.015573594519580103,1.1,210.2872681258918,36.21666967866333,208.64037535143828,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,207.5027932960894,3706.0,3710.0,3683.6,3701.7
2017-10-13,3638.0,3713.5,3638.0,3706.9,3687.780648331329,77337,2313,142600946.0,32359.0,41.84,37.75,34.45,1507833000.0,0.0,-0.1992300029615257,14146.89,0.5235479325612191,0.01557288909705616,1.09,210.90668752866276,36.929388720771854,209.2585647028079,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,207.08938547486036,3711.1,3743.9,3682.0,3714.3
2017-10-12,3600.0,3640.3,3573.8,3630.9,3608.945064207447,40338,1136,72788813.0,13560.0,33.62,33.25,15.45,1507746600.0,0.0,-2.050230650948237,14073.21,1.0944007769634778,0.015572191442038117,1.09,217.41441515877605,37.64627970448817,215.75515377280908,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,202.84357541899445,3638.0,3713.5,3638.0,3706.9
2017-10-11,3605.4,3630.0,3573.4,3580.8,3612.692514407321,64377,1334,116287153.0,42175.0,65.51,28.3,-12.3,1507660200.0,0.0,-1.379823184334461,13920.86,-0.4816903341664069,0.015569043219472316,1.1,221.8554512957998,39.15268165903542,220.16300745043347,812.1,25649.5,24837.4,205812.7,244504.4,-57322.2,46426.0,17.9,2017,438700.6,519167.0,-120345.1,94007.20000000001,36.2,939598.7999999999,1109431.2,-250529.0,199923.0,75.5,2052207.1999999997,2443034.1999999997,-545897.1,452070.5,142.6,200.04469273743018,3600.0,3640.3,3573.8,3630.9
