Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2020-02-01,419.99,420.0,392.0,400.44,405.1485436893203,20600,86,8346060.0,11800,57.28,28.0,-19.55,1580495400.0,0,-0.4450190189692504,15248.38,-2.565079064857656,0.3783566122606673,,-21.56128258915193,27.0380853572642,,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.4752475247525,399.0,409.9,399.0,402.23,0.05260651629072684,0.024640156135642896,-0.017543859649122806,-0.004450190189692515,-0.02320799059929499,-0.011097708082026593,-0.019656019656019656,-0.018975146947635357,0.005578401863783683,0.4714285714285714,0.36507936507936506,0.4796367913138534,0.22916666666666666,-0.16464926352632336,1.5688073394495414,-7.052631578947369,,0.005736727154343894,0,3,-0.0015407207684344504,0.013453887884267593,0.16604057099924874,-0.00018898488120948484,0.005411940814094063,-0.11364368556701042,0.04465841577000118,-0.020391179719958383,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.016253077363616992,0.017963414256003216,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.01378414840158031,0.015972971072291117,,0,,,,,1.0,0.9307147007553748,13.433076148943307,1.0394829063157074,0.8343021438839927,4.2267257758074726,1.2535687453042825,0.8343021438839927,2.4944870117735,1.2535687453042825,0.8343021438839927,2.4944870117735,1.2535687453042825,0.8343021438839927,2.4944870117735
2020-01-31,416.6,416.99,413.52,414.75,416.41038251366126,36600,19,15240620.0,35600,97.27,3.47,-1.85,1580409000.0,0,3.573569074018579,15649.81,-0.6173862626793869,0.3639223990142482,1.55,-24.267631103074137,23.779458025369003,-33.90742879645296,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.64356435643566,419.99,420.0,392.0,400.44,-0.008071620752875036,-0.007166666666666645,0.05489795918367342,0.0357356907401858,0.05260651629072684,0.024640156135642896,-0.017543859649122806,-0.004450190189692515,0.027796814279003917,0.7766990291262136,-0.7790697674418605,0.826085602068521,2.016949152542373,0.698149441340782,-0.8760714285714286,-0.9053708439897697,,-0.03814975813472684,0,2,-0.008615751789976166,0.011892438431353663,0.07005502461627569,-0.00021366380001079248,0.0011507215023819936,-0.11364368556701042,0.019811088383542005,-0.02084011738304169,0.16604057099924874,-0.00018898488120948484,0.003267130943169078,-0.11364368556701042,0.032972732631386004,-0.015244788504664219,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.01374992060945048,0.015972971072291117,,0,,,,,1.0357356907401858,0.969721767594108,15.214600146735147,1.0411436891254142,0.8641165072817051,5.082097782134541,1.298365890308039,0.8641165072817051,2.583629228181648,1.298365890308039,0.8641165072817051,2.583629228181648,1.298365890308039,0.8641165072817051,2.583629228181648
2020-01-30,412.05,418.98,412.05,415.39,416.3788888888888,1800,9,749482.0,1200,66.67,6.93,3.34,1580322600.0,0,0.1543098251959085,15747.03,-0.911596473675258,0.3742544036027277,1.57,-24.384313536676373,23.01526065550139,-33.98029677340609,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.2772277227722,416.6,416.99,413.52,414.75,-0.010921747479596762,0.004772296697762558,-0.003554846198490933,0.0015430982519589785,-0.008071620752875036,-0.007166666666666645,0.05489795918367342,0.0357356907401858,-7.563121885275891e-05,-0.9508196721311475,-0.5263157894736842,-0.9508233916992879,-0.9662921348314607,-0.3145882594839107,0.9971181556195964,-2.805405405405405,0.0021490269106087317,0.028390680585931662,0,1,-0.0031641805248256946,0.0031742243436753796,-0.0012439156300704066,0.15400029686804215,-0.08810961321092833,0.011892438431353663,-0.022597710548989028,0.05404076549708062,0.07005502461627569,-0.00018898488120948484,0.0001931460736162275,-0.11364368556701042,0.013330109397636295,-0.015397032049775482,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.013680277582577952,0.01579764577463885,,0,,,,,1.0373339326740585,0.9712181435585691,15.23807776962583,1.0373339326740585,0.8654499239535803,5.223060480321889,1.3003693964437766,0.8654499239535803,2.587616021927365,1.3003693964437766,0.8654499239535803,2.587616021927365,1.3003693964437766,0.8654499239535803,2.587616021927365
2020-01-29,419.95,420.95,417.05,419.0,419.9439145907472,112400,7,47201696.0,112000,99.64,3.9,-0.95,1580236200.0,0,0.8690628084450758,15891.9,0.5393935713092768,0.3723495691066868,1.56,-25.03579952267303,21.893857877283395,-34.167102741556114,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.8514851485148,412.05,418.98,412.05,415.39,0.019172430530275397,0.004701895078523964,0.012134449702705982,0.00869062808445079,-0.010921747479596762,0.004772296697762558,-0.003554846198490933,0.0015430982519589785,0.008561975155300798,61.44444444444444,-0.2222222222222222,61.979092226364344,92.33333333333333,0.49452527373631316,-0.43722943722943725,-1.284431137724551,0.00549747900660553,-0.005089678244809339,1,0,0.014946636403148689,-0.0147265243974972,-0.0012439156300704066,0.0966230311092301,-0.08810961321092833,0.0016862616515995372,-0.02287071853108278,0.023868512812625826,-2.9403981299041153e-05,0.17097600160658705,-0.08810961321092833,0.007552914312479994,-0.016200020683547575,0.04905789044330078,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.013680277582577952,0.01579764577463885,,0,,,,,1.0463490160823095,0.9801169590643275,15.48410938654841,1.0463490160823095,0.8729712273683772,5.2684521564189595,1.3116704232406713,0.8729712273683772,2.610104030399302,1.3116704232406713,0.8729712273683772,2.610104030399302,1.3116704232406713,0.8729712273683772,2.610104030399302
2020-01-28,415.0,422.8,413.8,420.33,418.3761538461537,5200,21,2175556.0,3200,61.54,9.0,5.33,1580149800.0,0,0.3174224343675424,15806.64,-0.4590186233471738,0.3725758145269279,1.57,-25.27299978588251,22.551345510494336,-34.66014167932584,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.1683168316832,419.95,420.95,417.05,419.0,-0.011787117513989734,0.004394821237676738,-0.007792830595851816,0.0031742243436753796,0.019172430530275397,0.004701895078523964,0.012134449702705982,0.00869062808445079,-0.0037332622050764742,-0.9537366548042705,2.0,-0.9539093680023701,-0.9714285714285714,-0.3823765556001606,1.3076923076923077,-6.610526315789475,0.014430223759360821,0.000607615635983866,0,1,-0.0216626113250337,0.02214227072970497,0.16604057099924874,-0.00021366380001079248,0.005411940814094063,-0.11364368556701042,0.046761750407266,-0.020838537637656956,-2.9403981299041153e-05,0.15400029686804215,-0.08810961321092833,0.001979679175521869,-0.01641890102826203,0.034755656497557956,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.013732449698541715,0.015883383949707307,,0,,,,,1.0496703626011388,1.0,21.13273001508297,1.0496703626011388,0.875742233889618,5.285175405507354,1.3158339594290007,0.875742233889618,2.6183890861521206,1.3158339594290007,0.875742233889618,2.6183890861521206,1.3158339594290007,0.875742233889618,2.6183890861521206
2020-01-27,423.31,424.0,407.3,414.14,415.6981081081081,7400,34,3076166.0,2600,35.14,16.7,-9.17,1580063400.0,0,-1.472652439749722,15879.53,-0.8356158053223095,0.3722157290415867,1.55,-24.156082484184083,21.98881201143863,-33.31372979776565,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.0396039603961,415.0,422.8,413.8,420.33,0.020024096385542173,0.002838221381267712,-0.01570807153214113,-0.0147265243974972,-0.011787117513989734,0.004394821237676738,-0.007792830595851816,0.0031742243436753796,-0.006401047749557932,0.4230769230769231,0.6190476190476191,0.4139677397410133,-0.1875,-0.42898927526811825,0.8555555555555555,-2.720450281425891,-0.03884611592235058,-0.0009664757380949012,3,0,0.03271529641375952,-0.00725236824076916,0.07005502461627569,-0.00021366380001079248,0.0011507215023819936,-0.11364368556701042,0.019808036934509162,-0.02081836804300738,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.016394271557524057,0.018112080199908075,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.013732449698541715,0.015883383949707307,,0,,,,,1.0342123663969633,0.9852734756025028,20.82151835093013,1.0342123663969633,0.8628455945163238,5.207343140953097,1.2964562985224142,0.8628455945163238,2.579829315392761,1.2964562985224142,0.8628455945163238,2.579829315392761,1.2964562985224142,0.8628455945163238,2.579829315392761
2020-01-24,420.0,423.31,420.0,423.31,422.14,3400,17,1435276.0,3400,100.0,3.31,3.31,1579804200.0,0,2.2142270729704983,16013.34,0.601282979941109,0.3720581056967098,1.54,-25.79905979069712,20.96945421754612,-34.56794572159828,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.1188118811881,423.31,424.0,407.3,414.14,-0.007819328624412375,-0.0016273584905660324,0.031180947704394765,0.02214227072970497,0.020024096385542173,0.002838221381267712,-0.01570807153214113,-0.0147265243974972,0.01549656292930874,-0.5405405405405406,-0.5,-0.5334204981135608,0.3076923076923077,1.8457598178713717,-0.8017964071856287,-1.360959651035987,0.03764861909628459,-0.00042347308987388226,2,0,0.025225664796291857,-0.008185798591281167,-0.0012439156300704066,0.15400029686804215,-0.08810961321092833,0.011892438431353663,-0.022967731820757425,0.05666287685561423,0.07005502461627569,-0.00018898488120948484,0.0001931460736162275,-0.11364368556701042,0.013634234697530936,-0.01537580977264316,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.013732449698541715,0.015883383949707307,,0,,,,,1.0571121766057336,1.0,18.509400961958896,1.0571121766057336,0.8819509552680376,5.322645542562553,1.3251627848735288,0.8819509552680376,2.6369525945306167,1.3251627848735288,0.8819509552680376,2.6369525945306167,1.3251627848735288,0.8819509552680376,2.6369525945306167
2020-01-23,416.8,420.9,416.8,420.24,419.3936363636364,2200,11,922666.0,1600,72.73,4.1,3.44,1579717800.0,0,-0.7252368240769136,15917.63,0.7665602720595688,0.3760288256174533,1.55,-25.256996002284403,21.69682295668389,-34.38278217860899,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.0792079207921,420.0,423.31,420.0,423.31,-0.007619047619047592,-0.0056932271857504544,-0.007619047619047592,-0.00725236824076916,-0.007819328624412375,-0.0016273584905660324,0.031180947704394765,0.02214227072970497,-0.006505812375902741,-0.35294117647058826,-0.35294117647058826,-0.357150819772643,-0.5294117647058824,-0.27269999999999994,0.2386706948640482,0.03927492447129906,-0.005356509885792699,0.010672311286722393,1,0,0.016833373993657072,-0.016554702495201617,-0.0012439156300704066,0.0966230311092301,-0.08810961321092833,0.0016862616515995372,-0.02313423546241677,0.024061898363821138,-2.9403981299041153e-05,0.15400029686804215,-0.08810961321092833,0.001979679175521869,-0.01648974389142558,0.03511356967849935,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.013732449698541715,0.015883383949707307,,0,,,,,1.049445609829188,0.9927476317592309,18.375163970266723,1.049445609829188,0.8755547221701356,5.2840437570728005,1.3155522163786626,0.8755547221701356,2.617828443281629,1.3155522163786626,0.8755547221701356,2.617828443281629,1.3155522163786626,0.8755547221701356,2.617828443281629
2020-01-22,413.8,418.69,413.6,416.8,415.50416666666666,4800,23,1994420.0,3800,79.17,5.09,3.0,1579631400.0,0,-0.8185798591281213,15796.54,-0.4046474561053892,0.3750420154275601,1.55,-24.64011516314779,22.629702453828493,-34.09588925604491,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.6732673267327,416.8,420.9,416.8,420.24,-0.007197696737044145,-0.00525065336184362,-0.007677543186180395,-0.008185798591281167,-0.007619047619047592,-0.0056932271857504544,-0.007619047619047592,-0.00725236824076916,-0.009274031267363736,1.1818181818181819,1.0909090909090908,1.1615839317802976,1.375,0.08854667949951874,0.24146341463414642,-0.12790697674418602,-0.008344086905874848,-0.0026242939973360763,0,1,-0.0005851660408641173,0.000585508660648961,0.1122857745248638,-0.00021366380001079248,0.05192280668883779,-0.11364368556701042,0.08210429060685079,-0.019913523535839923,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.016337620715386563,0.01795808722284548,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.013647077726738614,0.015679412279186532,,0,,,,,1.0064229487612886,0.9846211995936784,45.45256270447102,1.040855059434622,0.888888888888889,6.088226701723636,1.3047833708990735,0.8683876075588057,2.5963994268983988,1.3047833708990735,0.8683876075588057,2.5963994268983988,1.3047833708990735,0.8683876075588057,2.5963994268983988
2020-01-21,408.0,412.9,405.0,409.9,409.67742857142855,7000,31,2867742.0,4800,68.57,7.9,1.9,1579545000.0,0,-1.6554702495201634,15860.72,-0.3804339974964432,0.3750224486358558,1.56,-23.37155403757013,22.13348448241948,-32.64707256513887,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405.8415841584158,413.8,418.69,413.6,416.8,-0.014016433059449036,-0.013828847118393132,-0.020793036750483614,-0.016554702495201617,-0.007197696737044145,-0.00525065336184362,-0.007677543186180395,-0.008185798591281167,-0.014023296425598892,0.4583333333333333,0.34782608695652173,0.43788269271266833,0.2631578947368421,-0.1338890994063409,0.5520628683693518,-0.3666666666666667,-0.04249241543536453,-5.217226577128252e-05,2,0,0.06231869042685455,-0.01084995367435507,0.1736163285750062,-0.00021366380001079248,0.03271529641375952,-0.11364368556701042,0.08242485868251558,-0.01934761853790632,0.16604057099924874,-0.00018898488120948484,0.003903330288181956,-0.11364368556701042,0.03480503590454998,-0.015389276526122478,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.013647077726738614,0.015679412279186532,,0,,,,,1.0,0.9683210885639365,30.56674123788212,1.0236240135850563,0.8741735977820431,5.987437919953259,1.283183070373153,0.8540117090651498,2.5534168068273835,1.283183070373153,0.8540117090651498,2.5534168068273835,1.283183070373153,0.8540117090651498,2.5534168068273835
2020-01-20,409.99,411.99,407.0,410.14,409.8476923076922,5200,23,2131208.0,3200,61.54,4.99,0.15,1579458600.0,0,0.0585508660648992,15921.29,-0.8819052540162242,0.3766761503658454,,-23.41639440191153,21.668847185121297,,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.079207920792,408.0,412.9,405.0,409.9,0.004877450980392179,-0.002203923468152018,0.0049382716049382715,0.000585508660648961,-0.014016433059449036,-0.013828847118393132,-0.020793036750483614,-0.016554702495201617,0.0004156043862543231,-0.2571428571428571,-0.25806451612903225,-0.25683412245592524,-0.3333333333333333,-0.10252296922852552,-0.36835443037974686,-0.9210526315789475,,0.0044096073075223,1,0,0.05079258184832163,-0.04833740047819767,0.16604057099924874,-0.00021366380001079248,0.005411940814094063,-0.11364368556701042,0.04572472218372376,-0.019740151627817493,0.07005502461627569,-0.00018898488120948484,0.0001931460736162275,-0.11364368556701042,0.014570247721677466,-0.01591900527178434,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.013647077726738614,0.015679412279186532,,0,,,,,1.000585508660649,0.9688880489475797,30.584638329604715,1.0242233543102588,0.8962066252949917,7.170279720279721,1.2839343851740546,0.8545117403171031,2.5549118544820275,1.2839343851740546,0.8545117403171031,2.5549118544820275,1.2839343851740546,0.8545117403171031,2.5549118544820275
2020-01-17,390.5,413.99,390.5,405.69,401.8651196172249,41800,138,16797962.0,21400,51.2,23.49,15.19,1579199400.0,0,-1.084995367435504,16062.95,0.0883556808403351,0.3747804316752143,1.56,-22.576351401316277,20.59584322929473,-31.27061294409306,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.6732673267327,409.99,411.99,407.0,410.14,-0.04753774482304449,0.004854486759387364,-0.04054054054054054,-0.01084995367435507,0.004877450980392179,-0.002203923468152018,0.0049382716049382715,0.000585508660648961,-0.019476924819365464,7.038461538461538,5.0,6.881897027413561,5.6875,-0.16802079948001294,3.7074148296593186,100.26666666666667,,-0.005032754765041239,0,3,-0.01359223300970872,0.0813820969747203,0.07005502461627569,-0.00021366380001079248,0.0011507215023819936,-0.11364368556701042,0.01981202129644175,-0.01976002072329987,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.016408330659451367,0.018198544693542842,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.013646723889854549,0.015679412279186532,,0,,,,,1.0,0.9583756585008623,23.0244040862656,1.0131105783638,0.8935115848823891,7.568843283582086,1.2700037565740045,0.84524032752047,2.5271911792188373,1.2700037565740045,0.84524032752047,2.5271911792188373,1.2700037565740045,0.84524032752047,2.5271911792188373
2020-01-16,392.2,392.2,360.5,386.08,378.3743892460549,342200,263,129479716.0,324200,94.74,31.7,-6.12,1579113000.0,0,-4.833740047819768,16048.77,0.2121162924295205,0.3755739505242488,1.55,-18.64380439287193,20.702396507645137,-27.386945611255044,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.25742574257424,390.5,413.99,390.5,405.69,0.004353393085787423,-0.05263412159714007,-0.07682458386683738,-0.04833740047819767,-0.04753774482304449,0.004854486759387364,-0.04054054054054054,-0.01084995367435507,-0.058454265434991826,7.186602870813397,0.9057971014492754,6.708061013592006,14.149532710280374,0.8503906249999998,0.34951042997020015,-1.402896642527979,-0.12419543357788997,0.002117289970256953,0,2,-0.030372095327751193,0.06668369954011248,-0.0005851660408641173,0.15400029686804215,-0.08810961321092833,0.011892438431353663,-0.022595835966151633,0.05930589469694941,0.16604057099924874,-0.00018898488120948484,0.004817409119853842,-0.11364368556701042,0.03594954351997101,-0.016061595479094366,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.013753937809328246,0.015679412279186532,,0,,,,,1.0,0.9120502704873497,10.370131614289546,1.0,0.85032155757202,5.680988816951144,1.2086150763836714,0.8043836073087901,2.4050333271039674,1.2086150763836714,0.8043836073087901,2.4050333271039674,1.2086150763836714,0.8043836073087901,2.4050333271039674
2020-01-15,404.0,404.0,381.0,391.4,391.4611538461537,31200,143,12213588.0,23600,75.64,23.0,-12.6,1579026600.0,0,1.3779527559055094,16014.8,0.1130231697497929,0.3961736357649799,1.57,-19.74961676034745,20.958425955990712,-29.0007999630924,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.5247524752475,392.2,392.2,360.5,386.08,0.030086690464048986,0.030086690464048986,0.056865464632454926,0.0137795275590551,0.004353393085787423,-0.05263412159714007,-0.07682458386683738,-0.04833740047819767,0.0345868139389016,-0.9088252483927528,-0.45627376425855515,-0.9056718042229873,-0.9272054287476866,-0.20160439096474558,-0.27444794952681384,1.0588235294117647,0.058927869312090125,0.05484854637010047,0,1,-0.03314970059880234,0.03428628053312187,-0.0005851660408641173,0.0966230311092301,-0.08810961321092833,0.000585508660648961,-0.023120063222922954,0.02352807290877241,0.07005502461627569,-0.00018898488120948484,0.0001931460736162275,-0.11364368556701042,0.014822054701195077,-0.016100262279424262,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.013877477699707062,0.0159242394930541,,0,,,,,1.013779527559055,0.9246178923247738,10.513027128659678,1.013779527559055,0.8620385869086423,5.7592701589170066,1.2252692211369898,0.8154676333937537,2.4381735501152426,1.2252692211369898,0.8154676333937537,2.4381735501152426,1.2252692211369898,0.8154676333937537,2.4381735501152426
2020-01-14,416.0,416.0,396.0,403.66,403.3268666666666,30000,122,12099806.0,21600,72.0,20.0,-12.34,1578940200.0,0,3.1323454266734885,15996.72,0.34255189557717,0.3982903570959324,1.57,-22.186989050190757,21.09513700308563,-31.53366283949673,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.66336633663366,404.0,404.0,381.0,391.4,0.0297029702970297,0.0297029702970297,0.03937007874015748,0.03132345426673492,0.030086690464048986,0.030086690464048986,0.056865464632454926,0.0137795275590551,0.030311341761323742,-0.038461538461538464,-0.14685314685314685,-0.009316017537188907,-0.0847457627118644,-0.04812268640930725,-0.13043478260869565,-0.020634920634920617,0.08733768998192307,0.005342913156917446,1,0,0.0011750317738183954,-0.0011736526946108002,0.07005502461627569,-0.00021366380001079248,0.0011507215023819936,-0.11364368556701042,0.01908916623776586,-0.019366480144882244,-2.9403981299041153e-05,0.15400029686804215,-0.08810961321092833,0.001979679175521869,-0.016736364465640835,0.037142858571564547,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.013877477699707062,0.0159242394930541,,0,,,,,1.0455346042271032,0.9605463544641157,11.816744730679149,1.0455346042271032,0.889040613161836,5.939670394349615,1.263648885549712,0.8410108965143654,2.5145455678066404,1.263648885549712,0.8410108965143654,2.5145455678066404,1.263648885549712,0.8410108965143654,2.5145455678066404
2020-01-13,422.0,422.0,415.0,417.5,416.6065,4000,20,1666426.0,2600,65.0,7.0,-4.5,1578853800.0,0,3.428628053312188,15942.11,0.6741878139731705,0.4087028686199379,1.57,-24.76646706586826,21.50995069034149,-34.48598211315094,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.36633663366337,416.0,416.0,396.0,403.66,0.014423076923076924,0.014423076923076924,0.047979797979797977,0.03428628053312187,0.0297029702970297,0.0297029702970297,0.03937007874015748,0.03132345426673492,0.03292523863605759,-0.8666666666666667,-0.8360655737704918,-0.8622766348485257,-0.8796296296296297,-0.09722222222222222,-0.65,-0.6353322528363047,0.0936243686209631,0.026143016868212805,0,3,-0.004749403341288805,0.0086328865015228,-0.0005851660408641173,0.0966230311092301,-0.08810961321092833,0.000585508660648961,-0.022502808234192193,0.023052576991850853,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.016748850667313804,0.018585200970828757,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.013819705077185428,0.0159242394930541,,0,,,,,1.0813820969747203,1.0,13.287714831317626,1.0813820969747203,0.9195225090300414,6.143319599764564,1.3069747057350363,0.8698460320436694,2.600759982557777,1.3069747057350363,0.8698460320436694,2.600759982557777,1.3069747057350363,0.8698460320436694,2.600759982557777
2020-01-10,421.99,421.99,416.05,417.01,418.4492857142857,2800,14,1171658.0,1800,64.29,5.94,-4.98,1578594600.0,0,-0.1173652694610782,15835.35,0.3533678631700843,0.421202470655067,1.54,-24.678065274214045,22.329155970660587,-34.974509131889825,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.8811881188119,422.0,422.0,415.0,417.5,-2.3696682464433424e-05,-2.3696682464433424e-05,0.0025301204819277385,-0.0011736526946108002,0.014423076923076924,0.014423076923076924,0.047979797979797977,0.03428628053312187,0.004423324442335145,-0.3,-0.3,-0.29690367289036534,-0.3076923076923077,-0.010923076923076827,-0.15142857142857138,0.10666666666666676,0.014165959291401181,0.030583592616651747,0,2,-7.15939192897232e-05,0.003842482100238696,0.16604057099924874,-0.00021366380001079248,0.005411940814094063,-0.11364368556701042,0.046217621496614104,-0.019237396328818015,0.16604057099924874,-0.00018898488120948484,0.004817409119853842,-0.11364368556701042,0.03665780957693986,-0.016060960802768198,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.013733238969274131,0.0159242394930541,,0,,,,,1.0801129299627021,0.9988263473053892,13.27211966900063,1.0801129299627021,0.9184433089595629,6.136109476162445,1.3054407713498621,0.8688251349042648,2.597707593596212,1.3054407713498621,0.8688251349042648,2.597707593596212,1.3054407713498621,0.8688251349042648,2.597707593596212
