Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2020-02-28,317.8,321.0,312.0,316.2,315.64457831325296,1162.0,112.0,366779.0,801.0,68.93,9.0,-1.6,1582828200.0,0,4.40812283308567,,,0.0,1.27,3229.3137254901962,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.65079365079366,335.0,335.0,259.15,302.85
2020-02-27,349.5,349.5,329.65,332.0,342.2356833799949,3929.0,435.0,1344644.0,373.0,9.49,19.85,-17.5,1582741800.0,0,4.996837444655289,,,0.0,1.45,3070.8704819277114,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.83068783068784,317.8,321.0,312.0,316.2
2020-02-26,349.95,349.95,337.3,337.7,341.6405959031657,537.0,70.0,183461.0,256.0,47.67,12.65,-12.25,1582655400.0,0,1.7168674698795128,,,0.0,1.53,3017.3497186852237,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.33862433862434,349.5,349.5,329.65,332.0
2020-02-25,355.35,355.35,343.75,344.2,346.53674418604646,1075.0,121.0,372527.0,714.0,66.42,11.6,-11.15,1582569000.0,0,1.9247853124074732,,,0.0,1.53,2958.480534572923,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.05820105820106,349.95,349.95,337.3,337.7
2020-02-24,359.35,369.4,353.1,355.15,361.9966181941157,2957.0,342.0,1070424.0,381.0,12.88,16.3,-4.2,1582482600.0,0,3.181289947704813,,,0.0,1.53,2864.181331831621,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.95502645502646,355.35,355.35,343.75,344.2
2020-02-20,333.8,384.45,333.8,352.65,366.77576360147054,129747.0,1852.0,47588055.0,102549.0,79.04,50.65,18.85,1582137000.0,0,-0.7039279177812219,,,0.0,1.58,2885.1949525024816,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.2936507936508,359.35,369.4,353.1,355.15
2020-02-19,314.9,334.7,312.65,329.8,319.95263078998653,6671.0,776.0,2134404.0,1396.0,20.93,22.05,14.9,1582050600.0,0,-6.4795122642846925,,,0.0,1.58,3092.022437841116,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.24867724867725,333.8,384.45,333.8,352.65
2020-02-18,312.6,324.6,309.8,313.2,315.3620043709023,6406.0,790.0,2020209.0,1242.0,19.39,14.8,0.6,1581964200.0,0,-5.033353547604613,,,0.0,1.58,3261.203703703704,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.85714285714286,314.9,334.7,312.65,329.8
2020-02-17,320.55,324.2,313.5,316.4,318.01332741004,2251.0,158.0,715848.0,656.0,29.14,10.7,-4.15,1581877800.0,0,1.0217113665389466,,,0.0,,3227.209228824274,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.7037037037037,312.6,324.6,309.8,313.2
2020-02-14,317.0,333.5,315.0,320.4,316.79881680141983,25355.0,925.0,8032434.0,21970.0,86.65,18.5,3.4,1581618600.0,0,1.2642225031605614,,,0.0,1.58,3185.6710362047443,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.76190476190476,320.55,324.2,313.5,316.4
2020-02-13,322.0,335.75,317.0,317.8,319.11336032388664,741.0,78.0,236463.0,540.0,72.87,18.75,-4.2,1581532200.0,0,-0.811485642946308,,,0.0,1.59,3212.551919446193,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.07407407407408,317.0,333.5,315.0,320.4
2020-02-12,314.55,327.95,312.5,324.6,315.47446236559136,744.0,44.0,234713.0,188.0,25.27,15.45,10.05,1581445800.0,0,2.1397105097545666,,,0.0,1.58,3143.157732593962,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.87301587301589,322.0,335.75,317.0,317.8
2020-02-11,327.6,327.6,318.0,320.95,320.0106157112525,942.0,127.0,301450.0,760.0,80.68,9.6,-6.65,1581359400.0,0,-1.1244608749229945,,,0.0,1.57,3180.040504751519,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.9074074074074,314.55,327.95,312.5,324.6
2020-02-10,324.8,329.45,323.0,324.75,324.2362459546925,618.0,37.0,200378.0,471.0,76.21,6.45,-0.05,1581273000.0,0,1.1839850443994493,,,0.0,1.58,3141.659738260201,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.91269841269842,327.6,327.6,318.0,320.95
2020-02-07,327.4,327.4,320.05,323.3,326.56495468277944,1324.0,39.0,432372.0,1238.0,93.5,7.35,-4.1,1581013800.0,0,-0.4464973056197086,,,0.0,1.56,3156.198577172905,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.52910052910053,324.8,329.45,323.0,324.75
2020-02-06,325.35,330.5,325.15,329.1,327.36506550218337,1145.0,55.0,374833.0,244.0,21.31,5.35,3.75,1580927400.0,0,1.7939993813795185,,,0.0,1.57,3098.8119112731692,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.06349206349208,327.4,327.4,320.05,323.3
2020-02-05,331.0,331.0,321.7,327.75,326.3924418604651,344.0,69.0,112279.0,221.0,64.24,9.3,-3.25,1580841000.0,0,-0.4102096627165097,,,0.0,1.57,3111.9877955758966,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.70634920634922,325.35,330.5,325.15,329.1
2020-02-04,330.45,338.0,321.5,326.55,333.16726403823174,2511.0,652.0,836583.0,1615.0,64.32,16.5,-3.9,1580754600.0,0,-0.3661327231121225,,,0.0,1.57,3123.7911499004745,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.3888888888889,331.0,331.0,321.7,327.75
2020-02-03,337.15,337.15,322.7,331.5,331.6555160142349,1405.0,180.0,465976.0,1161.0,82.63,14.45,-5.65,1580668200.0,0,1.5158474965548896,,,0.0,1.57,3075.6530920060336,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.6984126984127,330.45,338.0,321.5,326.55
2020-02-01,351.4,354.0,335.2,337.85,343.7530612244897,490.0,158.0,168439.0,192.0,39.18,18.8,-13.55,1580495400.0,0,1.915535444947225,,,0.0,,3015.9656652360513,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.37830687830689,337.15,337.15,322.7,331.5
2020-01-31,352.25,352.25,343.05,343.45,345.4830339321357,501.0,41.0,173087.0,344.0,68.66,9.2,-8.8,1580409000.0,0,1.6575403285481682,,,0.0,1.55,2965.1594118503426,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.85978835978837,351.4,354.0,335.2,337.85
2020-01-30,349.85,360.05,345.85,350.85,352.32889344262287,976.0,288.0,343873.0,458.0,46.93,14.2,1.0,1580322600.0,0,2.1546076575921003,,,0.0,1.57,2900.5101895396892,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.81746031746033,352.25,352.25,343.05,343.45
2020-01-29,350.3,364.0,346.5,349.25,357.21621621621614,2146.0,253.0,766586.0,770.0,35.88,17.5,-1.05,1580236200.0,0,-0.45603534273906954,,,0.0,1.56,2914.256263421618,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.3941798941799,349.85,360.05,345.85,350.85
2020-01-28,352.3,353.25,347.15,348.4,349.471065631616,2834.0,319.0,990401.0,2475.0,87.33,6.1,-3.9,1580149800.0,0,-0.24337866857552237,,,0.0,1.57,2921.6102181400693,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.16931216931216,350.3,364.0,346.5,349.25
2020-01-27,354.4,355.65,350.0,351.5,354.5706319702602,538.0,178.0,190759.0,469.0,87.17,5.65,-2.9,1580063400.0,0,0.8897818599311158,,,0.0,1.55,2894.9615931721196,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.989417989418,352.3,353.25,347.15,348.4
2020-01-24,356.0,357.2,352.3,352.95,355.0945205479452,730.0,20.0,259219.0,674.0,92.33,4.9,-3.05,1579804200.0,0,0.41251778093882585,,,0.0,1.54,2882.657600226661,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.37301587301587,354.4,355.65,350.0,351.5
2020-01-23,359.8,359.8,351.05,355.95,356.7953047775948,2428.0,113.0,866299.0,500.0,20.59,8.75,-3.85,1579717800.0,0,0.8499787505312328,,,0.0,1.55,2857.5193145104654,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.16666666666667,356.0,357.2,352.3,352.95
2020-01-22,357.4,360.0,356.4,358.8,357.5569007263922,413.0,91.0,147671.0,391.0,94.67,3.6,1.4,1579631400.0,0,0.8006742520016985,,,0.0,1.55,2834.027313266444,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.92063492063492,359.8,359.8,351.05,355.95
2020-01-21,364.0,364.0,356.7,358.4,359.4617486338798,3660.0,612.0,1315630.0,1572.0,42.95,7.3,-5.6,1579545000.0,0,-0.11148272017837968,,,0.0,1.56,2837.301897321429,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.81481481481481,357.4,360.0,356.4,358.8
2020-01-20,367.9,371.95,356.05,360.25,364.89541611036935,2247.0,244.0,819920.0,656.0,29.19,15.9,-7.65,1579458600.0,0,0.5161830357143016,,,0.0,,2822.217904233172,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.30423280423281,364.0,364.0,356.7,358.4
2020-01-17,381.5,381.5,366.4,368.9,372.4119743406985,4209.0,693.0,1567482.0,2072.0,49.23,15.1,-12.6,1579199400.0,0,2.4011103400416234,,,0.0,1.56,2753.697478991597,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5925925925926,367.9,371.95,356.05,360.25
2020-01-16,369.65,377.05,366.65,375.1,373.3977777777778,900.0,347.0,336058.0,355.0,39.44,10.4,5.45,1579113000.0,0,1.6806722689075793,,,0.0,1.55,2706.528925619835,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.23280423280424,381.5,381.5,366.4,368.9
2020-01-15,361.05,372.3,357.8,369.7,362.30230695289976,6242.0,861.0,2261491.0,1140.0,18.26,14.5,8.65,1579026600.0,0,-1.4396161023727094,,,0.0,1.57,2747.522315390858,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.80423280423281,369.65,377.05,366.65,375.1
2020-01-14,355.7,359.4,351.55,356.25,354.3141289437586,729.0,30.0,258295.0,267.0,36.63,7.85,0.55,1578940200.0,0,-3.638084933730046,,,0.0,1.57,2855.028771929825,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.24603174603175,361.05,372.3,357.8,369.7
2020-01-13,348.2,356.3,342.45,352.35,350.4473420260782,1994.0,282.0,698792.0,689.0,34.55,13.85,4.15,1578853800.0,0,-1.0947368421052595,,,0.0,1.57,2887.7366255144034,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.21428571428572,355.7,359.4,351.55,356.25
2020-01-10,352.85,359.65,348.35,353.4,354.026963406805,4673.0,341.0,1654368.0,278.0,5.95,11.3,0.55,1578594600.0,0,0.29799914857384646,,,0.0,1.54,2878.8596491228072,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.4920634920635,348.2,356.3,342.45,352.35
2020-01-09,354.9,362.15,348.5,353.75,356.1267276970024,5571.0,553.0,1983982.0,407.0,7.31,13.65,-1.15,1578508200.0,0,0.09903791737408962,,,0.0,1.54,2875.912367491166,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.58465608465609,352.85,359.65,348.35,353.4
2020-01-08,347.15,354.05,340.4,351.35,347.1282051282051,468.0,89.0,162456.0,102.0,21.79,13.65,4.2,1578421800.0,0,-0.6784452296819676,,,0.0,1.54,2896.2402163085244,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.94973544973546,354.9,362.15,348.5,353.75
2020-01-07,350.4,358.3,348.0,349.6,353.63563992651564,1633.0,220.0,577487.0,128.0,7.84,10.3,-0.8,1578335400.0,0,-0.49807883876475945,,,0.0,1.54,2911.238558352403,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.4867724867725,347.15,354.05,340.4,351.35
2020-01-06,341.15,358.15,341.15,346.15,355.9813958395611,1819808.0,983.0,647817792.0,1815611.0,99.77,17.0,5.0,1578249000.0,0,-0.9868421052631748,,,0.0,1.56,2941.250902787809,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.57407407407408,350.4,358.3,348.0,349.6
2020-01-03,368.0,368.0,358.6,358.95,359.9952830188679,212.0,23.0,76319.0,172.0,81.13,9.4,-9.05,1577989800.0,0,3.6978188646540566,,,0.0,1.52,2832.801225797465,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.96031746031746,341.15,358.15,341.15,346.15
2020-01-02,372.0,382.65,364.8,374.35,373.44307020734806,2749.0,481.0,1026595.0,1722.0,62.64,17.85,2.35,1577903400.0,0,4.290291126897916,,,0.0,1.54,2712.151729664752,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.03439153439155,368.0,368.0,358.6,358.95
2020-01-01,345.55,371.8,345.55,368.25,358.8145115216149,5251.0,588.0,1884135.0,1316.0,25.06,26.25,22.7,1577817000.0,0,-1.6294911179377647,,,0.0,,2758.7345553292603,,,40.85,15338.58,15297.73,601.49,606.37,-114.44,76.32,3.78,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.42063492063492,372.0,382.65,364.8,374.35
2019-12-31,344.8,353.55,344.1,345.3,348.7014537902388,1926.0,212.0,671599.0,293.0,15.21,9.45,0.5,1577730600.0,0,-6.2321792260692455,,,0.0,1.55,2948.7373298580947,,,40.85,15338.58,15297.73,330.58,334.39,-60.46,39.04,2.05,2019,2534.0,2542.84,-516.39,488.9,25.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.43902439024393,345.55,371.8,345.55,368.25
2019-12-30,350.1,353.95,342.0,348.4,345.0786136939983,1183.0,99.0,408228.0,1000.0,84.53,11.95,-1.7,1577644200.0,0,0.8977700550246048,,,0.0,1.57,2921.6102181400693,,,40.85,15338.58,15297.73,330.58,334.39,-60.46,39.04,2.05,2019,2534.0,2542.84,-516.39,488.9,25.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.95121951219514,344.8,353.55,344.1,345.3
2019-12-27,335.35,356.0,331.9,352.05,340.41138698630147,2336.0,564.0,795201.0,498.0,21.32,24.1,16.7,1577385000.0,0,1.0476463834672822,,,0.0,1.57,2890.282630308195,,,40.85,15338.58,15297.73,330.58,334.39,-60.46,39.04,2.05,2019,2534.0,2542.84,-516.39,488.9,25.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.7317073170732,350.1,353.95,342.0,348.4
2019-12-26,340.0,341.25,337.95,337.95,339.8486842105263,152.0,43.0,51657.0,132.0,86.84,3.3,-2.05,1577298600.0,0,-4.005112910098008,,,0.0,1.58,3015.043645509691,,,40.85,15338.58,15297.73,330.58,334.39,-60.46,39.04,2.05,2019,2534.0,2542.84,-516.39,488.9,25.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.85365853658539,335.35,356.0,331.9,352.05
2019-12-24,345.0,347.85,337.1,338.1,341.36103151862466,698.0,83.0,238270.0,436.0,62.46,10.75,-6.9,1577125800.0,0,0.04438526409233923,,,0.0,1.58,3013.661638568471,,,40.85,15338.58,15297.73,330.58,334.39,-60.46,39.04,2.05,2019,2534.0,2542.84,-516.39,488.9,25.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.92682926829272,340.0,341.25,337.95,337.95
2019-12-23,360.0,360.0,341.9,342.15,346.18585131894474,834.0,194.0,288719.0,588.0,70.5,18.1,-17.85,1577039400.0,0,1.1978704525288153,,,0.0,1.59,2976.8054946660827,,,40.85,15338.58,15297.73,330.58,334.39,-60.46,39.04,2.05,2019,2534.0,2542.84,-516.39,488.9,25.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.90243902439025,345.0,347.85,337.1,338.1
2019-12-20,352.0,353.2,345.0,349.6,350.2788671023965,1377.0,156.0,482334.0,881.0,63.98,8.2,-2.4,1576780200.0,0,2.177407569779355,,,0.0,1.58,2911.238558352403,,,40.85,15338.58,15297.73,330.58,334.39,-60.46,39.04,2.05,2019,2534.0,2542.84,-516.39,488.9,25.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.53658536585368,360.0,360.0,341.9,342.15
2019-12-19,345.7,355.0,344.8,350.95,350.21875,1280.0,99.0,448280.0,535.0,41.8,10.2,5.25,1576693800.0,0,0.3861556064073124,,,0.0,1.57,2899.6552215415304,,,40.85,15338.58,15297.73,330.58,334.39,-60.46,39.04,2.05,2019,2534.0,2542.84,-516.39,488.9,25.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.19512195121953,352.0,353.2,345.0,349.6
2019-12-18,357.0,359.05,351.0,355.0,354.06777493606137,782.0,105.0,276881.0,507.0,64.83,8.05,-2.0,1576607400.0,0,1.154010542812367,,,0.0,1.56,2865.433802816902,,,40.85,15338.58,15297.73,330.58,334.39,-60.46,39.04,2.05,2019,2534.0,2542.84,-516.39,488.9,25.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.1707317073171,345.7,355.0,344.8,350.95
2019-12-17,350.1,364.0,348.1,360.1,359.20189925681257,2422.0,362.0,869987.0,2171.0,89.64,15.9,10.0,1576521000.0,0,1.4366197183098617,,,0.0,1.56,2823.435156900861,,,40.85,15338.58,15297.73,330.58,334.39,-60.46,39.04,2.05,2019,2534.0,2542.84,-516.39,488.9,25.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.65853658536588,357.0,359.05,351.0,355.0
2019-12-16,345.35,358.0,339.85,349.5,347.90597014925373,670.0,161.0,233097.0,405.0,60.45,18.15,4.15,1576434600.0,0,-2.9436267703415786,,,0.0,1.57,2912.1001430615165,,,40.85,15338.58,15297.73,330.58,334.39,-60.46,39.04,2.05,2019,2534.0,2542.84,-516.39,488.9,25.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.4878048780488,350.1,364.0,348.1,360.1
2019-12-13,332.15,344.5,332.15,342.5,339.84815618221256,3688.0,187.0,1253360.0,2493.0,67.6,12.35,10.35,1576175400.0,0,-2.002861230329045,,,0.0,1.57,2973.6613138686134,,,40.85,15338.58,15297.73,330.58,334.39,-60.46,39.04,2.05,2019,2534.0,2542.84,-516.39,488.9,25.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.07317073170734,345.35,358.0,339.85,349.5
2019-12-12,314.0,335.8,310.0,330.6,325.20648379052363,2005.0,351.0,652039.0,942.0,46.98,25.8,16.6,1576089000.0,0,-3.4744525547445226,,,0.0,1.56,3084.2982456140353,,,40.85,15338.58,15297.73,330.58,334.39,-60.46,39.04,2.05,2019,2534.0,2542.84,-516.39,488.9,25.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.26829268292684,332.15,344.5,332.15,342.5
2019-12-11,316.0,316.0,314.9,314.9,315.5406360424028,283.0,25.0,89298.0,280.0,98.94,1.1,-1.1,1576002600.0,0,-4.748941318814293,,,0.0,1.57,3243.058113686885,,,40.85,15338.58,15297.73,330.58,334.39,-60.46,39.04,2.05,2019,2534.0,2542.84,-516.39,488.9,25.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.609756097561,314.0,335.8,310.0,330.6
2019-12-10,314.0,314.0,310.0,311.25,311.11811023622045,254.0,125.0,79024.0,242.0,95.28,4.0,-2.75,1575916200.0,0,-1.159098126389324,,,0.0,1.56,3282.2618473895586,,,40.85,15338.58,15297.73,330.58,334.39,-60.46,39.04,2.05,2019,2534.0,2542.84,-516.39,488.9,25.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.82926829268294,316.0,316.0,314.9,314.9
2019-12-09,312.7,318.1,310.0,315.3,313.9482248520709,676.0,285.0,212229.0,202.0,29.88,8.1,2.6,1575829800.0,0,1.301204819277113,,,0.0,1.54,3238.8169996828415,,,40.85,15338.58,15297.73,330.58,334.39,-60.46,39.04,2.05,2019,2534.0,2542.84,-516.39,488.9,25.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.8048780487805,314.0,314.0,310.0,311.25
2019-12-06,311.3,320.5,310.0,317.9,313.69079271294925,2031.0,92.0,637106.0,1225.0,60.32,10.5,6.6,1575570600.0,0,0.8246114811290672,,,0.0,1.53,3211.5099087763456,,,40.85,15338.58,15297.73,330.58,334.39,-60.46,39.04,2.05,2019,2534.0,2542.84,-516.39,488.9,25.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0731707317073,312.7,318.1,310.0,315.3
