Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2017-11-24,44.4,44.55,43.65,43.9,43.95571978319229,97967,307,4306210.0,74758.0,76.31,0.9,-0.5,1511461800.0,0.0,-0.9029345372460472,14628.58,0.3872455334319236,0.1368237015838632,1.29,-55.01138952164008,32.42057670669334,-60.560790259090254,11.95,50.2,38.25,304.78,343.69,-61.64,64.55,0.2,2017,1217.25,1314.44,-139.16,338.38,1.04,1933.03,2102.74,-236.3,550.01,1.6900000000000002,4201.99,4587.209999999999,-443.03,1316.2,4.04,219.5,44.9,44.9,43.85,44.3,-0.011135857461024499,-0.007795100222717181,-0.00456100342075263,-0.009029345372460465,0.010123734533183255,-0.002222222222222254,-0.003409090909090877,0.0033975084937712023,-0.005507782051699038,1.7643838708767177,0.5743589743589743,1.7491582470086966,2.3827149321266967,0.22370109044259145,-0.14285714285714288,-0.16666666666666663,-0.0056956402290450885,-1.270535222771509e-05,1,0,0.017142857142857144,-0.016853932584269662,0.05413105413105409,-0.0011160714285713652,0.006775067750677507,-0.05627705627705631,0.025658842018956574,-0.012277467033803877,-0.001104972375690545,0.06042654028436012,-0.05698324022346363,0.0011273957158962156,-0.01405708421695478,0.01696018172705107,0.16590909090909084,-0.0011160714285713652,0.0042016806722688675,-0.13255360623781673,0.03631410092927127,-0.015263055276970361,0.5894640154894305,-1.0,5.249433106575964,1.6908666712413367,0.9902882950185066,0.956521739130435,1.0209302325581395,0.9909706546275395,33.769230769230845,1.0233100233100234,0.9502164502164502,13.303030303030285,1.2507122507122506,0.9360341151385928,3.720338983050848,1.374021909233177,0.9360341151385928,2.936454849498328,1.9954545454545454,0.9360341151385928,1.7630522088353413
2017-11-23,43.8,45.5,42.0,44.5,44.307266234239485,54884,386,2431760.0,26419.0,48.14,3.5,0.7,1511375400.0,0.0,1.3667425968109326,14572.15,0.1516830148012848,0.1368227106895884,,-55.61797752808989,32.93336947533481,,11.95,50.2,38.25,304.78,343.69,-61.64,64.55,0.2,2017,1217.25,1314.44,-139.16,338.38,1.04,1933.03,2102.74,-236.3,550.01,1.6900000000000002,4201.99,4587.209999999999,-443.03,1316.2,4.04,222.5,44.4,44.55,43.65,43.9,-0.013513513513513545,0.021324354657688057,-0.03780068728522334,0.013667425968109373,-0.011135857461024499,-0.007795100222717181,-0.00456100342075263,-0.009029345372460465,0.00799774074412075,-0.4397705349760634,0.25732899022801303,-0.4352899649575845,-0.6466063832633296,-0.3691521425763334,2.888888888888889,-2.4,,-7.242124451603307e-06,0,3,-0.011299435028248588,0.023999999999999935,0.04131054131054119,-0.0011160714285713652,0.0011173184357541265,-0.05627705627705631,0.013178444705019615,-0.012478437325834087,0.05775075987841941,-0.0011160714285713652,0.0011173184357541265,-0.05627705627705631,0.01316939829041963,-0.013746204028137483,0.06976744186046509,-0.0011160714285713652,0.0011173184357541265,-0.1059027777777778,0.013087346408479748,-0.014560716648462294,0.5894640154894305,-1.0,5.249433106575964,1.6908666712413367,0.9902882950185066,0.956521739130435,1.0218140068886339,1.0,46.842105263157755,1.0372960372960374,0.9632034632034632,13.484848484848467,1.2678062678062678,0.9488272921108742,3.771186440677967,1.3928012519561817,0.9488272921108742,2.976588628762542,2.022727272727273,0.9488272921108742,1.78714859437751
2017-11-22,45.9,45.9,43.5,43.75,43.92916151372744,40430,288,1776056.0,18846.0,46.61,2.4,-2.15,1511289000.0,0.0,-1.6853932584269704,14550.08,0.1125658124692119,0.1368441454265369,1.29,-54.85714285714286,33.13500681783192,-60.50494560123131,11.95,50.2,38.25,304.78,343.69,-61.64,64.55,0.2,2017,1217.25,1314.44,-139.16,338.38,1.04,1933.03,2102.74,-236.3,550.01,1.6900000000000002,4201.99,4587.209999999999,-443.03,1316.2,4.04,218.75,43.8,45.5,42.0,44.5,0.047945205479452094,0.00879120879120876,0.03571428571428571,-0.016853932584269662,-0.013513513513513545,0.021324354657688057,-0.03780068728522334,0.013667425968109373,-0.008533695545852753,-0.26335544056555643,-0.2538860103626943,-0.2696417409612791,-0.2866497596426814,-0.03178230162027423,-0.31428571428571433,-4.071428571428571,,0.0001566606657656298,0,2,-0.0056179775280898875,0.012429378531073383,-0.001104972375690545,0.06042654028436012,-0.05698324022346363,0.0011273957158962156,-0.01414595933671016,0.01897680160747166,-0.001104972375690545,0.06572769953051637,-0.05698324022346363,0.0040650406504064655,-0.013958463171555708,0.025274133958306393,-0.001104972375690545,0.28493647912885656,-0.1849112426035502,0.005675368898978434,-0.016487195106198765,0.05332589466869341,0.5894640154894305,-1.0,5.249433106575964,1.6908666712413367,0.9902882950185066,0.956521739130435,1.0045924225028704,0.9831460674157303,46.05263157894723,1.0198135198135199,0.9469696969696969,13.25757575757574,1.2464387464387463,0.9328358208955224,3.707627118644069,1.3693270735524257,0.9328358208955224,2.9264214046822743,1.9886363636363635,0.9328358208955224,1.7570281124497993
2017-11-21,44.7,44.75,44.1,44.25,44.38771432254738,15514,168,688631.0,9780.0,63.04,0.65,-0.45,1511202600.0,0.0,1.1428571428571344,14533.72,0.2743903490766808,0.1368768255828631,1.3,-55.36723163841808,33.28487131993736,-61.04521929136747,11.95,50.2,38.25,304.78,343.69,-61.64,64.55,0.2,2017,1217.25,1314.44,-139.16,338.38,1.04,1933.03,2102.74,-236.3,550.01,1.6900000000000002,4201.99,4587.209999999999,-443.03,1316.2,4.04,221.25,45.9,45.9,43.5,43.75,-0.02614379084967311,-0.025054466230936788,0.013793103448275895,0.011428571428571429,0.047945205479452094,0.00879120879120876,0.03571428571428571,-0.016853932584269662,0.010438460307890121,-0.6162750432846896,-0.4166666666666667,-0.6122695455548699,-0.481056988220312,0.3524994636344132,-0.7291666666666667,-0.7906976744186046,0.008929413699450689,0.00023881296656387156,0,1,-0.006696428571428509,0.006741573033707801,0.05413105413105409,-0.0011160714285713652,0.007281553398058183,-0.05627705627705631,0.027111440039593426,-0.012722830691412371,-0.001104972375690545,0.06042654028436012,-0.05698324022346363,0.0011273957158962156,-0.014001406460466739,0.01684922158985271,-0.001104972375690545,0.10079051383399212,-0.1849112426035502,0.0040650406504064655,-0.016141272078355796,0.028151275764875666,0.5894640154894305,-1.0,5.249433106575964,1.6908666712413367,0.9902882950185066,0.956521739130435,1.0114285714285713,0.9943820224719101,59.0,1.0314685314685315,0.9577922077922078,13.409090909090892,1.2606837606837606,0.943496801705757,3.750000000000001,1.3849765258215962,0.943496801705757,2.959866220735786,2.0113636363636362,0.943496801705757,1.7771084337349399
2017-11-20,45.1,45.1,44.3,44.5,44.74561734213008,10610,113,474751.0,5134.0,48.39,0.8,-0.6,1511116200.0,0.0,0.5649717514124353,14493.95,0.2741047146425979,0.136887892820548,1.3,-55.61797752808989,33.65059214361854,-61.3463819181268,11.95,50.2,38.25,304.78,343.69,-61.64,64.55,0.2,2017,1217.25,1314.44,-139.16,338.38,1.04,1933.03,2102.74,-236.3,550.01,1.6900000000000002,4201.99,4587.209999999999,-443.03,1316.2,4.04,222.5,44.7,44.75,44.1,44.25,0.008948545861297506,0.007821229050279361,0.004535147392290152,0.005649717514124294,-0.02614379084967311,-0.025054466230936788,0.013793103448275895,0.011428571428571429,0.008063109917802147,-0.31610158566456104,-0.3273809523809524,-0.31058723757716394,-0.4750511247443763,-0.2323921319796954,0.23076923076923078,0.33333333333333326,0.004933435087224328,8.085545261424183e-05,2,0,0.019340159271899755,-0.010044642857142762,0.04131054131054119,-0.0011160714285713652,0.0011173184357541265,-0.05627705627705631,0.013633593296530425,-0.012669892708786884,-0.001104972375690545,-0.0011160714285713652,-0.05698324022346363,-0.05627705627705631,-0.014138926882153147,-0.013705663283014601,-0.001104972375690545,0.08155339805825249,-0.1849112426035502,0.0011273957158962156,-0.016052973740675932,0.017324024829605687,0.5894640154894305,-1.0,5.249433106575964,1.6908666712413367,0.9902882950185066,0.956521739130435,1.0171428571428571,1.0,59.333333333333336,1.0372960372960374,0.9632034632034632,13.484848484848467,1.2678062678062678,0.9488272921108742,3.771186440677967,1.3928012519561817,0.9488272921108742,2.976588628762542,1.877637130801688,0.9488272921108742,1.918103448275862
2017-11-17,44.9,45.35,44.2,44.8,44.917343944963406,29653,241,1331934.0,14201.0,47.89,1.15,-0.1,1510857000.0,0.0,0.6741573033707704,14454.33,0.7690312757511419,0.1368871062744319,1.29,-55.91517857142857,34.01693471783196,-61.68507396218483,11.95,50.2,38.25,304.78,343.69,-61.64,64.55,0.2,2017,1217.25,1314.44,-139.16,338.38,1.04,1933.03,2102.74,-236.3,550.01,1.6900000000000002,4201.99,4587.209999999999,-443.03,1316.2,4.04,224.0,45.1,45.1,44.3,44.5,-0.004434589800443521,0.005543237250554323,-0.002257336343114996,0.006741573033707801,0.008948545861297506,0.007821229050279361,0.004535147392290152,0.005649717514124294,0.0038378418498572282,1.7948162111215835,1.1327433628318584,1.8055422737392866,1.7660693416439424,-0.010332713370531101,0.43749999999999983,-0.8333333333333334,0.005520978311484587,-5.7459144113681605e-06,1,0,0.009101251422070501,-0.009019165727170205,-0.001104972375690545,0.06042654028436012,-0.05698324022346363,0.0011273957158962156,-0.014227463946275993,0.019144782688031527,0.05775075987841941,-0.0011160714285713652,0.0011173184357541265,-0.05627705627705631,0.013074741182349747,-0.013649199457040571,0.06976744186046509,-0.0011160714285713652,0.0011173184357541265,-0.1059027777777778,0.013064260847851523,-0.014520640082269862,0.5894640154894305,-1.0,5.249433106575964,1.6908666712413367,0.9902882950185066,0.956521739130435,1.024,1.0,42.66666666666678,1.0442890442890442,0.9696969696969696,13.575757575757557,1.2763532763532761,0.9552238805970149,3.796610169491526,1.402190923317684,0.9552238805970149,2.9966555183946486,1.8285714285714285,0.9552238805970149,2.0
2017-11-16,44.7,44.9,44.0,44.35,44.39810058756144,27061,189,1201457.0,17369.0,64.18,0.9,-0.35,1510770600.0,0.0,-1.0044642857142794,14344.02,0.9924621877257512,0.1368467653276729,1.27,-55.46786922209696,35.04756686061508,-61.36021998761133,11.95,50.2,38.25,304.78,343.69,-61.64,64.55,0.2,2017,1217.25,1314.44,-139.16,338.38,1.04,1933.03,2102.74,-236.3,550.01,1.6900000000000002,4201.99,4587.209999999999,-443.03,1316.2,4.04,221.75,44.9,45.35,44.2,44.8,-0.004454342984409705,-0.009922822491731044,-0.004524886877828118,-0.010044642857142762,-0.004434589800443521,0.005543237250554323,-0.002257336343114996,0.006741573033707801,-0.011559974651176847,-0.08741105453073889,-0.2157676348547718,-0.09796055960730787,0.22308288148721922,0.34015452077678027,-0.217391304347826,2.4999999999999996,-0.005266330308246811,-0.00029470231241596,0,1,-0.030871003307607465,0.031854379977246834,0.035147392290249366,-0.0011160714285713652,0.0011173184357541265,-0.05627705627705631,0.012233189388336044,-0.011903579786302668,-0.001104972375690545,0.06572769953051637,-0.05698324022346363,0.004535147392290152,-0.014318841682426848,0.026059655932673058,-0.001104972375690545,0.3937007874015748,-0.1849112426035502,0.017221584385763492,-0.016174758966963125,0.08863318970569764,0.5894640154894305,-1.0,5.249433106575964,1.6908666712413367,0.9902882950185066,0.956521739130435,1.0137142857142858,0.9899553571428572,42.238095238095354,1.0337995337995338,0.9599567099567099,13.439393939393922,1.2635327635327636,0.9456289978678039,3.7584745762711873,1.3881064162754304,0.9456289978678039,2.9665551839464883,1.799188640973631,0.9456289978678039,1.9932584269662923
2017-11-15,45.75,45.75,43.6,43.95,44.479829117918335,20599,158,916240.0,10137.0,49.21,2.15,-1.8,1510684200.0,0.0,-0.9019165727170207,14203.06,-0.8744202926366351,0.1367799009845352,1.25,-55.062571103526736,36.38786289715035,-61.11872451140714,11.95,50.2,38.25,304.78,343.69,-61.64,64.55,0.2,2017,1217.25,1314.44,-139.16,338.38,1.04,1933.03,2102.74,-236.3,550.01,1.6900000000000002,4201.99,4587.209999999999,-443.03,1316.2,4.04,219.75,44.7,44.9,44.0,44.35,0.023489932885905975,0.01893095768374168,-0.00909090909090906,-0.009019165727170205,-0.004454342984409705,-0.009922822491731044,-0.004524886877828118,-0.010044642857142762,0.0018408114147972139,-0.238793836147962,-0.164021164021164,-0.23739259915252897,-0.41637399965455696,-0.23325023371766912,1.3888888888888888,4.142857142857143,-0.003935700951739597,-0.0004886074068143397,4,0,0.038946162657502933,-0.013230429988974673,-0.001104972375690545,0.06172839506172839,-0.05698324022346363,0.004535147392290152,-0.014319682616059601,0.024144516290805277,-0.001104972375690545,0.06042654028436012,-0.05698324022346363,0.0011273957158962156,-0.014357446916349886,0.01747173237813629,-0.001104972375690545,0.28493647912885656,-0.1849112426035502,0.005675368898978434,-0.016229201826480272,0.0500210671420944,0.5894640154894305,-1.0,5.249433106575964,1.6908666712413367,0.9902882950185066,0.956521739130435,1.0045714285714287,0.9810267857142858,41.857142857142975,1.0244755244755246,0.9512987012987013,13.318181818181802,1.2259414225941423,0.9371002132196163,3.977375565610861,1.375586854460094,0.9371002132196163,2.9397993311036794,1.7829614604462476,0.9371002132196163,1.9752808988764046
2017-11-14,46.0,46.8,45.05,45.35,45.70726241048053,98163,698,4486762.0,42177.0,42.97,1.75,-0.65,1510597800.0,0.0,3.1854379977246827,14328.35,-0.3537744050094438,0.1367167811316132,1.26,-56.449834619625136,35.19525974728423,-62.34935409913904,11.95,50.2,38.25,304.78,343.69,-61.64,64.55,0.2,2017,1217.25,1314.44,-139.16,338.38,1.04,1933.03,2102.74,-236.3,550.01,1.6900000000000002,4201.99,4587.209999999999,-443.03,1316.2,4.04,226.75,45.75,45.75,43.6,43.95,0.00546448087431694,0.022950819672131084,0.03325688073394485,0.031854379977246834,0.023489932885905975,0.01893095768374168,-0.00909090909090906,-0.009019165727170205,0.02759527895910317,3.765425506092529,3.4177215189873418,3.8969287522919758,3.160698431488606,-0.1268034952245479,-0.18604651162790695,-0.6388888888888888,0.02013506658670897,-0.0004614702340598105,3,0,0.025200458190148944,-0.00558659217877095,-0.001104972375690545,0.06042654028436012,-0.05698324022346363,0.0011273957158962156,-0.014275073809106795,0.019344318226019855,0.08510638297872354,-0.0011160714285713652,0.006775067750677507,-0.05627705627705631,0.03022356713113412,-0.013614326322740601,-0.001104972375690545,0.10079051383399212,-0.1849112426035502,0.0040650406504064655,-0.016273683998515295,0.027886316952382674,0.5894640154894305,-1.0,5.249433106575964,1.6908666712413367,0.9902882950185066,0.956521739130435,1.0365714285714287,1.0,28.343749999999975,1.0571095571095572,0.9816017316017316,13.742424242424224,1.2649930264993026,0.966950959488273,4.104072398190047,1.4194053208137716,0.966950959488273,3.033444816053512,1.8286290322580645,0.966950959488273,2.052036199095023
2017-11-13,45.0,45.3,43.8,44.75,44.3848660626996,46029,308,2042991.0,20853.0,45.3,1.5,-0.25,1510511400.0,0.0,-1.3230429988974723,14379.22,-0.729313227742634,0.1368245188577647,1.24,-55.8659217877095,34.71697352151231,-61.68639258260456,11.95,50.2,38.25,304.78,343.69,-61.64,64.55,0.2,2017,1217.25,1314.44,-139.16,338.38,1.04,1933.03,2102.74,-236.3,550.01,1.6900000000000002,4201.99,4587.209999999999,-443.03,1316.2,4.04,223.75,46.0,46.8,45.05,45.35,-0.021739130434782608,-0.032051282051282055,-0.02774694783573807,-0.013230429988974673,0.00546448087431694,0.022950819672131084,0.03325688073394485,0.031854379977246834,-0.028931865048161566,-0.53109623789004,-0.5587392550143266,-0.5446624982559806,-0.5055836119211893,0.05422387712357455,-0.14285714285714285,-0.6153846153846154,-0.01063301338262997,0.00078803585967827,2,0,0.019473081328751467,-0.017977528089887576,0.043217286914766014,-0.0011160714285713652,0.007281553398058183,-0.05627705627705631,0.024080779070307975,-0.012080711702421325,0.05775075987841941,-0.0011160714285713652,0.0011173184357541265,-0.05627705627705631,0.013181512397050342,-0.013653040122115016,-0.001104972375690545,0.08155339805825249,-0.1849112426035502,0.0011273957158962156,-0.016318994737982727,0.01756093597631693,0.5894640154894305,-1.0,5.249433106575964,1.6908666712413367,0.9902882950185066,0.956521739130435,1.022857142857143,0.9867695700110253,27.968749999999975,1.043123543123543,0.9686147186147186,13.560606060606043,1.2277091906721536,0.9541577825159915,4.282296650717705,1.4006259780907668,0.9541577825159915,2.9933110367892977,1.79,0.9541577825159915,2.04337899543379
2017-11-10,43.8,45.25,43.3,44.5,44.34340957760466,32221,274,1428789.0,14785.0,45.89,1.95,0.7,1510252200.0,0.0,-0.5586592178770999,14484.86,0.0272082160525766,0.1367933760928335,1.23,-55.61797752808989,33.73446481360538,-61.29437300803369,11.95,50.2,38.25,304.78,343.69,-61.64,64.55,0.2,2017,1217.25,1314.44,-139.16,338.38,1.04,1933.03,2102.74,-236.3,550.01,1.6900000000000002,4201.99,4587.209999999999,-443.03,1316.2,4.04,222.5,45.0,45.3,43.8,44.75,-0.02666666666666673,-0.0011037527593818358,-0.011415525114155252,-0.00558659217877095,-0.021739130434782608,-0.032051282051282055,-0.02774694783573807,-0.013230429988974673,-0.0009340229851404194,-0.2999847921962241,-0.11038961038961038,-0.3006386224902606,-0.29098930609504625,0.013024282560706478,0.3,-3.8,-0.006355041333401341,-0.00022761099539155003,1,0,0.0011454753722795936,-0.001144164759725498,0.035147392290249366,-0.0011160714285713652,0.0011173184357541265,-0.05627705627705631,0.012040436119396898,-0.012010771990675236,-0.001104972375690545,0.04845814977973585,-0.05698324022346363,0.005675368898978434,-0.014456377625950388,0.02635041302585304,0.06976744186046509,-0.0011160714285713652,0.0011173184357541265,-0.1059027777777778,0.013055251437712304,-0.014475917879185495,0.5894640154894305,-1.0,5.249433106575964,1.6908666712413367,0.9902882950185066,0.956521739130435,1.012514220705347,0.9812568908489525,31.785714285714317,1.0372960372960374,0.9632034632034632,13.484848484848467,1.2208504801097393,0.9488272921108742,4.258373205741629,1.3928012519561817,0.9488272921108742,2.976588628762542,1.7658730158730158,0.9488272921108742,2.0506912442396312
2017-11-09,45.0,45.0,43.5,43.7,43.863423313948445,23042,186,1010701.0,11534.0,50.06,1.5,-1.3,1510165800.0,0.0,-1.7977528089887618,14480.92,0.3156138814688347,0.1367968413871948,1.24,-54.80549199084668,33.770851575728614,-60.495609734042,11.95,50.2,38.25,304.78,343.69,-61.64,64.55,0.2,2017,1217.25,1314.44,-139.16,338.38,1.04,1933.03,2102.74,-236.3,550.01,1.6900000000000002,4201.99,4587.209999999999,-443.03,1316.2,4.04,218.5,43.8,45.25,43.3,44.5,0.02739726027397267,-0.0055248618784530384,0.004618937644341867,-0.017977528089887576,-0.02666666666666673,-0.0011037527593818358,-0.011415525114155252,-0.00558659217877095,-0.010824297640356216,-0.28487632289500636,-0.32116788321167883,-0.29261703442565695,-0.21988501859993237,0.09086947047286995,-0.23076923076923075,-2.857142857142857,-0.013031592212991513,2.5332325732948522e-05,0,2,-0.023489932885906135,0.03665521191294391,-0.001104972375690545,0.06172839506172839,-0.05698324022346363,0.004535147392290152,-0.01459437938368562,0.02503302470638095,-0.001104972375690545,0.06572769953051637,-0.05698324022346363,0.004535147392290152,-0.0146250459805348,0.02681257005492117,-0.001104972375690545,0.28493647912885656,-0.1849112426035502,0.005675368898978434,-0.016229266112362653,0.04959873340242493,0.5894640154894305,-1.0,5.249433106575964,1.6908666712413367,0.9902882950185066,0.956521739130435,1.0,0.9636163175303197,26.48484848484851,1.0186480186480187,0.9458874458874459,13.242424242424226,1.1989026063100137,0.931769722814499,4.181818181818183,1.3677621283255088,0.931769722814499,2.9230769230769234,1.7272727272727273,0.931769722814499,2.0231481481481484
2017-11-08,44.9,44.9,43.45,43.65,44.27779545093049,37722,239,1670247.0,18466.0,48.95,1.45,-1.25,1510079400.0,0.0,-0.1144164759725452,14435.36,-0.5698407986174492,0.136828085021029,1.23,-54.75372279495991,34.19305095266068,-60.49399393326308,11.95,50.2,38.25,304.78,343.69,-61.64,64.55,0.2,2017,1217.25,1314.44,-139.16,338.38,1.04,1933.03,2102.74,-236.3,550.01,1.6900000000000002,4201.99,4587.209999999999,-443.03,1316.2,4.04,218.25,45.0,45.0,43.5,43.7,-0.002222222222222254,-0.002222222222222254,-0.0011494252873562566,-0.001144164759725498,0.02739726027397267,-0.0055248618784530384,0.004618937644341867,-0.017977528089887576,0.009446871805153344,0.6370974741775888,0.2849462365591398,0.6525629241486849,0.6010057222125889,-0.022173391929684365,-0.03333333333333336,-0.03846153846153849,-2.670938909492961e-05,0.00022839440967617505,0,1,-0.012154696132596622,0.012304250559284052,-0.001104972375690545,0.06042654028436012,-0.05698324022346363,0.0011273957158962156,-0.014455049505559764,0.01951405980453598,-0.001104972375690545,0.06042654028436012,-0.05698324022346363,0.0011273957158962156,-0.014743723811111296,0.017612970551167523,-0.001104972375690545,0.10079051383399212,-0.1849112426035502,0.0040650406504064655,-0.016284972276644362,0.027634528497909917,0.5894640154894305,-1.0,5.249433106575964,1.6908666712413367,0.9902882950185066,0.956521739130435,1.0,0.9625137816979051,25.67647058823525,1.0174825174825175,0.9448051948051948,13.22727272727271,1.1975308641975306,0.9307036247334755,4.177033492822968,1.3661971830985915,0.9307036247334755,2.919732441471572,1.7252964426877468,0.9307036247334755,2.0208333333333335
2017-11-07,45.3,45.75,44.2,44.7,45.01631827126573,53866,295,2424849.0,31388.0,58.27,1.55,-0.6,1509993000.0,0.0,2.4054982817869552,14518.09,-1.1152560682149315,0.1367957814458901,1.22,-55.8165548098434,33.42836419942292,-61.442523159597286,11.95,50.2,38.25,304.78,343.69,-61.64,64.55,0.2,2017,1217.25,1314.44,-139.16,338.38,1.04,1933.03,2102.74,-236.3,550.01,1.6900000000000002,4201.99,4587.209999999999,-443.03,1316.2,4.04,223.5,44.9,44.9,43.45,43.65,0.008908685968819567,0.01893095768374168,0.01726121979286536,0.024054982817869514,-0.002222222222222254,-0.002222222222222254,-0.0011494252873562566,-0.001144164759725498,0.016679304215894995,0.4279730661152643,0.23430962343096234,0.45179066329710516,0.6997725549658832,0.19039836567926455,0.06896551724137938,-0.52,0.015679725616738506,-0.00023608877617433256,2,0,0.012304250559284052,-0.007734806629834286,0.07192575406032485,-0.0011160714285713652,0.025200458190148944,-0.05627705627705631,0.04365429325019217,-0.012097354037677538,0.08510638297872354,-0.0011160714285713652,0.006775067750677507,-0.05627705627705631,0.02944148789496106,-0.01351695133395708,-0.001104972375690545,0.08155339805825249,-0.1849112426035502,0.0011273957158962156,-0.016342913009402976,0.017267311815243103,0.5894640154894305,-1.0,5.249433106575964,1.6908666712413367,0.9902882950185066,0.956521739130435,1.0240549828178696,0.9856670341786108,26.29411764705878,1.041958041958042,0.9856670341786108,18.244897959183653,1.2064777327935223,0.9530916844349681,4.538071065989848,1.39906103286385,0.9530916844349681,2.9899665551839467,1.766798418972332,0.9530916844349681,2.0694444444444446
2017-11-06,45.0,45.85,45.0,45.25,45.3546667633621,55156,265,2501582.0,34245.0,62.09,0.85,0.25,1509906600.0,0.0,1.230425055928408,14681.83,0.1631883399475064,0.1367490255057807,1.19,-56.353591160220994,31.94029627096895,-61.74866420929004,11.95,50.2,38.25,304.78,343.69,-61.64,64.55,0.2,2017,1217.25,1314.44,-139.16,338.38,1.04,1933.03,2102.74,-236.3,550.01,1.6900000000000002,4201.99,4587.209999999999,-443.03,1316.2,4.04,226.25,45.3,45.75,44.2,44.7,-0.006622516556291328,0.002185792349726807,0.018099547511312153,0.012304250559284052,0.008908685968819567,0.01893095768374168,0.01726121979286536,0.024054982817869514,0.007516129818913596,0.02394831619203208,-0.1016949152542373,0.03164444466438941,0.0910220466420288,0.06555689033808135,-0.4516129032258065,-1.4166666666666667,0.004982559861637713,-0.00034179372795871513,1,0,0.004474272930648674,-0.004454342984409705,0.043217286914766014,-0.0011160714285713652,0.007281553398058183,-0.05627705627705631,0.02437176463347847,-0.01204960152967745,0.05775075987841941,-0.0011160714285713652,0.0011173184357541265,-0.05627705627705631,0.012875093048655455,-0.012970080806695917,0.13385826771653553,-0.0011160714285713652,0.0042016806722688675,-0.1059027777777778,0.032326445575916,-0.014451548517733732,0.5894640154894305,-1.0,5.249433106575964,1.6908666712413367,0.9902882950185066,0.956521739130435,1.036655211912944,0.9977949283351709,26.617647058823486,1.0547785547785549,0.9977949283351709,18.46938775510202,1.2213225371120109,0.9648187633262261,4.593908629441624,1.4162754303599374,0.9648187633262261,3.0267558528428093,1.7885375494071145,0.9648187633262261,2.0949074074074074
