Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2018-04-02,1094.9,1101.15,1081.1,1091.0,1090.921161468206,11606,428,12661231.0,2225.0,19.17,20.05,-3.9,1522607400.0,0.0,-1.467599909686157,14295.11,1.2005213255714908,0.02689712378758647,1.77,45.92690192483959,35.50962531942741,43.24940304607617,137.75,1592.0625,1454.3125,9953.1,10441.0,-1406.8,2661.6,10.03,2018,26279.2,27425.3,-3659.2,7771.4,29.27,50242.7,52122.4,-7396.5,13338.4,50.24,109048.79999999999,112749.09999999999,-15681.4,29314.5,110.41999999999999,108.77367896311067,1083.0,1120.0,1083.0,1107.25
2018-03-28,1081.95,1120.0,1080.0,1089.5,1100.0334474969031,41169,1417,45287277.0,7408.0,17.99,40.0,7.55,1522175400.0,0.0,-0.1374885426214445,14125.53,-0.6406590600712803,0.026890442091592817,1.73,46.12781092244149,37.136447269589176,43.445715902469566,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,110.60913705583756,1094.9,1101.15,1081.1,1091.0
2018-03-27,1060.0,1097.8,1056.7,1087.45,1088.3323164866574,36387,1085,39601148.0,5267.0,14.47,41.1,27.45,1522089000.0,0.0,-0.18815970628728307,14216.61,0.714806410729607,0.026887989335342977,1.77,46.40328290955906,36.257870195496665,43.70597342354385,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,110.4010152284264,1081.95,1120.0,1080.0,1089.5
2018-03-26,1035.0,1063.0,1026.5,1057.25,1047.1983473986868,482391,1260,505159058.0,12043.0,2.5,36.5,22.25,1522002600.0,0.0,-2.7771391788128263,14115.71,1.2816161766911138,0.02688562949012271,1.79,50.58524473870891,37.23185018677773,47.842368286142765,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,107.33502538071066,1060.0,1097.8,1056.7,1087.45
2018-03-23,1056.2,1061.3,1025.0,1035.45,1044.101248884924,22420,754,23408750.0,3567.0,15.91,36.3,-20.75,1521743400.0,0.0,-2.0619531804208946,13937.09,-1.192950764815648,0.026878767010225426,1.74,53.75561350137621,38.990635778343965,51.01436234130733,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,105.12182741116752,1035.0,1063.0,1026.5,1057.25
2018-03-22,1088.5,1095.65,1066.65,1069.05,1075.7247153724409,19587,606,21070220.0,3223.0,16.45,29.0,-19.45,1521657000.0,0.0,3.244965956830348,14105.36,-0.5313556232374728,0.026871418564890944,1.72,48.92310930265189,37.33254592580408,46.24614967491821,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,108.53299492385787,1056.2,1061.3,1025.0,1035.45
2018-03-21,1109.4,1109.4,1081.05,1086.8,1095.415780069845,24626,703,26975709.0,3425.0,13.91,28.35,-22.6,1521570600.0,0.0,1.6603526495486687,14180.71,0.3376497117736576,0.026871021082249646,1.74,46.49084468163416,36.60282172049214,43.8140450641961,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,110.33502538071066,1088.5,1095.65,1066.65,1069.05
2018-03-20,1081.2,1104.0,1073.85,1092.2,1090.3732734153264,21140,740,23050491.0,3068.0,14.51,30.15,11.0,1521484200.0,0.0,0.4968715495031306,14132.99,0.226010416193878,0.026870880986529955,1.81,45.76657205639991,37.06406075430606,43.00926438557905,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,110.88324873096448,1109.4,1109.4,1081.05,1086.8
2018-03-19,1088.8,1111.95,1072.0,1087.4,1089.2465405978107,31147,881,33926762.0,9015.0,28.94,39.95,-1.4,1521397800.0,0.0,-0.4394799487273393,14101.12,-1.2302511214028922,0.026870720398328215,1.8,46.41001471399668,37.37383980846912,43.65412001100839,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,110.39593908629443,1081.2,1104.0,1073.85,1092.2
2018-03-16,1085.0,1098.7,1064.05,1087.15,1082.1149955458775,50515,1165,54663039.0,15638.0,30.96,34.65,2.15,1521138600.0,0.0,-0.02299061982711237,14276.76,-1.333747991499501,0.02686221940453348,1.78,46.44368302442163,35.683796603711194,43.75295180140606,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,110.37055837563453,1088.8,1111.95,1072.0,1087.4
2018-03-15,1055.0,1106.0,1055.0,1086.1,1086.7735522127527,77912,1930,84672701.0,14716.0,18.89,51.0,31.1,1521052200.0,0.0,-0.09658280826014831,14469.75,-0.1954051846865256,0.02685221789981664,1.77,46.585259184237195,33.87411669171894,43.95319244735002,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,110.26395939086294,1085.0,1098.7,1064.05,1087.15
2018-03-14,1035.5,1059.9,1030.6,1053.75,1049.4639046845382,18465,482,19378351.0,4990.0,27.02,29.3,18.25,1520965800.0,0.0,-2.9785470951109394,14498.08,0.0152457217124535,0.026851924875367965,1.76,51.085409252669045,33.61251972675004,48.47010778587518,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,106.97969543147208,1055.0,1106.0,1055.0,1086.1
2018-03-13,1012.0,1049.0,1011.3,1035.45,1035.7378337908656,32056,821,33201612.0,8394.0,26.19,37.7,23.45,1520879400.0,0.0,-1.7366548042704544,14495.87,0.3835049918666344,0.026853320091473978,1.73,53.75561350137621,33.632889919680565,51.16891498651997,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,105.12182741116752,1035.5,1059.9,1030.6,1053.75
2018-03-12,996.5,1014.2,994.95,1010.7,1005.4702342012296,15286,668,15369618.0,6270.0,41.02,19.25,14.2,1520793000.0,0.0,-2.3902651021295074,14440.49,1.4479731467053725,0.02685322595035057,1.71,57.52077767883643,34.14537872329817,54.93978312519451,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,102.60913705583758,1012.0,1049.0,1011.3,1035.45
2018-03-09,1009.5,1012.0,994.25,996.45,1001.3320463320464,16058,489,16079390.0,3262.0,20.31,17.75,-13.05,1520533800.0,0.0,-1.4099139210448253,14234.38,-0.1531962890583882,0.02684375664028486,1.67,59.77344573234984,36.08776778475775,57.179543549833966,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,101.16243654822335,996.5,1014.2,994.95,1010.7
2018-03-08,997.5,1008.0,981.05,1001.2,991.719389012072,20295,543,20126945.0,2313.0,11.4,26.95,3.7,1520447400.0,0.0,0.47669225751416633,14256.22,0.68997275847138,0.02684390487469721,1.67,59.015431482221324,35.8792863746491,56.42712065294897,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,101.64467005076143,1009.5,1012.0,994.25,996.45
2018-03-07,1015.5,1016.0,990.0,991.05,998.3193505923648,22790,567,22751698.0,8094.0,35.52,26.0,-24.45,1520361000.0,0.0,-1.0137834598481943,14158.53,-1.0892489756854085,0.026841714957886776,1.68,60.6440139246254,36.81681643503951,58.02088151334848,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,100.61421319796955,997.5,1008.0,981.05,1001.2
2018-03-06,1015.8,1023.4,1005.85,1012.0,1013.1529003724104,160307,371,162415502.0,151770.0,94.67,17.55,-3.8,1520274600.0,0.0,2.1139195802431843,14314.45,-1.0567257399948682,0.026835145168985417,1.68,57.31842885375493,35.32654066345546,54.73551905061693,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,102.74111675126903,1015.5,1016.0,990.0,991.05
2018-03-05,1018.05,1018.8,1007.35,1010.2,1012.0016257480796,42442,376,42951373.0,34529.0,81.36,11.45,-7.85,1520188200.0,0.0,-0.17786561264822032,14467.33,-0.9849266728901852,0.02682929096661068,1.7,57.59874282320332,33.896510275220095,55.034933280919965,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,102.55837563451777,1015.8,1023.4,1005.85,1012.0
2018-03-01,1043.9,1043.9,1017.15,1017.25,1017.7334435443876,90735,280,92344044.0,85188.0,93.89,26.75,-26.65,1519842600.0,0.0,0.6978816076024463,14611.24,-0.4038719906424348,0.02682372009990549,1.63,56.50651265667239,32.57772783145032,54.04637946759351,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,103.2741116751269,1018.05,1018.8,1007.35,1010.2
2018-02-28,1027.3,1033.95,1017.15,1023.3,1019.0011570261892,118407,603,120656870.0,101753.0,85.93,16.8,-4.0,1519756200.0,0.0,0.5947407225362467,14670.49,-0.3582094418140613,0.026822698460205702,1.65,55.58120785693346,32.04228352290892,53.1160048004814,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,103.88832487309645,1043.9,1043.9,1017.15,1017.25
2018-02-27,1043.3,1045.0,1027.1,1035.0,1034.0521686503937,74355,523,76886949.0,61948.0,83.31,17.9,-8.3,1519669800.0,0.0,1.1433597185576128,14723.23,-0.3446560377415975,0.02682186725168537,1.66,53.822463768115945,31.569295596142965,51.360240612044784,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,105.0761421319797,1027.3,1033.95,1017.15,1023.3
2018-02-26,1059.05,1062.65,1032.55,1036.15,1036.6907800552287,147387,484,152794744.0,136799.0,92.82,30.1,-22.9,1519583400.0,0.0,0.11111111111112848,14774.15,0.9170144604812912,0.026821200943577483,1.66,53.65173961299039,31.11583407505678,51.20169876830261,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,105.19289340101524,1043.3,1045.0,1027.1,1035.0
2018-02-23,1018.25,1052.0,1015.9,1049.55,1043.582872928177,34752,788,36266592.0,7678.0,22.09,36.1,31.3,1519324200.0,0.0,1.2932490469526492,14639.9,1.1875098924598817,0.026817191451390717,1.64,51.690010004287565,32.318185233505694,49.22730723749942,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,106.55329949238579,1059.05,1062.65,1032.55,1036.15
2018-02-22,1007.5,1023.0,998.3,1018.25,1010.7587835093422,19696,880,19907905.0,4494.0,22.82,24.7,10.75,1519237800.0,0.0,-2.9822304797294086,14468.09,-0.2857428383374993,0.026810482579645464,1.63,56.35281119567885,33.88947677267697,53.85791905563652,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,103.3756345177665,1018.25,1052.0,1015.9,1049.55
2018-02-21,1039.9,1040.0,997.5,1008.5,1008.4275300468288,43349,1445,43714325.0,13246.0,30.56,42.5,-31.4,1519151400.0,0.0,-0.9575251657255146,14509.55,0.1849785538115655,0.026811310500404358,1.64,57.86440257808627,33.5068971815115,55.37000930306831,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,102.38578680203047,1007.5,1023.0,998.3,1018.25
2018-02-20,1016.0,1030.0,1007.0,1013.1,1018.3726460195384,24055,1009,24496954.0,7756.0,32.24,23.0,-2.9,1519065000.0,0.0,0.45612295488348664,14482.76,-0.0855457959760386,0.026811385682951765,1.66,57.1476162274208,33.753856309156546,54.627135467862765,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,102.8527918781726,1039.9,1040.0,997.5,1008.5
2018-02-19,1048.65,1048.65,1008.0,1016.4,1018.7856862873195,30614,1121,31189105.0,9158.0,29.91,40.65,-32.25,1518978600.0,0.0,0.32573289902280145,14495.16,-0.8167898659758532,0.026811308211723964,,56.63739669421488,33.63943550812822,,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,103.18781725888326,1016.0,1030.0,1007.0,1013.1
2018-02-16,1062.0,1067.65,1036.8,1048.65,1054.7890257176955,76251,4958,80428718.0,25582.0,33.55,30.85,-13.35,1518719400.0,0.0,3.1729634002361395,14614.53,-0.9600039034466156,0.026807398188684054,1.62,51.82019739665282,32.5478821419505,49.37110134494087,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,106.46192893401016,1048.65,1048.65,1008.0,1016.4
2018-02-15,1030.0,1058.15,1030.0,1048.0,1046.5831958370354,23637,803,24738087.0,2197.0,9.29,28.15,18.0,1518633000.0,0.0,-0.06198445620561044,14756.19,-0.0370554531129885,0.026803347852205357,1.58,51.914360687022906,31.27541729945196,49.5384240875293,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,106.39593908629442,1062.0,1067.65,1036.8,1048.65
2018-02-14,1030.0,1065.05,1030.0,1050.3,1052.6158429723098,34236,1291,36037356.0,6233.0,18.21,35.05,20.3,1518546600.0,0.0,0.21946564885495512,14761.66,-0.2358656336337583,0.026803319585717363,1.58,51.58169094544416,31.22677259874567,49.20705902479489,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,106.62944162436548,1030.0,1058.15,1030.0,1048.0
2018-02-12,1016.9,1039.35,1012.0,1035.5,1028.658708881229,23499,938,24172451.0,3620.0,15.4,27.35,18.6,1518373800.0,0.0,-1.4091212034656686,14796.56,1.0008232115626292,0.02680290305150433,1.62,53.74818928054079,30.917253740058516,51.34293782887068,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,105.1269035532995,1030.0,1065.05,1030.0,1050.3
2018-02-09,1030.0,1030.5,1003.1,1016.75,1015.6905876035592,26072,987,26481085.0,7730.0,29.65,27.4,-13.25,1518114600.0,0.0,-1.810719459198451,14649.94,-0.6956080842917989,0.026798438102202993,1.55,56.58347676419966,32.22750400342935,54.21136757203367,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,103.22335025380711,1016.9,1039.35,1012.0,1035.5
2018-02-08,1017.5,1049.05,1016.15,1028.6,1025.35670612811,294887,1423,302364363.0,258178.0,87.55,32.9,11.1,1518028200.0,0.0,1.1654782394885599,14752.56,1.308611454470543,0.026796097955651396,1.55,54.77955473459073,31.307718795924245,52.432163986798415,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,104.42639593908629,1030.0,1030.5,1003.1,1016.75
2018-02-07,1018.65,1022.05,1005.15,1011.8,1015.5039317007412,13353,513,13560024.0,1784.0,13.36,16.9,-6.85,1517941800.0,0.0,-1.6332879642232068,14562.0,0.1391853530796849,0.026787817724891368,1.55,57.349525597944265,33.026026644691655,54.95635153348244,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,102.72081218274111,1017.5,1049.05,1016.15,1028.6
2018-02-06,1014.0,1014.0,978.5,1002.95,1001.5270888075456,65839,1752,65939542.0,26187.0,39.77,35.5,-11.05,1517855400.0,0.0,-0.8746787902747521,14541.76,-1.6952475337214112,0.02678822953554496,1.52,58.73797297970984,33.21117938956495,56.36902239197004,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,101.82233502538072,1018.65,1022.05,1005.15,1011.8
2018-02-05,1009.0,1040.0,998.4,1033.25,1017.3253997631032,27016,1044,27484063.0,4642.0,17.18,41.6,24.25,1517769000.0,0.0,3.0210877910164857,14792.53,-0.6285062094881777,0.02677240954310431,1.51,54.08299056375514,30.95292015632214,51.784732647185166,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,104.8984771573604,1014.0,1014.0,978.5,1002.95
2018-02-02,1029.85,1049.0,1006.1,1028.9,1026.6670434091006,47778,1701,49052098.0,10892.0,22.8,42.9,-0.95,1517509800.0,0.0,-0.42100169368496365,14886.09,-2.8927808662229992,0.026771161761202446,1.48,54.73442511419962,30.12987292163356,52.48743473177667,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,104.45685279187819,1009.0,1040.0,998.4,1033.25
2018-02-01,1035.9,1057.0,1023.5,1040.95,1039.4584373266775,28848,1054,29986297.0,3635.0,12.6,33.5,5.05,1517423400.0,0.0,1.1711536592477367,15329.54,-0.1150047663448505,0.026725651796655474,1.48,52.94322493875785,26.365500856516235,50.79814370808123,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,105.68020304568529,1029.85,1049.0,1006.1,1028.9
2018-01-31,1080.0,1080.0,1009.0,1036.45,1036.2976013359646,65870,2522,68260923.0,14077.0,21.37,71.0,-43.55,1517337000.0,0.0,-0.4322974206253938,15347.19,-0.4582353948412998,0.026725655350726574,1.46,53.607265184041665,26.220174507515704,51.48553329372996,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,105.22335025380711,1035.9,1057.0,1023.5,1040.95
2018-01-30,1100.0,1107.2,1069.95,1084.85,1086.1679831736385,42790,1195,46477128.0,12161.0,28.42,37.25,-15.15,1517250600.0,0.0,4.6697862897389975,15417.84,-0.7383219207185987,0.02672436004331399,1.44,46.75415956122968,25.64178899249181,44.667382238502015,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,110.13705583756345,1080.0,1080.0,1009.0,1036.45
2018-01-29,1121.0,1122.0,1082.0,1100.25,1095.9058319079638,42679,1739,46772165.0,10478.0,24.55,40.0,-20.75,1517164200.0,0.0,1.4195510900124608,15532.52,0.117956300735722,0.02672396234327017,1.44,44.700068166325835,24.714148122777235,42.638090708321045,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,111.70050761421321,1100.0,1107.2,1069.95,1084.85
2018-01-25,1099.85,1128.0,1095.35,1122.0,1119.6976131205154,88777,2057,99403395.0,31198.0,35.14,32.65,22.15,1516818600.0,0.0,1.9768234492160808,15514.22,-0.4959099614278095,0.026724157361199628,1.42,41.895053475935825,24.86125631839693,39.84860565333877,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,113.90862944162437,1121.0,1122.0,1082.0,1100.25
2018-01-24,1103.0,1124.45,1087.55,1100.3,1105.836840337161,65488,1794,72419043.0,15822.0,24.16,36.9,-2.7,1516732200.0,0.0,-1.934046345811058,15591.54,-0.1777927450060112,0.02672306224821765,1.43,44.69349268381351,24.242056910350087,42.65388466698834,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,111.70558375634518,1099.85,1128.0,1095.35,1122.0
2018-01-23,1090.5,1106.45,1079.55,1102.2,1095.7923969202716,39484,1176,43266267.0,13836.0,35.04,26.9,11.7,1516645800.0,0.0,0.17268017813325542,15619.31,0.8780393919666007,0.026723416006396918,1.44,44.44406641262928,24.021163546917258,42.400620585256526,137.75,1592.0625,1454.3125,10879.5,11361.2,-1680.5,2616.0,9.85,2018,22803.1,24091.5,-3036.5,6638.1,25.009999999999998,48796.600000000006,50847.9,-7107.0,13326.5,50.199999999999996,101902.29999999999,105911.79999999999,-15148.7,27053.6,101.91,111.89847715736042,1103.0,1124.45,1087.55,1100.3
