Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2018-06-21,265.25,269.7,259.0,267.35,264.3091525423729,4425,188,1169568.0,1050.0,23.73,10.7,2.1,1529519400.0,0.0,2.2957719533193144,14654.16,-0.4135910110893537,0.19739898773601236,1.94,-55.09631569104171,32.189426074234206,-63.00752177769088,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,66.33995037220843,266.0,266.0,260.9,261.35
2018-06-20,256.0,269.9,255.0,265.25,263.1733675121424,7412,248,1950641.0,1158.0,15.62,14.9,9.25,1529433000.0,0.0,-0.7854871890779935,14715.02,0.4502677987529679,0.19743034743125296,1.94,-54.740810556079175,31.64270249038057,-62.545025428402155,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,65.81885856079404,265.25,269.7,259.0,267.35
2018-06-19,255.25,262.0,250.6,255.25,255.1587741128909,85587,235,21838274.0,83569.0,97.64,11.4,0.0,1529346600.0,0.0,-3.7700282752120673,14649.06,-0.8698300129926451,0.19742890272802294,1.94,-52.96767874632713,32.23544718910291,-60.888875642526486,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,63.33746898263027,256.0,269.9,255.0,265.25
2018-06-18,264.0,264.0,256.0,256.8,258.14558538610567,3613,141,932680.0,2472.0,68.42,8.0,-7.2,1529260200.0,0.0,0.6072477962781653,14777.6,-0.2416730797791144,0.19750606453061648,1.94,-53.25155763239875,31.08522358163708,-60.94791604187281,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,63.72208436724566,255.25,262.0,250.6,255.25
2018-06-15,280.0,280.0,263.55,264.7,267.2987050359712,6950,396,1857726.0,1371.0,19.73,16.45,-15.3,1529001000.0,0.0,3.0763239875389425,14813.4,-0.1515918492250856,0.1975055388726512,1.94,-54.64676992822063,30.76842588467199,-62.28054371742306,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,65.68238213399503,264.0,264.0,256.0,256.8
2018-06-14,268.0,269.35,263.3,266.7,266.031416716064,1687,84,448795.0,1094.0,64.85,6.05,-1.3,1528914600.0,0.0,0.7555723460521246,14835.89,-0.2834374911782844,0.19757522825132257,1.94,-54.98687664041994,30.57019160967087,-62.58349328257977,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,66.17866004962778,280.0,280.0,263.55,264.7
2018-06-13,271.15,271.5,268.2,269.15,269.4304367402071,2221,88,598405.0,1688.0,76.0,3.3,-2.0,1528828200.0,0.0,0.9186351706036655,14878.06,0.0299860154905351,0.197575220348529,1.94,-55.3966189856957,30.200106734345745,-62.92011580080701,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,66.78660049627791,268.0,269.35,263.3,266.7
2018-06-12,271.0,271.0,268.25,269.25,269.69378757515034,2495,65,672886.0,1895.0,75.95,2.75,-1.75,1528741800.0,0.0,0.03715400334387553,14873.6,0.5412501275895654,0.19758138212677195,1.92,-55.413184772516246,30.23914855851979,-62.92852128536197,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,66.81141439205955,271.15,271.5,268.2,269.15
2018-06-11,267.7,272.0,267.7,268.65,269.45936478281175,4282,118,1153825.0,2790.0,65.16,4.3,0.95,1528655400.0,0.0,-0.22284122562674646,14793.53,0.1666337145844076,0.19757185332579846,1.94,-55.31360506234878,30.944068116264333,-62.98399255406682,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,66.66253101736972,271.0,271.0,268.25,269.25
2018-06-08,268.5,276.0,265.0,273.1,271.7459523496117,7597,269,2064454.0,2265.0,29.81,11.0,4.6,1528396200.0,0.0,1.6564302996463942,14768.92,0.1768994305032079,0.19757171853906347,1.93,-56.04174295129989,31.162265080994423,-63.747211800141415,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,67.76674937965261,267.7,272.0,267.7,268.65
2018-06-07,272.9,276.35,269.1,270.45,271.9776632302405,5238,167,1424619.0,2679.0,51.15,7.25,-2.45,1528309800.0,0.0,-0.9703405346027205,14742.84,1.008451148116052,0.19759148514881264,1.94,-55.61101867258274,31.3942903809578,-63.370935652960576,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,67.1091811414392,268.5,276.0,265.0,273.1
2018-06-06,266.4,282.8,266.4,270.4,272.94675662493904,12302,482,3357791.0,5646.0,45.89,16.4,4.0,1528223400.0,0.0,-0.018487705675729327,14595.65,1.0484477863448527,0.1975630368748797,1.95,-55.60281065088757,32.71933761086352,-63.63169443191822,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,67.09677419354838,272.9,276.35,269.1,270.45
2018-06-05,265.0,270.0,261.0,269.35,265.8627737226277,2055,96,546348.0,996.0,48.47,9.0,4.35,1528137000.0,0.0,-0.38831360946743887,14444.21,-0.7257144428102102,0.19752407990961826,1.94,-55.429738258771124,34.11083056809616,-63.72425196666254,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,66.8362282878412,266.4,282.8,266.4,270.4
2018-06-04,265.3,271.0,262.0,265.85,266.139751552795,2254,125,599879.0,880.0,39.04,9.0,0.55,1528050600.0,0.0,-1.299424540560612,14549.8,-0.8434217735845961,0.1975025216781037,1.94,-54.842956554447994,33.137568901290734,-62.9445550826793,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,65.96774193548387,265.0,270.0,261.0,269.35
2018-06-01,267.95,271.35,260.0,268.95,265.21359223300965,5974,220,1584386.0,3727.0,62.39,11.35,1.0,1527791400.0,0.0,1.1660710927214435,14673.56,-0.6239464596642708,0.197485403644634,1.92,-55.363450455475,32.01465765635607,-63.22670607028755,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,66.73697270471463,265.3,271.0,262.0,265.85
2018-05-31,275.5,278.0,266.95,270.6,274.00753633590523,5573,283,1527044.0,3796.0,68.11,11.05,-4.9,1527705000.0,0.0,0.6134969325153561,14765.69,0.636779882581151,0.19747821579630243,1.93,-55.63562453806357,31.190956873671325,-63.34402609396873,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,67.14640198511167,267.95,271.35,260.0,268.95
2018-05-30,268.1,275.0,268.1,272.65,271.82889095992545,5365,121,1458362.0,4597.0,85.68,6.9,4.55,1527618600.0,0.0,0.7575757575757347,14672.26,-0.1520286363698275,0.19746735335820867,1.94,-55.96919127086007,32.02635449480857,-63.85026406514677,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,67.65508684863522,275.5,278.0,266.95,270.6
2018-05-29,261.7,270.5,259.85,268.1,266.54525299947835,15336,459,4087738.0,7340.0,47.86,10.65,6.4,1527532200.0,0.0,-1.668806161745806,14694.6,-0.4769380603615869,0.19747003441724498,1.93,-55.22193211488251,31.82563662842133,-63.05542450882232,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,66.52605459057072,268.1,275.0,268.1,272.65
2018-05-28,259.0,262.5,256.5,261.7,260.4598345342941,3747,156,975943.0,2924.0,78.04,6.0,2.7,1527445800.0,0.0,-2.3871689668034435,14765.02,0.9900637949914692,0.19748125773580322,,-54.12686282002292,31.196909994026424,,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,64.9379652605459,261.7,270.5,259.85,268.1
2018-05-25,254.0,258.0,254.0,254.8,256.4127275097358,122742,226,31472611.0,118211.0,96.31,4.0,0.8,1527186600.0,0.0,-2.636606801681307,14620.27,1.1283697882153776,0.19749085441713196,1.9,-52.88461538461539,32.49584310002482,-60.8270145800518,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,63.225806451612904,259.0,262.5,256.5,261.7
2018-05-24,259.8,266.5,254.4,257.85,261.0087702055201,1205673,923,314691227.0,1186696.0,98.43,12.1,-1.95,1527100200.0,0.0,1.1970172684458547,14457.14,0.5230177890017451,0.19749924860006335,1.91,-53.44192359899167,33.99088616420676,-61.687874510846676,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,63.98263027295285,254.0,258.0,254.0,254.8
2018-05-23,259.6,261.75,254.0,255.1,257.95343540427683,7903,184,2038606.0,6090.0,77.06,7.75,-4.5,1527013800.0,0.0,-1.066511537715742,14381.92,-0.8613160523255559,0.19750091690121346,1.92,-52.94002352018816,34.69168233448663,-61.332460829644575,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,63.30024813895781,259.8,266.5,254.4,257.85
2018-05-22,265.2,265.2,258.5,263.35,261.80640243902445,2624,101,686980.0,1118.0,42.61,6.7,-1.85,1526927400.0,0.0,3.2340258722069803,14506.87,0.3996783195101105,0.1974783252434559,1.93,-54.41427757736852,33.53156125339236,-62.58490096876693,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,65.34739454094293,259.6,261.75,254.0,255.1
2018-05-21,268.5,270.0,258.1,259.4,263.11003405816086,7634,232,2008582.0,4054.0,53.1,11.9,-9.1,1526841000.0,0.0,-1.4999050692994231,14449.12,-1.0592441287581744,0.1975522143291604,1.93,-53.7201233616037,34.06525795342552,-61.998514728341675,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,64.36724565756823,265.2,265.2,258.5,263.35
2018-05-18,278.0,280.4,266.1,269.5,275.12918197640687,5171,198,1422693.0,2210.0,42.74,14.3,-8.5,1526581800.0,0.0,3.893600616808035,14603.81,-1.0796439796250223,0.1975228529057358,1.91,-55.45454545454545,32.64517957984938,-63.43544580972742,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,66.87344913151364,268.5,270.0,258.1,259.4
2018-05-17,281.0,290.0,276.2,279.1,280.9328762179718,2771,103,778465.0,1620.0,58.46,13.8,-1.9,1526495400.0,0.0,3.5621521335807094,14763.2,-0.2581510815523602,0.1975886411662302,1.92,-56.98674310283054,31.213083884252725,-64.69472374308843,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,69.25558312655087,278.0,280.4,266.1,269.5
2018-05-16,281.5,281.6,278.0,280.4,279.4357429718876,3486,98,974113.0,1198.0,34.37,3.6,-1.1,1526409000.0,0.0,0.46578287352201375,14801.41,-0.3405604232160075,0.19768108317837313,1.92,-57.18616262482168,30.874355889067328,-64.82989105970461,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,69.57816377171216,281.0,290.0,276.2,279.1
2018-05-15,280.0,288.85,278.85,284.4,285.26574885273254,2397,110,683782.0,1126.0,46.98,10.0,4.4,1526322600.0,0.0,1.4265335235378096,14851.99,-0.2035306418102678,0.19767688855660837,1.92,-57.78832630098453,30.428649628770295,-65.34382745655034,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,70.57071960297766,281.5,281.6,278.0,280.4
2018-05-14,286.75,298.5,279.0,285.35,287.8313912956877,10041,362,2890115.0,2742.0,27.31,19.5,-1.4,1526236200.0,0.0,0.33403656821380245,14882.28,-0.3070047045473312,0.19768969889400598,1.93,-57.928859295601896,30.163187361076396,-65.44026960383114,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,70.80645161290323,280.0,288.85,278.85,284.4
2018-05-11,279.8,285.65,272.6,282.65,282.66016785022595,7745,323,2189203.0,3493.0,45.1,13.05,2.85,1525977000.0,0.0,-0.94620641317682,14928.11,0.6414768191918663,0.19768568591145402,1.92,-57.526976826463816,29.76358025228913,-64.9512540868682,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,70.13647642679899,286.75,298.5,279.0,285.35
2018-05-10,292.05,292.55,272.15,276.15,283.7549343753131,9981,336,2832158.0,3688.0,36.95,20.4,-15.9,1525890600.0,0.0,-2.299663895276849,14832.96,-0.6156179898746061,0.1976789977077831,1.9,-56.527249683143225,30.595983539360997,-64.09984294744315,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,68.52357320099254,279.8,285.65,272.6,282.65
2018-05-09,301.1,301.1,290.15,291.2,292.8120926443203,17184,402,5031683.0,4514.0,26.27,10.95,-9.9,1525804200.0,0.0,5.449936628643859,14924.84,0.0004020159761086,0.1977031885681738,1.88,-58.77403846153846,29.79201117063901,-66.17233206932428,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,72.25806451612902,292.05,292.55,272.15,276.15
2018-05-08,284.45,304.2,282.6,298.35,296.37922806382664,88427,2151,26207926.0,17964.0,20.32,21.6,13.9,1525717800.0,0.0,2.455357142857162,14924.78,0.0328420872017787,0.19792914093370959,1.87,-59.762024467906826,29.79253295525963,-67.15870742843455,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,74.03225806451613,301.1,301.1,290.15,291.2
2018-05-07,271.4,290.0,269.0,282.7,281.9042929436516,87935,1623,24789254.0,12650.0,14.39,21.0,11.3,1525631400.0,0.0,-5.245517010222899,14919.88,0.7840549155926801,0.19797478690496478,1.86,-57.53448885744605,29.8351595321142,-64.93286510444875,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,70.14888337468982,284.45,304.2,282.6,298.35
2018-05-04,264.45,272.0,264.45,266.9,269.273354465784,5363,94,1444113.0,2877.0,53.65,7.55,2.45,1525372200.0,0.0,-5.5889635656172665,14803.81,-0.4860141528934769,0.19816611153955432,1.84,-55.02060696890221,30.853138482593344,-62.610027805556335,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,66.22828784119106,271.4,290.0,269.0,282.7
2018-05-03,265.5,274.75,262.6,266.95,267.03082029397814,4218,131,1126336.0,1764.0,41.82,12.15,1.45,1525285800.0,0.0,0.01873360809292457,14876.11,-0.5921260137175866,0.19839706201023735,1.84,-55.02903165386777,30.217173710062628,-62.49897954609834,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,66.24069478908189,264.45,272.0,264.45,266.9
2018-05-02,271.0,277.9,264.85,266.2,269.6257700878228,7629,195,2056975.0,3415.0,44.76,13.05,-4.8,1525199400.0,0.0,-0.280951489042891,14964.72,-0.5516446666706587,0.19838130946222432,1.84,-54.9023290758828,29.446123950197546,-62.21886809429946,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,66.0545905707196,265.5,274.75,262.6,266.95
2018-04-30,266.0,278.55,259.45,272.7,270.40658041179745,14376,400,3887365.0,5835.0,40.59,19.1,6.7,1525026600.0,0.0,2.4417731029301226,15047.73,0.5773543162882921,0.19836817771445417,1.87,-55.977264393105976,28.732041311214385,-63.17583857770196,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,67.66749379652605,271.0,277.9,264.85,266.2
2018-04-27,260.1,265.2,258.05,262.45,261.67311640369724,207502,216,54297695.0,201707.0,97.21,7.15,2.35,1524767400.0,0.0,-3.758709204253763,14961.35,0.6342885777608886,0.19840241077462514,1.82,-54.25795389598018,29.47528130817072,-61.56482837817168,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,65.12406947890818,266.0,278.55,259.45,272.7
2018-04-26,255.65,260.5,255.65,259.35,258.8387978142076,2562,88,663145.0,1518.0,59.25,4.85,3.7,1524681000.0,0.0,-1.1811773671175363,14867.05,0.3920591478554502,0.19849892407583813,1.82,-53.71120107962214,30.29652822853224,-61.18376129440102,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,64.35483870967742,260.1,265.2,258.05,262.45
2018-04-25,259.75,261.05,257.0,259.3,259.52942728952223,7578,197,1966714.0,5520.0,72.84,4.05,-0.45,1524594600.0,0.0,-0.019278966647395812,14808.99,-0.4519962382942388,0.1985053600095755,1.85,-53.702275356729665,30.807367686790265,-61.30046805432561,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,64.3424317617866,255.65,260.5,255.65,259.35
2018-04-24,266.95,267.45,256.0,259.95,261.10700197238657,6084,260,1588575.0,3062.0,50.33,11.45,-7.0,1524508200.0,0.0,0.25067489394523523,14876.23,0.1710342115558427,0.19849578446573546,1.87,-53.818041931140606,30.21612330543424,-61.31462791321524,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,64.50372208436724,259.75,261.05,257.0,259.3
2018-04-23,268.75,274.0,267.0,268.4,269.8519577022006,6998,323,1888424.0,3573.0,51.06,7.0,-0.35,1524421800.0,0.0,3.2506251202154113,14850.83,0.2227046740312266,0.1984955755824396,1.87,-55.2719821162444,30.438837425248288,-62.8127699446902,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,66.60049627791562,266.95,267.45,256.0,259.95
2018-04-20,265.05,271.15,264.0,266.95,268.5736230798052,5338,378,1433646.0,1413.0,26.47,7.15,1.9,1524162600.0,0.0,-0.540238450074515,14817.83,-0.0736407316867526,0.19857491744131875,1.81,-55.02903165386777,30.729330812946287,-62.58168538250676,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,66.24069478908189,268.75,274.0,267.0,268.4
2018-04-19,255.3,269.0,255.3,266.3,265.51699463327367,1118,57,296848.0,907.0,81.13,13.7,11.0,1524076200.0,0.0,-0.24349129050382778,14828.75,0.46449266574482,0.19857678565300524,1.82,-54.91926398798348,30.633060777206445,-62.460868981945815,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,66.07940446650124,265.05,271.15,264.0,266.95
2018-04-18,269.9,270.05,260.0,260.3,263.3081844841376,3751,291,987669.0,2246.0,59.88,10.05,-9.6,1523989800.0,0.0,-2.2530980097634212,14760.19,-0.1806328574616711,0.19857046481847743,1.81,-53.88013830195928,31.239841763554523,-61.53403566048254,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,64.59057071960298,255.3,269.0,255.3,266.3
2018-04-17,271.2,272.35,267.5,268.5,269.4393162393162,585,57,157622.0,357.0,61.03,4.85,-2.7,1523903400.0,0.0,3.150211294659999,14786.9,0.2422860303867624,0.1986083682340683,1.8,-55.288640595903175,31.00277948724885,-62.88855697776499,20.65,309.05,288.40000000000003,4149.4,4177.6,-1682.9,369.8,4.03,2018,7984.0,8052.5,-1934.0,484.3,5.19,17702.5,17854.4,-4127.2,1234.9,12.920000000000002,31749.3,32068.5,-7443.299999999999,378.0999999999999,4.200000000000003,66.62531017369727,269.9,270.05,260.0,260.3
