Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2017-09-27,535.0,535.65,506.15,509.7,517.8220419344642,37964.0,848.0,19658596.0,8197.0,21.59,29.5,-25.3,1506450600.0,3.0,-1.0867455850960495,13488.39,-1.5596879310470713,0.0005760983276433509,1.07,4946.409652736905,43.614248994876334,4945.315143066208,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,128.06532663316582,511.5,532.05,509.4,515.3
2017-09-26,509.0,531.15,508.0,528.15,518.7655300472654,29620.0,806.0,15365835.0,3201.0,10.81,23.15,19.15,1506364200.0,3.0,3.619776339022951,13702.1,0.1887940287855993,0.0005755228967738744,1.06,4770.122124396479,41.37431488603936,4769.038922585194,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,132.70100502512562,535.0,535.65,506.15,509.7
2017-09-25,521.0,532.65,505.35,511.9,515.7807448729967,43739.0,1243.0,22559734.0,4966.0,11.35,27.3,-9.1,1506277800.0,3.0,-3.076777430654165,13676.28,-1.1442342304572972,0.0005755635587562194,1.05,4924.721625317446,41.64122115078077,4923.648262489746,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,128.6180904522613,509.0,531.15,508.0,528.15
2017-09-22,551.15,551.85,526.25,531.3,540.9802468423784,34678.0,887.0,18760113.0,7878.0,22.72,25.6,-19.85,1506018600.0,3.0,3.7898026958390174,13834.58,-1.9547284272593224,0.0005752665983249222,1.03,4741.247882552231,40.02051381393581,4740.195452611983,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,133.49246231155777,521.0,532.65,505.35,511.9
2017-09-21,573.95,576.35,553.5,557.75,560.4100658570479,49653.0,1400.0,27826041.0,14661.0,29.53,22.85,-16.2,1505932200.0,3.0,4.978354978354993,14110.4,-0.3359944963861272,0.0005743503881575265,1.04,4511.662931420888,37.283493026420224,4510.6021149565995,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,140.13819095477388,551.15,551.85,526.25,531.3
2017-09-20,573.55,580.55,572.0,574.4,575.3445503979825,12689.0,345.0,7300547.0,3843.0,30.29,8.55,0.85,1505845800.0,3.0,2.9852084267144807,14157.97,-0.1419795318131522,0.0005743585700936265,1.04,4377.985724233984,36.82222804540483,4376.925172404649,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,144.321608040201,573.95,576.35,553.5,557.75
2017-09-19,572.0,582.6,569.8,571.85,574.12387704297,18478.0,406.0,10608661.0,5260.0,28.47,12.8,-0.15,1505759400.0,3.0,-0.44394150417826905,14178.1,0.0748897652301128,0.0005743931105602884,1.04,4397.954008918423,36.62796848660963,4396.893567434506,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,143.68090452261308,573.55,580.55,572.0,574.4
2017-09-18,582.9,583.0,576.55,578.05,579.5360213804323,17212.0,431.0,9974974.0,3698.0,21.49,6.45,-4.85,1505673000.0,3.0,1.0842004022033613,14167.49,0.6385321361595642,0.0005744374371832008,1.05,4349.710232678835,36.73028885144794,4348.63973658515,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,145.23869346733667,572.0,582.6,569.8,571.85
2017-09-15,569.5,582.5,568.0,576.35,576.1247752606974,27810.0,685.0,16022030.0,3603.0,12.96,14.5,6.85,1505413800.0,3.0,-0.2940922065565177,14077.6,0.0200358371498454,0.0005744027845656661,1.05,4362.835082848964,37.60335568562822,4361.764086499673,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,144.81155778894473,582.9,583.0,576.55,578.05
2017-09-14,576.95,578.55,566.0,570.45,572.4065235690235,23760.0,528.0,13600379.0,2948.0,12.41,12.55,-6.5,1505327400.0,3.0,-1.023683525635466,14074.78,0.260146200455047,0.0005744467700077967,1.05,4408.992900341836,37.630925669886125,4407.92188654724,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,143.32914572864323,569.5,582.5,568.0,576.35
2017-09-13,577.75,591.0,567.0,570.85,579.481120231772,51775.0,1320.0,30002635.0,7612.0,14.7,24.0,-6.9,1505241000.0,3.0,0.07012008063809194,14038.26,-0.2644314794237878,0.000574482178387398,1.04,4405.833406323903,37.98896729366745,4404.772179800682,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,143.42964824120602,576.95,578.55,566.0,570.45
2017-09-12,578.75,580.95,572.4,576.8,577.3100100955193,25754.0,639.0,14868042.0,5901.0,22.91,8.55,-1.95,1505154600.0,3.0,1.042305334150817,14075.48,0.8770087815547889,0.0005745014089646881,1.03,4359.353328710126,37.6240810260112,4358.302305359017,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,144.92462311557787,577.75,591.0,567.0,570.85
2017-09-11,583.9,586.45,575.0,577.55,580.8482394366197,42600.0,1101.0,24744135.0,8650.0,20.31,11.45,-6.35,1505068200.0,3.0,0.1300277392510374,13953.11,0.7529150455922728,0.0005743882195722337,1.05,4353.562462124492,38.83105630214339,4352.490761130829,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,145.11306532663315,578.75,580.95,572.4,576.8
2017-09-08,556.5,581.85,553.0,579.3,571.748972611374,118991.0,2812.0,68032982.0,15198.0,12.77,28.85,22.8,1504809000.0,3.0,0.3030040689117719,13848.84,-0.1050247414054239,0.0005743193312763187,1.04,4340.108751942,39.87633621299691,4339.046447483357,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,145.55276381909547,583.9,586.45,575.0,577.55
2017-09-07,553.85,558.0,549.05,551.85,553.5001635947212,27507.0,653.0,15225129.0,8673.0,31.53,8.95,-2.0,1504722600.0,3.0,-4.738477472812008,13863.4,0.3269596228747229,0.000574357232474149,1.05,4560.967654253874,39.729431452601816,4559.895438442671,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,138.65577889447238,556.5,581.85,553.0,579.3
2017-09-06,547.2,555.0,544.55,550.25,550.9488629622305,25285.0,623.0,13930742.0,4594.0,18.17,10.45,3.05,1504636200.0,3.0,-0.2899338588384537,13818.22,-0.1711469009695987,0.0005743889086754113,1.07,4574.520672421628,40.18629027472424,4573.428204458345,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,138.2537688442211,553.85,558.0,549.05,551.85
2017-09-05,547.8,555.85,545.0,547.05,550.6030732492342,38526.0,941.0,21212534.0,5862.0,15.22,10.85,-0.75,1504549800.0,3.0,-0.5815538391640285,13841.91,0.5537685025367445,0.0005744208362923795,1.03,4601.86454620236,39.94636578333481,4600.812191830981,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,137.44974874371857,547.2,555.0,544.55,550.25
2017-09-04,551.0,558.15,532.6,543.3,544.4740970654628,53160.0,1440.0,28944243.0,6172.0,11.61,25.55,-7.7,1504463400.0,3.0,-0.6854949273375377,13765.68,-0.6632466395671943,0.0005744081159485198,,4634.318056322475,40.72134467748778,,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,136.5075376884422,547.8,555.85,545.0,547.05
2017-09-01,559.0,568.0,553.95,556.8,560.3796296296296,38772.0,988.0,21727039.0,4999.0,12.89,14.05,-2.2,1504204200.0,3.0,2.4848150193263363,13857.59,0.6936426265411022,0.0005743288888783713,1.02,4519.531250000001,39.78801508776058,4518.488984408971,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,139.89949748743717,551.0,558.15,532.6,543.3
2017-08-31,545.75,564.15,541.0,557.45,555.7409520790405,37854.0,1131.0,21037018.0,6062.0,16.01,23.15,11.7,1504117800.0,3.0,0.11673850574713818,13762.13,0.3340548587776215,0.0005742787631406874,1.01,4514.144766346757,40.75764434720499,4513.111940118723,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,140.06281407035178,559.0,568.0,553.95,556.8
2017-08-30,545.7,556.2,545.45,550.25,550.9535481609162,34229.0,856.0,18858589.0,8285.0,24.2,10.75,4.55,1504031400.0,3.0,-1.2915956588034905,13716.31,1.0804963120012223,0.0005743057532465499,1.03,4574.520672421628,41.22785209724773,4573.4675865639,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,138.2537688442211,545.75,564.15,541.0,557.45
2017-08-29,545.0,558.7,537.75,540.35,548.1713856445297,55909.0,1494.0,30647714.0,7394.0,13.23,20.95,-4.65,1503945000.0,3.0,-1.7991821899136728,13569.69,-1.1059334880304084,0.0005741046000857864,1.03,4660.164708059591,42.753813830677046,4659.110754226138,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,135.76633165829148,545.7,556.2,545.45,550.25
2017-08-28,525.0,553.55,525.0,549.05,548.8942666938387,29442.0,722.0,16160545.0,6879.0,23.36,28.55,24.05,1503858600.0,3.0,1.610067548810945,13721.44,0.7663904449412007,0.0005738281193647667,0.98,4584.737273472362,41.17505159808299,4583.734208421496,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,137.95226130653265,545.0,558.7,537.75,540.35
2017-08-24,544.35,551.9,538.45,541.25,545.3160631180918,27504.0,582.0,14998373.0,5256.0,19.11,13.45,-3.1,1503513000.0,3.0,-1.4206356433840162,13617.08,0.2282484927576655,0.0005737547328286292,1.02,4652.249422632795,42.25700370417154,4651.2057627067525,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,135.9924623115578,525.0,553.55,525.0,549.05
2017-08-23,526.0,548.8,526.0,543.55,539.3385668076635,80380.0,1488.0,43352034.0,7384.0,9.19,22.8,17.55,1503426600.0,3.0,0.4249422632794264,13586.07,0.9995829495502706,0.0005737935264476607,1.0,4632.140557446418,42.581703170968495,4631.116698134319,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,136.57035175879395,544.35,551.9,538.45,541.25
2017-08-22,545.5,553.5,529.1,531.05,538.6909602702268,62170.0,1203.0,33490417.0,8913.0,14.34,24.4,-14.45,1503340200.0,3.0,-2.2996964400699094,13451.61,-0.0826726208780659,0.0005736291688185507,1.0,4743.526974861125,44.006925565043886,4742.50230483416,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,133.42964824120602,526.0,548.8,526.0,543.55
2017-08-21,564.35,570.15,527.0,542.15,553.7757125798246,96305.0,1820.0,53331370.0,13375.0,13.89,43.15,-22.2,1503253800.0,3.0,2.0901986630260883,13462.74,-0.9781747651652406,0.0005736705345780319,1.0,4644.360416858804,43.88787126543334,4643.335813350768,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,136.21859296482413,545.5,553.5,529.1,531.05
2017-08-18,549.0,564.35,525.0,560.8,548.9367291872327,75975.0,1630.0,41705468.0,12764.0,16.8,39.35,11.8,1502994600.0,3.0,3.440007378031895,13595.73,-0.5541458904625651,0.0005734599931541364,1.02,4486.581669044223,42.48039641858144,4485.537893165577,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,140.90452261306532,564.35,570.15,527.0,542.15
2017-08-17,567.9,571.75,543.0,548.6,561.6934705112585,88644.0,1884.0,49790756.0,13725.0,15.48,28.75,-19.3,1502908200.0,3.0,-2.175463623395135,13671.49,0.0838211308312297,0.0005734158371101877,1.0,4588.5800218738605,41.69084715711308,4587.556689097675,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,137.8391959798995,549.0,564.35,525.0,560.8
2017-08-16,542.9,569.5,537.0,563.05,553.9068803838186,146736.0,2777.0,81278080.0,16451.0,11.21,32.5,20.15,1502821800.0,3.0,2.6339773970105673,13660.04,1.0903068296441054,0.0005734618878558847,1.02,4468.2532634757135,41.80961402748453,4467.209872186649,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,141.46984924623115,567.9,571.75,543.0,548.6
2017-08-14,545.0,557.05,532.0,535.05,544.0078790180071,136946.0,2856.0,74499703.0,37664.0,27.5,25.05,-9.95,1502649000.0,3.0,-4.9729153716366215,13512.71,1.322552756268025,0.0005732555969156928,1.02,4707.317073170733,43.35577393431815,4706.272803951376,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,134.43467336683415,542.9,569.5,537.0,563.05
2017-08-11,518.0,553.95,498.15,524.55,526.6351368880754,277526.0,6576.0,146154943.0,31785.0,11.45,55.8,6.55,1502389800.0,3.0,-1.9624334174376257,13336.33,-0.7618290743679923,0.0005729269977765744,1.03,4803.545896482701,45.25172967375581,4802.490560659883,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,131.7964824120603,545.0,557.05,532.0,535.05
2017-08-10,597.9,620.4,520.05,531.5,576.1412736884521,166273.0,4233.0,95796738.0,32220.0,19.38,100.35,-66.4,1502303400.0,3.0,1.3249451911162113,13438.71,-1.6325153311364526,0.0005728131269865729,1.05,4739.426152398872,44.14515976607876,4738.351466925648,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,133.5427135678392,518.0,553.95,498.15,524.55
2017-08-09,649.0,649.0,582.45,607.8,627.2283508203867,160595.0,4426.0,100729737.0,36087.0,22.47,66.55,-41.2,1502217000.0,3.0,14.355597365945428,13661.74,-0.9997318782292486,0.0005721787845853211,1.06,4131.910167818362,41.791967933806376,4130.826861850456,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,152.71356783919597,597.9,620.4,520.05,531.5
2017-08-08,695.5,704.25,648.0,659.0,679.0370419032424,213110.0,6922.0,144709584.0,33875.0,15.9,56.25,-36.5,1502130600.0,3.0,8.423823626192828,13799.7,-0.932902118861556,0.0005719765559574404,1.06,3803.1183611532633,40.374428429603526,3802.035874221891,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,165.57788944723617,649.0,649.0,582.45,607.8
2017-08-07,702.0,708.1,686.65,695.25,698.0255291114222,24286.0,839.0,16952248.0,7175.0,29.54,21.45,-6.75,1502044200.0,3.0,5.500758725341437,13929.65,0.3590827251958028,0.0005717929533200806,1.02,3599.611650485437,39.06487241244396,3598.569896695482,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,174.6859296482412,695.5,704.25,648.0,659.0
2017-08-04,693.0,699.9,690.0,697.9,694.8703445624488,41618.0,1412.0,28919114.0,9147.0,21.98,9.9,4.9,1501785000.0,3.0,0.38115785688601633,13879.81,0.5164938382111295,0.0005718190388401151,1.08,3585.5638343602236,39.56423034609264,3584.4618283446166,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,175.35175879396985,702.0,708.1,686.65,695.25
2017-08-03,689.2,706.15,688.9,694.25,697.5737799121617,48726.0,1643.0,33989980.0,10582.0,21.72,17.25,5.05,1501698600.0,3.0,-0.5229975641209306,13808.49,-0.6176629138114786,0.0005718150648900325,1.08,3604.9405833633423,40.285070996177,3603.8381653131264,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,174.43467336683418,693.0,699.9,690.0,697.9
2017-08-02,681.45,699.95,681.45,689.7,692.3050502245057,64809.0,1926.0,44867598.0,9074.0,14.0,18.5,8.25,1501612200.0,3.0,-0.6553835073820569,13894.31,-0.2429611972875056,0.0005717511013456009,1.08,3629.3823401478903,39.4185821390195,3628.280420021328,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,173.29145728643218,689.2,706.15,688.9,694.25
2017-08-01,697.0,697.0,679.0,682.2,685.924162094878,21691.0,813.0,14878381.0,5865.0,27.04,18.0,-14.8,1501525800.0,3.0,-1.0874293170943905,13928.15,0.2224903811766765,0.0005717746032669786,1.08,3670.3825857519787,39.07984908261328,3669.280858403345,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,171.4070351758794,681.45,699.95,681.45,689.7
2017-07-31,688.0,703.0,685.6,691.95,694.2856784979696,75844.0,2093.0,52657403.0,17904.0,23.61,17.4,3.95,1501439400.0,3.0,1.4291996481970104,13897.23,0.4969443562610864,0.0005718142548196493,1.07,3617.2555820507264,39.38928836897713,3616.1636705354026,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,173.856783919598,697.0,697.0,679.0,682.2
2017-07-28,658.25,688.0,658.05,683.25,677.5597941063784,120062.0,2993.0,81349184.0,24222.0,20.17,29.95,25.0,1501180200.0,3.0,-1.2573162800780469,13828.51,0.0468092987720991,0.0005718145151163681,1.08,3664.5883644346873,40.081975570759255,3663.486062538938,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,171.67085427135677,688.0,703.0,685.6,691.95
2017-07-27,660.95,665.0,642.0,654.75,658.0212372797542,38423.0,873.0,25283150.0,9685.0,25.21,23.0,-6.2,1501093800.0,3.0,-4.171240395170139,13822.04,-0.0945420061408963,0.0005718604182615981,1.11,3828.4536082474233,40.14754696123002,3827.3212842194903,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,164.51005025125627,658.25,688.0,658.05,683.25
2017-07-26,655.65,664.0,652.55,661.8,659.0840759585504,102003.0,1802.0,67228553.0,23051.0,22.6,11.45,6.15,1501007400.0,3.0,1.0767468499427224,13835.12,0.4283502382022242,0.0005719032603748261,1.13,3786.6047144152317,40.01504865877563,3785.452475929124,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,166.28140703517587,660.95,665.0,642.0,654.75
2017-07-25,649.95,658.5,645.0,653.7,653.4584390196617,123794.0,2648.0,80894234.0,62900.0,50.81,13.5,3.75,1500921000.0,3.0,-1.2239347234814013,13776.11,0.0930736088002204,0.0005719166714053847,1.18,3834.7636530518585,40.61480345322445,3833.56109963033,119.55,25721.550000000003,25602.000000000004,696.0,860.04,-184.8,209.06,3.98,2017,1122.44,1152.48,-285.83,-129.41,-1.9300000000000002,7693.280000000001,8022.279999999999,-1042.85,2095.79,32.58,16141.28,16673.239999999998,-2132.92,4376.540000000001,68.72999999999999,164.2462311557789,655.65,664.0,652.55,661.8
