Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2021-02-01,550.2,609.5,550.2,603.95,583.0772376566256,2578043,39170,1503198191.0,640538.0,24.85,59.3,53.75,1612117800.0,0.0,-2.1547185095180166,18723.0,4.159596780025932,0.018455253250185814,0.07,577.6599507785863,3.4623190727981696,577.5273446709924,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2021,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,613.4,623.9,598.7,617.25
2021-01-29,536.0,544.8,529.85,537.0,535.9744049341037,670598,11869,359423364.0,260174.0,38.8,14.95,1.0,1611858600.0,0.0,-11.085354747909603,17975.3,-1.2385766944512655,0.018406128638046478,0.06,662.1466057220247,7.765934365490423,661.9447693028171,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2021,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,550.2,609.5,550.2,603.95
2021-01-28,513.0,530.0,512.1,528.15,518.8373554075131,1281014,13243,664637916.0,742792.0,57.98,17.9,15.15,1611772200.0,0.0,-1.6480446927374381,18200.73,-0.8603019717659199,0.0184082199998863,0.07,674.917594003081,6.4311706178818095,674.7304961748903,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2021,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,536.0,544.8,529.85,537.0
2021-01-27,538.1,539.25,519.1,522.3,528.2400876782543,752296,21683,397392905.0,363921.0,48.37,20.15,-15.8,1611685800.0,0.0,-1.1076398750355043,18358.67,-1.6569539623708995,0.01840602627392636,0.08,683.5970271352236,5.5155411584826295,683.4169804218476,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2021,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,513.0,530.0,512.1,528.15
2021-01-25,534.0,542.3,531.2,538.1,536.1917349503943,625332,8044,335297850.0,236553.0,37.83,11.1,4.1,1611513000.0,0.0,3.0250813708596835,18667.99,-0.946127356563342,0.01839767804153144,0.09,660.5886029970771,3.7671972183400464,660.430951106559,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2021,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,538.1,539.25,519.1,522.3
2021-01-22,552.25,553.8,530.8,533.55,540.0837536239974,680878,12631,367731146.0,263382.0,38.68,23.0,-18.7,1611253800.0,0.0,-0.8455677383386151,18846.3,-1.3372087240265729,0.018395230656651704,0.08,667.0747395234323,2.785427378318284,666.9449725627833,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2021,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,534.0,542.3,531.2,538.1
2021-01-21,554.55,560.85,549.7,552.25,556.1217997790155,530354,9559,294941421.0,268029.0,50.54,11.15,-2.3,1611167400.0,0.0,3.5048261643707335,19101.73,-0.5268993084902251,0.018389718637795222,0.09,641.1004568089221,1.4109716763874183,640.9861645114648,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2021,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,552.25,553.8,530.8,533.55
2021-01-20,546.9,554.5,546.9,550.8,551.9570025013537,387790,5684,214043406.0,163589.0,42.18,7.6,3.9,1611081000.0,0.0,-0.2625622453598986,19202.91,0.8060638257663122,0.018389336327981197,0.08,643.0514293259391,0.8766379678913249,642.9567796824159,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2021,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,554.55,560.85,549.7,552.25
2021-01-19,539.8,547.95,534.0,546.3,540.4623362627351,360028,5548,194581574.0,104850.0,29.12,13.95,6.5,1610994600.0,0.0,-0.8169934640522847,19049.36,1.7945295224740976,0.018387659002216943,0.09,649.1721165526767,1.6897680551997585,649.052700563195,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2021,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,546.9,554.5,546.9,550.8
2021-01-18,543.5,548.4,528.8,532.25,539.2315429952622,570935,7757,307866161.0,191529.0,33.55,19.6,-11.25,1610908200.0,0.0,-2.5718469705290015,18713.54,-1.3453193756250317,0.01837877967634495,,668.9482898501217,3.5146209642857418,,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2021,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,539.8,547.95,534.0,546.3
2021-01-15,550.75,551.1,541.85,542.8,544.857812242044,617838,7964,336633861.0,310043.0,50.18,9.25,-7.95,1610649000.0,0.0,1.982151244715813,18968.73,-1.1320796020834023,0.01837356382684656,0.09,654.0028136933074,2.1220187118484057,653.8754782678079,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2021,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,543.5,548.4,528.8,532.25
2021-01-14,554.4,558.25,550.55,553.0,554.2279857835105,904302,5573,501189476.0,670350.0,74.13,7.7,-1.4,1610562600.0,0.0,1.8791451731761333,19185.93,0.22185122229734236,0.01836968203705187,0.09,640.0953476902844,0.9659161687757712,639.9892573887729,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2021,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,550.75,551.1,541.85,542.8
2021-01-13,550.5,561.0,548.7,556.4,554.4967850534141,771708,10336,427909605.0,218329.0,28.29,12.3,5.9,1610476200.0,0.0,0.614828209764906,19143.46,-0.13834130239051,0.01836973516518204,0.09,635.5728383765767,1.189910287899898,635.4626333158825,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2021,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,554.4,558.25,550.55,553.0
2021-01-12,538.05,550.5,537.2,547.9,544.1359284904339,828980,12915,451077802.0,360515.0,43.49,13.3,9.85,1610389800.0,0.0,-1.5276779295470888,19169.98,0.4660118463020391,0.018369644487725496,0.09,646.9843534818895,1.049922848119822,646.8767200404338,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2021,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,550.5,561.0,548.7,556.4
2021-01-11,544.2,545.95,534.8,544.75,539.4615867805239,1028422,13059,554794164.0,658562.0,64.04,11.15,0.55,1610303400.0,0.0,-0.5749224311005663,19081.06,0.6711034058497933,0.018369294573507482,0.08,651.3037673661813,1.5208274592711346,651.1973003821523,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2021,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,538.05,550.5,537.2,547.9
2021-01-08,546.0,546.65,536.4,542.1,540.7720090326067,692159,10200,374300213.0,313728.0,45.33,10.25,-3.9,1610044200.0,0.0,-0.48646167966956977,18953.86,1.3159301420593073,0.018368185440529688,0.08,654.9764384296758,2.2021371899971776,654.8574586202396,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2021,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,544.2,545.95,534.8,544.75
2021-01-07,551.0,554.15,539.7,541.1,546.8949287147436,857751,12939,469099672.0,359192.0,41.88,14.45,-9.9,1609957800.0,0.0,-0.18446781036709492,18707.68,0.2627198308988943,0.01836349542581098,0.09,656.3717007442751,3.547045919109149,656.2182172973528,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2021,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,546.0,546.65,536.4,542.1
2021-01-06,537.3,550.55,536.2,546.7,543.9372953918595,931048,10876,506431731.0,281324.0,30.22,14.35,9.4,1609871400.0,0.0,1.0349288486416697,18658.66,-0.2304062454048461,0.018363365946825642,0.09,648.6239752564976,3.819084543048645,648.465496712387,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2021,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,551.0,554.15,539.7,541.1
2021-01-05,527.35,539.95,522.8,537.05,529.2665594935725,719708,7540,380917377.0,275532.0,38.28,17.15,9.7,1609785000.0,0.0,-1.7651362721785469,18701.75,0.6395123261103919,0.018363179340227475,0.09,662.0756489576897,3.5798788883393278,661.9215636857875,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2021,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,537.3,550.55,536.2,546.7
2021-01-04,531.3,535.0,524.05,531.65,530.4821061482911,1010850,13489,536237837.0,493585.0,48.83,10.95,0.35,1609698600.0,0.0,-1.005492970859323,18582.91,1.0540494684889046,0.01836236080228196,0.09,669.8160956883801,4.2422849812004735,669.6498499334014,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2021,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,527.35,539.95,522.8,537.05
2021-01-01,534.8,536.4,526.4,527.55,530.0527796784362,363909,5253,192890977.0,113370.0,31.15,10.0,-7.25,1609439400.0,0.0,-0.7711840496567368,18389.08,0.4862268512194179,0.018359466367673206,,675.7989333195475,5.3410502319855,,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2021,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,531.3,535.0,524.05,531.65
2020-12-31,530.0,538.4,526.65,534.8,534.5539585047983,861449,9963,460490973.0,449254.0,52.15,11.75,4.8,1609353000.0,0.0,1.3742773196853353,18300.1,0.08635819453945981,0.01835895008494727,0.09,665.281838580268,5.8532467035699245,665.0860314217099,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2020,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,534.8,536.4,526.4,527.55
2020-12-30,532.6,532.85,524.6,528.45,527.3735307836896,866108,13318,456762434.0,422920.0,48.83,8.25,-4.15,1609266600.0,0.0,-1.1873597606581687,18284.31,0.35896768796817025,0.01835901372031034,0.08,674.4776748466785,5.944659656284523,674.2900054795838,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2020,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,530.0,538.4,526.65,534.8
2020-12-29,522.8,530.8,517.75,528.95,523.2363427884433,1420678,18254,743350361.0,937675.0,66.0,13.05,6.15,1609180200.0,0.0,0.09461633077869624,18218.91,0.29749731211949904,0.0183588329975722,0.1,673.7455851644337,6.324966751578454,673.531302039426,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2020,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,532.6,532.85,524.6,528.45
2020-12-28,516.45,521.15,514.05,520.2,518.0261724917261,869004,12341,450166816.0,524778.0,60.39,7.1,3.75,1609093800.0,0.0,-1.6542206257680325,18164.87,0.960759803935196,0.018358646109379356,0.11,686.7603369333472,6.6412806697763385,686.5304314628897,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2020,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,522.8,530.8,517.75,528.95
2020-12-24,507.2,515.9,506.1,513.65,512.350599808146,851689,12267,436363370.0,451270.0,52.99,9.8,6.45,1608748200.0,0.0,-1.2591311034217734,17992.01,0.9098256345139166,0.018356382419509928,0.09,696.7930054954294,7.665847228853263,696.5639403465448,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2020,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,516.45,521.15,514.05,520.2
2020-12-23,499.0,505.4,496.3,503.6,501.6799622514434,976991,11699,490136808.0,533786.0,54.64,9.1,4.6,1608661800.0,0.0,-1.9565852234011416,17829.79,1.3714588508332517,0.01835431073926919,0.09,712.6940573326592,8.645418706557951,712.4470285192145,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2020,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,507.2,515.9,506.1,513.65
2020-12-22,495.1,501.75,489.0,500.5,496.235211239458,900684,12309,446951115.0,278930.0,30.97,12.75,5.4,1608575400.0,0.0,-0.6155679110405154,17588.57,1.1029684382488858,0.018349416749259287,0.09,717.7277268186358,10.135445917433874,717.4533987450646,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2020,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,499.0,505.4,496.3,503.6
2020-12-21,515.4,515.4,488.3,494.35,503.7628762981465,1103015,17372,555658009.0,469406.0,42.56,27.1,-21.05,1608489000.0,0.0,-1.2287712287712194,17396.69,-3.497708743939032,0.018346173287490178,0.09,727.9007328263926,11.350205125227866,727.6041511519126,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2020,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,495.1,501.75,489.0,500.5
2020-12-18,514.7,518.2,509.35,517.05,513.4478262812627,850294,7982,436581606.0,350061.0,41.17,8.85,2.35,1608229800.0,0.0,4.591888338221883,18027.23,0.10245002715343343,0.01830968758656339,0.08,691.55348084852,7.455499264168707,691.3384377611982,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2020,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,515.4,515.4,488.3,494.35
2020-12-17,514.0,516.45,509.05,509.9,511.7826224662162,776704,6214,397503610.0,322822.0,41.56,7.4,-4.1,1608143400.0,0.0,-1.3828449859781378,18008.78,0.205989841840748,0.018310688785110305,0.08,702.6529265987983,7.5655874523427045,702.4358603365847,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2020,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,514.7,518.2,509.35,517.05
2020-12-16,520.8,521.35,511.1,512.25,515.3700961515747,634935,7424,327226512.0,188172.0,29.64,10.25,-8.55,1608057000.0,0.0,0.4608746813100639,17971.76,0.8593248418510058,0.018310752801687983,0.09,698.9706730555926,7.7871616358108575,698.7397322316045,166.68181818181816,8150.454545454545,7983.772727272727,,,,,,2020,159210.7,198209.0,-40643.6,18778.5,16.87,315921.3,398838.3,-75385.1,41642.1,37.41,590017.7,745539.5,-135285.0,79273.8,71.21,,514.0,516.45,509.05,509.9
