Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2017-07-11,660.0,661.0,636.0,639.0,645.2460450453009,35209,1302,22718468.0,9381.0,26.64,25.0,-21.0,1499711400.0,11.0,-0.49053959355290777,13512.45,-0.1727267555812872,0.3993924586491756,1.05,-60.907668231611886,43.358532316493296,-78.85537697533425,100.15,660.15,560.0,15978.4,16384.5,-760.1,2105.0,8.26,2017,18302.2,19169.6,-3673.3,13958.8,54.79,38396.4,42775.8,-7249.099999999999,19469.199999999997,76.42,79697.1,87595.29999999999,-15340.6,28537.499999999996,112.02,77.36077481840194,639.1,649.9,638.0,642.15
2017-07-10,655.0,655.0,647.3,649.25,651.1436328924353,87473,1415,56957487.0,43801.0,50.07,7.7,-5.75,1499625000.0,11.0,1.6040688575899908,13535.83,0.9439752409717173,0.39939596833488245,1.04,-61.52483634963419,43.11091377477408,-79.36778969544343,100.15,660.15,560.0,15978.4,16384.5,-760.1,2105.0,8.26,2017,18302.2,19169.6,-3673.3,13958.8,54.79,38396.4,42775.8,-7249.099999999999,19469.199999999997,76.42,79697.1,87595.29999999999,-15340.6,28537.499999999996,112.02,78.60169491525424,660.0,661.0,636.0,639.0
2017-07-07,645.4,653.1,640.0,647.95,647.4385865086527,50966,1558,32997355.0,13862.0,27.2,13.1,2.55,1499365800.0,11.0,-0.20023103581053858,13409.25,-0.0179694385333384,0.3994146819673056,1.05,-61.44764256501274,44.46184536793631,-79.83697097626087,100.15,660.15,560.0,15978.4,16384.5,-760.1,2105.0,8.26,2017,18302.2,19169.6,-3673.3,13958.8,54.79,38396.4,42775.8,-7249.099999999999,19469.199999999997,76.42,79697.1,87595.29999999999,-15340.6,28537.499999999996,112.02,78.44430992736078,655.0,655.0,647.3,649.25
2017-07-06,655.0,658.6,643.05,644.7,651.962170090883,100899,2784,65782331.0,25749.0,25.52,15.55,-10.3,1499279400.0,11.0,-0.5015819121845788,13411.66,0.3287022768280634,0.39941548775682884,1.04,-61.253296106716306,44.43588638542879,-79.62628523399228,100.15,660.15,560.0,15978.4,16384.5,-760.1,2105.0,8.26,2017,18302.2,19169.6,-3673.3,13958.8,54.79,38396.4,42775.8,-7249.099999999999,19469.199999999997,76.42,79697.1,87595.29999999999,-15340.6,28537.499999999996,112.02,78.05084745762713,645.4,653.1,640.0,647.95
2017-07-05,627.25,646.9,624.05,645.05,641.3448683277759,76174,2549,48853804.0,18530.0,24.33,22.85,17.8,1499193000.0,11.0,0.05428881650377804,13367.72,0.4790292235637539,0.3994166170879937,1.05,-61.27431982016898,44.9106504325345,-79.84299243921096,100.15,660.15,560.0,15978.4,16384.5,-760.1,2105.0,8.26,2017,18302.2,19169.6,-3673.3,13958.8,54.79,38396.4,42775.8,-7249.099999999999,19469.199999999997,76.42,79697.1,87595.29999999999,-15340.6,28537.499999999996,112.02,78.09322033898304,655.0,658.6,643.05,644.7
2017-07-04,628.0,631.85,623.0,625.15,627.7164225187828,29149,1006,18297306.0,9982.0,34.24,8.85,-2.85,1499106600.0,11.0,-3.0850321680489845,13303.99,-0.0805875001502087,0.39940166337871713,,-60.041590018395574,45.60481479616265,,100.15,660.15,560.0,15978.4,16384.5,-760.1,2105.0,8.26,2017,18302.2,19169.6,-3673.3,13958.8,54.79,38396.4,42775.8,-7249.099999999999,19469.199999999997,76.42,79697.1,87595.29999999999,-15340.6,28537.499999999996,112.02,75.68401937046005,627.25,646.9,624.05,645.05
2017-07-03,611.0,627.7,611.0,624.55,619.5974863450484,69938,1960,43333409.0,21970.0,31.41,16.7,13.55,1499020200.0,11.0,-0.09597696552827717,13314.72,1.034036627979762,0.3997011789677146,1.06,-60.003202305660075,45.48747551582009,-78.82091664789263,100.15,660.15,560.0,15978.4,16384.5,-760.1,2105.0,8.26,2017,18302.2,19169.6,-3673.3,13958.8,54.79,38396.4,42775.8,-7249.099999999999,19469.199999999997,76.42,79697.1,87595.29999999999,-15340.6,28537.499999999996,112.02,75.61138014527845,628.0,631.85,623.0,625.15
2017-06-30,593.45,608.85,593.45,605.35,601.6273164647184,33672,924,20257995.0,12361.0,36.71,15.4,11.9,1498761000.0,0.0,-3.074213433672235,13178.45,0.3644923800073085,0.3996231512018039,1.03,-58.73461633765591,46.991869301776745,-78.1320433831574,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,95.93502377179082,611.0,627.7,611.0,624.55
2017-06-29,600.8,604.3,593.5,598.75,598.6184080891885,19285,762,11544356.0,5684.0,29.47,10.8,-2.05,1498674600.0,0.0,-1.09027835136698,13130.59,0.2969052194822463,0.3999141898637295,1.04,-58.279749478079324,47.52764346461203,-77.91081775290354,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,94.88906497622821,593.45,608.85,593.45,605.35
2017-06-28,587.35,601.5,585.9,597.05,592.4176801801801,26640,801,15782007.0,5354.0,20.1,15.6,9.7,1498588200.0,0.0,-0.28392484342381064,13091.72,-0.0860109028550049,0.39994628010719024,1.02,-58.16095804371493,47.9656607382376,-77.95670042314723,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,94.61965134706814,600.8,604.3,593.5,598.75
2017-06-27,608.0,608.0,588.0,591.5,592.515671200473,164027,945,97188568.0,143587.0,87.54,20.0,-16.5,1498501800.0,0.0,-0.9295703877397088,13102.99,-0.7933960135617091,0.3999473421111309,1.0,-57.76838546069315,47.83839413752129,-77.50127670474836,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,93.74009508716324,587.35,601.5,585.9,597.05
2017-06-23,605.05,617.0,599.1,606.3,605.0930287452791,38128,1032,23070987.0,7437.0,19.51,17.9,1.25,1498156200.0,0.0,2.502113271344042,13207.78,-0.8133024133228361,0.3999184541491641,0.97,-58.79927428665677,46.66545021192054,-78.04372809705812,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,96.08557844690966,608.0,608.0,588.0,591.5
2017-06-22,624.95,625.0,613.0,615.2,618.935473742052,12739,377,7884619.0,5339.0,41.91,12.0,-9.75,1498069800.0,0.0,1.4679201715322554,13316.08,-0.1970414551537791,0.40006141439555626,0.96,-59.39531859557867,45.47261656583619,-78.16309893735416,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,97.49603803486531,605.05,617.0,599.1,606.3
2017-06-21,621.5,631.9,618.5,620.55,625.294355495251,36850,1054,23042097.0,7399.0,20.08,13.4,-0.95,1497983400.0,0.0,0.8696358907672064,13342.37,-0.1510938023851604,0.4001266838036652,0.99,-59.74538715655466,45.18597520530461,-78.41937615292221,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,98.34389857369256,624.95,625.0,613.0,615.2
2017-06-20,621.0,625.3,618.5,621.65,622.6589373355147,14059,601,8753962.0,4596.0,32.69,6.8,0.65,1497897000.0,0.0,0.17726210619612992,13362.56,0.0566829327464768,0.4001484631921399,1.01,-59.816617067481694,44.96660819483693,-78.41578628378471,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,98.51822503961965,621.5,631.9,618.5,620.55
2017-06-19,620.0,623.2,613.4,616.65,616.3049501867995,12848,969,7918286.0,5399.0,42.02,9.8,-3.35,1497810600.0,0.0,-0.8043111075363929,13354.99,0.5054248887892188,0.40014959216719664,1.02,-59.49079704856888,45.04877951986486,-78.12889521706222,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,97.7258320126783,621.0,625.3,618.5,621.65
2017-06-16,613.7,618.5,610.9,612.45,613.7731394621641,12792,428,7851386.0,3731.0,29.17,7.6,-1.25,1497551400.0,0.0,-0.6810994891753741,13287.83,0.0762933339358395,0.4001526671878,1.03,-59.212996979345256,45.78189215244326,-78.1505859858462,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,97.06022187004756,620.0,623.2,613.4,616.65
2017-06-15,622.3,622.3,610.0,611.5,614.8610759653827,19759,614,12149040.0,4735.0,23.96,12.3,-10.8,1497465000.0,0.0,-0.15511470324108823,13277.7,-0.1907828863691674,0.4001669276197249,1.02,-59.149632052330325,45.8931140182411,-78.12636822173947,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,96.90966719492869,613.7,618.5,610.9,612.45
2017-06-14,618.0,619.0,612.0,614.9,615.6133653018567,16266,580,10013567.0,4228.0,25.99,7.0,-3.1,1497378600.0,0.0,0.5560098119378631,13303.08,0.1110749891634066,0.4001631905378272,1.01,-59.375508212717506,45.614774924303234,-78.23469725964836,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,97.44849445324881,622.3,622.3,610.0,611.5
2017-06-13,618.8,625.1,615.0,616.45,619.9228568952066,23074,844,14304100.0,7484.0,32.43,10.1,-2.35,1497292200.0,0.0,0.2520735078874736,13288.32,0.0094076421664146,0.40017311792419447,1.0,-59.477654310974124,45.77651651977075,-78.39601253647498,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,97.69413629160064,618.0,619.0,612.0,614.9
2017-06-12,618.8,629.0,615.2,617.75,621.1446402716061,40058,1417,24881812.0,6229.0,15.55,13.8,-1.05,1497205800.0,0.0,0.21088490550733585,13287.07,-0.5097658955534046,0.40017524228671675,0.98,-59.56292998785917,45.79023065280759,-78.47487489627011,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,97.90015847860539,618.8,625.1,615.0,616.45
2017-06-09,614.0,622.5,611.0,619.9,615.0734071848005,238587,2061,146748519.0,152714.0,64.01,11.5,5.9,1496946600.0,0.0,0.3480372318899194,13355.15,0.2717179119090307,0.40015231722584055,1.01,-59.7031779319245,45.04704177789094,-78.33470224311871,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,98.24088748019018,618.8,629.0,615.2,617.75
2017-06-08,627.0,628.9,613.0,615.25,619.830645785495,38759,1205,24024016.0,8605.0,22.2,15.9,-11.75,1496860200.0,0.0,-0.7501209872560088,13318.96,-0.0336999801102688,0.400152312712159,1.01,-59.398618447785445,45.44116057109564,-78.18785010679466,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,97.5039619651347,614.0,622.5,611.0,619.9
2017-06-07,621.5,629.75,618.55,624.7,624.3546158046356,53111,1049,33160098.0,25679.0,48.35,11.2,3.2,1496773800.0,0.0,1.5359609914668892,13323.45,0.3891710242770463,0.40016927338275315,1.0,-60.01280614695054,45.392146928911046,-78.77717932739328,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,99.0015847860539,627.0,628.9,613.0,615.25
2017-06-06,640.0,640.15,620.05,621.3,627.2564183835182,34705,997,21768934.0,10042.0,28.94,20.1,-18.7,1496687400.0,0.0,-0.5442612453978035,13271.8,-0.4528145080658352,0.4002363599224865,0.97,-59.793980363753406,45.95797103633268,-78.76980213163345,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,98.46275752773376,621.5,629.75,618.55,624.7
2017-06-05,638.0,647.95,634.0,640.8,642.8864632027216,40859,1198,26267698.0,13125.0,32.12,13.95,2.8,1496601000.0,0.0,3.1385803959439906,13332.17,0.3155701594329096,0.4002256948906663,0.96,-61.0174781523096,45.297052167801645,-79.72230566557174,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,101.55309033280507,640.0,640.15,620.05,621.3
2017-06-02,639.1,645.25,635.15,638.0,640.5056669572798,35557,1177,22774460.0,9852.0,27.71,10.1,-1.1,1496341800.0,0.0,-0.43695380774031456,13290.23,0.5193029269594973,0.400537668625981,0.98,-60.846394984326025,45.7555663069789,-79.76069592433137,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,101.10935023771792,638.0,647.95,634.0,640.8
2017-06-01,635.0,641.5,631.35,636.55,637.5351964144476,41723,1273,26599881.0,12779.0,30.63,10.15,1.55,1496255400.0,0.0,-0.2272727272727315,13221.57,0.1698594227658612,0.40052535106597636,0.98,-60.7572068180033,46.51247922901744,-79.97411904610979,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,100.87955625990492,639.1,645.25,635.15,638.0
2017-05-31,630.85,632.95,623.8,628.25,629.398001175779,59535,1236,37471210.0,15735.0,26.43,9.15,-2.6,1496169000.0,0.0,-1.3039038567276617,13199.15,0.3103742045901025,0.400525552945878,0.98,-60.23875845602865,46.76134448051579,-79.55535676869296,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,99.56418383518226,635.0,641.5,631.35,636.55
2017-05-30,607.0,629.0,603.0,626.55,621.9718132099285,61802,1716,38439102.0,13346.0,21.59,26.0,19.55,1496082600.0,0.0,-0.27059291683247944,13158.31,0.3524225715179074,0.4005732996041553,0.93,-60.13087542893623,47.21685383609293,-79.60215319835523,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,99.29477020602219,630.85,632.95,623.8,628.25
2017-05-29,616.5,617.45,605.2,608.5,611.8036764705882,31280,1021,19137219.0,4550.0,14.55,12.25,-8.0,1495996200.0,0.0,-2.8808554784135243,13112.1,-0.4006125406765259,0.40056780912143725,,-58.94823336072309,47.73567925808986,,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,96.43423137876387,607.0,629.0,603.0,626.55
2017-05-26,614.75,626.0,607.75,612.1,615.1102948879112,152736,4587,93949486.0,12485.0,8.17,18.25,-2.65,1495737000.0,0.0,0.5916187345932578,13164.84,1.2100766945686514,0.40081601464722066,0.94,-59.18967488972391,47.1438315999283,-78.64891053303849,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,97.00475435816166,616.5,617.45,605.2,608.5
2017-05-25,598.9,618.6,597.5,614.95,610.9008504459656,28926,959,17670918.0,8909.0,30.8,21.1,16.05,1495650600.0,0.0,0.46561019441269114,13007.44,1.5353511699158997,0.40071871852428304,0.94,-59.378811285470356,48.92438481361437,-79.54705247715798,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,97.45641838351824,614.75,626.0,607.75,612.1
2017-05-24,605.0,609.95,591.75,593.4,600.8847916789092,34034,779,20450513.0,7424.0,21.81,18.2,-11.6,1495564200.0,0.0,-3.504349947150187,12810.75,-0.642104495739737,0.4005476997676318,0.93,-57.9036063363667,51.21089709814024,-78.97350401127977,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,94.04120443740095,598.9,618.6,597.5,614.95
2017-05-23,598.0,609.9,582.0,601.2,600.4539872209776,48204,1680,28944284.0,7936.0,16.46,27.9,3.2,1495477800.0,0.0,1.3144590495450137,12893.54,-0.9464735409941304,0.4009018945098649,0.92,-58.44976713240187,50.2399651298247,-79.14223459010907,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,95.27733755942948,605.0,609.95,591.75,593.4
2017-05-22,616.1,624.2,596.85,600.3,609.9281354728457,45057,1006,27481532.0,9681.0,21.49,27.35,-15.8,1495391400.0,0.0,-0.14970059880241582,13016.74,-0.2627378835233784,0.4008797941734645,0.93,-58.38747293020157,48.81798361187211,-78.5147979439111,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,95.13470681458003,598.0,609.9,582.0,601.2
2017-05-19,627.95,635.0,610.8,618.55,623.3291573989271,30572,836,19056419.0,8390.0,27.44,24.2,-9.4,1495132200.0,0.0,3.0401465933699745,13051.03,-0.26471705308172,0.4008729054335719,0.92,-59.61522916498261,48.42698239142811,-79.57949122461594,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,98.026941362916,616.1,624.2,596.85,600.3
2017-05-18,635.9,636.05,622.0,624.95,626.6712286569266,22724,654,14240477.0,5553.0,24.44,14.05,-10.95,1495045800.0,0.0,1.0346778756769925,13085.67,-1.3913023820109505,0.4011646469416718,0.93,-60.02880230418434,48.03407085766338,-79.85529025931436,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,99.04120443740096,627.95,635.0,610.8,618.55
2017-05-17,644.1,645.2,635.0,637.95,640.9194843941249,26144,648,16756199.0,4583.0,17.53,10.2,-6.15,1494959400.0,0.0,2.080166413313056,13270.3,-0.0226017644444076,0.4010346743367448,0.9,-60.843326279488984,45.97446930363294,-79.81975139757301,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,101.1014263074485,635.9,636.05,622.0,624.95
2017-05-16,632.1,646.0,630.0,642.15,635.4078916427596,63789,1027,40532034.0,8106.0,12.71,16.0,10.05,1494873000.0,0.0,0.6583588055490086,13273.3,0.5898998594971339,0.4011752615047137,0.9,-61.0994315969789,45.94147649793194,-80.06895770959517,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,101.76703645007925,644.1,645.2,635.0,637.95
2017-05-15,628.6,636.1,628.6,629.65,632.9376104457098,20372,555,12894205.0,3582.0,17.58,7.5,1.05,1494786600.0,0.0,-1.9465856887020183,13195.46,0.6289950873104244,0.40116587308183815,0.9,-60.32716588580958,46.80238506274128,-79.64163626604291,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,99.78605388272584,632.1,646.0,630.0,642.15
2017-05-12,636.05,641.4,625.0,628.6,635.4688216297714,98161,1684,62378255.0,9344.0,9.52,16.4,-7.45,1494527400.0,0.0,-0.16675931072817063,13112.98,-0.4148060390655961,0.40125879415215593,0.88,-60.260897231944,47.72576485284048,-79.93817234793022,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,99.61965134706816,628.6,636.1,628.6,629.65
2017-05-11,649.95,651.15,634.75,636.8,642.9476579244043,80719,1513,51898092.0,3937.0,4.88,16.4,-13.15,1494441000.0,0.0,1.3044861597200086,13167.6,0.1256931945461614,0.4012426759564664,0.89,-60.77261306532663,47.112989458975065,-80.20924904655332,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,100.91917591125198,636.05,641.4,625.0,628.6
2017-05-10,635.85,648.6,635.85,644.95,640.9662187383352,101802,1879,65251643.0,8855.0,8.7,12.75,9.1,1494354600.0,0.0,1.2798366834170904,13151.07,0.9476020946266316,0.40129803127251457,0.9,-61.26831537328476,47.29790047501838,-80.78770148908771,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,102.21077654516641,649.95,651.15,634.75,636.8
2017-05-09,634.2,641.4,631.1,634.95,635.5360688086524,66387,1377,42191333.0,2894.0,4.36,10.3,0.75,1494268200.0,0.0,-1.5505077913016474,13027.62,0.2032890835377498,0.40128630742223365,0.91,-60.658319552720684,48.69369846526072,-80.7432634648226,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,100.62599049128369,635.85,648.6,635.85,644.95
2017-05-08,640.65,644.4,630.0,632.4,637.843207396155,61221,1529,39049399.0,5930.0,9.69,14.4,-8.25,1494181800.0,0.0,-0.40160642570282734,13001.19,0.4296450445982813,0.40136041637471603,0.91,-60.49968374446553,48.99597652214911,-80.70949130318012,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,100.22187004754359,634.2,641.4,631.1,634.95
2017-05-05,657.0,657.0,624.0,635.45,640.1117900790798,41730,1731,26711865.0,10755.0,25.77,33.0,-21.55,1493922600.0,0.0,0.48228969006958167,12945.57,-0.8924265089793826,0.40135330517035056,0.9,-60.689275316704695,49.636130351927335,-81.14968231466378,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,100.70522979397782,640.65,644.4,630.0,632.4
2017-05-04,647.5,665.1,644.15,660.15,655.4310907062559,46612,1210,30550954.0,7767.0,16.66,20.95,12.65,1493836200.0,0.0,3.887009206074432,13062.14,0.4941563682161254,0.401290860710237,0.86,-62.16011512535029,48.30073785765581,-82.05764965297772,100.15,660.15,560.0,9841.4,10449.5,-1765.5,1605.8,6.31,2017,25098.1,25662.2,-2690.3,5768.9,22.64,44238.7,47130.5,-6203.5,18622.899999999998,73.1,85469.79999999999,92823.2,-13959.6,27706.0,108.75,104.61965134706814,657.0,657.0,624.0,635.45
