date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-02-28,0.647176386184278,0.5497036661316408,0.981244234908271,1.0917872275005922,2853.95,53.52801578354001,-261.956157925315,1006.9409526493798,1285.1232220436036,-1547.0793799689186,0.4502963338683592,0.0917872275005922,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-01,0.6602593147676972,0.5727495291696794,1.0010804781987384,1.1140087991423655,2927.1,-3.162667735527066,-333.7151559696181,994.4549597434736,1250.6048531674314,-1584.3200091370495,0.42725047083032064,0.1140087991423655,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-02,0.6595466889492375,0.5736487874170852,0.9951430958846876,1.125406163184941,2869.1,13.934943597242636,-359.8028227939144,976.7945947357425,1223.2442640216407,-1583.047086815555,0.42635121258291475,0.12540616318494102,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-03,0.6627656782996588,0.5831729794152554,0.9979532930989242,1.138932350819932,2872.2,5.878551561269887,-399.0414980250089,968.6044187877199,1197.2105685235035,-1596.2520665485124,0.41682702058474463,0.13893235081993205,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-06,0.664124947412705,0.5854720474481101,0.9996494180339364,1.1429199223504147,2858.25,1.002050904501175,-408.5008680580727,960.0148690576359,1184.8245203814392,-1593.325388439512,0.4145279525518899,0.14291992235041473,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-07,0.6643578592971873,0.5757464201544704,0.991179771340394,1.0823869892098332,2852.4,25.15882022866026,-235.0006480221282,957.3856421407031,1210.1409111513885,-1445.1415591735167,0.4242535798455296,0.08238698920983323,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-08,0.6993834453223067,0.6420832896537965,1.0434357232518645,1.145003052922314,2851.4,-123.8526212803663,-413.4617051026862,857.1780440079747,1020.5637078811649,-1434.025412983851,0.35791671034620354,0.14500305292231408,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-09,0.6964906152912844,0.6332063478972494,1.039119804400978,1.0746986469127529,2708.6,-105.95990220048907,-202.32875502788238,822.0855194220269,993.4972860855103,-1195.8260411133926,0.3667936521027506,0.07469864691275285,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-10,0.6928225290298985,0.6261159327050376,1.033647252445826,1.0832928609895487,2719.85,-91.51547956477998,-226.54408796242387,835.4766444180304,1016.9085804322033,-1243.4526683946272,0.3738840672949624,0.08329286098954869,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-14,0.6916589079358124,0.6262451751098435,1.0319112036073534,1.0694739364125203,2734.25,-87.25320846340628,-189.95911063593348,843.0816309765048,1021.9391299559106,-1211.8982405918441,0.37375482489015655,0.06947393641252031,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-15,0.6882788940159139,0.6168164297061625,1.0268684373069796,1.0869001480313063,2738.85,-73.5886195182211,-238.00647043554318,853.7573511245141,1049.4823214992768,-1287.48879193482,0.38318357029383754,0.0869001480313063,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-16,0.6925692349876611,0.6263581766018544,1.033269353806782,1.080644629287939,2752.3,-91.56724248240653,-221.9582131891948,846.1416945434605,1028.3743905387162,-1250.332603727911,0.37364182339814556,0.08064462928793903,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-17,0.6907383773928897,0.6245808926977252,1.0305378304466728,1.0606263370053586,2735.25,-83.5286007292616,-165.82818829390726,845.9078532360984,1026.8651132485472,-1192.6933015424545,0.3754191073022748,0.06062633700535858,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-20,0.7222624675918865,0.6661159290953593,1.0775697727619338,1.1805903400960942,2742.5,-212.7351017996034,-495.2690077135385,761.6951826292513,915.677064455977,-1410.9460721695154,0.3338840709046407,0.1805903400960942,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-21,0.7212175435924769,0.6694703519586895,1.076010812457169,1.118205339318218,2622.8,-199.3611589126631,-310.0289639638222,731.1906266656515,866.9131608827493,-1176.9421248465715,0.33052964804131046,0.11820533931821808,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-22,0.7197515150363799,0.6719347741817161,1.0738235908736868,1.1406700086467167,2626.6,-193.90504378882588,-369.4838447114662,736.1006706054445,861.6961221343045,-1231.1799668457707,0.3280652258182839,0.14067000864671675,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-23,0.7221523330283623,0.6713528703131475,1.0774054589813968,1.112040504654788,2631.95,-203.7272977660873,-294.8850062261695,731.2811670860017,864.9828129793113,-1159.8678192054808,0.3286471296868525,0.1120405046547881,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-24,0.7179239383775794,0.6637805854971417,1.071096962461865,1.1010280176699232,2623.2,-186.50155192996408,-265.01669595174235,739.9419248479337,881.9707681238979,-1146.9874640756402,0.3362194145028583,0.1010280176699232,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-27,0.7186865716941404,0.6650253078771713,1.072234762979684,1.1181650550987339,2638.65,-190.60225733634343,-311.79622263627425,742.2876775992565,883.880971369902,-1195.6771940061763,0.3349746921228287,0.11816505509873387,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-28,0.720805905406948,0.6658394530373009,1.0753966744035617,1.127534260665513,2635.85,-198.7343242266279,-336.16118097519256,735.9137542330961,880.7970777116304,-1216.958258686823,0.33416054696269915,0.127534260665513,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-29,0.7224552839327256,0.6650175256181785,1.0778574425079137,1.1225493286475716,2628.1,-204.61714465504792,-322.071890618683,729.4152682964038,880.367440922865,-1202.439331541548,0.3349824743818215,0.12254932864757162,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-30,0.7196011396011396,0.6685386261291906,1.073599240265907,1.1373295448815262,2622.1,-192.98456790123464,-360.09179963384986,735.2338518518518,869.1248684266493,-1229.2166680604992,0.33146137387080943,0.13732954488152616,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-31,0.6898077343237929,0.6181278644443737,1.029149370038599,1.045559450704063,2632.5,-76.73571662661197,-119.93525397844587,816.5811393926151,1005.2783968501863,-1125.2136508286321,0.38187213555562627,0.04555945070406309,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-03,0.692341428649745,0.6328720749619658,1.0329294812053431,1.038865064095674,2746.2,-90.43094128611347,-106.73123901954023,844.8919686420702,1008.2067077394493,-1114.9379467589895,0.36712792503803415,0.03886506409567403,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-05,0.6987127471230452,0.6366999212273614,1.0424350840956036,1.0591425445668845,2736.15,-116.1087553481857,-161.82287331668113,824.3671169592799,994.0435105337551,-1155.8663838504363,0.3633000787726386,0.0591425445668845,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-06,0.7127779659103737,0.6549951539662708,1.0634194980622342,1.121661442297582,2711.2,-171.94294314632953,-329.84850235720387,778.7163788237949,935.3771385666464,-1265.2256409238503,0.34500484603372916,0.12166144229758191,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-07,0.7185911539336924,0.6652031617105518,1.0720924057355286,1.1262090573652754,2657.7,-191.59998672331403,-335.42581175969235,747.9002901904255,889.7895571218664,-1225.2153688815588,0.3347968382894482,0.12620905736527543,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-10,0.7202304007299826,0.6674384823368005,1.0745380579423618,1.1291088247851122,2636.2,-196.49722834765407,-340.356683898513,737.5286175956198,876.6986728637264,-1217.0553567622394,0.3325615176631995,0.1291088247851122,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-11,0.7167965793855001,0.6662431878854354,1.0694150143786891,1.1131630538105903,2630.2,-182.5753708188281,-297.6414641326146,744.8816369002575,877.8471672237279,-1175.4886313563425,0.33375681211456465,0.11316305381059033,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-12,0.7171764973120315,0.6718680234395262,1.069981827818581,1.115429530304556,2642.8,-184.94797455894604,-305.0571626888809,747.4459529037633,867.1871876540201,-1172.244350342901,0.32813197656047377,0.11542953030455605,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-13,0.7120813442092996,0.6626710511177558,1.0623801826861632,1.1131528246136173,2641.4,-164.77101454723152,-298.88187093440865,760.5083374055562,891.0206855775598,-1189.9025565119684,0.3373289488822442,0.11315282461361731,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-17,0.7201482607869226,0.6754885121739196,1.0744155103592472,1.1370662416746602,2660.3,-197.96758220870515,-364.63732272709876,744.4895818285497,863.2979110637218,-1227.9352337908206,0.3245114878260804,0.1370662416746602,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-18,0.7254432658063033,0.6823702381991135,1.0823153218703327,1.1671260923835372,2630.5,-216.53045417991007,-439.62518601489455,722.2214892965194,835.5250884172319,-1275.1502744321265,0.31762976180088653,0.16712609238353715,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-19,0.7252210864821408,0.6737818808588778,1.08198384441637,1.1448839973569591,2611.3,-214.08441292446741,-378.33558229822756,717.5301768691859,851.8533745132124,-1230.18895681144,0.3262181191411222,0.14488399735695912,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-20,0.7261662897228505,0.6785084310899256,1.0833940276766203,1.147770865152292,2612.1,-217.83353969409973,-385.99227686430186,715.2810346149422,839.7681271500053,-1225.7604040143071,0.32149156891007435,0.14777086515229199,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-21,0.7262637299442176,0.6831284311847481,1.0835394023041387,1.1437777279274663,2608.7,-217.92923879080672,-375.07295884438145,714.0958076945194,826.6228615683476,-1201.695820412729,0.3168715688152519,0.14377772792746635,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-24,0.7160108855879351,0.6692346839126049,1.0682428090864422,1.1063960972752442,2608.35,-178.0011310806217,-277.5182603278831,740.7430065767094,862.751712216557,-1140.2699725444402,0.3307653160873951,0.10639609727524424,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-25,0.7255127247658987,0.6768358016424403,1.08241895023075,1.1469593587235076,2645.7,-218.05581662549503,-388.81037537478414,726.2109840868618,854.9955195945956,-1243.8058949693798,0.3231641983575597,0.14695935872350763,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-26,0.7304785408552809,0.6864581353512336,1.0898276327459222,1.1770006301297964,2611.05,-234.54444048124014,-462.1574953004051,703.7340058998191,818.6734856911617,-1280.8309809915668,0.31354186464876643,0.1770006301297964,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-27,0.7288344266394783,0.6848401385296856,1.0873747186580227,1.1460436282381403,2593.3,-226.5888578958502,-378.73494110996944,703.2136813958409,817.3040687509663,-1196.0390098609357,0.3151598614703144,0.14604362823814032,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-28,0.7341161425332791,0.6923184301392136,1.0952547036369626,1.1635435240443932,2599.15,-247.5812629580114,-425.0741505199844,691.0720281346278,799.710552303663,-1224.7847028236474,0.30768156986078643,0.1635435240443932,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-02,0.7303377284293314,0.6840381049041304,1.100836610378595,1.1526330345853766,2580.45,-260.2038312514451,-393.8619140958349,695.8500086745316,815.3238722001365,-1209.1857862959714,0.3159618950958696,0.15263303458537658,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-03,0.7269047025191381,0.6837233350002285,1.1220621246714375,1.1251828317830161,2593.8,-316.6047389727746,-324.6992290787871,708.3545826058596,820.3584136764073,-1145.0576427551944,0.3162766649997715,0.12518283178301615,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-04,0.728092090091475,0.6833885135148643,1.1238949957721578,1.140546499431817,2606.05,-322.8765537320319,-366.2712048442868,708.6056086171116,825.1053643545879,-1191.3765691988747,0.3166114864851357,0.14054649943181707,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-05,0.7282460355598269,0.6839794256025935,1.1241326285439692,1.1521718881459844,2601.8,-322.968272945699,-395.9208185782222,707.0494646804423,822.2223304671722,-1218.1431490453945,0.3160205743974065,0.15217188814598437,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-08,0.7328381593454419,0.6929393905628491,1.1345673997562815,1.1799065839362821,2601.25,-350.0434486160275,-467.9820014642537,694.954738002669,798.7414102983887,-1266.7234117626424,0.30706060943715086,0.17990658393628212,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-09,0.7285681319949233,0.6814592647343098,1.1279566170531905,1.1801944805943805,2584.95,-330.76145725164497,-465.7937226124436,701.6378071997228,823.4118736250457,-1289.2055962374893,0.31854073526569016,0.18019448059438048,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-10,0.7307321401018361,0.6905589218421835,1.1313068970837834,1.1695222008530315,2600.1,-341.41106310754503,-440.77467443796695,700.123362521216,804.5777473181388,-1245.3524217561057,0.3094410781578165,0.1695222008530315,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-11,0.7329090416682787,0.6997518615087543,1.1346771385460597,1.19772556309381,2592.4,-349.13701396680517,-512.5837497643929,692.4066003791543,778.3632742247053,-1290.9470239890982,0.30024813849124565,0.19772556309380995,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-12,0.7078639089737122,0.6594523093513256,1.0959026960372176,1.110064747889398,2584.7,-247.8796984473961,-284.4843538697269,755.0841544756461,880.2136160196287,-1164.6979698893556,0.3405476906486744,0.11006474788939791,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-15,0.6956593588189931,0.6442115767677827,1.0806433843780985,1.087489821942346,2676.15,-215.81379310344846,-234.1358869910091,814.4612068965516,952.1431888328982,-1186.2790758239073,0.35578842323221727,0.08748982194234589,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-16,0.6934058090375007,0.6340701710848842,1.0771427002690386,1.08970002558415,2723.1,-210.06728710261905,-244.26213966819887,834.8866414099818,996.463517118752,-1240.7256567869508,0.36592982891511583,0.08970002558415002,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-17,0.7072824686840778,0.6586922550210939,1.0986988257695969,1.1361728054916531,2731.95,-269.6402570612504,-372.0172959629217,799.6896596785334,932.4356938951225,-1304.4529898580442,0.34130774497890615,0.13617280549165311,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-18,0.7132207601513525,0.66229193802981,1.107923420116338,1.1469543849544324,2678.35,-289.0566922685939,-393.595276942704,768.0951770486249,904.5003877778584,-1298.0956647205624,0.33770806197019,0.14695438495443236,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-19,0.7264308311763014,0.6782924223237947,1.1284440609721025,1.164821014048767,2656.05,-341.1538481449529,-437.77285436422744,726.6133908541849,854.4714116868852,-1292.2442660511126,0.3217075776762053,0.16482101404876692,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-22,0.7347568070747033,0.6883455870529855,1.1413777053758436,1.2020295474040468,2607.75,-368.67771119385634,-526.8425522429029,691.6879363509427,812.7167953625769,-1339.5593476054798,0.31165441294701446,0.20202954740404677,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-23,0.7515621590525876,0.7096609050594282,1.1674832873777548,1.2623607007992215,2578.2,-431.80541151732723,-676.4183588005526,640.5224415306186,748.552254575782,-1424.9706133763345,0.29033909494057175,0.26236070079922147,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-24,0.7804350512915584,0.7549392738316716,1.2123346928686194,1.2981316937259681,2520.55,-535.2002101099988,-751.455840620989,553.4244314670625,617.6878133435803,-1369.1436539645692,0.2450607261683284,0.29813169372596815,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-25,0.7634198436366567,0.7396173099243033,1.1859031192068992,1.2145375774713858,2427.3,-451.2426412509062,-520.7470617962949,574.2510135407431,632.0269036207387,-1152.7739654170337,0.2603826900756967,0.2145375774713858,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-30,0.7522187146345821,0.7244858502440044,1.1685031866102804,1.1985152204165375,2481.4,-418.12380725474986,-492.5956679415963,614.844481505748,683.6608112045276,-1176.2564791461239,0.27551414975599564,0.19851522041653746,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-31,0.7517411059743249,0.7249950132223422,1.1677612651044664,1.152056140247454,2518.35,-422.4815819758328,-382.930580792176,625.2027857695589,692.5588084515146,-1075.4893892436905,0.27500498677765783,0.15205614024745406,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-01,0.7419222183057219,0.7031037421085509,1.1525085183879684,1.1666070851659893,2519.95,-384.31384091176096,-419.8415242640349,650.3431059804959,748.1637250735571,-1168.005249337592,0.29689625789144913,0.16660708516598932,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-02,0.7472928460127419,0.7141490684117884,1.1608512988421862,1.1790975726705697,2553.3,-410.7016213337538,-457.28983229976575,645.2371762756661,729.8631836241807,-1187.1530159239464,0.2858509315882116,0.1790975726705697,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-05,0.7427804026898269,0.7037643061494583,1.1538416295802536,1.1302753322240708,2534.95,-389.9808389044638,-330.24145342140855,652.0388182014233,750.9426721264306,-1081.1841255478391,0.2962356938505417,0.13027533222407084,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-06,0.7455282473090773,0.7167720199721321,1.1581101556504456,1.1700480038311794,2550.35,-403.2362354631141,-433.6819265708482,648.9920344752948,722.3304788640728,-1156.012405434921,0.28322798002786786,0.17004800383117935,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-07,0.7183050526116219,0.6666119358989291,1.1158214048724997,1.1208037704052702,2540.95,-294.29639871077825,-306.9563404112714,715.7727765664993,847.122401477616,-1154.0787418888874,0.3333880641010709,0.12080377040527024,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-08,0.7201345726178935,0.6755425578826406,1.1186633973883786,1.1381535097921636,2637.25,-312.9450447625013,-364.3453436993832,738.0750983634605,855.675389224006,-1220.0207329233892,0.3244574421173594,0.13815350979216356,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-09,0.7213823305407463,0.6709387636332287,1.1206016755521706,1.1366039176662341,2630.55,-317.2487376237623,-359.3434356169123,732.9177103960399,865.6120353246104,-1224.9554709415227,0.3290612363667713,0.13660391766623414,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-12,0.720805905406948,0.6748215346135005,1.1197062516647007,1.1066894337037168,2626.0,-314.34861687150396,-280.16645290596034,733.1636924013546,853.9186501049478,-1134.0851030109081,0.3251784653864995,0.10668943370371675,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-13,0.7108121798840547,0.6576182211079438,1.104181910283109,1.1056886746825678,2628.1,-273.80047841503847,-277.7604059332566,760.0145100467159,899.813553106213,-1177.5739590394696,0.34238177889205623,0.10568867468256782,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-14,0.7018710633567988,0.6447097275382738,1.0902927010003705,1.0739384817332618,2665.05,-240.6345628010372,-197.0497507432292,794.5285226009632,946.8663406241235,-1143.9160913673527,0.3552902724617262,0.07393848173326178,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-15,0.7076127152515782,0.6480963392285475,1.0992118337006462,1.088165582618823,2699.0,-267.77273915804426,-237.9589074882033,789.1532815359903,949.7879804221504,-1187.7468879103537,0.3519036607714525,0.08816558261882301,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-16,0.7130060033498316,0.6680255174855207,1.107589815006493,1.1115216482803296,2677.1,-288.0286937538822,-298.5546046112704,768.3116284321659,888.7288871395124,-1187.2834917507828,0.33197448251447925,0.11152164828032962,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-19,0.7094545250266838,0.6646018006409573,1.1020729172518398,1.102463898980098,2656.85,-271.19243020055046,-272.23121000527317,771.935745182855,891.1027059670726,-1163.3339159723457,0.3353981993590427,0.10246389898009789,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-20,0.7056884219937416,0.6469855350835472,1.0962226195797942,1.128957018342375,2670.15,-256.9288276709872,-344.3345825268925,785.8560600134108,942.6015734966666,-1286.936156023559,0.35301446491645283,0.12895701834237494,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-21,0.7204358325885641,0.6653538430749999,1.1191313772842229,1.1272537045358444,2684.4,-319.7962691817679,-341.5998444560205,750.4620509992585,898.3241436494702,-1239.9239881054907,0.3346461569250001,0.1272537045358444,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-22,0.7168779564806055,0.6681419639793937,1.11360454115421,1.1190431988792087,2629.45,-298.7174607379375,-313.0181392929353,744.4552573320718,872.6041128143831,-1185.6222521073184,0.33185803602060626,0.11904319887920867,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-23,0.7137044362814354,0.662924233842088,1.1086747668833004,1.1127720253436872,2642.5,-287.1730714891214,-298.0000769706935,756.5360271263069,890.7227120722825,-1188.722789042976,0.337075766157912,0.11277202534368724,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-27,0.7145524499264456,0.6619427292253894,1.10999207875976,1.1136096801536497,2654.25,-291.9464750480929,-301.5484935478248,757.6491597827317,897.28851095351,-1198.8370045013348,0.33805727077461056,0.1136096801536497,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-28,0.7158079691662416,0.669923452891448,1.1119424134217537,1.1107556054117822,2651.1,-296.770532222411,-293.62418550717575,753.421492943377,875.0659340394823,-1168.690119546658,0.33007654710855205,0.1107556054117822,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-29,0.7061487708049875,0.6464496908885342,1.0969377294839058,1.0979770638032766,2646.45,-256.5408541926822,-259.29140050218166,777.6625855031407,935.6532155480386,-1194.9446160502202,0.3535503091114658,0.09797706380327664,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-30,0.7126438943646076,0.6603219891387846,1.1070273117146945,1.1181089894697707,2682.65,-287.1168177714253,-316.8450806010801,770.8758567827854,911.2372158368396,-1228.0822964379197,0.3396780108612154,0.11810898946977066,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-05,0.7100395434697052,0.6552848221479279,1.1029816900616578,1.1446293272038441,2658.2,-273.7459285218988,-384.4536775732586,770.7728855488294,916.3218857663778,-1300.7755633396364,0.34471517785207206,0.14462932720384414,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-06,0.7002883442386603,0.6406360373468003,1.08783409116114,1.0963596466687127,2667.95,-234.33696351336312,-257.08271932979187,799.6157119884663,958.7650841606041,-1215.847803490396,0.3593639626531997,0.09635964666871266,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-07,0.6934565754552942,0.6338698020136218,1.077221561270248,1.1021108001721478,2705.1,-208.8920453921478,-276.21992554567714,829.2306177358837,990.4187985729518,-1266.638724118629,0.36613019798637825,0.1021108001721478,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-10,0.7040099598632377,0.641257737396475,1.0936152817006093,1.1213609523062413,2731.75,-255.7335457856393,-331.5277814625747,808.5707921436006,979.9941758671796,-1311.5219573297543,0.35874226260352504,0.12136095230624133,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-11,0.7043895365051035,0.6437242722852028,1.094204919404317,1.1078679703318934,2690.8,-253.48659713313646,-290.2511345690591,795.4286351720675,958.6667281349764,-1248.9178627040355,0.3562757277147972,0.10786797033189344,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-12,0.7033695349484823,0.6510548442592208,1.092620439988861,1.1077447775752645,2689.35,-249.08878028404342,-289.76341757203727,797.743141186299,938.4356545914645,-1228.1990721635018,0.3489451557407792,0.10774477757526446,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-13,0.7004437049362174,0.6357419428657116,1.0880754298391568,1.118556918522788,2693.25,-237.20915141430896,-319.30342081149865,806.7799916805325,981.0380123769221,-1300.3414331884208,0.3642580571342884,0.11855691852278794,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-14,0.7033564771841235,0.6418622686263498,1.0926001559425238,1.1378475370298633,2704.5,-250.43712174655548,-372.80866389726543,802.2724074555379,968.583494500037,-1341.3921583973024,0.35813773137365024,0.1378475370298633,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-17,0.6975678014471672,0.6379073235351707,1.0836079759910149,1.0894191250827658,2693.3,-225.1813617366006,-240.83252958541334,814.5406403623444,975.224205522725,-1216.0567351081384,0.36209267646482934,0.08941912508276584,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-18,0.6838191498962187,0.6144371260027239,1.062250699395361,1.0741167523535375,2715.65,-169.05111181301254,-201.27515852888428,858.6365255843336,1047.0538187707027,-1248.328977299587,0.38556287399727607,0.07411675235353754,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-19,0.689832853865482,0.6241575862475806,1.071592440187903,1.0642274309619708,2770.25,-198.32895743053814,-177.9260406223998,859.2405365791485,1041.1774466976399,-1219.1034873200397,0.37584241375241945,0.06422743096197081,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-20,0.6864208714557478,0.6159661160977201,1.066292236615635,1.0461441560701787,2746.1,-182.04511097019576,-126.71646698431778,861.1196448953708,1054.5954485840507,-1181.3119155683685,0.3840338839022799,0.04614415607017874,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-21,0.7035915911454463,0.6419901186346408,1.0929653840439757,1.077730331072168,2759.75,-256.5612186153621,-214.51628117641576,818.0131063363544,988.01777009805,-1202.5340512744658,0.35800988136535916,0.07773033107216798,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-24,0.7046122373070485,0.6424438563025614,1.094550864794495,1.0797000156195002,2692.4,-254.56874837269834,-214.5843220539423,795.3020122745027,962.6841612909836,-1177.268483344926,0.3575561436974386,0.07970001561950024,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-25,0.6988931931377974,0.6356386710424946,1.085666851134477,1.0757570238296277,2688.5,-230.31532927504122,-203.67275856595415,809.5256502490317,979.5854329022532,-1183.2581914682073,0.3643613289575054,0.07575702382962768,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-26,0.7226344198821263,0.6630870991867461,1.1225466821797097,1.1278737988599046,2710.5,-332.16278204810305,-346.6019318097715,751.7994049094966,913.2024176543246,-1259.804349464096,0.33691290081325387,0.12787379885990457,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-27,0.7694197924493815,0.7314829984157036,1.19522349261794,1.2551490229017466,2621.45,-511.7686247232987,-668.8604060857833,604.4544850835687,703.9038938031536,-1372.7642998889369,0.26851700158429637,0.25514902290174657,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
