date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2018-01-25,0.8739467260957233,0.8288749023519424,0.9814284198238352,1.0006805663230964,2504.0,46.50323676111657,-1.7041380730333913,315.6373978563088,428.49724451073644,-430.2013825837698,0.1711250976480576,0.0006805663230964321,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-01-29,0.890484429065744,0.8458031996652093,0.966976643598616,0.9903812659052429,2355.75,77.7947718425603,22.65933284372386,257.99130622837356,363.2491123886832,-340.58977954495936,0.15419680033479066,-0.009618734094757109,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-01-30,0.925199415795978,0.88161534709053,1.00467363217616,1.0099161186202223,2312.0,-10.805437591282043,-22.926066249954147,172.9389506796988,273.70531752669467,-296.6313837766488,0.11838465290946998,0.009916118620222347,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-01-31,0.9544959317554882,0.9096911253745052,1.036486705765085,1.105414485432134,2225.25,-81.19204200375543,-234.57358370785596,101.25792786109969,200.9598232603821,-435.53340696823807,0.09030887462549475,0.10541448543213394,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-02-01,0.9701710569718676,0.9291680549718552,1.0535083172329298,1.1047425676956337,2156.95,-115.41476485556814,-225.9244813910973,64.33953866453021,152.78096382845706,-378.70544521955435,0.07083194502814483,0.10474256769563373,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-02-02,0.9757345971563982,0.9382851598288517,1.0595497630331754,1.129929174751712,2122.1,-126.3705521327015,-275.72270174060804,51.493611374407465,130.96506232719366,-406.6877640678017,0.061714840171148255,0.12992917475171195,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-02-05,0.9826973103267224,0.9454717273008588,1.067110570153457,1.121902252141809,2110.0,-141.60330302379407,-257.2137520192168,36.50867521061582,115.05465539518786,-372.2684074144047,0.05452827269914118,0.12190225214180894,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-02-06,0.9749490931477012,0.9384419152778488,1.0586967845811432,1.0981115538915773,2095.05,-122.97269853672424,-205.54861098054926,52.48290240090864,128.9672653971429,-334.51587637769217,0.061558084722151185,0.09811155389157733,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-02-07,0.9125037288602308,0.9035324051176438,1.0260217077032516,1.0663323244914884,2111.7,-54.950040156956675,-140.07396962867597,184.76587576585052,203.71062011307163,-343.7845897417476,0.09646759488235623,0.0663323244914884,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-02-08,0.9059139784946236,0.8962643378754114,1.018612174229998,1.05588480267787,2178.95,-40.554997038454076,-121.77019079494494,205.00873655913983,226.03482098637232,-347.80501178131726,0.10373566212458862,0.055884802677869994,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-02-09,0.9037521874502852,0.8902428966377166,1.0161814504215814,1.0298087660854782,2194.8,-35.515047385286834,-65.42427980440743,211.24469898411417,240.8948904595395,-306.31917026394694,0.10975710336228339,0.029808766085478222,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-02-12,0.9107690898263936,0.9002736804841173,1.024071274792726,1.0524409690121703,2200.05,-52.95800810773699,-115.3727538752255,196.31246392744288,219.40288925091772,-334.7756431261432,0.09972631951588273,0.052440969012170324,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-02-14,0.9022989815215658,0.8997391713290411,1.01877463601358,1.0521481999795923,2183.1,-40.98690788124668,-113.84473537544773,213.2910934402696,218.8794150715703,-332.724150447018,0.10026082867095887,0.0521481999795923,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-02-15,0.8761418032976435,0.9104350238907316,1.0339939412159194,1.0358779653374486,2194.45,-74.59800430127416,-78.73240103476383,271.8006197534862,196.54586182298408,-275.2782628577479,0.08956497610926839,0.03587796533744858,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-02-20,0.8734553670232386,0.9046558899929216,1.0308234968646257,1.0353427729066584,2162.15,-66.64502374585027,-76.41637644013144,273.6084781907048,206.1482674518047,-282.56464389193616,0.09534411000707843,0.03534277290665844,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-02-21,0.8930137180031111,0.9269034777531621,1.0539056239098663,1.0782384194135897,2168.8,-116.91051713571824,-169.68348402419315,232.03184839485266,158.53173744894207,-328.2152214731352,0.07309652224683794,0.07823841941358967,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-02-22,0.8732741731013023,0.9075859743999255,1.0306096577158004,1.0300288536122024,2121.3,-64.93226691252721,-63.70020716756517,268.8234966002076,196.03787250543814,-259.7380796730033,0.0924140256000745,0.030028853612202422,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-02-23,0.8633639450356629,0.8919693418189225,1.018913930223549,1.067112766214637,2169.25,-41.029043137433746,-145.58436811110096,296.39776223138824,234.3455052593024,-379.92987337040336,0.10803065818107749,0.06711276621463691,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-02-26,0.8479063625987511,0.8794267833950815,1.0006713962804643,1.0263599855159398,2194.15,-1.4731441487806478,-57.83776221979906,333.71625450395027,264.55572321368186,-322.3934854334809,0.12057321660491849,0.026359985515939766,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-02-27,0.8473374633775411,0.8739614626895282,0.99660054122962,1.0192098967034628,2234.15,7.594900811844582,-42.91779072004147,341.0710061950665,281.58899813219045,-324.5067888522319,0.12603853731047177,0.019209896703462848,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-02-28,0.8502277776531046,0.8779872396196363,0.9798702901640446,1.013530869304546,2235.65,45.00298579475384,-30.250287960708192,334.8382688898366,272.77782774436014,-303.02811570506833,0.12201276038036368,0.013530869304545945,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-03-01,0.8679923938692754,0.9026786284320445,1.000343650484547,1.0267991501183882,2228.05,-0.765670462095386,-59.70984642127496,294.11954683956105,216.83688192198338,-276.54672834325834,0.0973213715679555,0.026799150118388182,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-03-05,0.8709655172413793,0.9028863426467081,1.0037701149425289,1.0373364258092348,2182.45,-8.228087356322249,-81.48488250736455,281.6113068965517,211.94570149069182,-293.43058399805636,0.09711365735329192,0.0373364258092348,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-03-06,0.8817286881239964,0.9172881170201378,1.0161744513486466,1.0420057376311678,2175.0,-35.17943168330612,-91.36247934778976,257.2401033303079,179.8983454812003,-271.26082482899005,0.0827118829798622,0.04200573763116777,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-03-07,0.8829410393847588,0.9209935285858978,1.0175716616173385,1.0325111498392747,2148.45,-37.751836401771016,-69.84857987218993,251.49532393381492,169.74145350962795,-239.59003338181788,0.07900647141410222,0.03251114983927472,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-03-08,0.8891783426036753,0.9293591849889067,1.0247600272242954,1.0606632544541728,2145.5,-53.12263840972582,-130.15301243142767,237.7678659438145,151.5598686063006,-281.71288103772827,0.07064081501109332,0.060663254454172755,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-03-09,0.8822830795025849,0.9180270381409699,1.0168133761818263,1.0634290789889558,2130.45,-35.82005728657168,-135.1324813320207,250.79001327371793,174.63929659257064,-309.77177792459133,0.08197296185903014,0.06342907898895578,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-03-12,0.86841019528743,0.9004585460333059,1.004057027596956,1.0264738418766806,2147.1,-8.7108439534245,-56.84198589342077,282.53646969835904,213.72545581188888,-270.56744170530965,0.09954145396669412,0.02647384187668056,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-03-13,0.8684898221162664,0.902298492042619,1.032459196772419,1.03285024541909,2181.4,-70.80649183935475,-71.65952535720271,286.8763020355766,213.12606945823086,-284.78559481543357,0.09770150795738097,0.032850245419089985,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-03-14,0.8676942103334555,0.9000381209189461,1.0390252839868084,1.0274868676736397,2181.2,-85.12194943202621,-59.95435576974296,288.58538842066673,218.0368506515947,-277.99120642133767,0.09996187908105392,0.027486867673639725,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-03-15,0.8859969131471868,0.9211333080562719,1.09962115897292,1.0437373227516598,2183.2,-217.49291426967875,-95.48732303142378,248.8915392170618,172.1817618515472,-267.669084882971,0.07886669194372808,0.04373732275165976,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-03-16,0.8943206496081579,0.9300496061378863,1.1237135303559629,1.063056104407784,2138.1,-264.51189925408426,-134.8202568342831,225.9530190727976,149.56093711658514,-284.38119395086824,0.06995039386211366,0.06305610440778397,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-03-19,0.8780708259942522,0.9125185986574129,1.1099935107073329,1.0417611412996624,2118.2,-232.98825438027234,-88.45844950094488,258.2703763789748,185.30310432386796,-273.76155382481284,0.08748140134258708,0.04176114129966235,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-03-20,0.8844250431859563,0.9221860615881584,1.1180260516363976,1.0308918553164599,2157.4,-254.62940380036434,-66.6460886597306,249.34141183061797,167.87579072970698,-234.52187938943757,0.07781393841184159,0.030891855316459882,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-03-21,0.8987759168762158,0.9406938794539554,1.1361673862504151,1.0538345587829714,2141.9,-291.65692460976425,-115.30824145724637,216.81186364283326,127.02777959757282,-242.33602105481918,0.05930612054604456,0.05383455878297139,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-03-22,0.913468029703925,0.9528015953967004,1.1547400906548364,1.1243273804157294,2107.7,-326.1456890731988,-262.04481970223287,182.38343379303706,99.48007738237447,-361.52489708460735,0.047198404603299604,0.12432738041572944,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-03-23,0.9005918847607502,0.9136428607676192,1.1384630012598351,1.0717010956763229,2073.8,-287.1445720126462,-148.69373221355818,206.15254938315616,179.08743534011114,-327.7811675536693,0.08635713923238075,0.07170109567632288,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-03-26,0.9011488238232284,0.9156540022296378,1.1391670432652283,1.0947761282218624,2103.45,-292.7309171562447,-199.35684690827657,207.9285065290303,177.41758901006847,-376.77443591834503,0.08434599777036222,0.09477612822186243,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-03-27,0.9096737016494996,0.9296343773712706,1.1499435760762564,1.1127953039612302,2102.15,-315.2038884487024,-237.11264822209978,189.8794280775046,147.91909360898353,-385.0317418310833,0.07036562262872936,0.11279530396123016,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-03-28,0.8883860529462799,0.9047951433018891,1.1230332731493422,1.050837060562845,2082.45,-256.21063966984775,-105.86563676909645,232.43046404201937,198.2593538309809,-304.12499060007735,0.09520485669811085,0.05083706056284498,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-04-02,0.8898675310033821,0.9058451282671196,1.1249060503570083,1.0605440776088437,2132.35,-266.3434164787668,-129.1011638892178,234.84097026493805,200.77114073960752,-329.8723046288253,0.0941548717328804,0.06054407760884373,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-04-03,0.9059324262930104,0.9214844328338497,1.1452141268740583,1.1253711230251298,2128.8,-309.13183328949526,-266.8900466958962,200.25105090743955,167.14393938330068,-434.0339860791969,0.07851556716615027,0.12537112302512976,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-04-04,0.8980302922562754,0.9183749523955613,1.1352248216359715,1.0447679506614798,2091.05,-282.76186328189806,-93.6120232306871,213.2237573775153,170.6820557932615,-264.2940790239486,0.08162504760443867,0.04476795066147976,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-04-05,0.8917945579512288,0.8966698344184305,1.1273420581866114,1.062184478741508,2109.45,-268.62170464174733,-131.1750486812739,228.25396972978047,217.96981778604163,-349.1448664673155,0.10333016558156949,0.06218447874150801,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-04-06,0.8928032802337637,0.884807905898405,1.1286172118013007,1.0353427729066584,2124.2,-273.20868130832287,-75.07511820832406,227.70727212743918,244.69104629060826,-319.7661644989323,0.11519209410159503,0.03534277290665844,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-04-09,0.8968186337168015,0.8943100063857593,1.1336931307105995,1.0668740321223942,2121.8,-283.6700847417501,-141.89332135729592,218.9302229796906,224.25302845069587,-366.1463498079918,0.1056899936142407,0.06687403212239418,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-04-10,0.9020284748345316,0.8975387524153269,1.1402790343316984,1.1000400326557678,2112.3,-296.31140421884675,-211.31456097877845,206.9452526070188,216.42889327310513,-427.7434542518836,0.10246124758467312,0.10004003265576777,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-04-11,0.9201233728385466,0.9163282111028453,1.163153293180493,1.107520025657456,2100.1,-342.6382310083536,-225.8028058832233,167.7489047017682,175.71912386291456,-401.52192974613786,0.08367178889715465,0.107520025657456,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-04-12,0.9076904647819836,0.9075346878988125,1.1474365117393386,1.097959354376852,2058.8,-303.5422903689505,-201.6787187910627,190.04687110685222,190.36758455392487,-392.04630334498756,0.09246531210118747,0.09795935437685199,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-04-13,0.9013632146170864,0.8994825992762558,1.1394380605714556,1.0730504368426135,2087.0,-291.0072324126277,-152.45626169053412,205.85497109414086,209.77981531045407,-362.2360770009882,0.10051740072374415,0.07305043684261348,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-04-16,0.9006132927640962,0.8946005380286625,1.13849006370638,1.0663678060577881,2101.65,-291.0576423885136,-139.4818996013505,208.8760732623373,221.5127792520616,-360.9946788534121,0.10539946197133754,0.06636780605778814,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-04-17,0.9033834855385202,0.9014211934336062,1.1419919406757433,1.0817341031092886,2103.4,-298.66584801735826,-171.91951248007763,203.22317651827666,207.35066173175278,-379.2701742118304,0.09857880656639384,0.08173410310928864,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-04-18,0.8891992114156965,0.8906081949941999,1.1240612091625983,1.0718528770104994,2096.95,-260.15015255351045,-150.6718904471668,232.3437136218554,229.38914550691266,-380.06103595407944,0.10939180500580015,0.07185287701049936,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-04-19,0.8933506248526291,0.8984735790756808,1.1293091252063192,1.0983119837715039,2130.4,-275.48016033954264,-209.44385022681172,227.205828813959,216.29188713716962,-425.73573736398134,0.10152642092431918,0.09831198377150385,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-04-20,0.887761557747733,0.8854861278735756,1.122243831572041,1.129279058798152,2120.5,-259.2180448485133,-274.1362441814813,238.00161679593202,242.82666584408298,-516.9629100255643,0.11451387212642439,0.12927905879815205,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-04-23,0.8785391304347826,0.8742058457682294,1.1105855072463768,1.1038134992916653,2133.85,-235.9728846376811,-221.52243546351974,259.1792765217392,268.42585600746384,-489.9482914709836,0.12579415423177065,0.10381349929166528,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-04-24,0.8915637133780444,0.8851017312591256,1.1270502412048475,1.107697931662587,2156.25,-273.95208259795254,-232.22366514745318,233.81574302859167,247.74939197251047,-479.97305711996364,0.11489826874087439,0.10769793166258701,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-04-25,0.9105700826764084,0.9050194578934596,1.1510767160161506,1.1669450664829313,2124.75,-321.00025235531575,-354.71653000960805,190.0162168333013,201.8099068408717,-556.5264368504797,0.09498054210654039,0.16694506648293128,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-04-26,0.9032327277928764,0.9013292633807475,1.1418013636580364,1.1141281332465356,2080.4,-295.00355695417875,-237.43216840609284,201.3146330996999,205.2746004626929,-442.70676886878573,0.09867073661925252,0.11412813324653559,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-04-27,0.8972009093492469,0.8970216064727651,1.1341763758643553,1.147190837715136,2097.3,-281.4081131003122,-308.7033439399547,215.60053282182457,215.97658474466994,-524.6799286846247,0.10297839352723492,0.14719083771513608,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-04-30,0.8963306442073388,0.8994493144571564,1.1330762497338476,1.1703766274937804,2111.4,-280.97719368804565,-359.73321129036776,218.887477820625,212.30271745516006,-572.0359287455278,0.10055068554284363,0.17037662749378035,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-05-02,0.8927401682414761,0.8950429559700895,1.1285374301939255,1.1395254175399576,2113.45,-271.6574318433518,-294.87999369982344,226.68829143005246,221.82146470501425,-516.7014584048377,0.10495704402991046,0.13952541753995762,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-05-03,0.8995868553518851,0.9060251887016387,1.137192515908443,1.183960373406857,2121.95,-291.1156591319209,-390.35471435067984,213.0716722860675,199.40985083455757,-589.7645651852374,0.09397481129836127,0.1839603734068569,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-05-04,0.9156536239940064,0.931356060049598,1.1575029605819658,1.2109272039391583,2105.8,-331.6697343935034,-444.17050605507984,177.61659859342126,144.5504087475565,-588.7209148026363,0.06864393995040197,0.21092720393915831,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-05-07,0.914327774694114,0.9235363034894124,1.1558269179718608,1.219296848278844,2068.85,-322.38251924608403,-453.6922845616864,177.2429833240824,158.19191852592917,-611.8842030876156,0.0764636965105876,0.219296848278844,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-05-08,0.9175385062481836,0.9276155803899989,1.1598856921437566,1.214052694197942,2071.85,-331.2591712680419,-443.48507447400607,170.84784582970087,149.96965976898082,-593.4547342429869,0.07238441961000108,0.21405269419794193,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-05-09,0.9527485791882512,0.9578103050124495,1.2043957149323543,1.2424432868113564,2064.6,-421.9953930493389,-500.54840995072664,97.55528340793671,87.10484427129677,-587.6532542220234,0.04218969498755054,0.2424432868113564,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-05-10,0.951528241705804,0.958855153295486,1.2028530527161765,1.2479950784914693,1988.3,-403.3327247155737,-493.0886145645884,96.37639701634998,81.80829870258526,-574.8969132671737,0.041144846704514015,0.2479950784914693,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-05-11,0.9398908459439343,0.9483312176794655,1.188141900272885,1.2189834755198958,1990.85,-374.56230215827327,-435.96325223878466,119.66830935251824,102.86479528283621,-538.8280475216209,0.05166878232053451,0.21898347551989583,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-05-14,0.9433544146207858,0.9503511986932937,1.1925202928141028,1.2395350520471493,2015.5,-388.0246501668239,-482.78289740102946,114.16917733180617,100.06715903366671,-582.8500564346962,0.04964880130670635,0.2395350520471493,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-05-15,0.9499774334286144,0.9656888609848829,1.2008926332681409,1.2376945302220939,2008.1,-403.41249686575384,-477.3143861389867,100.45031593199951,68.90019825625654,-546.2145843952433,0.034311139015117065,0.23769453022209386,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-05-16,0.9567182646902856,0.963161666453005,1.2094139036893008,1.2505429820784486,1994.1,-417.59226534683467,-499.6077605626342,86.30810838110142,73.45932092606267,-573.0670814886969,0.03683833354699495,0.2505429820784486,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-05-17,0.9576855994540076,0.9643690719621671,1.2106367382017642,1.242860166621512,1980.05,-417.0712734764031,-480.8752729189248,83.78462880109237,70.55101906131085,-551.4262919802356,0.035630928037832854,0.242860166621512,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-05-18,1.024863409612796,1.0133064937914495,1.264127537149946,1.2777184723753483,1978.05,-522.4574748594507,-549.3410242820576,-49.18106738459119,-26.3209100441768,-523.0201142378808,-0.013306493791449547,0.2777184723753483,True,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-05-21,0.964096834264432,0.9702807482677717,1.1979888268156424,1.2641741747192026,1894.35,-375.0601340782123,-500.43834787932155,68.01316201117311,56.29866451894668,-556.7370123982682,0.029719251732228336,0.26417417471920257,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-05-22,0.9943151263732044,0.994791064943474,1.2355381424291312,1.2327724117120702,2013.75,-474.31493431666286,-468.74544408518113,11.447914265959525,10.489492970079255,-479.2349370552604,0.005208935056525976,0.2327724117120702,True,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-05-23,0.9837348939727902,0.984615273463884,1.248815586126523,1.2233297273447437,1952.55,-485.82487269134276,-436.0624591269791,31.758432773428467,30.039447798093306,-466.1019069250724,0.015384726536116,0.22332972734474366,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-05-24,0.9789481645824928,0.9806172787206849,1.2427390076643807,1.2489869917549552,1973.55,-479.0575685760384,-491.38827757799186,41.54684978822138,38.25276958079235,-529.6410471587842,0.019382721279315063,0.2489869917549552,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-05-29,0.9893242967794535,0.9874976128849662,1.2559111292295149,1.2308935374461627,1983.2,-507.52295148797407,-457.90806346322984,21.1720546269878,24.794734126535104,-482.70279758976494,0.01250238711503382,0.2308935374461627,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-05-30,0.9972519005547564,0.9969757890108092,1.2659749332237518,1.3240210735576181,1962.4,-521.9492089582905,-635.8589547494698,5.392870351345891,5.934711645188145,-641.793666394658,0.003024210989190812,0.3240210735576181,True,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-05-31,1.0093486826856215,1.0003687482484585,1.2832419068222205,1.3075870311796922,1946.8,-551.4153442014988,-598.8104323006248,-18.200015452368007,-0.7178790900989043,-598.0925532105259,-0.00036874824845845033,0.3075870311796922,True,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-06-01,0.9812964771276196,0.9841550024452619,1.2987305641102682,1.2531692165866504,1941.45,-579.97045369188,-491.51537554215224,36.311954480582926,30.762270502646288,-522.2776460447985,0.015844997554738116,0.25316921658665037,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-06-04,1.001071647274954,0.9965570120521404,1.323484384568279,1.317374227147531,1996.95,-645.9821417636251,-633.7804629022623,-2.1400260257191803,6.87547478247825,-640.6559376847406,0.003442987947859577,0.31737422714753105,True,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-06-05,1.0022939287352806,0.9974957740842485,1.3220675944333995,1.3045183255234154,1959.6,-631.1236580516897,-596.7341106956846,-4.495182749655896,4.907281104506637,-601.6413918001913,0.0025042259157515012,0.3045183255234154,True,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-06-06,1.032906113315024,1.0054036482210842,1.319041806530363,1.2795645132140507,1961.7,-625.8643118706134,-548.4217055720035,-64.55192249008246,-10.600336715300955,-537.8213688567025,-0.00540364822108419,0.27956451321405074,True,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-06-07,0.98448785690048,0.9861251677262332,1.2766009016433175,1.291950557624954,1966.2,-543.8526928110907,-574.0331864021844,30.499975762276108,27.280695216680442,-601.3138816188648,0.013874832273766846,0.2919505576249539,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-06-08,0.9757140454971296,0.9818065490853787,1.2652237622811022,1.2086135175623134,2062.9,-547.1300992096858,-430.34882537929616,50.09949554397144,37.531269891772354,-467.8800952710685,0.018193450914621323,0.2086135175623134,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-06-11,0.92724574820226,0.9318917597495413,1.2023741582011187,1.1690079203982138,2081.45,-421.2316915877186,-351.7815359128622,151.43433740440582,141.76389666931732,-493.5454325821795,0.0681082402504587,0.16900792039821377,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-06-12,0.9018206039076376,0.9050296993548399,1.169404973357016,1.1534452270087965,2190.25,-371.0392428952041,-336.0834084560165,215.0374222912967,208.00870098806195,-544.0921094440785,0.0949703006451601,0.15344522700879648,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-06-13,0.8953006524422501,0.9055442261615998,1.1609504496561454,1.1055566079155985,2252.0,-362.4604126256395,-237.71348102592765,235.7829307000527,212.71440268407719,-450.42788371000483,0.0944557738384002,0.10555660791559851,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-06-14,0.8638084300965506,0.8672827273543545,1.1201139891965464,1.0588256270388787,2268.4,-272.46657309344573,-133.44005237499232,308.9369571689847,301.05586126938215,-434.49591364437447,0.13271727264564548,0.058825627038878725,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-06-15,0.8532297027623149,0.8520070439125076,1.1063963869341455,1.0678392918570718,2351.1,-250.14854532086974,-159.4969590851615,345.0716458355214,347.9462390573035,-507.443198142465,0.1479929560874924,0.06783929185707183,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-06-18,0.84808117927089,0.8458586235272889,1.0997202154758423,1.0811294079682987,2380.25,-237.35904288637357,-193.1082733165431,361.6047730404641,366.89501134917055,-560.0032846657136,0.1541413764727111,0.0811294079682987,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-06-19,0.8572634600367236,0.8544758840039934,1.1116270234904286,1.0769601417842223,2394.7,-267.3132331525294,-184.29645153067713,341.81119225005796,348.4866005756369,-532.783052106314,0.14552411599600656,0.07696014178422228,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-06-20,0.876653788876179,0.8832985848103675,1.1367707681350223,1.0221455344420731,2369.05,-324.01678825027466,-52.46387836999338,292.21334146288837,276.4714876549988,-328.93536602499216,0.1167014151896325,0.022145534442073123,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-06-21,0.8697830788667853,0.8728161348084703,1.127861410308572,1.0576627493474593,2316.65,-296.2101361913533,-133.5844082757917,301.6670303432618,294.64050129595716,-428.22490957174887,0.1271838651915297,0.0576627493474593,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-06-22,0.8868171695559146,0.8851324770533492,1.1499497838522337,1.1244318418666317,2334.95,-350.12524780577314,-290.5421291664916,264.276249945417,268.20992270428223,-558.7520518707738,0.11486752294665081,0.1244318418666317,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-06-25,0.8955572704222247,0.8977777475482798,1.1612832102304045,1.0631764984468375,2290.1,-369.35467974864923,-144.6804990931023,239.18429500606317,234.0991803396846,-378.7796794327869,0.10222225245172023,0.06317649844683748,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-06-26,0.885927412318967,0.8850695312615734,1.1487960216367126,1.0561167455374205,2267.75,-337.43217806665507,-127.25874969248525,258.6881107136626,260.63357048156695,-387.8923201740522,0.1149304687384266,0.05611674553742052,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
