date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-08-28,0.928443649373882,0.9341920368888699,1.2555934030926066,1.3122110037929535,2045.95,-522.9313230573187,-638.7681032101934,146.40071556350608,134.63980212721663,-773.40790533741,0.06580796311113013,0.3122110037929535,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-08-29,0.9376113640863194,0.9603318781776282,1.26799148683429,1.3446767161353552,2043.55,-547.6540029202135,-704.3641032584053,127.49429692140188,81.06379035010787,-785.4278936085132,0.03966812182237178,0.3446767161353552,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-08-30,0.8577347128206289,0.8846793926982839,1.1599692105680195,1.2525513498203356,2040.35,-326.39317878245856,-515.2931466059217,290.2709786964299,235.2944011080565,-750.5875477139782,0.11532060730171612,0.25255134982033556,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-08-31,0.8623224690458848,0.8513747910060676,1.166173525127458,1.267347577704338,2020.4,-335.7369901675165,-540.1490459938445,278.1636835396944,300.28237225134103,-840.4314182451856,0.1486252089939324,0.2673475777043379,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-09-05,0.8517952292092899,0.886806164220004,1.1661683041435285,1.2509609925250105,2208.55,-366.99100811618973,-554.2599000411119,327.3176465298229,249.99424601191004,-804.2541460530219,0.11319383577999598,0.2509609925250105,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-09-06,0.8775013896609226,0.9205456412284792,1.20136186770428,1.2776311401630682,2196.8,-442.3517509727626,-609.9000887102284,269.1049471928852,174.5453353492769,-784.4454240595053,0.07945435877152085,0.2776311401630682,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-09-07,0.8772981984902514,0.9095930605701147,1.2196082063631732,1.286595103705072,2223.95,-488.3976705413793,-637.3731808848947,272.8826714676054,201.06051294509348,-838.4336938299882,0.09040693942988531,0.286595103705072,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-09-08,0.8750692904656319,0.904328926603269,1.2165096082779008,1.2839016663538096,2158.8,-467.4009423503321,-612.8869173246044,269.7004157427939,206.53471324886277,-819.4216305734672,0.09567107339673098,0.28390166635380965,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-09-11,0.857133161395412,0.8630741775917141,1.1915750418533098,1.2521141421124582,2159.3,-413.66798787385187,-544.3900670634312,308.492364598887,295.6639283262118,-840.053995389643,0.13692582240828588,0.2521141421124582,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-09-12,0.8419333333333333,0.8425527747639379,1.1704444444444444,1.241808936954487,2164.8,-368.97813333333306,-523.4679867190735,342.18272,340.84175319102724,-864.3097399101007,0.15744722523606214,0.2418089369544869,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-09-13,0.8570749915167967,0.8649036203662664,1.1914941748670964,1.2659058672705348,2210.1,-423.2212758737696,-587.6785572546087,315.8785612487277,298.5765086285146,-886.2550658831233,0.13509637963373355,0.2659058672705348,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-09-14,0.8439212366908718,0.8486594540788672,1.1732080010691852,1.2487929298147096,2250.0,-389.71800240566654,-559.7840920830968,351.1772174455384,340.51622832254884,-900.3003204056456,0.15134054592113277,0.24879292981470957,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-09-15,0.8460318878120674,0.8325961206542856,1.176142199991068,1.251823712295601,2210.25,-389.31829753025795,-556.5933601013521,340.308019963378,370.00442432386535,-926.5977844252175,0.16740387934571443,0.2518237122956011,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-09-18,0.8187889004149378,0.8306834348936288,1.1382693637621024,1.215498621158111,2244.7,-310.3732408367914,-483.7297549136115,406.7645552385891,380.0648936942714,-863.7946486078829,0.16931656510637116,0.21549862115811091,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-09-19,0.7618693317782381,0.7820184930186815,1.0591405417362103,1.1356508124767837,2239.1,-132.4215870015487,-303.7357342167661,533.1983792153469,488.08239228187017,-791.8181264986363,0.21798150698131846,0.13565081247678368,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-09-20,0.7711110658824007,0.7887849858761548,1.071988276718295,1.1333192030163075,2313.6,-166.5520770154476,-308.447308098529,529.5574379744776,488.66705667692827,-797.1143647754573,0.21121501412384525,0.1333192030163075,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-09-21,0.7835987590486039,0.7962639942908422,1.0893485005170631,1.126838150181972,2486.45,-222.16057911065172,-315.376718519964,538.0708655635988,506.57939139553537,-821.9561099154994,0.20373600570915784,0.12683815018197198,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-09-22,0.8004013943171014,0.8389490080362976,1.1127072990387663,1.1512019690599558,2456.65,-276.88238618358537,-371.45031729114044,490.34391465089266,395.64591940762966,-767.0962366987701,0.16105099196370243,0.15120196905995575,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-09-25,0.8209534127843987,0.8463099603710844,1.1412784398699891,1.1904243185972707,2417.5,-341.5406283856987,-460.3507902089018,432.84512459371604,371.5456708029035,-831.8964610118053,0.1536900396289156,0.19042431859727071,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-09-26,0.800029562683447,0.8389490080362976,1.1121903836813989,1.164848630567345,2366.75,-265.5265905779506,-390.1554963952635,473.28003251895166,381.1674352300927,-771.3229316253562,0.16105099196370243,0.1648486305673449,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-09-27,0.813235167854383,0.8194047263397239,1.130548639134541,1.1415674200551091,2307.5,-301.24098480295334,-326.6668217771644,430.9598501760113,416.723593971087,-743.3904157482514,0.18059527366027606,0.14156742005510914,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-09-28,0.8105384763493998,0.8280361608115989,1.126799734719637,1.1329348418876506,2367.85,-300.2427518558925,-314.7697653636733,448.6164687760736,407.18457662225546,-721.9543419859287,0.17196383918840108,0.1329348418876506,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-09-29,0.794726574790762,0.817704696491058,1.104818240933023,1.115131702075573,2329.4,-244.16361042938388,-268.1877868148399,478.16391668239885,424.6386799937295,-692.8264668085694,0.18229530350894196,0.1151317020755731,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-10-03,0.7934782608695652,0.8125431124985433,1.1030828516377649,1.1063219219214129,2337.15,-240.92008670520227,-248.49027981862992,482.6722826086957,438.1148646240297,-686.6051444426596,0.18745688750145673,0.10632192192141288,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-10-04,0.7859558137122705,0.7999814701500393,1.0926252463437405,1.0935293797282997,2383.65,-220.78616844725684,-222.94130598936135,510.20642464474645,476.77416867685884,-699.7154746662202,0.2000185298499607,0.09352937972829967,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-10-05,0.7976546380900248,0.8159092227676659,1.1088887953176976,1.1115146688991924,2387.4,-259.961109941471,-266.2301205299318,483.07931702387486,439.4983215644745,-705.7284420944063,0.18409077723233414,0.11151466889919237,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-10-10,0.7959453781512604,0.8142141346642612,1.1065126050420169,1.112497257179195,2410.25,-256.7220063025211,-271.1465141161543,491.82265231092447,447.79038192546454,-718.9368960416189,0.18578586533573882,0.1124972571791949,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-10-11,0.8054551639100301,0.8108644931858915,1.119732981844466,1.125618578101943,2374.9,-284.35385858242216,-298.3315611343046,462.02453123006944,449.17791513282623,-747.5094762671308,0.1891355068141085,0.125618578101943,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-10-12,0.7902179580769632,0.7950049938925439,1.098550422358953,1.1022351967199966,2380.0,-234.55000521430838,-243.3197681935917,499.2812597768277,487.8881145357457,-731.2078827293374,0.20499500610745613,0.10223519671999659,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-10-13,0.7951602409385691,0.8125431124985433,1.105421117803849,1.1021509284916065,2351.9,-247.9399269628725,-240.24876871940933,481.7626293365795,440.8798537146761,-681.1286224340854,0.18745688750145673,0.10215092849160645,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-10-16,0.7943599958066883,0.8134991738214227,1.1043086277387566,1.1691626471195702,2397.25,-250.05385784673445,-405.52515580738964,492.9705000524166,447.0891055565944,-852.614261363984,0.18650082617857733,0.1691626471195702,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-10-17,0.7984447113864828,0.8108644931858915,1.1099871446334113,1.1282764021236562,2382.35,-262.0278740174076,-305.59928659929255,480.1752418284127,450.5869746585913,-756.1862612578839,0.1891355068141085,0.1282764021236562,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-10-18,0.8010444637080576,0.8079196848923033,1.113601285493795,1.1477997597233562,2384.75,-270.9106655813275,-352.46547700027395,474.4592151722097,458.0635314530798,-810.5290084533538,0.19208031510769674,0.14779975972335624,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-10-19,0.8017055313386092,0.8179212928490788,1.114520292860468,1.113694408538088,2372.55,-271.70512082610367,-269.7456689770406,470.4635416225826,431.99083665091825,-701.7365056279589,0.18207870715092123,0.11369440853808799,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-10-23,0.8054380407746764,0.8108644931858915,1.1197091774910182,1.1216417289148957,2364.85,-283.09424838963423,-287.6644426243911,460.1098492740066,447.2771032893445,-734.9415459137356,0.1891355068141085,0.12164172891489566,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-10-24,0.8076013045424508,0.821380371370814,1.1227165178095624,1.1241193970867887,2362.9,-289.9668599322149,-293.28172337637307,454.6188774966429,422.0603204879037,-715.3420438642768,0.178619628629186,0.12411939708678865,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-10-25,0.7908282541537947,0.7964376410195231,1.0993988477916006,1.0990612948092298,2351.95,-233.7811200634551,-232.98721232656771,491.96148764298255,478.7684902041326,-711.7557025307003,0.20356235898047692,0.09906129480922976,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-10-26,0.7786066584463625,0.789743486849934,1.0824085491163171,1.0778228508930774,2345.65,-193.30161323468928,-182.54517019734703,519.31129161529,493.18819007045226,-675.7333602677993,0.210256513150066,0.07782285089307739,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-10-27,0.779119026075512,0.7845199428789218,1.0831208357324995,1.0820584187424096,2395.4,-199.1076499136293,-196.56273625556787,529.0982849387187,516.1609288278307,-712.7236650833986,0.2154800571210782,0.0820584187424096,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-10-30,0.8023846838070227,0.8165555676627896,1.1154644415265365,1.112104066628574,2433.0,-280.924986234063,-272.74919410732036,480.798064297514,446.32030387643294,-719.0694979837533,0.18344443233721042,0.11210406662857397,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-10-31,0.7875405337989523,0.7767912199979433,1.0948283029849506,1.1135613651807192,2431.4,-230.5655358776089,-276.1131033004008,516.5739461212274,542.7098276970007,-818.8229309974015,0.22320878000205668,0.11356136518071924,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-11-01,0.7835663467902052,0.7906644707020896,1.0893034414295168,1.1217545069924444,2360.9,-210.83649487094635,-287.4502155584619,510.9782118630046,494.22025111943685,-781.6704666778987,0.20933552929791044,0.12175450699244439,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-11-02,0.7910429063576573,0.7829007525190446,1.09969725441069,1.1173848059697526,2405.4,-239.81177575947368,-282.3574122796431,502.62539304729125,522.2105298906902,-804.5679421703333,0.21709924748095544,0.11738480596975265,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-11-03,0.797218247622254,0.7796524639027755,1.108282131133743,1.1244459745354272,2417.6,-261.78288022893685,-300.86058803684864,490.24516454843865,532.7122032686498,-833.5727913054984,0.22034753609722446,0.12444597453542716,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-11-06,0.8075840900370892,0.820122183785837,1.122692586434753,1.139403055993493,2394.75,-293.81807136462476,-333.83546834041726,460.7880003836806,430.7624003788669,-764.5978687192842,0.179877816214163,0.1394030559934929,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-11-07,0.8000633512828634,0.7850060882349161,1.1122373561397951,1.1322981477878213,2376.2,-266.698405659381,-314.366858773421,475.0894646816598,510.86853313619235,-825.2353919096133,0.21499391176508387,0.13229814778782134,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-11-08,0.8073431639959086,0.8232327333195304,1.1223576542788951,1.1402929108976485,2345.7,-287.01434964200416,-329.085081092614,451.91514021479725,414.6429774523774,-743.7280585449914,0.1767672666804696,0.1402929108976485,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-11-09,0.8081180811808117,0.8011015256477687,1.123434933771303,1.1369865092540186,2367.75,-292.26306443700287,-324.3498072862026,454.3284132841329,470.94186264749555,-795.2916699336981,0.1988984743522313,0.13698650925401856,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-11-10,0.8162135378516954,0.8273498674084918,1.134689129217114,1.1540433826573853,2346.4,-316.0345727950362,-361.4473930672889,431.2365547847819,405.1062711127149,-766.5536641800038,0.1726501325915082,0.15404338265738526,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-11-13,0.8210957479086298,0.8352879494625544,1.1414763122534783,1.1541312888597215,2344.15,-331.6416973689911,-361.3068607805162,419.3784025399855,386.1097532673532,-747.4166140478694,0.16471205053744564,0.1541312888597215,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-11-14,0.8111284763107752,0.8216553348113196,1.1276199447643924,1.1442541800790231,2320.9,-296.1931298036784,-334.79952654540466,438.35191933032183,413.9201334364084,-748.719659981813,0.17834466518868042,0.14425418007902313,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-11-15,0.8147566718995289,0.8118438372118048,1.1326638136814262,1.1400406605188662,2307.1,-306.0686845444184,-323.08780788307604,427.3748822605967,434.09508316864526,-757.1828910517213,0.18815616278819525,0.1400406605188662,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-11-16,0.8318403372414701,0.8490306029021442,1.1564132964475475,1.182872334535781,2335.45,-365.2954331884248,-427.08919369158957,392.72848438940855,352.5814784521874,-779.670672143777,0.15096939709785584,0.182872334535781,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-11-17,0.7923332705941402,0.7960278218253681,1.1014911014911015,1.2054195173217273,2325.05,-235.97188552188572,-477.6106487488819,482.8355292050944,474.24551286492783,-951.8561616138097,0.20397217817463187,0.20541951732172725,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-11-20,0.8240962283029538,0.8232474605276714,1.1456475399138644,1.158378742762436,2277.3,-331.6831426458434,-360.67591089289544,400.5856592856833,402.5185581403339,-763.1944690332293,0.1767525394723286,0.1583787427624359,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-11-21,0.8247061384414454,0.8375456120464267,1.1464954288202005,1.1610330821563912,2390.85,-350.2485959947762,-385.005944473608,419.1013289072703,388.40407343880065,-773.4100179124086,0.16245438795357325,0.16103308215639123,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-11-24,0.8278597181252048,0.8239575849507483,1.150879493062384,1.169504498358783,2298.7,-346.8266907025022,-389.63999037733447,395.6988659455917,404.6686994737147,-794.3086898510492,0.17604241504925167,0.169504498358783,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-11-27,0.8322971815206167,0.8277158002600281,1.15704839524615,1.1688912770553146,2297.0,-360.7401638804067,-387.9432633960578,385.21337404714336,395.73680680271536,-783.6800701987731,0.1722841997399719,0.1688912770553146,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-11-28,0.8285476851750607,0.832186655235583,1.1518358956415249,1.167122322618286,2288.25,-347.43848820171934,-382.41765473129317,392.3257593981673,383.99888615717714,-766.4165408884703,0.167813344764417,0.16712232261828608,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-11-29,0.8493129189177072,0.8473550606734183,1.180703445493062,1.2040058888879699,2276.05,-411.2900771144841,-464.32760340346385,342.9713308973526,347.4275141542664,-811.7551175577303,0.15264493932658174,0.2040058888879699,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-11-30,0.8452957319113807,0.8490723203146848,1.2107494254925146,1.1959678305716952,2286.35,-481.84694897481086,-448.05104942759544,353.70810334441467,345.07350044852024,-793.1245498761157,0.15092767968531517,0.1959678305716952,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-12-01,0.8570362159838939,0.8468688697489617,1.227565770126903,1.2050055799223085,2230.45,-507.5740719795508,-457.25469573771306,318.87357205872377,341.5513294684283,-798.8060252061414,0.1531311302510383,0.2050055799223085,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-12-04,0.8630492721929884,0.8643920708531774,1.2361785006492176,1.2183343000906506,2241.05,-529.2878288799293,-489.29808321815244,306.9134285519033,303.90414961448687,-793.2022328326393,0.13560792914682263,0.21833430009065058,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-12-05,0.8626562535576857,0.8597431931546877,1.2356155650174183,1.221624980932185,2210.35,-520.7928641362505,-489.86877660345544,303.57774994876945,310.016633010536,-799.8854096139914,0.14025680684531228,0.22162498093218508,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-12-06,0.866919891082992,0.8597431931546877,1.2417225362103288,1.2273117970819822,2194.95,-530.5688808548612,-498.9380290050967,292.1041850673869,307.8566781851182,-806.7947071902149,0.14025680684531228,0.22731179708198224,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-12-07,0.8636197857305675,0.8613290541894845,1.2369956690221109,1.2301728189564929,2195.95,-520.4306393891043,-505.4480017875103,299.4841315249603,304.5144634526016,-809.9624652401119,0.13867094581051553,0.2301728189564929,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-12-08,0.8398430572796595,0.8338099951712925,1.2029393509487498,1.247171986528256,2185.15,-443.45292272566076,-540.1078663622188,349.9669433853521,363.1500890514501,-903.2579554136689,0.1661900048287075,0.247171986528256,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-12-11,0.8379113588110403,0.8382031817143748,1.2001725053078556,1.2007145849893412,2193.5,-439.07839039278133,-440.2674421741199,355.5414344479832,354.901320909519,-795.1687630836389,0.1617968182856252,0.20071458498934125,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-12-12,0.8187535116912306,0.8252145328276536,1.1727319877252886,1.1588584693291772,2255.6,-389.61427151316093,-358.32116341889196,408.81957902926024,394.2460997539447,-752.5672631728366,0.17478546717234644,0.15885846932917724,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-12-13,0.7986298482293422,0.807815882885787,1.143908094435076,1.1273118660673171,2260.8,-325.3474198988197,-287.8266668049905,455.257639123103,434.48985197181287,-722.3165187768034,0.19218411711421302,0.12731186606731715,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-12-14,0.7911254959281687,0.7951382005114611,1.1331593234495718,1.1380446611529027,2313.7,-308.09072666527436,-319.39393250947114,483.2729400709959,473.9887454766324,-793.3826779861035,0.2048617994885389,0.1380446611529027,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-12-15,0.7894605238482214,0.7882907333464588,1.1307745202225417,1.1267352849413692,2372.0,-310.19716196786885,-300.6160958809278,499.39963743201884,502.1743805021997,-802.7904763831275,0.21170926665354117,0.1267352849413692,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-12-18,0.8038999342230898,0.7934109671798961,1.1514566402851747,1.1445821688624416,2394.5,-362.662925162851,-346.2020033411163,469.5616075028115,494.6774390877388,-840.8794424288551,0.20658903282010388,0.14458216886244157,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-12-19,0.8054380407746764,0.8027649692487622,1.153659729160909,1.1472487508559386,2399.55,-368.71420310805934,-353.33074011636745,466.86114925912534,473.2753180391328,-826.6060581555002,0.19723503075123783,0.14724875085593858,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-12-20,0.8119628812070036,0.8099310341326449,1.1630055078116628,1.1642737037046493,2356.45,-384.11432888279296,-387.1027690948208,443.10006857975645,447.88801461812886,-834.9907837129497,0.1900689658673551,0.16427370370464933,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-12-21,0.8026056561804893,0.8173933708935269,1.1496027963139497,1.15502503893826,2351.95,-351.85829679059407,-364.6111403308405,464.26162694629807,429.4816613269693,-794.0928016578098,0.18260662910647307,0.15502503893825992,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-12-22,0.7891316573285287,0.8021401546675951,1.1303034721209722,1.0964364447750767,2333.05,-304.00451563183424,-224.99104748249283,491.96638686967594,461.6169121527671,-686.6079596352599,0.19785984533240486,0.09643644477507674,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-12-26,0.77900688804359,0.7838352820764091,1.115801377608718,1.0846523665660248,2360.25,-273.3202015009765,-199.80074818746016,521.5989924951168,510.20277547915543,-710.0035236666156,0.21616471792359093,0.08465236656602482,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-12-27,0.7867882211238942,0.7988750381750134,1.1269468787639656,1.1069798697663535,2400.55,-304.7423298168378,-256.8105263676198,511.8255357810358,482.81052710897166,-739.6210534765914,0.20112496182498663,0.10697986976635354,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-12-28,0.810868076363325,0.8210283464530963,1.1614373769369062,1.1669593424411775,2431.75,-392.5753413663215,-406.0033809813335,459.9215553034844,435.2143185126831,-841.2176994940166,0.1789716535469037,0.1669593424411775,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-01-02,0.7862004565262503,0.7886075790937406,1.1261050010375595,1.086746915439367,2407.7,-303.62301099813203,-208.86054830336388,514.7651608217473,508.9695318160009,-717.8300801193648,0.21139242090625943,0.08674691543936697,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-01-03,0.767767037509879,0.7696447055853753,1.0997021095507329,1.0458188899716188,2336.2,-232.92406833242194,-107.04209075169592,542.5426469694207,538.156038811446,-645.198129563142,0.23035529441462466,0.04581888997161876,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-01-04,0.768249655284289,0.7737517127945077,1.1003933814583502,1.0862530295500823,2409.5,-241.89785262389478,-207.82667470092338,558.4024555925057,545.1452480216337,-752.9719227225571,0.22624828720549228,0.0862530295500823,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-01-05,0.7705621542466644,0.7729561335065287,1.1037056622193295,1.052588537826595,2467.35,-255.87816567686286,-129.75432880644894,566.1034687194926,560.1966839926663,-689.9510127991152,0.2270438664934713,0.052588537826594894,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-01-08,0.7818845963348191,0.7895495482669064,1.119923229321446,1.0966187258609459,2465.8,-295.7066988608217,-238.24245422792046,537.8289623576031,518.9287238834622,-757.1711781113827,0.21045045173309362,0.09661872586094589,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-01-09,0.7796481119456734,0.7831574907969683,1.11671982714271,1.0694463219851251,2458.4,-286.944023047638,-170.7268379682314,541.7130815927565,533.0856246247331,-703.8124625929645,0.21684250920303172,0.06944632198512513,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-01-10,0.7695291871470935,0.7644939888692239,1.1022261039119308,1.049567887663271,2422.8,-247.67340455782596,-120.09307823057316,558.3846853800219,570.5839637676443,-690.6770419982174,0.23550601113077607,0.049567887663271026,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-01-11,0.7609664979513135,0.7709010599779641,1.0899614364907206,1.0355907044455772,2429.75,-218.58380031332854,-86.47651412664118,580.7916516027958,556.6531495185418,-643.129663645183,0.2290989400220359,0.035590704445577215,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-01-16,0.7682963924320159,0.7681500189297097,1.1004603248636262,1.0580052106901188,2461.7,-247.30318171678846,-142.79142715586522,570.3847707501066,570.7450984007337,-713.5365255565989,0.2318499810702903,0.05800521069011877,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-01-17,0.7615477386934673,0.7618410275912844,1.090793969849246,1.041554753308713,2489.4,-226.02250854271279,-103.44640288671008,593.6030592964826,592.8729459142567,-696.3193488009667,0.23815897240871564,0.041554753308713055,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-01-18,0.760325105358218,0.7651752023543548,1.089042745334136,1.0355995498120905,2465.65,-219.54824503311238,-87.77602999418104,590.9544039735099,578.9957623149851,-666.7717923091661,0.23482479764564523,0.03559954981209046,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-01-19,0.7509960554223077,0.7548533160119371,1.0756803900969296,1.0248754574744787,2487.5,-188.2549703661125,-61.87770046776586,619.3973121370095,609.8023764203065,-671.6800768880723,0.24514668398806294,0.024875457474478724,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-01-22,0.7394461034018385,0.7511298045700314,1.059136951812167,0.9874015809015559,2491.5,-147.33971544001406,31.388961183773517,649.1700333743195,620.0600919137667,-588.6711307299931,0.24887019542996858,-0.012598419098444058,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-01-23,0.7565295527156549,0.7638200339579649,1.083606230031949,1.020709505126032,2522.45,-210.89253494408968,-52.238691205159284,614.1420297523962,595.7521553427314,-647.9908465478907,0.23617996604203506,0.02070950512603198,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-01-24,0.8041388092964024,0.8094601977189904,1.1517987901942055,1.1466100857822263,2561.85,-388.8857306590253,-375.5930482611966,501.7669914040116,488.13439247360475,-863.7274407348013,0.19053980228100964,0.14661008578222634,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-01-25,0.81935553633218,0.8082592784104732,1.1735942906574397,1.1841934125788005,2504.0,-434.680103806229,-461.22030509731667,452.3337370242216,480.1187668601751,-941.3390719574918,0.19174072158952682,0.1841934125788005,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-01-29,0.8512976070104482,0.8350456192366709,1.2193461408830468,1.2387155483655035,2355.75,-516.7246713852373,-562.3541530620346,350.3056622851366,388.5912824832126,-950.9454355452472,0.16495438076332913,0.23871554836550346,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-01-30,0.8782540160875311,0.8594698177475024,1.2579568372006769,1.2829205090924831,2312.0,-596.3962076079647,-654.1122170218209,281.47671480562826,324.90578136777435,-979.0179983895953,0.14053018225249758,0.2829205090924831,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-01-31,0.8926770651712925,0.9366365116755613,1.2786155223599265,1.2882143417435232,2225.25,-619.9891911314262,-641.3489639647751,238.82036072758137,140.99960239395705,-782.3485663587321,0.06336348832443872,0.28821434174352323,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2018-02-01,0.8977962085308057,0.9254631842270962,1.3208056872037914,1.2903594135468133,2156.95,-691.9618270142178,-626.2907370497987,220.4484680094788,160.772184781365,-787.0629218311637,0.07453681577290383,0.29035941354681327,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
