date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2018-01-23,0.9007088975733891,0.9166406592548118,1.0850222666545488,1.0389215598612371,1102.2,-93.71154230664365,-42.89934327905553,109.43865309461046,91.87866536934644,-134.77800864840196,0.08335934074518825,0.03892155986123713,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-24,0.883288770053476,0.9010585987435412,1.06403743315508,1.010666186801974,1100.3,-70.46038770053451,-11.736005338211953,128.41736631016045,108.86522380248164,-120.60122914069359,0.09894140125645878,0.010666186801973954,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-25,0.9007498295841854,0.9094142489169323,1.0877073392410816,1.0370771512279116,1122.0,-98.40763462849372,-41.600563677716764,111.358691206544,101.63721271520194,-143.2377763929187,0.09058575108306766,0.03707715122791155,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-29,0.913536433608333,0.9135297218396106,1.1031479006314238,1.0561932256944908,1100.25,-113.48847766972403,-61.82659657036356,95.13153892243156,95.13892354596851,-156.96552011633207,0.08647027816038944,0.05619322569449081,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-30,0.9561966327367456,0.947847824369366,1.1546625500506535,1.1229639228902124,1084.85,-167.78566742245152,-133.397411747447,47.52008297554153,56.57728773289341,-189.9746994803404,0.05215217563063401,0.12296392289021241,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-31,0.9520630193573176,0.9489942868657618,1.1502954032374273,1.0933596567639126,1036.45,-155.77367068543163,-96.76261625295729,49.6842835871081,52.86487137798122,-149.6274876309385,0.051005713134238184,0.09335965676391256,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-01,0.9632131402468654,0.9580880898660334,1.163767129944601,1.0853418985566823,1040.95,-170.4733939158325,-88.83664930257851,38.2932816600254,43.62820285395253,-132.46485215653104,0.04191191013396656,0.08534189855668228,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-02,0.95915799661263,0.9504776986309286,1.1664166465037504,1.1092270563969713,1028.9,-171.2260875877089,-112.38371832684379,42.02233728526494,50.95349587863757,-163.33721420548136,0.04952230136907143,0.10922705639697128,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-05,0.9881350017448526,0.9765712763406293,1.2038486464928462,1.1451324905592428,1033.25,-210.6266139887332,-149.9581458703376,12.259509447131109,24.20772872104476,-174.16587459138236,0.023428723659370654,0.14513249055924282,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-06,0.9794919944653092,0.9755550113738145,1.1933188377149635,1.1022543886236889,1002.95,-193.88912828622256,-102.55603907012869,20.568504151018146,24.517101342632714,-127.0731404127614,0.024444988626185493,0.10225438862368885,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-07,0.9634940696091776,0.9596077378654955,1.1738285047637569,1.0869538907570013,1011.8,-175.8796811199693,-87.97994666793397,36.93670036943411,40.868890827691644,-128.84883749562562,0.04039226213450453,0.08695389075700133,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-08,0.9747233833292352,0.9697721965506729,1.1875092205556923,1.1319913934244155,1028.6,-192.8719842635851,-135.76634727635383,25.999527907548668,31.092318627977875,-166.8586659043317,0.030227803449327073,0.13199139342441546,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-09,0.9570738773539352,0.9586223487604124,1.1660067600193145,1.1078152101065604,1016.75,-168.787373249638,-109.62111487584525,43.645135200386335,42.070726897850705,-151.69184177369596,0.04137765123958759,0.10781521010656037,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-12,0.94358754641531,0.9446491368164127,1.1495763115300393,1.045545597622982,1035.5,-154.88627058935572,-47.162466338597824,58.41509568694653,57.31581882660464,-104.47828516520246,0.055350863183587284,0.04554559762298194,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-14,0.9456583969465648,0.9497562581355172,1.1520992366412215,1.0893987022108076,1050.3,-159.74982824427502,-93.89545693201126,57.074985687022945,52.77100208026627,-146.66645901227753,0.05024374186448277,0.08939870221080759,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-15,0.978235119928931,0.9741416283811037,1.1917875826670616,1.147009336466602,1048.0,-200.9933866350807,-154.06578461699905,22.809594314480364,27.099573456603252,-181.1653580736023,0.02585837161889626,0.14700933646660208,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-20,0.9826970748636588,0.9784731485633418,1.197223599405057,1.1729558830789504,1013.1,-199.80722855726333,-175.22160514728455,17.529593455627264,21.80885319047843,-197.03045833776298,0.021526851436658223,0.17295588307895038,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-21,0.9732875030689908,0.9821197119281238,1.185759882150749,1.1406822584959155,1008.5,-187.33884114903026,-141.8780576931308,26.939553154922805,18.032270520487145,-159.91032821361796,0.01788028807187625,0.14068225849591554,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-22,0.94426182649707,0.9586975208423127,1.1503977895288455,1.0753610679694474,1018.25,-153.1425491877469,-76.73640745988973,56.755395169358394,42.056249402315075,-118.79265686220481,0.041302479157687255,0.07536106796944742,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-23,0.9564734835689812,0.9619260838200707,1.165275297978092,1.1557050041265993,1049.55,-173.46468899290653,-163.4201870810723,45.68325532017582,39.96047872664474,-203.38066580771704,0.03807391617992928,0.15570500412659927,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-26,0.957536231884058,0.9634931566437956,1.1665700483091788,1.0973387987427423,1036.15,-172.5915555555555,-100.85759631729252,43.99883333333332,37.82656574353109,-138.6841620608236,0.036506843356204355,0.09733879874274232,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-27,0.9684843154500148,0.9742833944388223,1.179908140330304,1.1630775983351107,1035.0,-186.20492524186466,-168.78531427683947,32.618733509234744,26.616686755818932,-195.4020010326584,0.02571660556117772,0.1630775983351107,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-28,0.9742442860653724,0.9797119767508404,1.1869255345293686,1.1427619837476288,1023.3,-191.28089948390289,-146.0883379689485,26.355822069304395,20.760734190865037,-166.84907215981355,0.02028802324915957,0.14276198374762883,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-01,0.9810433577509404,0.9861468962398072,1.195208869530786,1.1688909882409686,1017.25,-198.57622253019213,-171.80435778812534,19.283644327855882,14.092069800056152,-185.8964275881815,0.013853103760192775,0.1688909882409686,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-05,0.979298418972332,0.9841732138690542,1.1930830039525693,1.1564774370565343,1010.2,-195.0524505928854,-158.07350691451097,20.912737154150136,15.988219349481483,-174.06172626399245,0.01582678613094579,0.15647743705653427,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-06,1.0054487664598155,1.0003089348740508,1.2183038191816762,1.240476022782642,1012.0,-220.92346501185625,-243.3617350560337,-5.5141516573332865,-0.31264209253947683,-243.04909296349422,-0.00030893487405081466,0.2404760227826419,True,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-07,0.9952556931681982,0.9967238888548191,1.2059528565721136,1.1260786184411054,991.05,-204.10957850579325,-124.95021480605737,4.701845285657214,3.2467899504315483,-128.19700475648892,0.0032761111451808933,0.12607861844110535,True,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-08,1.0143007677254252,1.0011405924885861,1.2117015404686635,1.1790261431016633,1001.2,-211.9555823172259,-179.24097447338522,-14.317928646695691,-1.1419611995723926,-178.09901327381283,-0.0011405924885861118,0.17902614310166332,True,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-09,1.0138023152270703,0.9990850889180912,1.1946175917680817,1.1537685628734775,996.45,-193.92669931730507,-153.22268447527676,-13.753317008014164,0.9116631475679924,-154.13434762284476,0.0009149110819087758,0.1537685628734775,True,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-12,0.9895697522816168,0.9831529465225655,1.166063064368149,1.1796826936778169,1010.7,-167.83993915688825,-181.6052985001695,10.541851368969901,17.027316949643136,-198.63261544981265,0.016847053477434537,0.17968269367781686,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-13,0.9723843416370108,0.9740277588754254,1.1458125741399765,1.1108357730044474,1035.45,-150.98162989323873,-114.76490115745491,28.59463345195718,26.892957072440822,-141.65785822989574,0.025972241124574635,0.11083577300444736,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-14,0.943421416075868,0.9479986566340199,1.1116840069975142,1.0817527685714765,1053.75,-117.68702237363073,-86.14697988219336,59.61968281005409,54.796415571901434,-140.9433954540948,0.05200134336598006,0.08175276857147651,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-15,0.9425102331784942,0.9441907048019469,1.110610311364577,1.091784802939295,1086.1,-120.1338591730671,-99.6874744723682,62.43963574483735,60.614475514605374,-160.30194998697357,0.05580929519805311,0.09178480293929492,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-16,0.9422935442339524,0.9455325112180769,1.1103549751701305,1.1032189267602612,1087.15,-119.97241125620735,-112.21445622741794,62.735573386058604,59.21433042926765,-171.4287866566856,0.05446748878192309,0.10321892676026123,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-19,0.9381523530488922,0.9432135840834475,1.1054751876945614,1.0907793856635664,1087.4,-114.69371909906613,-98.71350397056199,67.25313129463461,61.749548667659155,-160.46305263822114,0.056786415916552535,0.09077938566356636,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-20,0.9428137651821864,0.9409173885113054,1.110967979389032,1.0896755863937444,1092.2,-121.19922708870058,-97.94367545924774,62.45880566801611,64.53002826795228,-162.47370372720002,0.05908261148869465,0.0896755863937444,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-21,0.9584677985126984,0.9535848031039189,1.1294139656704552,1.096939255912988,1086.8,-140.64709789065068,-105.35358332623537,45.13719657639945,50.44403598666099,-155.79761931289636,0.04641519689608109,0.09693925591298802,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-22,0.9895697522816168,0.9849171717715444,1.166063064368149,1.1278164338345007,1069.05,-177.52971896276972,-136.64215859077308,11.150456323337494,16.124297517630566,-152.76645610840364,0.015082828228455636,0.1278164338345007,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-23,0.9691652873019628,0.977578999428002,1.1420193899266966,1.1214360932609113,1035.45,-147.05397729959805,-125.74100276701051,31.927803263182568,23.215825042275355,-148.95682780928587,0.02242100057199803,0.12143609326091132,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-26,0.942250218400846,0.9558065567982442,1.1103039220194033,1.0973279895447647,1057.25,-116.61882155501416,-102.90001694620241,61.05595659570554,46.72351782505632,-149.62353477125873,0.04419344320175578,0.09732798954476474,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-27,0.934281780633318,0.9520719406437128,1.1082147774208353,1.0859174312065747,1087.45,-117.67815970628726,-93.43091056558956,71.46527765029828,52.119368146994475,-145.55027871258403,0.04792805935628719,0.08591743120657469,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-28,0.9159028414298808,0.9518117911807127,1.106691109074244,1.0947385027999297,1089.5,-116.23996333638888,-103.21759880052332,91.62385426214496,52.501053508613495,-155.71865230913681,0.048188208819287315,0.09473850279992968,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-02,0.902461052156243,0.939222750925981,1.0904493113569655,1.0828356648027946,1091.0,-98.68019869044952,-90.37371029984888,106.41499209753897,66.30797873975484,-156.68168903960373,0.060777249074019046,0.08283566480279458,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-03,0.9116412736064228,0.9495323955493227,1.1015418301249889,1.0856219661773636,1107.25,-112.43219140589395,-94.80492204988582,97.83519979928838,55.88025502801247,-150.6851770778983,0.05046760445067733,0.08562196617736362,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-04,0.8943835309912732,0.9334334557133457,1.080689192213023,1.0680251271352499,1096.1,-88.44342358469453,-74.56234185294738,115.7662116804654,72.96358919260183,-147.5259310455492,0.06656654428665432,0.06802512713524989,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-05,0.8957464927614182,0.9359675507984009,1.0823360674106943,1.077049707182577,1117.25,-91.98997131459828,-86.08378534973417,116.47723096230561,71.5402538704866,-157.62403922022077,0.06403244920159912,0.07704970718257709,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-06,0.8875516276591021,0.9348936817705357,1.0724341608562422,1.0615959415088188,1115.55,-80.80392814318111,-68.71335255016265,125.44178176488867,72.62935330087885,-141.3427058510415,0.06510631822946433,0.06159594150881875,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-09,0.8732031284135099,0.9088932429646626,1.0550967798313455,1.0378093407051385,1125.85,-62.030709573120475,-42.56764623288018,142.75425787564984,102.57254240823465,-145.14018864111483,0.09110675703533744,0.03780934070513853,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-10,0.889210233592881,0.9235586810170816,1.0744382647385986,1.0640482407603733,1144.35,-85.18342825361538,-73.29360431413329,126.78226918798669,87.47562337810268,-160.76922769223597,0.0764413189829184,0.0640482407603733,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-11,0.8908353392172594,0.9353936360034947,1.0764018899884105,1.050455738518172,1123.75,-85.85662387447633,-56.69963615979577,122.6737875546047,72.60140154107285,-129.30103770086862,0.06460636399650532,0.05045573851817209,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-12,0.8736993966949375,0.9211772320612128,1.0556964238873832,1.0638029598495895,1121.7,-62.47467867447767,-71.56778006328454,141.67138672728868,88.41549879693753,-159.98327886022207,0.07882276793878717,0.0638029598495895,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-13,0.8539868387317324,0.8954485788950554,1.031877617297667,1.067293209406963,1143.7,-36.45843090334165,-76.96324359874347,166.99525254251762,119.57546031772517,-196.53870391646865,0.10455142110494464,0.06729320940696293,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-16,0.8471810089020771,0.8854929055845047,1.0236540907164051,1.0554409198039707,1170.1,-27.67765154726567,-64.87142026262609,178.8135014836795,133.9847511755711,-198.85617143819718,0.11450709441549534,0.0554409198039707,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-17,0.8519481626737146,0.892178473375423,1.0294142723164803,1.0467566031110558,1179.5,-34.69413419728858,-55.149413369490276,174.62714212635353,127.17549065368848,-182.32490402317876,0.107821526624577,0.04675660311105578,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-18,0.8437117406172162,0.878473909784705,1.0194621522354037,1.0222239843442424,1172.9,-22.8271583569051,-26.066511237361965,183.31049943006713,142.5379512135196,-168.60446245088156,0.12152609021529504,0.022223984344242442,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-19,0.8369979478158899,0.8704944975453839,1.011349834568832,1.0327635263164816,1184.35,-13.442176571596292,-38.803482392924934,193.05148050425078,153.3798418321246,-192.18332422504955,0.12950550245461612,0.032763526316481606,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-20,0.8471450977067526,0.8806388833817766,1.0236106989953797,1.0082124486881585,1193.85,-28.187632995633976,-9.804431866358073,182.48582510279334,142.49926907466602,-152.3037009410241,0.11936111661822335,0.008212448688158513,False,True,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-23,0.8476840855106889,0.8758337304670828,1.0242619613165933,1.0012540165181822,1179.55,-28.61819647098764,-1.4791751840218694,179.66423693586694,146.4603232275524,-147.93949841157428,0.1241662695329172,0.0012540165181822438,False,True,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-24,0.8608658195132457,0.8942265622286868,1.0401895326297652,1.0271759710273822,1178.8,-47.375421063967224,-32.03503464707819,164.01137195778597,124.68572844482401,-156.7207630919022,0.1057734377713132,0.02717597102738223,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-25,0.8523114977823267,0.8862960879470658,1.0298532923916752,1.0326084095603076,1160.75,-34.65220914363704,-37.85021139712717,171.42942894916428,131.98181591544335,-169.83202731257052,0.11370391205293418,0.03260840956030764,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-26,0.8408364187142375,0.8718153137983964,1.0159878828677211,1.0138181448479782,1172.4,-18.744193874116263,-16.200393019769535,186.60338269942793,150.28372610276006,-166.4841191225296,0.12818468620160361,0.013818144847978164,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-27,0.8349697096302486,0.8630756336114116,1.0088991017338629,1.0004417663875986,1188.4,-10.575692500522564,-0.5249951750222408,196.12199707541254,162.72091701619843,-163.24591219122067,0.1369243663885884,0.00044176638759862996,False,True,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-30,0.8416508738681828,0.8726734801530385,1.016971994104022,1.0142049313846457,1196.75,-20.311233943988327,-16.99975163457475,189.50431669825218,152.37801262685116,-169.3777642614259,0.12732651984696153,0.014204931384645736,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-05-02,0.8345164523133455,0.8643808694307894,1.008351428094204,1.0038980248804772,1187.25,-9.915233004843685,-4.627930039346438,196.47034199098061,161.01381276829534,-165.64174280764178,0.1356191305692106,0.003898024880477191,False,True,532488-DIVI&#39;S LABORATORIES LTD.
2018-05-03,0.8391769892924628,0.8718499997682523,1.0146966197774512,1.0148300361397518,1197.4,-17.59773252152013,-17.757485273738666,192.5694730212051,153.4468102774947,-171.20429555123337,0.12815000023174772,0.014830036139751757,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-05-04,0.8291154995021572,0.8625182420439697,1.0025307002987056,1.0024649524688003,1190.75,-3.0134313806836417,-2.935142152223989,203.4807189678063,163.7064032861431,-166.64154543836707,0.13748175795603035,0.0024649524688002966,False,True,532488-DIVI&#39;S LABORATORIES LTD.
2018-05-07,0.8276047705814146,0.8562378002686553,1.0007039920490308,1.0010826973205518,1205.2,-0.8484512174918564,-1.3048668107289814,207.77073049527917,173.2622031162166,-174.56706992694558,0.14376219973134474,0.0010826973205517731,False,True,532488-DIVI&#39;S LABORATORIES LTD.
2018-05-08,0.8360875203949294,0.8661896817621496,1.0109609672426054,1.0231295323840308,1207.4,-13.234271848721846,-27.92659740047884,197.90792787516227,161.56257824038062,-189.48917564085946,0.1338103182378504,0.023129532384030815,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-05-09,0.8394237231182795,0.874632559490915,1.0149949596774193,1.0295053292114196,1195.15,-17.92122605846771,-35.26329420702814,191.91273731518822,149.83289652443295,-185.0961907314611,0.125367440509085,0.029505329211419573,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-05-10,0.8339244731900689,0.8632332410322355,1.0083455038597957,1.0520890419916298,1190.4,-9.934487794700772,-62.006795586836006,197.69630711454204,162.80714987522674,-224.81394546206275,0.13676675896776447,0.05208904199162978,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-05-11,0.8534033649329575,0.8770751201499454,1.0318985395849345,1.1179869470200288,1198.25,-38.2224250576478,-141.3778592667495,175.65941796908362,147.29473728032804,-288.67259654707755,0.12292487985005462,0.11798694702002877,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-05-14,0.8697449734528679,0.8959388126426653,1.051658107755244,1.1196213930660548,1170.9,-60.48647837061526,-140.06468914104357,152.51561058403695,121.84524427670317,-261.90993341774674,0.10406118735733472,0.11962139306605479,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-05-15,0.8568794751961583,0.8833341342928975,1.036101702182395,1.0683803284514473,1148.9,-41.47724563735369,-78.56215935786781,164.43117094713375,134.03741311089004,-212.59957246875786,0.11666586570710247,0.06838032845144726,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-05-16,0.8561453112282054,0.8705810762051582,1.0352139827785631,1.0679151521871033,1166.15,-41.06478601722142,-79.19925472299064,167.75614531122835,150.92187798335476,-230.1211327063454,0.12941892379484177,0.06791515218710331,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-05-17,0.865601178101178,0.8785573037814749,1.0466476091476091,1.0709270054761597,1167.15,-54.44475701663191,-82.7824544414998,156.86358497921015,141.7418428914516,-224.5242973329514,0.1214426962185251,0.07092700547615971,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-05-18,0.8796989171582005,0.88953829905409,1.097587815828858,1.083933001228575,1154.4,-112.6553745928336,-96.89225661826708,138.87557003257336,127.51698757195845,-224.40924419022554,0.11046170094591001,0.08393300122857505,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-05-21,0.8938634940513462,0.9034693595761156,1.116110564451203,1.1131023326051745,1135.9,-131.88999016012144,-128.47293960621778,120.56045710707576,109.64915445749034,-238.12209406370812,0.09653064042388437,0.11310233260517455,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-05-22,0.9144360558224662,0.9292967191411141,1.1417982155113249,1.1096791353831925,1117.9,-158.51622512011,-122.61030544487085,95.65193319606499,79.03919767214848,-201.64950311701932,0.07070328085888589,0.10967913538319252,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-05-23,0.8866066279224525,0.9114896608569949,1.1469766203806395,1.1071387316992793,1092.75,-160.60870192094376,-117.07584906438751,123.91060733774009,96.7196730985188,-213.7955221629063,0.0885103391430051,0.10713873169927934,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-05-24,0.9345772540216984,0.928984905111176,1.2189955106621773,1.168532906546951,1127.05,-246.81889029180684,-189.94501232374114,73.73470585484483,80.03756269444898,-269.9825750181901,0.07101509488882396,0.16853290654695097,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-05-29,0.9501735368230876,0.9487363936935597,1.2393381828555126,1.171960429074942,1069.2,-255.90038510911404,-183.8600907669279,53.27445442875478,54.81104786284595,-238.67113862977385,0.051263606306440335,0.1719604290749419,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-05-30,0.9503542726710732,0.9509267533929091,1.2395739217271389,1.1996212508598179,1051.65,-251.94791478434558,-209.93168846672756,52.20992914546582,51.60787979434713,-261.5395682610747,0.04907324660709089,0.19962125085981786,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-05-31,0.9518933079304596,0.9501940526722706,1.2432960228625864,1.20495584976172,1051.45,-255.81360323886656,-215.50082823196067,50.58178137651828,52.36846331774109,-267.86929154970176,0.04980594732772936,0.2049558497617201,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-06-01,0.9557627929220468,0.952927792747547,1.2483500717360116,1.2160775679687907,1049.75,-260.7054878048782,-226.82742697523804,46.43800813008136,49.41404956326255,-276.2414765385006,0.04707220725245298,0.21607756796879074,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-06-04,0.9655988790645988,0.9674843413815191,1.2611972749673868,1.2509662797729129,1045.5,-273.08175097840285,-262.38524550258035,35.96637193796187,33.995121085621804,-296.38036658820215,0.032515658618480936,0.25096627977291286,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-06-05,0.948055028462998,0.9511614778617294,1.2382827324478178,1.1685172069642131,1034.85,-246.58688567362424,-174.39003162691597,53.75525379506644,50.540544634789285,-224.93057626170526,0.04883852213827056,0.16851720696421313,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-06-06,0.94438143842737,0.9434372101320101,1.243597013514791,1.187165044782517,1054.0,-256.7512522445895,-197.27195720077293,58.621963897552064,59.617180520861325,-256.88913772163426,0.056562789867989904,0.18716504478251705,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-06-07,0.9505350772889416,0.9420956381340675,1.2517003567181926,1.2048306672917515,1058.1,-266.32414744351945,-216.73132906140222,52.338834720570844,61.2686052903432,-277.9999343517454,0.05790436186593251,0.20483066729175148,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-06-08,0.9752110476748156,0.9718220887974377,1.2841946030351823,1.2608897393533192,1051.25,-298.7595764407354,-274.2603384951767,26.059386131850033,29.622029151693596,-303.8823676468703,0.0281779112025623,0.26088973935331916,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-06-11,0.9385713614802986,0.9329956820090693,1.2359460855680269,1.1552778814113636,1024.65,-241.7621565772788,-159.1054811881536,62.94285445921207,68.65597442940714,-227.76145561756073,0.06700431799093065,0.15527788141136356,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-06-12,0.9610021157914984,0.9648318141471791,1.265483746874399,1.2091604218955894,1064.65,-282.6472711098288,-222.68264317113926,41.51909742258124,37.44180906820566,-260.1244522393449,0.03516818585282089,0.20916042189558937,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-06-13,0.92156229825694,0.932569989117482,1.2135479110947154,1.130703132069251,1039.8,-222.0471179562851,-135.9051167256073,81.55952227243381,70.11372531564223,-206.0188420412495,0.06743001088251799,0.1307031320692511,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-06-14,0.9075428000544936,0.9155679947837623,1.207529176694973,1.1466908334342627,1084.3,-225.0238862903591,-159.0568706927711,100.25134190091262,91.5496232559666,-250.6064939487377,0.08443200521623773,0.1466908334342627,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-06-15,0.9101466435923126,0.9250431644176778,1.242144093268968,1.2317986260176974,1101.05,-266.61275389379716,-255.2218771767857,98.93303807268421,82.53122381791593,-337.75310099470164,0.07495683558232225,0.2317986260176974,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-06-18,0.9148965390954036,0.9354498351067614,1.2646493316242446,1.2214205287958797,1097.9,-290.5585011902583,-243.09759856499636,93.43508972715642,70.86962603628672,-313.9672246012831,0.06455016489323862,0.2214205287958797,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-06-19,0.9224555735056544,0.9315405530446903,1.2824371105469652,1.2603105198477595,1092.2,-308.4778121393954,-284.3111497777229,84.69402261712423,74.77140796458923,-359.08255774231213,0.0684594469553097,0.26031051984775955,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-06-20,0.9462594696969696,0.9594484473807958,1.3155303030303032,1.2968987020772684,1083.25,-341.79820075757584,-321.61551902520114,58.214429450757734,43.927469374752945,-365.5429883999541,0.04055155261920418,0.29689870207726843,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-06-21,0.956861055252322,0.9665590555932126,1.3302690797663508,1.291683537179556,1056.0,-348.7641482332665,-308.0178152616113,45.55472565354796,35.31363729356747,-343.33145255517877,0.033440944406787354,0.2916835371795561,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-06-22,0.9670473241072292,0.9758158110052688,1.3444304654988872,1.3397202382983155,1044.3,-359.688735120488,-354.76984485493085,34.412479434820625,25.25554856719782,-380.0253934221287,0.02418418899473118,0.33972023829831555,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-06-25,0.9605863975006008,0.9687152178507898,1.3354482095650084,1.326678668865318,1033.3,-346.61863494352315,-337.55706853853303,40.72607546262918,32.32656539477887,-369.8836339333119,0.031284782149210155,0.32667866886531804,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-06-26,0.9816779644365852,0.9876791726799679,1.3647706061499163,1.3209017549329451,1040.25,-379.4526230474505,-333.8180505689961,19.059497494842276,12.816740619663506,-346.6347911886596,0.012320827320032146,0.32090175493294515,False,False,532488-DIVI&#39;S LABORATORIES LTD.
