date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-11-06,0.9443068127679848,0.9370851280354312,1.140924249642687,1.0892578116998068,1049.5,-147.9000000000001,-93.6760733789472,58.44999999999993,66.02915812681499,-159.70523150576219,0.0629148719645688,0.08925781169980684,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-11-07,0.9754909198287316,0.9737699310034571,1.1862788523057235,1.1431405616006765,1015.95,-189.24999999999977,-145.4236535582072,24.90000000000009,26.64843859703774,-172.07209215524495,0.0262300689965429,0.14314056160067645,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-11-08,0.9765482583633048,0.9692895232143005,1.1897324727792284,1.1413632326584733,1014.85,-192.55000000000007,-143.46247666345164,23.800000000000068,31.166527365967113,-174.62900402941875,0.030710476785699492,0.14136323265847328,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-11-09,0.9814805644961624,0.9765735049333047,1.195741520178262,1.1515916092651288,1009.75,-197.6500000000001,-153.0696274554639,18.700000000000045,23.654903393595532,-176.72453084905942,0.023426495066695252,0.15159160926512882,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-11-10,0.9759712442759368,0.9752737904289571,1.1890294943128663,1.134439665048544,1015.45,-191.95000000000005,-136.51675787354407,24.399999999999977,25.108229508915542,-161.6249873824596,0.02472620957104288,0.134439665048544,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-11-13,0.992389726130276,0.9824550989027235,1.2090321934611727,1.1560494625546902,998.65,-208.7500000000001,-155.8387957802414,7.599999999999909,17.52121548079515,-173.36001126103656,0.017544901097276466,0.1560494625546902,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-11-14,0.9674915800263584,0.9589648646871222,1.1786986869722265,1.1148577509057156,1024.35,-183.05000000000018,-117.65453714026967,33.29999999999984,42.03434085774643,-159.6888779980161,0.041035135312877835,0.1148577509057156,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-11-15,0.9764039408866996,0.9731258883069318,1.1895566502463055,1.1282253597452847,1015.0,-192.4000000000001,-130.14874014146403,23.949999999999932,27.277223368464206,-157.42596350992824,0.026874111693068192,0.1282253597452847,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-11-16,0.9855310262529832,0.978397868756336,1.2006762132060462,1.1449676133000328,1005.6,-201.80000000000007,-145.77943193451313,14.550000000000182,21.723103178628435,-167.50253511314156,0.021602131243663947,0.14496761330003283,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-11-17,0.9732397132475696,0.9714293973663338,1.1857016596287933,1.1300147991999137,1018.3,-189.10000000000014,-132.39407002527196,27.249999999999886,29.093444661862236,-161.4875146871342,0.028570602633666176,0.13001479919991366,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-11-20,0.9499640546369518,0.9451787432141892,1.1573448358495089,1.099934589930108,1043.25,-164.1500000000001,-104.25676094458527,52.200000000000045,57.19227614179715,-161.44903708638242,0.054821256785810846,0.09993458993010806,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-11-21,0.950556301553808,0.9478816668347914,1.1580663725302132,1.0963210376550412,1042.6,-164.80000000000018,-100.42431385914597,51.54999999999973,54.33857415804653,-154.7628880171925,0.05211833316520864,0.09632103765504119,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-11-24,0.9471496153294788,0.9524601707497566,1.1539159936923593,1.0926696731797494,1046.35,-161.05000000000018,-96.96491253163072,55.29999999999984,49.7433003359921,-146.70821286762282,0.04753982925024336,0.09266967317974939,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-11-27,0.9530701543491852,0.9566873245434586,1.1611290089916817,1.1178787453496228,1039.85,-167.55000000000018,-122.57621335180534,48.79999999999973,45.0386855734846,-167.61489892528994,0.04331267545654138,0.11787874534962284,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-11-28,0.9593901258470474,0.9621730213425945,1.168828654404647,1.1281247906342393,1033.0,-174.40000000000032,-132.3529087251693,41.950000000000045,39.07526895309991,-171.4281776782692,0.037826978657405474,0.12812479063423932,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-11-29,0.9467424531906764,0.95393046253871,1.1534199465036303,1.1177639100903525,1046.8,-160.60000000000014,-123.27526108258098,55.749999999999886,48.225591814478435,-171.50085289705942,0.046069537461290055,0.11776391009035247,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-11-30,0.950055121506974,0.9554051305361867,1.1574557829650578,1.121717883072491,1043.15,-164.25,-126.97000972706905,52.10000000000002,46.519138081176834,-173.4891478082459,0.0445948694638133,0.12171788307249098,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-01,0.9581842792226628,0.9658389575534017,1.1673595668568115,1.1738279336194406,1034.3,-173.10000000000014,-179.79023174258737,43.249999999999886,35.33276620251661,-215.12299794510398,0.034161042446598344,0.1738279336194406,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-04,0.9598082417316351,0.9663630086511692,1.1693380465837009,1.1847179094853721,1032.55,-174.85000000000036,-190.73047743912093,41.500000000000114,34.73187541723519,-225.46235285635612,0.0336369913488308,0.18471790948537214,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-05,0.9678695248791443,0.9766598210055181,1.179159138629816,1.20112256114942,1023.95,-183.45000000000005,-205.93944648894876,32.90000000000009,23.89917628139972,-229.83862277034848,0.02334017899448193,0.20112256114942006,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-06,0.9720941638057872,0.9718636474833895,1.1843060323688084,1.2061748243678334,1019.5,-187.9000000000001,-210.19523344300615,28.449999999999932,28.685011390684394,-238.88024483369054,0.028136352516610508,0.2061748243678334,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-07,0.9778972815629778,0.9972983810580024,1.1913759928955547,1.2212880013212868,1013.45,-193.95000000000005,-224.26432493905804,22.40000000000009,2.7379557167674875,-227.00228065582553,0.0027016189419976078,0.2212880013212868,True,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-08,0.9408107081830264,0.9408241698498097,1.1461932789063982,1.1832773916338448,1053.4,-154.0,-193.06440434709225,62.35000000000002,62.33581948021049,-255.40022382730274,0.059175830150190345,0.18327739163384482,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-11,0.9484639678438128,0.9595686289819161,1.1555172743803237,1.1951439339581278,1044.9,-162.50000000000023,-203.90589659284774,53.85000000000002,42.2467395767959,-246.15263616964364,0.04043137101808392,0.1951439339581278,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-12,0.9343358159705852,0.9513342425723387,1.138304892995192,1.1692543757868163,1060.7,-146.70000000000005,-179.52811639707602,69.6500000000002,51.61976890352037,-231.14788530059639,0.04866575742766133,0.16925437578681635,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-13,0.952657887147938,0.9571702293251626,1.1606267422858791,1.1945032448668567,1040.3,-167.10000000000014,-202.341725634991,49.250000000000114,44.55581043303334,-246.89753606802435,0.0428297706748374,0.19450324486685666,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-14,0.9355706598697252,0.9458081512258669,1.1398093080336071,1.1780577370935341,1059.3,-148.10000000000014,-188.6165609031807,68.25000000000011,57.40542540643912,-246.02198630961982,0.05419184877413308,0.17805773709353412,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-15,0.94358754641531,0.9544469699709648,1.1495763115300393,1.1958876455694814,1050.3,-157.10000000000014,-205.74079414162634,59.25,47.844347439495664,-253.585141581122,0.04555303002903521,0.19588764556948135,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-18,0.9405428490082566,0.9485231734657283,1.1458669450507737,1.198436684369343,1053.7,-153.70000000000027,-209.09273431997667,62.65000000000009,54.2411321191621,-263.3338664391388,0.05147682653427166,0.19843668436934303,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-19,0.9357915112600916,0.9371875449518173,1.1400783721259622,1.1864260589003128,1059.05,-148.35000000000036,-197.43451767837632,68.0,66.52153051877781,-263.95604819715413,0.06281245504818267,0.18642605890031283,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-20,0.9349528301886793,0.9450164931828622,1.139056603773585,1.1892624387535966,1060.0,-147.4000000000001,-200.6181850788123,68.95000000000005,58.28251722616608,-258.9007023049784,0.05498350681713782,0.1892624387535966,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-21,0.9136206499193362,0.9127226060025982,1.1130675270799724,1.1641969832465662,1084.75,-122.65000000000009,-178.1126775767127,93.70000000000005,94.6741531386815,-272.7868307153942,0.08727739399740175,0.16419698324656617,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-22,0.910096882317829,0.8989348092610147,1.1087745075531477,1.1616877727126806,1088.95,-118.45000000000005,-176.06990009547349,97.90000000000009,110.05493945521812,-286.1248395506916,0.10106519073898534,0.16168777271268064,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-26,0.912023190539732,0.908810029495168,1.111121336216813,1.1821287746647235,1086.65,-120.75,-197.91023298942196,95.60000000000025,99.09158144907576,-297.0018144384977,0.09118997050483202,0.18212877466472355,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-27,0.8806984804052252,0.870594198009028,1.0729583222251846,1.1306616079605254,1125.3,-82.10000000000014,-147.03350743797932,134.25,145.62034898044078,-292.6538564184201,0.12940580199097196,0.1306616079605254,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-28,0.8894323536010769,0.8725440474714976,1.083598833295939,1.1423016804113877,1114.25,-93.15000000000009,-158.55964739838873,123.20000000000016,142.01779510488382,-300.57744250327255,0.1274559525285024,0.1423016804113877,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-02,0.9183191252779836,0.902682263382987,1.1187916975537435,1.1913768828669304,1079.2,-128.20000000000005,-206.5339319899913,88.15000000000009,105.02530135708048,-311.55923334707177,0.09731773661701304,0.19137688286693044,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-03,0.902431251138226,0.8986605150625643,1.0994354398105992,1.1700138806664464,1098.2,-109.20000000000005,-186.70924374789138,107.1500000000002,111.29102235829191,-298.0002661061833,0.10133948493743572,0.1700138806664464,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-04,0.8983819063590626,0.8869460308021923,1.094502107600961,1.163218473873514,1103.15,-104.25,-180.054459453567,112.10000000000014,124.71548612056165,-304.76994557412866,0.11305396919780775,0.16321847387351407,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-05,0.8967560964574943,0.8838576001016186,1.0925213771886169,1.1588518587756707,1105.15,-102.25,-175.55513172593237,114.10000000000014,128.35477324769624,-303.9099049736286,0.11614239989838138,0.15885185877567065,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-08,0.8895121841762778,0.8752249558412212,1.0836960911905935,1.141874086878115,1114.15,-93.24999999999977,-158.06901389525183,123.10000000000014,139.0181154495034,-297.0871293447552,0.12477504415877883,0.14187408687811498,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-09,0.9093870434942192,0.8966514044692708,1.1079097082033402,1.175587714697094,1089.8,-117.60000000000014,-191.35549147689312,98.74999999999989,112.62929940938864,-303.98479088628176,0.10334859553072917,0.1755877146970941,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-10,0.917129372570794,0.9034346260978484,1.1173422172866927,1.1889365173090132,1080.6,-126.80000000000018,-204.1648006041196,89.55000000000007,104.34854303866496,-308.51334364278455,0.09656537390215159,0.18893651730901317,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-11,0.9020205697642668,0.8937316150090708,1.0989351051242378,1.1708684919786998,1098.7,-108.70000000000005,-187.7332121369975,107.65000000000009,116.75707458953389,-304.4902867265314,0.10626838499092917,0.1708684919786998,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-16,0.9062685748251108,0.9021285545930191,1.1041104659137673,1.1705713661667712,1093.55,-113.85000000000014,-186.5283174716726,102.50000000000011,107.02731912480397,-293.5556365964766,0.0978714454069809,0.17057136616677115,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-17,0.897202607278653,0.8922717466101379,1.0930653630273404,1.1542836122221283,1104.6,-102.80000000000018,-170.42167806056295,113.54999999999995,118.99662869444171,-289.41830675500466,0.10772825338986214,0.15428361222212827,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-18,0.9118134142975434,0.9033244058157939,1.110865765019781,1.174266911873178,1086.9,-120.5,-189.41070651495738,95.85000000000014,105.07670331881366,-294.48740983377104,0.09667559418420613,0.1742669118731781,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-19,0.9046554084892744,0.89346714578643,1.102145139205842,1.161684009374737,1095.5,-111.89999999999986,-177.1248322700244,104.44999999999993,116.7067417909659,-293.8315740609903,0.10653285421356995,0.16168400937473693,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-22,0.918702201622248,0.9073842732933347,1.119258400926999,1.180908733722574,1078.75,-128.6500000000001,-195.15529650322674,87.69999999999993,99.90921518481514,-295.0645116880419,0.09261572670666529,0.1809087337225741,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-23,0.8991562329885683,0.8966170357717755,1.0954454726909817,1.1531720480506016,1102.2,-105.20000000000005,-168.82623136137317,111.15000000000009,113.94870317234904,-282.7749345337222,0.10338296422822446,0.15317204805060158,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-24,0.9007088975733891,0.8851473052019904,1.0973370898845771,1.164634431437385,1100.3,-107.10000000000014,-181.1472649105549,109.25,126.37242008625003,-307.5196849968049,0.11485269479800964,0.1646344314373851,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-25,0.883288770053476,0.8645647262147215,1.076114081996435,1.1351294353428112,1122.0,-85.40000000000009,-151.61522645463424,130.94999999999993,151.95837718708253,-303.5736036417168,0.13543527378527853,0.1351294353428112,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-29,0.9007498295841854,0.9040954031486909,1.0973869575096569,1.1611911901113519,1100.25,-107.14999999999986,-177.3506069200148,109.20000000000005,105.51903268565286,-282.86963960566766,0.09590459685130914,0.16119119011135186,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-30,0.913536433608333,0.9006419963781049,1.11296492602664,1.1725024198412286,1084.85,-122.55000000000041,-187.13925016475673,93.79999999999995,107.78853022921282,-294.92778039396956,0.09935800362189506,0.1725024198412286,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-31,0.9561966327367456,0.9507313206378791,1.1649380095518356,1.2460487166578844,1036.45,-170.95000000000005,-255.01719238006422,45.39999999999998,51.06452272487013,-306.08171510493435,0.04926867936212087,0.24604871665788441,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-01,0.9520630193573176,0.9552538234153826,1.1599020125846582,1.240590459048548,1040.95,-166.45000000000005,-250.4426383465859,49.900000000000205,46.5785325157575,-297.0211708623434,0.044746176584617436,0.24059045904854792,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-02,0.9632131402468654,0.9537048226488641,1.1734862474487315,1.2687431183227507,1028.9,-178.5,-276.50979444227823,37.850000000000136,47.63310797658369,-324.1429024188619,0.04629517735113586,0.26874311832275066,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-05,0.95915799661263,0.9504857671466386,1.1693684974594725,1.2738999625621956,1033.25,-175.0,-283.0071363173886,42.200000000000045,51.160581095735665,-334.16771741312425,0.04951423285336143,0.2738999625621956,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-06,0.9881350017448526,0.9940594268398633,1.2046961463682138,1.3109976737143831,1002.95,-205.29999999999995,-311.9151168518406,11.900000000000091,5.9580978509591205,-317.8732147027997,0.005940573160136742,0.31099767371438314,True,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-07,0.9794919944653092,0.9744727469756013,1.1941589246886737,1.3069866409484185,1011.8,-196.45000000000005,-310.60908331160977,20.750000000000114,25.828474610086687,-336.43755792169645,0.025527253024398733,0.30698664094841854,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-08,0.9634940696091776,0.9704769039417567,1.1746548706980362,1.288058140502638,1028.6,-179.6500000000001,-296.2966033210132,37.549999999999955,30.36745660550912,-326.6640599265223,0.029523096058243326,0.2880581405026379,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-09,0.9747233833292352,0.9793264833496726,1.1883452176051144,1.2949188132014662,1016.75,-191.5,-299.8587033225908,25.700000000000045,21.01979805422036,-320.8785013768112,0.02067351665032735,0.2949188132014662,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-12,0.9570738773539352,0.9590675446073345,1.1668276195074845,1.2734741426363536,1035.5,-172.75000000000023,-283.1824746999441,44.450000000000045,42.38555755910522,-325.56803225904935,0.040932455392665545,0.2734741426363536,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-14,0.94358754641531,0.9277210817774104,1.1503856041131106,1.2490320368830095,1050.3,-157.95000000000005,-261.55834833822473,59.25,75.91454780918582,-337.47289614741055,0.07227891822258958,0.24903203688300946,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-15,0.9456583969465648,0.9385838513878928,1.1529103053435117,1.2701303238363872,1048.0,-160.25000000000023,-283.09657938053374,56.950000000000045,64.36412374548831,-347.46070312602205,0.0614161486121072,0.27013032383638724,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-20,0.978235119928931,0.96337074597248,1.2306287632020532,1.3101339150167068,1013.1,-233.64999999999998,-314.19666930342567,22.050000000000068,37.10909725528052,-351.3057665587062,0.03662925402752004,0.31013391501670684,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-21,0.9826970748636588,0.9675842809753412,1.237183936539415,1.3159620752076524,1008.5,-239.20000000000005,-318.64775284691746,17.45000000000016,32.691252636368404,-351.33900548328586,0.032415719024658785,0.3159620752076524,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-22,0.9732875030689908,0.9627166196721797,1.2253375890007363,1.3067518071898574,1018.25,-229.44999999999982,-312.3500276710722,27.20000000000016,37.963802018802994,-350.3138296898752,0.037283380327820304,0.3067518071898574,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-23,0.94426182649707,0.9327701054924692,1.231670716021152,1.259508934264761,1049.55,-243.1500000000001,-272.36760195757984,58.500000000000114,70.561135780379,-342.92873773795884,0.06722989450753081,0.25950893426476096,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-26,0.9564734835689812,0.9323910040788294,1.2578777204072766,1.2716264268807362,1036.15,-267.1999999999998,-281.44572221247495,45.100000000000136,70.05306112372102,-351.49878333619597,0.06760899592117064,0.27162642688073624,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-27,0.957536231884058,0.9422896931785116,1.2592753623188404,1.2695417068545338,1035.0,-268.3499999999999,-278.9756665944426,43.94999999999993,59.73016756024049,-338.7058341546831,0.057710306821488366,0.2695417068545338,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-28,0.9684843154500148,0.9586302922516976,1.2736734095573146,1.2867001442709551,1023.3,-280.04999999999995,-293.38025763246833,32.249999999999886,42.33362193883784,-335.71387957130617,0.0413697077483024,0.28670014427095514,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-01,0.9742442860653724,0.98238787959627,1.2812484639960675,1.2910892626548305,1017.25,-286.0999999999997,-296.11055243562623,26.199999999999932,17.91592948069433,-314.02648191632056,0.017612120403729947,0.2910892626548305,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-05,0.9810433577509404,0.9672171589921013,1.291971886755098,1.304051470643402,1010.2,-294.95000000000005,-307.15279564396474,19.149999999999977,33.11722598617928,-340.270021630144,0.032782841007898744,0.3040514706434021,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-06,0.979298418972332,0.9774220847479462,1.2896739130434784,1.3107089390933462,1012.0,-293.1500000000001,-314.4374463624663,20.949999999999932,22.84885023507843,-337.2862965975447,0.02257791525205377,0.3107089390933462,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-07,1.0054487664598155,1.0038047693780605,1.316936582412593,1.3302894203168154,991.05,-314.10000000000014,-327.33333000497987,-5.400000000000205,-3.7707166921268254,-323.56261331285305,-0.003804769378060513,0.3302894203168154,True,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-08,0.9952556931681982,0.9919187488840798,1.303585697163404,1.317984631450486,1001.2,-303.95000000000005,-318.3662130082266,4.75,8.0909486172593,-326.4571616254859,0.008081251115920174,0.31798463145048594,True,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-09,1.002809975412715,0.9996410013803001,1.3205379095790053,1.3244396623430594,996.45,-319.39999999999986,-323.2879015417416,-2.7999999999999545,0.35772417459997996,-323.64562571634156,0.00035899861969990177,0.32443966234305943,True,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-12,0.988671217967745,0.98473000243294,1.3019194617591767,1.3122340509477095,1010.7,-305.14999999999986,-315.57495529285006,11.450000000000045,15.43338654102763,-331.0083418338777,0.015269997567060045,0.3122340509477095,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-13,0.9650393548698633,0.9882398240620281,1.2708001352069147,1.2740687130291386,1035.45,-280.39999999999986,-283.7844489060217,36.200000000000045,12.177074174972972,-295.96152308099465,0.01176017593797185,0.2740687130291386,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-14,0.9482799525504152,0.9605040312657573,1.2487307236061684,1.2575274950400828,1053.75,-262.0999999999999,-271.3695978984872,54.5,41.61887705370816,-312.98847495219536,0.03949596873424266,0.25752749504008277,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-15,0.9200349875702054,0.9259436230961218,1.211536690912439,1.2060656947681037,1086.1,-229.75,-223.80795108763732,86.84999999999991,80.4326309553021,-304.2405820429394,0.07405637690387823,0.20606569476810366,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-16,0.9191463919422342,0.9370902109099453,1.2103665547532538,1.2086067005269896,1087.15,-228.69999999999982,-226.78677447791665,87.90000000000009,68.39237720925303,-295.1791516871697,0.06290978909005474,0.2086067005269896,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-19,0.9189350744896082,0.9352051797492461,1.2226871436453923,1.2078040554165925,1087.4,-242.14999999999964,-225.96612986000264,88.15000000000009,70.45788754066984,-296.4240174006725,0.06479482025075389,0.20780405541659253,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-20,0.9148965390954036,0.9207512323973408,1.248626625160227,1.2008010585305227,1092.2,-271.54999999999995,-219.3149161270369,92.95000000000016,86.55550397562433,-305.8704201026612,0.0792487676026592,0.20080105853052266,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-21,0.9194423997055576,0.92817802790891,1.2709330143540671,1.2076723921982413,1086.8,-294.45000000000005,-225.69835584104862,87.54999999999995,78.0561192685966,-303.7544751096452,0.07182197209108998,0.2076723921982413,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-22,0.9347083859501428,0.9409619501355436,1.2994714933819749,1.226692811543623,1069.05,-320.1500000000003,-242.34595018071036,69.79999999999984,63.114627207597096,-305.46057738830746,0.05903804986445638,0.22669281154362309,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-23,0.9650393548698633,0.9873899125856823,1.3416389009609349,1.2744687125696101,1035.45,-353.75,-284.1986284302029,36.200000000000045,13.057115013155226,-297.25574344335814,0.012610087414317683,0.27446871256961014,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-26,0.9451406951998108,0.9446701652508412,1.313974934972807,1.219091210474045,1057.25,-331.95000000000005,-231.63418227368402,58.0,58.49746778854808,-290.1316500622321,0.05532983474915876,0.219091210474045,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-27,0.918892822658513,0.9299755028295194,1.2774840222538968,1.2182742347033892,1087.45,-301.75,-237.3623165282006,88.20000000000005,76.14813944803916,-313.51045597623977,0.07002449717048065,0.21827423470338925,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-28,0.9171638366223038,0.9229567977857848,1.275080312069757,1.213731199091796,1089.5,-299.7000000000003,-232.8601414105117,90.25,83.93856881238753,-316.7987102228992,0.07704320221421523,0.21373119909179605,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-02,0.9159028414298808,0.9177098617039101,1.2733272227314392,1.210349959420046,1091.0,-298.20000000000005,-229.49180572727005,91.75000000000011,89.77854088103402,-319.27034660830407,0.08229013829608989,0.21034995942004597,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-03,0.902461052156243,0.9209123756002271,1.2546398735606232,1.1882664851435625,1107.25,-281.95000000000005,-208.45806567520958,108.0,87.56977211664855,-296.02783779185813,0.0790876243997729,0.18826648514356248,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-04,0.9116412736064228,0.9254838406383812,1.267402609250981,1.1985480173332999,1096.1,-293.10000000000014,-217.62848179902994,96.85000000000002,81.67716227627034,-299.3056440753003,0.07451615936161882,0.19854801733329985,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-05,0.8943835309912732,0.915318141742663,1.243410158872231,1.174464877562465,1117.25,-271.95000000000005,-194.92088445666423,118.0,94.6108061380097,-289.53169059467393,0.08468185825733698,0.1744648775624651,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-06,0.8957464927614182,0.911177059769841,1.2453050064990363,1.188448107369298,1115.55,-273.64999999999986,-210.22328617582048,116.29999999999995,99.08643097375386,-309.30971714957434,0.08882294023015902,0.18844810736929807,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-09,0.8875516276591021,0.8996031196585694,1.23391215526047,1.1733129846532768,1125.85,-263.35000000000014,-195.12442377189177,126.59999999999991,113.03182773239962,-308.1562515042914,0.10039688034143057,0.17331298465327682,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-10,0.8732031284135099,0.8728878664584132,1.213964259186438,1.1516785021183906,1144.35,-244.85000000000014,-173.57329389918027,145.0999999999999,145.46077001831486,-319.03406391749513,0.1271121335415868,0.15167850211839062,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-11,0.889210233592881,0.9061058247606854,1.236218020022247,1.1772720749324688,1123.75,-265.45000000000005,-199.2094942053618,124.5,105.51357942517984,-304.72307363054165,0.09389417523931465,0.17727207493246877,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-12,0.8908353392172594,0.903098377726355,1.238477311224035,1.2150831949425045,1121.7,-267.5,-241.25881976700725,122.45000000000005,108.69454970434754,-349.9533694713548,0.09690162227364496,0.2150831949425045,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-13,0.8736993966949375,0.8881823554746104,1.214654192533007,1.1897352052828014,1143.7,-245.5,-217.00015428194,144.45000000000005,127.88584004368806,-344.8859943256281,0.11181764452538956,0.1897352052828014,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-16,0.8539868387317324,0.8755593614836302,1.1872489530809334,1.1994064237816866,1170.1,-219.10000000000014,-233.32545646695144,170.8499999999999,145.6079911280042,-378.9334475949556,0.12444063851636977,0.1994064237816866,False,False,532488-DIVI&#39;S LABORATORIES LTD.
