date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-11-28,0.9810745401742498,0.975279552247064,1.089351403678606,1.0912544370749542,1033.0,-92.29999999999995,-94.26583349842758,19.549999999999955,25.5362225287829,-119.80205602721048,0.024720447752936026,0.09125443707495418,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-11-29,0.9681410011463508,0.9545504997287665,1.0749904470768057,1.0563528652698178,1046.8,-78.50000000000023,-58.99017936444511,33.34999999999991,47.57653688392725,-106.56671624837236,0.04544950027123351,0.05635286526981775,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-11-30,0.9715285433542636,0.9654701460981343,1.0787518573551262,1.0739102501977542,1043.15,-82.14999999999986,-77.09947749378739,29.699999999999932,36.01981709773122,-113.11929459151861,0.03452985390186569,0.07391025019775421,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-01,0.9798414386541624,0.9672783966428314,1.087982210190467,1.091009530781614,1034.3,-91.0,-94.13115768742318,20.849999999999795,33.84395435231943,-127.97511203974261,0.03272160335716856,0.09100953078161389,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-04,0.9815021064355238,0.979059043742971,1.089826158539538,1.0927920042241148,1032.55,-92.74999999999977,-95.81238396160984,19.09999999999991,21.622584383195203,-117.43496834480504,0.020940956257028964,0.09279200422411482,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-05,0.9897455930465354,0.9846487102744353,1.0989794423555836,1.1052847512083273,1023.95,-101.34999999999991,-107.80632099976674,10.5,15.71895311449191,-123.52527411425865,0.015351289725564654,0.10528475120832725,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-06,0.9940657184894556,0.9889359113280559,1.1037763609612554,1.1342776564755146,1019.5,-105.79999999999995,-136.89607077678716,6.050000000000068,11.279838401046959,-148.17590917783411,0.011064088671944083,0.1342776564755146,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-07,0.989639350732646,0.983366135279027,1.1103655829098622,1.1298230145367354,1013.45,-111.84999999999991,-131.56913408225455,10.499999999999886,16.85759020147009,-148.42672428372464,0.016633864720972946,0.1298230145367354,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-08,0.9521074615530662,0.967157606868877,1.068255173723182,1.04713087798778,1053.4,-71.89999999999986,-49.64766687232736,50.450000000000045,34.59617692432505,-84.24384379665241,0.03284239313112303,0.04713087798777993,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-11,0.9598526174753564,0.9688249838744142,1.0769451622164798,1.0742884685146534,1044.9,-80.39999999999986,-77.62402075096134,41.950000000000045,32.57477434962459,-110.19879510058593,0.03117501612558582,0.07428846851465343,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-12,0.9455548222871688,0.960217505705813,1.0609031771471669,1.0656010258753121,1060.7,-64.59999999999991,-69.5830081459435,57.75,42.19729169784421,-111.7802998437877,0.03978249429418701,0.06560102587531214,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-13,0.964096895126406,0.992001718780996,1.0817071998461982,1.101781184014731,1040.3,-85.0,-105.88296573052457,37.34999999999991,8.320611952129866,-114.20357768265444,0.007998281219004033,0.10178118401473091,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-14,0.9468044935334656,0.9786330951648379,1.0623052959501558,1.077280764135995,1059.3,-66.0,-81.86351344925947,56.34999999999991,22.6339622918872,-104.49747574114667,0.021366904835162126,0.07728076413599494,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-15,0.954917642578311,0.9803297485804127,1.0714081690945445,1.075954517543807,1050.3,-75.0,-79.77502977626045,47.34999999999991,20.659665065992613,-100.43469484225307,0.019670251419587337,0.075954517543807,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-18,0.9518363860681408,0.9755524335788373,1.0679510297048496,1.0917700885956356,1053.7,-71.59999999999991,-96.69814235322133,50.75,25.760400737979126,-122.45854309120045,0.024447566421162747,0.09177008859563562,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-19,0.9470279967895756,0.9785293530876876,1.0625560643973373,1.0854891408554914,1059.05,-66.25,-90.53727462300822,56.09999999999991,22.73848861248439,-113.2757632354926,0.021470646912312374,0.08548914085549142,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-20,0.9461792452830188,0.9606310831193541,1.0616037735849055,1.076841475151164,1060.0,-65.29999999999995,-81.45196366023379,57.05000000000007,41.73105189348473,-123.18301555371852,0.03936891688064592,0.07684147515116391,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-21,0.9245909195667203,0.9239733500258293,1.0373818852270107,1.046769446780677,1084.75,-40.549999999999955,-50.733157395339276,81.80000000000007,82.46990855948172,-133.203065954821,0.07602664997417075,0.04676944678067696,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-22,0.9210248404426282,0.9165328439491802,1.0333807796501215,1.0524713910385544,1088.95,-36.34999999999991,-57.138721271433724,86.0,90.89155958154015,-148.03028085297387,0.08346715605081978,0.05247139103855436,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-26,0.9229742787466064,0.9279947685118982,1.0355680301845118,1.0577904532374247,1086.65,-38.649999999999864,-62.797996010447605,83.70000000000016,78.24448479654586,-141.04248080699347,0.07200523148810178,0.05779045323742471,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-27,0.8912734381942594,0.8940299434922923,0.997067448680352,1.0209841262466055,1125.3,3.2999999999999545,-23.613437265305265,122.34999999999991,119.24810458812351,-142.86154185342878,0.10597005650770774,0.020984126246605506,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-12-28,0.9001121830827912,0.9058950251980719,1.0069553511330491,1.016170306863804,1114.25,-7.75,-18.01776442299365,111.29999999999995,104.85646817304848,-122.87423259604213,0.09410497480192814,0.01617030686380394,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-02,0.9293458117123796,0.9394773242263291,1.0396590066716085,1.0606889003899806,1079.2,-42.799999999999955,-65.49546130086719,76.24999999999989,65.31607169494566,-130.81153299581285,0.060522675773670875,0.06068890038998065,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-03,0.9132671644509196,0.9299528381888976,1.021671826625387,1.0386487727671097,1098.2,-23.799999999999955,-42.444082252839735,95.25000000000011,76.92579310095266,-119.3698753537924,0.07004716181110238,0.03864877276710965,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-04,0.9091691972986448,0.9192671395962619,1.0170874314463128,1.0120494709538037,1103.15,-18.84999999999991,-13.29237388268848,100.20000000000005,89.06045495438366,-102.35282883707214,0.08073286040373806,0.01204947095380371,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-05,0.8967560964574943,0.9172700200686125,1.0152467990770482,1.0237158002472164,1105.15,-16.84999999999991,-26.209516643211145,114.10000000000014,91.42903732117293,-117.63855396438407,0.08272997993138753,0.023715800247216423,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-08,0.8895121841762778,0.918124273703118,1.007045729928645,1.0311433124303784,1114.15,-7.849999999999909,-34.698321544306054,123.10000000000014,91.22184045367112,-125.92016199797717,0.081875726296882,0.031143312430378378,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-09,0.9093870434942192,0.9251931017323246,1.0295467058175811,1.035393878782068,1089.8,-32.19999999999982,-38.57224909669776,98.74999999999989,81.52455773211261,-120.09680682881037,0.07480689826767539,0.03539387878206801,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-10,0.917129372570794,0.9171909956256984,1.0383120488617437,1.0535013136826814,1080.6,-41.40000000000009,-57.81351956550543,89.55000000000007,89.48341012687035,-147.29692969237578,0.08280900437430161,0.053501313682681406,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-11,0.9020205697642668,0.9241148637676041,1.0212068808591972,1.0386422295514586,1098.7,-23.299999999999955,-42.456217608187444,107.65000000000009,83.37499917853336,-125.8312167867208,0.0758851362323959,0.03864222955145857,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-16,0.9062685748251108,0.9230377531791495,1.026016185816835,1.0395157167354738,1093.55,-28.450000000000045,-43.21241203607747,102.50000000000011,84.16206501094109,-127.37447704701856,0.07696224682085051,0.03951571673547383,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-17,0.897202607278653,0.9188456909888044,1.015752308527974,1.030835186000837,1104.6,-17.40000000000009,-34.060546456524435,113.54999999999995,89.64304973376659,-123.70359619029102,0.08115430901119558,0.0308351860008369,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-18,0.9118134142975434,0.9176008799991596,1.032293679271322,1.0484523731165276,1086.9,-35.09999999999991,-52.66288434035391,95.85000000000014,89.55960352891339,-142.2224878692673,0.08239912000084038,0.048452373116527614,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-19,0.9046554084892744,0.922681953324069,1.024189867640347,1.0557627885831848,1095.5,-26.5,-61.088134892879,104.44999999999993,84.70192013348242,-145.79005502636142,0.07731804667593101,0.05576278858318484,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-22,0.918702201622248,0.9316562202943978,1.0400926998841251,1.0870988199992624,1078.75,-43.25,-93.95785207420431,87.69999999999993,73.72585235741838,-167.6837044316227,0.06834377970560224,0.08709881999926239,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-23,0.8991562329885683,0.9404672615192835,1.0179640718562877,1.0389419812635103,1102.2,-19.800000000000182,-42.921851748641075,111.15000000000009,65.61698435344579,-108.53883610208686,0.059532738480716496,0.03894198126351034,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-24,0.9007088975733891,0.8982693191412109,1.0197218940289012,1.0072955527261933,1100.3,-21.700000000000045,-8.027296664630512,109.25,111.93426814892564,-119.96156481355615,0.10173068085878911,0.007295552726193311,False,True,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-25,0.883288770053476,0.8755540842024654,0.980614973262032,0.9962881766497249,1122.0,21.750000000000227,4.164665799008617,130.94999999999993,139.62831752483385,-135.46365172582523,0.12444591579753461,-0.0037118233502750897,False,True,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-29,0.9007498295841854,0.920943998673575,0.9926834810270394,1.0305242199686284,1100.25,8.049999999999955,-33.58427302048335,109.20000000000005,86.98136545939906,-120.56563847988241,0.07905600132642499,0.03052421996862842,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-30,0.913536433608333,0.9286481806724204,1.0067751302023322,1.012933409255956,1084.85,-7.350000000000136,-14.030809031323997,93.79999999999995,77.40602119752475,-91.43683022884875,0.07135181932757961,0.012933409255956096,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-01-31,0.9561966327367456,0.9680590648921348,1.0537893772010227,1.042301971267171,1036.45,-55.75,-43.84387811985948,45.39999999999998,33.10518219254686,-76.94906031240635,0.03194093510786522,0.04230197126717106,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-01,0.9520630193573176,0.9626684039197789,1.0636918199721408,1.075295837448063,1040.95,-66.29999999999995,-78.3792019915611,49.900000000000205,38.860324939706175,-117.23952693126728,0.037331596080221074,0.07529583744806301,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-02,0.9632131402468654,0.9600476025442459,1.0761492856448631,1.0646965457383804,1028.9,-78.34999999999968,-66.56627591021947,37.850000000000136,41.107021742225356,-107.67329765244483,0.039952397455754074,0.06469654573838035,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-05,0.95915799661263,0.9642369680420844,1.0812968787805468,1.0710214214399496,1033.25,-84.0,-73.38288370282794,42.200000000000045,36.95215277051636,-110.3350364733443,0.035763031957915636,0.0710214214399496,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-06,0.9881350017448526,0.9946510190456017,1.1139638067700284,1.1136457675955398,1002.95,-114.29999999999995,-113.98102260994665,11.900000000000091,5.364760448213815,-119.34578305816046,0.005348980954398286,0.11364576759553979,True,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-07,0.9794919944653092,0.9852399976491306,1.1127199051195888,1.0735068532428955,1011.8,-114.04999999999995,-74.37423411116174,20.750000000000114,14.934170378609679,-89.30840448977142,0.014760002350869383,0.07350685324289552,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-08,0.9634940696091776,0.9612352327580398,1.112531596344546,1.0614981901099703,1028.6,-115.75,-63.25703834711544,37.549999999999955,39.87343958508029,-103.13047793219573,0.03876476724196021,0.06149819010997026,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-09,0.9747233833292352,0.9841687973830553,1.1254979100073763,1.1100654045619882,1016.75,-127.59999999999991,-111.90900008840163,25.700000000000045,16.096375260778586,-128.0053753491802,0.015831202616944706,0.11006540456198821,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-12,0.9570738773539352,0.9644291271260647,1.105118300338001,1.0593167840610447,1035.5,-108.84999999999991,-61.42252989521171,44.450000000000045,36.833638860960036,-98.25616875617175,0.035570872873935344,0.05931678406104468,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-14,0.94358754641531,0.9544653802026829,1.1140626487670189,1.0776176705176066,1050.3,-119.79999999999995,-81.5218393446421,59.25,47.82501117312211,-129.3468505177642,0.0455346197973171,0.0776176705176066,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-15,0.9456583969465648,0.9510013881885216,1.1254770992366412,1.086026450668654,1048.0,-131.5,-90.15572030074941,56.950000000000045,51.35054517842934,-141.50626547917875,0.048998611811478354,0.08602645066865411,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-20,0.978235119928931,0.9875223188106537,1.1784127924193069,1.0972436875187566,1013.1,-180.7499999999999,-98.51757982525226,22.050000000000068,12.641138812926783,-111.15871863817904,0.012477681189346335,0.09724368751875656,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-21,0.9826970748636588,1.005288120904349,1.183787803668815,1.128569685261734,1008.5,-185.3499999999999,-129.66252758645874,17.45000000000016,-5.333069932035869,-124.32945765442287,-0.005288120904348936,0.12856968526173396,True,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-22,0.9732875030689908,1.008464401147046,1.1724527375398968,1.1427529328793002,1018.25,-175.5999999999999,-145.3581739043475,27.20000000000016,-8.61887646797959,-136.7392974363679,-0.008464401147046052,0.14275293287930024,True,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-23,0.94426182649707,0.9469899998982682,1.1374874946405602,1.0904911105865622,1049.55,-144.29999999999995,-94.97494511612649,58.500000000000114,55.63664560677262,-150.6115907228991,0.05301000010173185,0.09049111058656223,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-26,0.9564734835689812,0.950173313542433,1.1521980408242047,1.1156680924190236,1036.15,-157.69999999999982,-119.84949395997137,45.100000000000136,51.627921173008076,-171.47741513297944,0.04982668645756705,0.11566809241902365,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-27,0.957536231884058,0.9593136780907638,1.153478260869565,1.108740077454311,1035.0,-158.8499999999999,-112.54598016521186,43.94999999999993,42.11034317605947,-154.65632334127133,0.040686321909236156,0.10874007745431102,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-02-28,0.9684843154500148,0.9716954055541978,1.1695006351998436,1.1507665045960853,1023.3,-173.45000000000005,-154.27936415317413,32.249999999999886,28.964091496389415,-183.24345564956354,0.028304594445802245,0.15076650459608532,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-01,0.9742442860653724,0.9799479122124257,1.1764561317276971,1.1442548162703912,1017.25,-179.5,-146.74321185105532,26.199999999999932,20.397986301909896,-167.14119815296522,0.02005208778757428,0.14425481627039116,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-05,0.9810433577509404,1.0037334728864418,1.1853098396357158,1.1405473712289251,1010.2,-187.20000000000005,-141.98095441546025,19.149999999999977,-3.771554309883527,-138.20940010557672,-0.0037334728864417688,0.14054737122892513,True,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-06,0.979298418972332,0.9823782173277944,1.183201581027668,1.1906817186001355,1012.0,-185.39999999999986,-192.96989922333705,20.949999999999932,17.833244064272094,-210.80314328760915,0.0176217826722056,0.1906817186001355,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-07,1.0054487664598155,0.9961975419931302,1.2160839513647144,1.2305396823162686,991.05,-214.1500000000001,-228.476352159538,-5.400000000000205,3.768426007708399,-232.2447781672464,0.0038024580068698466,0.23053968231626865,True,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-08,0.9952556931681982,0.9969932266638292,1.2059528565721136,1.1827358774655825,1001.2,-206.20000000000005,-182.9551605185411,4.75,3.010381464174202,-185.9655419827153,0.0030067733361708315,0.1827358774655825,True,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-09,1.0143007677254252,1.001116301219938,1.2117015404686635,1.1810319258430027,996.45,-210.94999999999982,-180.3892625062599,-14.25,-1.1123383506072742,-179.27692415565264,-0.0011163012199379985,0.18103192584300265,True,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-12,1.0244879786286731,1.011725213352705,1.1946175917680817,1.1717161952503683,1010.7,-196.70000000000027,-173.55355853954734,-24.75,-11.850673135578973,-161.70288540396837,-0.011725213352705044,0.1717161952503683,True,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-13,1.0,0.985520750108245,1.166063064368149,1.134478499526544,1035.45,-171.95000000000005,-139.24576233476,0.0,14.992539300417661,-154.23830163517766,0.014479249891754975,0.134478499526544,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-14,0.9826334519572956,0.9741757854998545,1.1458125741399765,1.1158094929780658,1053.75,-153.65000000000032,-122.0342532256368,18.299999999999727,27.212266029528337,-149.24651925516514,0.025824214500145493,0.11580949297806575,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-15,0.953365251818433,0.9429180106082423,1.1116840069975142,1.0881477465299323,1086.1,-121.30000000000018,-95.73726750615947,50.649999999999864,61.99674867838803,-157.7340161845475,0.05708198939175768,0.08814774652993229,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-16,0.9524444648852504,0.9459131883289279,1.110610311364577,1.0650404658910007,1087.15,-120.25,-70.70874249340136,51.700000000000045,58.80047730820593,-129.5092198016073,0.0540868116710721,0.06504046589100065,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-19,0.9522254919992644,0.9436331621643879,1.1103549751701305,1.094862517726483,1087.4,-120.0,-103.15350177577761,51.94999999999982,61.293299462444566,-164.44680123822218,0.05636683783561214,0.09486251772648302,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-20,0.9480406518952572,0.9395426080365162,1.1054751876945614,1.077040692378135,1092.2,-115.20000000000005,-84.14384421539921,56.75,66.03156350251697,-150.1754077179162,0.060457391963483764,0.07704069237813505,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-21,0.9527511961722488,0.9371880449966705,1.110967979389032,1.0879390420170605,1086.8,-120.59999999999991,-95.57215086414135,51.34999999999991,68.26403269761852,-163.83618356175987,0.06281195500332948,0.08793904201706049,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-22,0.9685702259015014,0.9557048114359089,1.1294139656704552,1.1259653368227291,1069.05,-138.35000000000014,-134.66324333033867,33.59999999999991,47.3537713344416,-182.01701466478028,0.04429518856409109,0.12596533682272915,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-23,1.0210536481722925,1.0005944891036542,1.166063064368149,1.1397993964829376,1035.45,-171.95000000000005,-144.75528508825778,-21.800000000000182,-0.6155637423787539,-144.13972134587902,-0.0005944891036542277,0.1397993964829376,True,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-26,1.0285646724994089,0.9825605895993258,1.1420193899266966,1.1341276507951068,1057.25,-150.1500000000001,-141.8064588031266,-30.200000000000045,18.43781664611288,-160.24427544923947,0.017439410400674205,0.1341276507951068,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-27,1.0018851441445584,0.9660996579976884,1.1103039220194033,1.1174647198061531,1087.45,-119.95000000000005,-127.73700955320123,-2.0499999999999545,36.864926910413715,-164.60193646361495,0.03390034200231162,0.11746471980615314,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-03-28,1.0013767783386875,0.9744771302178229,1.1082147774208353,1.0948966333170227,1089.5,-117.90000000000009,-103.38988199889627,-1.5,27.80716662768191,-131.19704862657818,0.025522869782177104,0.0948966333170227,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-02,0.9621906507791016,0.9439761158403327,1.106691109074244,1.1027304926357009,1091.0,-116.40000000000009,-112.07896746554957,41.25000000000023,61.122057618197005,-173.20102508374657,0.0560238841596673,0.10273049263570089,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-03,0.948069541657259,0.9436632666580896,1.0904493113569655,1.0991767152216467,1107.25,-100.15000000000009,-109.81341792916828,57.5,62.37884799283029,-172.19226592199857,0.05633673334191036,0.09917671522164673,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-04,0.9538363288021168,0.9425348953430962,1.1015418301249889,1.097655246628168,1096.1,-111.30000000000018,-107.03991582913477,50.59999999999991,62.987501214432314,-170.02741704356708,0.0574651046569038,0.09765524662816794,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-05,0.9262474826583128,0.9713566841451791,1.080689192213023,1.06167843870071,1117.25,-90.15000000000009,-68.91023563836825,82.40000000000009,32.001744638798755,-100.911980277167,0.02864331585482094,0.0616784387007101,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-06,0.927659002285868,0.9711240011679191,1.0823360674106943,1.0855900026162164,1115.55,-91.85000000000014,-95.47992741852022,80.70000000000005,32.21262049712777,-127.69254791564799,0.028875998832080918,0.08559000261621641,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-09,0.9191721810187858,0.9315349542914069,1.0724341608562422,1.0582933900669984,1125.85,-81.55000000000018,-65.62961320693012,91.0,77.08137171101953,-142.71098491794965,0.06846504570859313,0.05829339006699841,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-10,0.9043124918075764,0.9368806522130615,1.0550967798313455,1.0515033884882687,1144.35,-63.05000000000018,-58.93790261655022,109.49999999999977,72.23062563998315,-131.16852825653336,0.0631193477869385,0.05150338848826874,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-11,0.911813125695217,0.9592252847444975,1.0744382647385986,1.070271702183502,1123.75,-83.65000000000009,-78.96782532871043,99.09999999999991,45.82058626837079,-124.78841159708122,0.04077471525550247,0.07027170218350198,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-12,0.9134795399839528,0.9675574482653223,1.0764018899884105,1.0949261865183462,1121.7,-85.70000000000005,-106.47870341762882,97.05000000000018,36.390810280787946,-142.86951369841677,0.032442551734677694,0.09492618651834617,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-13,0.8959080178368454,0.9595700258206794,1.0556964238873832,1.0427536361544385,1143.7,-63.700000000000045,-48.89733366983137,119.04999999999995,46.2397614688889,-95.13709513872027,0.040429974179320594,0.0427536361544385,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-16,0.8756943850952912,0.8799426563728368,1.031877617297667,1.0613599042294157,1170.1,-37.299999999999955,-71.79722393883935,145.44999999999982,140.4790977781438,-212.27632171698315,0.12005734362716325,0.06135990422941573,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-17,0.8687155574395932,0.8809585157888564,1.0236540907164051,1.0779600380908847,1179.5,-27.899999999999864,-91.95386492819853,154.8499999999999,140.40943062704378,-232.3632955552423,0.11904148421114358,0.0779600380908847,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-18,0.8736038877994714,0.897207201606203,1.0294142723164803,1.0533074103725337,1172.9,-34.49999999999977,-62.524261625944746,148.25,120.56567323608442,-183.08993486202917,0.10279279839379696,0.053307410372533726,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-19,0.8651581036011315,0.8608728262655918,1.0194621522354037,1.0472882094472395,1184.35,-23.05000000000041,-56.005790858838054,159.69999999999982,164.7752682123463,-220.78105907118436,0.1391271737344082,0.04728820944723955,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-20,0.8582736524689033,0.8462380798561675,1.011349834568832,1.0305192746088347,1193.85,-13.550000000000182,-36.43543599175746,169.19999999999982,183.56866836371444,-220.0041043554719,0.1537619201438325,0.030519274608834746,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-23,0.8686787334152856,0.8733711750444837,1.0236106989953797,1.0330151222099109,1179.55,-27.850000000000136,-38.94298740270028,154.89999999999986,149.36503047627934,-188.30801787897963,0.1266288249555163,0.033015122209910874,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-24,0.8692314217848661,0.9010835561533679,1.0242619613165933,1.0477137825321416,1178.8,-28.600000000000136,-56.24500684888858,154.14999999999986,116.60270400641002,-172.8477108552986,0.09891644384663212,0.047713782532141646,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-25,0.8827482231315961,0.8697048715327984,1.0401895326297652,1.053890628965343,1160.75,-46.649999999999864,-62.553547571521676,136.0999999999999,151.24007036830426,-213.79361793982594,0.1302951284672016,0.05389062896534291,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-26,0.8739764585465711,0.8805729568274165,1.0298532923916752,1.0489056936965873,1172.4,-35.0,-57.33703528987894,147.75,140.01626541553696,-197.3533007054159,0.11942704317258346,0.04890569369658726,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-27,0.8565297879501851,0.8436976608797304,1.0159878828677211,1.039621135563175,1188.4,-18.999999999999773,-47.08575750327714,170.5000000000001,185.74969981052834,-232.83545731380548,0.15630233912026958,0.039621135563175036,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-04-30,0.8349697096302486,0.8360612203697627,1.0088991017338629,1.0387930550614672,1196.75,-10.650000000000318,-46.42558864481089,197.5,196.19373452248647,-242.61932316729735,0.16393877963023729,0.03879305506146724,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-05-02,0.8416508738681828,0.8519879563846688,1.016971994104022,1.0407959856895372,1187.25,-20.15000000000009,-48.43503400990312,187.9999999999999,175.7272987823019,-224.162332792205,0.14801204361533116,0.04079598568953724,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-05-03,0.8345164523133455,0.8509223708936451,1.008351428094204,1.0374806808128791,1197.4,-10.0,-44.879367205341396,198.1500000000001,178.50555309194942,-223.38492029729082,0.14907762910635491,0.03748068081287914,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-05-04,0.8391769892924628,0.8422415773900174,1.013982783959689,1.0277362535808074,1190.75,-16.649999999999864,-33.02694395134654,191.5,187.85084172283678,-220.87778567418331,0.15775842260998263,0.027736253580807446,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-05-07,0.8291154995021572,0.8364202072530225,1.0018254231662795,1.0156233135584642,1205.2,-2.2000000000000455,-18.829217500661116,205.95000000000016,197.14636621865736,-215.97558371931848,0.16357979274697754,0.015623313558464247,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2018-05-08,0.8276047705814146,0.8551595338338694,0.9924217326486664,1.0119057641009026,1207.4,9.150000000000091,-14.37501957542986,208.1500000000001,174.88037884898608,-189.25539842441594,0.14484046616613055,0.011905764100902605,False,False,532488-DIVI&#39;S LABORATORIES LTD.
