date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2016-06-10,0.6118800368223001,0.473359085924001,1.1884235856522232,1.0718686311640622,3064.6,-577.4429205898032,-220.24860706538493,1189.4324391543792,1613.9437452773066,-1834.1923523426915,0.526640914075999,0.07186863116406217,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-06-13,0.6140319600661243,0.4812622710154004,1.1926031571099802,1.0496505321306855,3086.2,-594.4118634728211,-153.2314722617216,1191.1745648439273,1600.9283791922712,-1754.1598514539928,0.5187377289845996,0.04965053213068549,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-06-14,0.6217404860757831,0.47682615597019173,1.20757503651312,1.0885741656183971,3095.95,-642.6419342927934,-274.22118804627644,1171.0725421336792,1619.7200624240847,-1893.9412504703612,0.5231738440298083,0.08857416561839715,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-06-15,0.6303154322220004,0.49751635983248355,1.2242297198376255,1.0970991600996194,3085.1,-691.7711086710583,-299.560618823336,1140.5138600519067,1550.2122782808049,-1849.7728971041408,0.5024836401675165,0.09709916009961939,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-06-16,0.6194937702344746,0.4874434029811906,1.203211354197325,1.0790223882211332,3046.85,-619.1545145361197,-240.76936355155976,1159.345406161091,1561.6830676267593,-1802.452431178319,0.5125565970188094,0.07902238822113317,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-06-17,0.6212001967535661,0.47682615597019173,1.206525659944253,1.0718686311640622,3005.4,-620.6922183964584,-215.99398410047252,1138.4449286768324,1572.3466708471858,-1788.3406549476583,0.5231738440298083,0.07186863116406217,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-06-20,0.610470174986304,0.46863479207879716,1.185685282459476,1.0507075055410424,3057.9,-567.8070252328316,-155.0584811939534,1191.1432519093812,1624.8616693022461,-1779.9201504961995,0.5313652079212028,0.05070750554104242,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-06-21,0.5974548207020531,0.4681566505020459,1.16040621944681,1.0618474547553556,3049.5,-489.15876620304743,-188.603813276457,1227.561524269089,1621.856294294011,-1810.460107570468,0.5318433494979541,0.06184745475535558,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-06-22,0.6013236834587181,0.46937452584575007,1.1679205155064596,1.0540607037252268,3103.1,-521.0741516680946,-167.75576972975114,1237.1324778592518,1646.583908848053,-1814.339678577804,0.53062547415425,0.054060703725226755,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-06-23,0.5845586533565796,0.4606678863393411,1.1353586471849784,1.0368319228251608,3170.7,-429.18166262941077,-116.78297770173731,1317.2398778022928,1710.0603327838512,-1826.8433104855885,0.5393321136606589,0.03683192282516079,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-06-24,0.5800658348005817,0.46066788633934114,1.1266324733981474,1.0540607037252268,3150.3,-398.93028094618376,-170.30743494558192,1322.9186006277275,1699.0579576651737,-1869.3653926107556,0.5393321136606588,0.054060703725226755,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-06-27,0.5787897768068562,0.46173223323128987,1.1241540506271102,1.0368319228251608,3240.65,-402.33982416474464,-119.3593707033574,1364.9949097908616,1744.3374383790206,-1863.696809082378,0.5382677667687101,0.03683192282516079,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-06-28,0.5598788237032658,0.45307119285785424,1.0874242648145411,1.0361483349212866,3265.75,-285.5057928180877,-118.05142476919173,1437.3257314910597,1786.1327519244626,-1904.1841766936543,0.5469288071421458,0.03614833492128655,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-06-29,0.5494532586942019,0.4510321012855788,1.0671752182614498,1.0291392083535187,3272.95,-219.8611306088119,-95.3711719806488,1474.6169569568117,1796.7444840973649,-1892.1156560780137,0.5489678987144212,0.029139208353518686,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-06-30,0.5373813880260414,0.4509446874753301,1.043728635660894,1.0246709044502975,3383.5,-147.9558387586344,-83.47400520758174,1565.2700736138888,1857.7286499272204,-1941.2026551348022,0.5490553125246699,0.024670904450297515,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-07-05,0.5327942624103501,0.45028484397784946,1.0348192940514696,1.0183097716956613,3447.7,-120.04648010125175,-63.12659987513143,1610.7852214878358,1895.2529434175683,-1958.3795432926997,0.5497151560221505,0.01830977169566128,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-07-07,0.5238654904455076,0.45028484397784946,1.0174773927712175,1.0183097716956613,3525.15,-61.61043112745756,-64.54469169296044,1678.445566356019,1937.828382251484,-2002.3730739444445,0.5497151560221505,0.01830977169566128,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-07-08,0.5274830841199565,0.45307119285785424,1.024503661626709,1.0276801105417763,3555.5,-87.1227689137636,-98.41663303128553,1680.0338944114947,1944.6053737938992,-2043.0220068251847,0.5469288071421458,0.027680110541776326,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-07-11,0.5250706801929153,0.44928723827460465,1.01981817173901,1.023668520840408,3616.1,-71.66449082543431,-85.5877382109993,1717.391913354399,1991.432417675202,-2077.0201558862013,0.5507127617253953,0.023668520840407936,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-07-12,0.5295104191415912,0.45001728535628277,1.0284412516945955,1.0246709044502975,3591.3,-102.14106721080088,-88.60061915235337,1689.6692317368033,1975.1529230999818,-2063.753542252335,0.5499827146437173,0.024670904450297515,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-07-13,0.5286976179511867,0.4495771965872762,1.0268625891349548,1.0182302939201042,3607.8,-96.91484908108987,-65.77125440495183,1700.3647339557085,1985.8153901524252,-2051.586644557377,0.5504228034127239,0.018230293920104224,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-07-14,0.5307045804734556,0.4424246046758492,1.0307606107297942,1.008660303514456,3577.55,-110.04762291637508,-30.982668838141763,1678.927828127189,1994.7538555419158,-2025.7365243800575,0.5575753953241508,0.008660303514455903,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-07-15,0.5289485808424197,0.44590513196147485,1.0273500216398843,1.0086603035144561,3583.05,-97.99649503678756,-31.03030050747202,1687.8007874125683,1985.3496169254377,-2016.3799174329097,0.5540948680385251,0.008660303514456125,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-07-18,0.5148669583888239,0.44031512875524526,0.9830946103878454,0.9740671867597985,3569.5,60.34378822058579,92.56717686089905,1731.682392031093,1997.795147908152,-1905.227971047253,0.5596848712447547,-0.02593281324020147,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-07-19,0.5237206601973957,0.4424246046758493,0.9967515412899836,1.0180344614317274,3581.35,11.633867601117345,-64.58771844851663,1705.7230136020569,1996.872642044147,-2061.4603604926633,0.5575753953241507,0.018034461431727378,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-07-20,0.5254274897028027,0.4424246046758492,0.963803791587502,1.0086603035144563,3679.3,133.17670961210388,-31.863854720739255,1746.094637136478,2051.487152016148,-2083.351006736887,0.5575753953241508,0.008660303514456347,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-07-21,0.5451602227434278,0.44701165316290253,0.9670057700332388,1.014768389654955,3617.1,119.34342921277175,-53.41874222093793,1645.2009583147474,2000.214149344465,-2053.632891565403,0.5529883468370975,0.014768389654955083,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-07-22,0.5700979580781558,0.45045463615576675,1.011240350903592,0.9904384783448658,3605.35,-40.52539913026567,34.47263209933817,1549.947326842921,1981.3033775358062,-1946.830745436468,0.5495453638442332,-0.009561521655134242,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-07-25,0.6339010841922098,0.5140899308501105,1.1244144023557756,1.0635586336882024,3474.85,-432.32138602596706,-220.85671827145006,1272.1388175946995,1688.4646037854936,-1909.3213220569437,0.48591006914988955,0.06355863368820236,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-07-26,0.6398426021312887,0.5846075572647406,1.1349534730549034,1.0473127745184603,3322.85,-448.43014794048577,-157.21325280866586,1196.749009508047,1380.2867783428567,-1537.5000311515225,0.41539244273525944,0.04731277451846028,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-07-27,0.6449399948931823,0.6108142856448449,1.1439952336369053,1.0741424349576145,2988.4,-430.31535620052773,-221.56725262733517,1061.061319261214,1163.0425887789456,-1384.6098414062808,0.38918571435515514,0.07414243495761452,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-07-28,0.6346656392388099,0.5013770443904227,1.125770570892522,1.0623226175779186,2960.65,-372.36264071294545,-184.51545773206453,1081.6271751876175,1476.248053525495,-1660.7635112575595,0.49862295560957726,0.06232261757791857,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-07-29,0.6362430308322697,0.5916212162725369,1.128568549741385,1.072579649344784,2937.25,-377.63797272788315,-213.18457503796662,1068.4451576879158,1199.510582503491,-1412.6951575414575,0.40837878372746306,0.07257964934478389,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-08-01,0.6439096517615868,0.6242065266786054,1.1421676099185911,1.0743457264982985,2984.8,-424.34188208501064,-221.90712445212148,1062.8584714220158,1121.6683591696985,-1343.57548362182,0.37579347332139457,0.07434572649829851,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-08-02,0.6391409966598063,0.5198262025992474,1.133708964539964,1.070441694281436,2977.4,-398.10507102128895,-209.73310055354796,1074.4215965450928,1429.6694643810008,-1639.4025649345488,0.4801737974007526,0.0704416942814361,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-08-03,0.6310398241143257,0.5013770443904227,1.1193390962541014,1.0438653309546955,2941.95,-351.08965422475376,-129.0496104021663,1085.4623894468596,1466.9238042555958,-1595.973414657762,0.49862295560957726,0.04386533095469547,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-08-04,0.6241371925604995,0.5013770443904229,1.1070952012256394,1.048872410901026,2963.9,-317.41946691267276,-144.85293866955044,1114.0197749699355,1477.8685781312258,-1622.7215168007763,0.49862295560957715,0.0488724109010259,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-08-05,0.6233875213900223,0.529720723033615,1.1057654337238385,1.0438653309546955,3001.95,-317.5025437672771,-131.6815302594482,1130.5718301632226,1411.7548754892396,-1543.4364057486878,0.47027927696638505,0.04386533095469547,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-08-08,0.6316710848797079,0.5916212162725369,1.1204588272562064,1.053886507363402,3035.15,-365.6106095466748,-163.5536328240296,1117.9335067273546,1239.4908654304095,-1403.044498254439,0.40837878372746306,0.05388650736340206,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-08-09,0.6288194386815156,0.5588950586084022,1.1154005742643274,1.0487929331254686,3038.8,-350.67926507443826,-148.2719651816742,1127.9434897346105,1340.4296959007877,-1488.701661082462,0.44110494139159784,0.04879293312546862,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-08-10,0.6304098237907453,0.5728006121168125,1.1182216010249757,1.0612404376944922,2998.95,-354.54067039385063,-183.65701062389735,1108.3824589427443,1281.149604292285,-1464.8066149161823,0.42719938788318745,0.06124043769449217,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-08-11,0.6297182747444527,0.5728006121168125,1.116994930607496,1.0612404376944922,3012.55,-352.45307820161224,-184.48988057654242,1115.492211418599,1286.9595159674964,-1471.4493965440388,0.42719938788318745,0.06124043769449217,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-08-12,0.6312816582244734,0.5590193567212093,1.119768061850173,1.0633104539604346,3004.95,-359.8970374566775,-190.2447486284077,1107.9801811183688,1325.1247840206022,-1515.36953264901,0.4409806432787907,0.06331045396043455,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-08-16,0.6257142857142857,0.5409127939754663,1.1098926507018991,1.0398578808674217,3008.25,-330.58456647398816,-119.9024701194212,1125.9450000000002,1381.0490875233033,-1500.9515576427245,0.4590872060245337,0.0398578808674217,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-08-17,0.629090909090909,0.5409127939754663,1.115882108758821,1.049456972927699,3000.8,-347.73903196347055,-148.4104843614391,1113.0240000000003,1377.6288878384207,-1526.0393721998598,0.4590872060245337,0.04945697292769902,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-08-18,0.6285794870093241,0.5013770443904229,1.11497494773866,1.0518874397799134,3027.5,-348.08665427879305,-157.08922393368766,1124.4756030792714,1509.580998107995,-1666.6702220416826,0.49862295560957715,0.05188743977991339,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-08-19,0.6297810801376352,0.4995125185347192,1.1171063348792367,1.0633104539604346,3011.25,-352.63645090510136,-190.6436044883585,1114.821722435546,1507.092928562327,-1697.7365330506855,0.5004874814652809,0.06331045396043455,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-08-22,0.6233259846665131,0.473359085924001,1.1056562798196834,1.0438653309546955,3013.7,-318.4163304925796,-132.19694789816594,1135.1824800105294,1587.137722750838,-1719.334670649004,0.526640914075999,0.04386533095469547,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-08-23,0.6211900116410617,0.4995125185347192,1.1018674886458657,1.0419635964520129,3007.95,-306.4123124723319,-126.2243999478319,1139.4415044842683,1505.4413198734915,-1631.6657198213234,0.5004874814652809,0.041963596452012863,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-08-24,0.6231516965739569,0.4616395870156526,1.105347127419859,1.0341931758249767,3039.1,-320.1604549416934,-103.91648064968695,1145.2796789420877,1636.13113110073,-1740.047611750417,0.5383604129843473,0.03419317582497672,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-08-25,0.6214243537593491,0.4681566505020459,1.1022831649389844,1.0423731506089269,3049.55,-311.91762563967995,-129.21904143945312,1154.4853619931769,1621.882886461486,-1751.101927900939,0.5318433494979541,0.04237315060892688,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-08-26,0.6128500024263599,0.45751287213293956,1.087073971627764,1.0267962643455797,3039.95,-264.7005200498211,-81.459303797345,1176.9166351239871,1649.1337443594703,-1730.5930481568153,0.5424871278670604,0.02679626434557969,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-08-29,0.6131773159836861,0.4523997782892021,1.087654560756134,1.0279956338770044,3048.4,-267.2061630089993,-85.34189031066035,1179.1902699553314,1669.3045158631965,-1754.6464061738568,0.5476002217107979,0.027995633877004433,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-08-30,0.6114554081533843,0.45751287213293956,1.0846002388560732,1.0200287027542476,3091.05,-261.50356831606496,-61.90972164851701,1201.0107606274817,1676.8548365934773,-1738.7645582419943,0.5424871278670604,0.020028702754247618,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-08-31,0.6066481994459834,0.45751287213293956,1.0760732070517027,1.0200287027542476,3089.4,-235.02056586553044,-61.87667428897248,1215.2210526315791,1675.9597328324965,-1737.836407121469,0.5424871278670604,0.020028702754247618,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-09-01,0.6056977506354814,0.452399778289202,1.0743872999632298,1.041750761351833,3098.1,-230.45929401608237,-129.34803374411422,1221.587798756215,1696.520246882223,-1825.8682806263373,0.547600221710798,0.04175076135183309,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-09-02,0.6031137076362247,0.45751287213293956,1.069803721803913,1.0295878702064942,3122.65,-217.9725918909885,-92.39256290030926,1239.3369808497428,1693.9974298340762,-1786.3899927343855,0.5424871278670604,0.029587870206494227,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-09-06,0.5945390349156532,0.45307119285785424,1.0545939584150648,1.0254697935981387,3127.55,-170.7453346410357,-79.65805296785857,1268.099441349549,1710.547190777418,-1790.2052437452767,0.5469288071421458,0.025469793598138724,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-09-07,0.5933193435229265,0.45307119285785424,1.052430468554247,1.0254697935981387,3140.95,-164.68148020546187,-79.99934820207363,1277.363607961664,1717.8760367931227,-1797.8753849951963,0.5469288071421458,0.025469793598138724,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-09-08,0.6036037471322967,0.45751287213293956,1.0706729543716542,1.0378409346183128,3186.25,-225.18170086668306,-120.57067792759926,1263.0175606997198,1728.4996111664213,-1849.0702890940206,0.5424871278670604,0.03784093461831284,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-09-09,0.5989566042210102,0.4515351543682943,1.06242984744289,1.0304069332214374,3192.8,-199.32601691565878,-97.0832563894055,1280.4513540431587,1751.1385591329101,-1848.2218155223156,0.5484648456317057,0.030406933221437393,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-09-12,0.6029985198389329,0.45215273673713163,1.069599401569289,1.0397410544418713,3138.4,-218.4307618850562,-124.72332526036871,1245.949445337493,1719.363851024186,-1844.0871762845547,0.5478472632628684,0.03974105444187126,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-09-14,0.6011614807292576,0.45215273673713163,1.0663408596861463,1.0304724473323377,3162.75,-209.81955397235924,-96.37673280035096,1261.4265268235406,1732.7039318846369,-1829.0806646849878,0.5478472632628684,0.03047244733233767,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-09-15,0.6001235506557688,0.4518802978158057,1.0644997782424126,1.0305865574709683,3141.55,-202.62927833745152,-96.0891996229202,1256.2318594373694,1721.9454503967556,-1818.0346500196758,0.5481197021841944,0.03058655747096828,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-09-16,0.5997245702345901,0.4496111334940733,1.0637920663564124,1.0304069332214374,3151.15,-201.01836989900903,-95.81680762073256,1261.3279205052713,1734.357876690151,-1830.1746843108835,0.5503888665059267,0.030406933221437393,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-09-19,0.600904044409199,0.4496111334940733,1.0658842188739095,1.0304069332214374,3156.6,-207.97012529738276,-95.98252540678914,1259.7862934179225,1737.3574960126082,-1833.3400214193973,0.5503888665059267,0.030406933221437393,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-09-20,0.6017725821566416,0.45751287213293956,1.0674248320335455,1.0361483349212866,3158.7,-212.9748169443601,-114.18174551586799,1257.880944741816,1713.5540907936836,-1827.7358363095516,0.5424871278670604,0.03614833492128655,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-09-21,0.5955015560655119,0.45751287213293956,1.056301279431643,1.0254697935981387,3152.5,-177.48978340825488,-80.29352431813231,1275.1813445034736,1710.190670600908,-1790.4841949190404,0.5424871278670604,0.025469793598138724,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-09-22,0.593570320700622,0.4515351543682943,1.052875652133043,1.0305865574709685,3147.95,-166.44990913221227,-96.28495359073531,1279.420308950477,1726.539910806328,-1822.8248643970633,0.5484648456317057,0.0305865574709685,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-09-23,0.5938866682341876,0.4541355397498029,1.0534367897170624,1.0244607818049865,3181.1,-169.98777176894737,-77.81219299984241,1291.8871196802259,1736.4494345019018,-1814.2616275017442,0.5458644602501971,0.024460781804986453,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-09-26,0.5910792848450809,0.4515351543682943,1.04845705014197,1.0256601513364114,3191.45,-154.64825267559036,-81.89308998259003,1305.0500163811666,1750.3981315913072,-1832.2912215738972,0.5484648456317057,0.02566015133641142,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-09-27,0.6038635023349962,0.45215273673713163,1.0711337084203312,1.0337450098409902,3189.75,-226.8987464337515,-107.63814514029855,1263.576393426946,1747.4958079927344,-1855.133953133033,0.5478472632628684,0.03374500984099016,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-09-28,0.6093704764049281,0.46231539782128384,1.0809019847524688,1.0438653309546955,3204.9,-259.2827709331873,-140.5839991767034,1251.928560169846,1723.2253815225674,-1863.8093806992708,0.5376846021787162,0.04386533095469547,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-09-29,0.5991555176012905,0.4523997782892021,1.062782680203688,1.0278140519883763,3137.05,-196.9524069329791,-87.25407179013564,1257.4691835088718,1717.8492755178588,-1805.1033473079945,0.5476002217107979,0.027814051988376276,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-09-30,0.6009612334242751,0.45215273673713163,1.0659856608083242,1.0397410544418715,3108.7,-205.12962375483767,-123.54301594344588,1240.491813653956,1703.0927873052788,-1826.6358032487246,0.5478472632628684,0.03974105444187148,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-10-03,0.6069397497717187,0.4518802978158057,1.0765903593226855,1.035622977833516,3161.7,-242.15573907053476,-112.62916901622748,1242.7385931467568,1732.9900623957672,-1845.6192314119946,0.5481197021841944,0.03562297783351598,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-10-04,0.6155183337936412,0.4650999625859827,1.0918070605819374,1.05484983631864,3152.2,-289.39421636638326,-172.89765404361697,1211.963108215684,1686.1118979364653,-1859.0095519800823,0.5349000374140174,0.054849836318640044,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-10-05,0.6211798268625394,0.473359085924001,1.1018494228751312,1.048872410901026,3121.15,-317.8873262067159,-152.53812528373692,1182.3545833879853,1643.7252889683043,-1796.2634142520412,0.526640914075999,0.0488724109010259,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-10-06,0.6253528101015102,0.4987277626359332,1.1092514648840472,1.059777438489413,3077.65,-336.2377709003881,-183.97403356694167,1153.032923991087,1542.7405013235202,-1726.714534890462,0.5012722373640668,0.05977743848941297,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-10-13,0.6256936187078874,0.5204748375520685,1.1098559915444577,1.0518874397799134,3049.6,-335.0168318139781,-158.23593635282396,1141.4847403884264,1462.359935401212,-1620.595871754036,0.47952516244793153,0.05188743977991339,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-10-14,0.6222510552334652,0.473359085924001,1.1037495688734869,1.0618474547553554,3029.25,-314.28338151001026,-187.35140231766036,1144.2959909340254,1595.32698896472,-1782.6783912823803,0.526640914075999,0.06184745475535536,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-10-17,0.6174141190274428,0.4693193236843329,1.0951698064011472,1.0438653309546955,3027.6,-288.1361058601133,-132.80667599843582,1158.3170132325142,1606.6888156133136,-1739.4954916117495,0.5306806763156671,0.04386533095469547,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-10-18,0.6159185863150878,0.45993423422896845,1.0925170289207158,1.0397410544418713,3044.35,-281.6542169947811,-120.9856790901108,1169.2782517516625,1644.1492140250398,-1765.1348931151506,0.5400657657710315,0.03974105444187126,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-10-19,0.6093410746739147,0.45215273673713163,1.0808498319314217,1.0411744398946645,3068.2,-248.06345433198794,-126.33141648480978,1198.6197146854947,1680.9049731431326,-1807.2363896279423,0.5478472632628684,0.041174439894664516,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-10-20,0.6131376229932677,0.4518802978158057,1.0875841532884516,1.0458529682785462,3075.65,-269.378201061626,-141.02768188591062,1189.8532698407562,1685.8243620228172,-1826.8520439087279,0.5481197021841944,0.045852968278546236,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-10-21,0.5919011389023419,0.4496111334940733,1.049914855723414,1.0348328473988955,3108.85,-155.17779921573538,-108.29009763605609,1268.7181443234545,1711.0764276369503,-1819.3665252730063,0.5503888665059267,0.03483284739889547,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-10-24,0.5840810285819997,0.4541355397498029,1.036043535904788,1.027358604563319,3089.6,-111.36010853143262,-84.52714465883037,1285.0232540930535,1686.502836389009,-1771.0299810478393,0.5458644602501971,0.027358604563318956,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-10-25,0.5707764620808099,0.4523366884520332,1.0124438820090993,1.0162274823002062,3200.45,-39.82602217602198,-51.93524572769502,1373.7084719334719,1752.7690454436904,-1804.7042911713854,0.5476633115479668,0.01622748230020621,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-10-26,0.5696265335578542,0.4523366884520332,0.9949182102477748,1.0162274823002062,3243.3,16.481768703391936,-52.630593344258614,1395.8302637118115,1776.2364183435209,-1828.8670116877795,0.5476633115479668,0.01622748230020621,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-10-27,0.5813742941320893,0.4490356987773928,1.015437024306408,1.023668520840408,3318.9,-51.23393997053745,-78.55345381723009,1389.376855205009,1828.5954193277112,-1907.1488731449413,0.5509643012226072,0.023668520840407936,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-11-01,0.5807326793378296,0.4494709572895209,1.014316370324954,1.0175197126172126,3325.6,-47.610521152666934,-58.26355627980229,1394.3154015941138,1830.839384437969,-1889.1029407177714,0.5505290427104791,0.017519712617212635,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-11-02,0.6156083452489276,0.4693193236843329,1.075230729234369,1.0368319228251608,3258.4,-245.13180813726785,-120.01313733350389,1252.5017678408944,1729.1699157069697,-1849.1830530404736,0.5306806763156671,0.03683192282516079,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-11-03,0.6113468768657319,0.4574970161797875,1.0677875849160117,1.0329548794063697,3262.0,-221.12310199603007,-107.49881662357802,1267.7864876639826,1769.6447332215332,-1877.1435498451112,0.5425029838202124,0.03295487940636965,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-11-04,0.6081770900218312,0.45725750613896354,1.0622511878772312,1.0526461981684114,3077.2,-191.55935533581578,-162.00288100383568,1205.717458584821,1670.1272021091813,-1832.130083113017,0.5427424938610365,0.05264619816841143,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-11-07,0.579010911758413,0.4523366884520332,1.0113091053580707,1.0267962643455797,3098.65,-35.04295931778597,-83.03224451443066,1304.4978382797935,1697.0169203281075,-1780.0491648425382,0.5476633115479668,0.02679626434557969,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-11-08,0.5725360413455436,0.4523366884520332,0.979372563242361,1.0198656748663075,3114.8,64.25034001269387,-61.87760407357473,1331.464738416901,1705.8616828096071,-1767.7392868831819,0.5476633115479668,0.019865674866307526,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-11-09,0.5895983442008124,0.4490356987773928,1.00855911234224,1.0182302939201042,3271.7,-28.002847850106264,-59.64405261840511,1342.711097278202,1802.589904310004,-1862.233956928409,0.5509643012226072,0.018230293920104224,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2016-11-15,0.5907014452984923,0.4515351543682943,1.0104460624580989,1.0242039690267988,3308.7,-34.56288685511163,-80.08367231896909,1354.2461279408783,1814.7056347416246,-1894.7893070605937,0.5484648456317057,0.024203969026798777,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
