date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2016-03-02,0.5409430508139133,0.47761553507193877,1.6682499628914946,1.616523695236057,970.8,-648.7370639750629,-598.5212033351643,445.65248626985294,507.13083855216183,-1105.652041887326,0.5223844649280612,0.6165236952360571,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-03-03,0.5359051026910445,0.4743330461228382,1.652713102298907,1.5188875706185945,975.15,-636.4931817067792,-505.9932144887224,452.56213911082796,512.6041300733143,-1018.5973445620367,0.5256669538771618,0.5188875706185945,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-03-04,0.5414252463725053,0.47538821326243125,1.6697370375872826,1.6308667994724795,1010.55,-676.8027633338284,-637.5224442069141,463.4127172782647,530.1464410876501,-1167.6688852945642,0.5246117867375688,0.6308667994724795,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-03-08,0.5383327588753754,0.4807190599535587,1.6601999113693435,1.5246851186111756,1020.05,-673.4369195922989,-535.2050552393296,470.9236693091733,529.6925228943724,-1064.897578133702,0.5192809400464413,0.5246851186111756,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-03-09,0.5442010950721752,0.4803367297416693,1.6782976605276256,1.637876873288404,1009.65,-684.8432329517171,-644.0323851156371,460.1973643603783,524.6780208163236,-1168.7104059319608,0.5196632702583307,0.6378768732884039,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-03-10,0.5403815737445631,0.47882454963453,1.6665183867141162,1.553823982577725,1015.45,-676.8160957888495,-562.3805631085509,466.71953094108346,529.2276110736166,-1091.6081741821674,0.52117545036547,0.5538239825777249,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-03-11,0.5691899208663057,0.5038248600791091,1.755362349021241,1.7454607206472281,1004.5,-758.7614795918366,-748.8152938901408,432.7487244897959,498.4079280505349,-1247.2232219406756,0.4961751399208909,0.7454607206472281,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-03-14,0.5582903538783639,0.4855822555226309,1.721748455292856,1.6246309767804141,1011.6,-730.120737374253,-631.876696111067,446.83347801664706,520.3849903133066,-1152.2616864243737,0.5144177444773691,0.6246309767804141,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-03-15,0.5611270786286183,0.4951721670352155,1.730496817901868,1.6269799979938557,960.4,-701.569143912954,-602.151590073299,421.49355368507497,484.83665077937906,-1086.988240852678,0.5048278329647845,0.6269799979938557,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-03-16,0.5554821664464993,0.48203231645680217,1.713088100802764,1.6913236818144184,979.15,-698.2202139010263,-676.9095830485877,435.24963672391027,507.16805734132214,-1184.07764038991,0.5179676835431979,0.6913236818144184,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-03-17,0.5525903462218853,0.4852622428044727,1.7228708617639623,1.6806612305156077,974.2,-704.220793530452,-663.1001707683051,435.8664847106394,501.4575230598827,-1164.557693828188,0.5147377571955273,0.6806612305156077,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-03-18,0.5581193526979427,0.4852622428044727,1.7401092449844298,1.6934925754500265,984.1,-728.3415079891773,-682.466043500371,434.8547450099546,506.5534268561184,-1189.0194703564894,0.5147377571955273,0.6934925754500265,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-03-21,0.5640800742957383,0.4928900798810957,1.7586936332679806,1.722760522781816,989.25,-750.5376767103498,-714.9908471619115,431.2337865029409,501.6584884776261,-1216.6493356395376,0.5071099201189043,0.7227605227818159,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-03-22,0.5622525070712265,0.4904400410616246,1.7529956286963229,1.723002207925287,979.45,-737.5215685266135,-708.1445125524224,428.7517819490872,499.0885017821918,-1207.2330143346142,0.5095599589383755,0.7230022079252869,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-03-23,0.5607529363491819,0.4898048056205041,1.7524747397035445,1.6216512863657961,969.1,-729.223270246705,-602.4422616170931,425.6743293840078,494.4301628731695,-1096.8724244902626,0.5101951943794959,0.6216512863657961,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-03-28,0.5567551051586291,0.48625515506196687,1.7399806487752711,1.6062251802900755,972.25,-719.4461857717574,-589.4024315370259,430.94484900952284,499.4884254910027,-1088.8908570280287,0.5137448449380331,0.6062251802900755,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-03-29,0.5549464494188112,0.4819037676721344,1.734328206690016,1.6533490572177219,974.85,-715.8598522917622,-636.9173284286961,433.86045378407186,505.0661120848198,-1141.983440513516,0.5180962323278656,0.6533490572177219,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-03-30,0.5419351640725686,0.48148163624346924,1.693665113512442,1.647961409853354,981.85,-681.0750917021913,-636.2009102645155,449.7509591553486,509.10725545434974,-1145.3081657188652,0.5185183637565307,0.6479614098533539,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-03-31,0.5385183725741306,0.47554994327572686,1.682986897842577,1.6343432951401797,985.05,-672.7762437198305,-624.8598628778341,454.5824770958526,516.6095283762452,-1141.4693912540793,0.5244500567242731,0.6343432951401797,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-04-01,0.5411036872061371,0.5363543257348392,1.691066567681267,1.5810453390911499,1008.7,-697.0788468200942,-586.1004335412429,462.8887107151695,467.67939163126766,-1053.7798251725105,0.4636456742651608,0.5810453390911499,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-04-04,0.5502541647793044,0.4875399702980522,1.7196637978760885,1.599777768836233,1015.1,-730.5307212240174,-608.83441314566,456.536997332528,520.1981761504472,-1129.0325892961073,0.5124600297019478,0.5997777688362329,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-04-05,0.5381207855490475,0.48558595478465627,1.6817443520204756,1.6099583154126407,1010.25,-688.7322316286854,-616.2103881456203,466.6134763990748,519.6867891788011,-1135.8971773244214,0.5144140452153437,0.6099583154126407,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-04-06,0.5401679841897233,0.4852357324882721,1.6881422924901186,1.5448148874140293,993.45,-683.6349604743084,-541.2463499014675,456.8201161067194,511.3925615595261,-1052.6389114609935,0.5147642675117279,0.5448148874140293,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-04-07,0.5353540299676819,0.5172187446611218,1.6730976398002155,1.593821942783391,1015.85,-683.766237391049,-603.2340205765078,472.0106086573304,490.4333382359994,-1093.6673588125072,0.48278125533887817,0.5938219427833911,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-04-08,0.5349610999657484,0.4809061023218309,1.6718696481871116,1.5853390201133712,1012.0,-679.9320839653569,-592.3630883547316,470.6193668346626,525.3230244503071,-1117.6861128050386,0.5190938976781692,0.5853390201133712,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-04-11,0.5348825831702544,0.48285790835682063,1.6716242661448142,1.6076250902134697,1021.1,-685.7955381604698,-620.4459796169739,474.9313943248533,528.0537897768504,-1148.4997693938244,0.5171420916431794,0.6076250902134697,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-04-12,0.5262828535669587,0.4800383526754778,1.6594781938962164,1.579082202495825,1021.85,-673.8877924328489,-591.7351486203589,484.06786608260325,531.322809318563,-1123.0579579389218,0.5199616473245222,0.5790822024958251,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-04-13,0.522335292150399,0.4817566283518574,1.6470307199847118,1.4617390808451178,1022.0,-661.2653958243754,-471.89734062371053,488.1733314222922,529.6447258244018,-1001.5420664481123,0.5182433716481426,0.46173908084511783,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-04-18,0.5009392898052691,0.47819497737258365,1.5795647193585338,1.4003024500770591,1038.7,-601.9938739977092,-415.7941548950414,518.374359679267,541.9988770030974,-957.7930318981388,0.5218050226274163,0.4003024500770591,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-04-20,0.5094594594594595,0.4786135547963779,1.606430568499534,1.5006850987878366,1046.55,-634.6599114631872,-523.9919901364103,513.3752027027026,545.6569842278507,-1069.648974364261,0.5213864452036221,0.5006850987878366,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-04-21,0.5152457703002026,0.4846892112405838,1.6246759979263867,1.514789288733752,1091.25,-681.6776827371696,-561.7638113307069,528.988053159904,562.332898233713,-1124.0967095644198,0.5153107887594162,0.514789288733752,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-04-22,0.5162432713192936,0.4794434276910408,1.6321654547171591,1.4578087665775024,1073.0,-678.3135329115116,-491.2288065376599,519.070969874398,558.5572020875132,-1049.786008625173,0.5205565723089591,0.45780876657750236,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-04-25,0.5252462166706702,0.47941485141526563,1.6606293538313717,1.5660768109544714,1060.95,-700.8947129473938,-600.5791925821463,503.69002642325245,552.314813390974,-1152.8940059731203,0.5205851485847344,0.5660768109544714,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-04-26,0.5210656753407683,0.4871554641063436,1.647412067486417,1.485150578767953,1058.9,-685.544638261367,-513.7259478573856,507.14355638166046,543.0510790577928,-1056.7770269151783,0.5128445358936564,0.4851505787679531,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-04-27,0.520867079561696,0.4746553434079055,1.6588375416865175,1.551070321231332,1040.75,-685.6851715102432,-573.5264368215087,498.6575869461649,546.7524513482224,-1120.278888169731,0.5253446565920945,0.5510703212313319,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-04-28,0.5176609848484848,0.47568834253259357,1.648626893939394,1.5460731728533634,1049.1,-680.4744744318182,-572.8853656404635,506.0218607954546,550.055359849056,-1122.9407254895195,0.5243116574674065,0.5460731728533634,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-04-29,0.5245657806352557,0.4792449587953967,1.6706170233182998,1.4941918985242277,1049.5,-703.8125659725556,-518.6543975011771,498.96821322329913,546.5324157442312,-1065.1868132454083,0.5207550412046034,0.49419189852422774,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-05-02,0.5196292775665399,0.4741263413862872,1.6548954372623574,1.5535850528868602,1056.0,-691.5695817490493,-584.5858158485244,507.2714828897339,555.3225834960808,-1139.9083993446052,0.5258736586137128,0.5535850528868602,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-05-03,0.5235358904371976,0.4764434430136566,1.6673370684288655,1.5067418682876288,1042.1,-695.4319590097207,-528.0757009425379,496.52324857539634,545.5982880354684,-1073.6739889780063,0.5235565569863434,0.5067418682876288,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-05-04,0.5373801916932908,0.5044638515306319,1.7114278692553453,1.5493846535850577,1052.0,-748.4221184566231,-577.9526555714808,486.67603833865815,521.3040281897753,-1099.2566837612562,0.4955361484693681,0.5493846535850577,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-05-05,0.5202721994860569,0.48214796133399107,1.6569429903873607,1.5405794403265,1044.15,-685.9470234129628,-564.4460226169151,500.90778290663377,540.7152061731133,-1105.1612287900284,0.5178520386660089,0.5405794403265001,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-05-06,0.5111028002430928,0.47831803684302354,1.6277406385863216,1.4312701157974632,1017.25,-638.5691646019357,-438.70952529496935,497.33067645271376,530.6809770214343,-969.3905023164036,0.5216819631569765,0.4312701157974632,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-05-09,0.5131418379799118,0.47499289612080337,1.6342344879376702,1.5200496795433178,1050.7,-666.3901764761101,-546.4161982961641,511.54187083450677,551.6249640458719,-1098.041162342036,0.5250071038791966,0.5200496795433178,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-05-10,0.5139136974710914,0.48681496978226,1.6366926765065335,1.5071415983249132,1069.55,-680.9746521575628,-542.4132964884109,519.8936048697942,548.8770490693838,-1091.2903455577948,0.51318503021774,0.5071415983249132,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-05-11,0.5074730783512811,0.47936734170362405,1.616180839212774,1.496330896474735,1065.3,-656.4174480133679,-528.7413040145352,524.6889296323802,554.6299708831293,-1083.3712748976645,0.520632658296376,0.49633089647473505,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-05-12,0.517342544835092,0.48318313753029185,1.6495055127052476,1.5347657360436466,1063.7,-690.8790138645718,-568.830313429627,513.4027350589126,549.7380966090286,-1118.5684100386557,0.5168168624697081,0.5347657360436466,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-05-13,0.5032682747192045,0.4873998690110756,1.6046308230528448,1.470800331031636,1077.2,-651.3083225925245,-507.14611658727836,535.0794144724729,552.1728611012694,-1059.3189776885479,0.5126001309889243,0.470800331031636,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-05-16,0.509649449934738,0.47997688729141563,1.6249766921499162,1.4251378697231896,1056.65,-660.3816217602091,-449.22193004300834,518.1289087264591,549.4824220435257,-998.7043520865341,0.5200231127085844,0.42513786972318957,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-05-17,0.5180779983888546,0.47520348961538883,1.6518504478036298,1.473880535046096,1086.2,-708.0399564043028,-514.7290371670695,523.4636781500261,570.0339695797646,-1084.763006746834,0.5247965103846112,0.47388053504609595,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-05-18,0.5230349710567861,0.47763700941011644,1.667655360474573,1.4999692117695997,1072.6,-716.127139645027,-536.2669765440726,511.5926900444912,560.286543706709,-1096.5535202507817,0.5223629905898836,0.49996921176959974,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-05-19,0.5264095526987337,0.47957820326090167,1.6784149453512447,1.5186137432006654,1055.15,-715.8295295873659,-547.2152911381822,499.7089604699312,549.1230588292597,-1096.338349967442,0.5204217967390983,0.5186137432006654,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-05-20,0.5299563742123121,0.4836346192359816,1.6897237033446435,1.5397328614407126,1045.15,-720.8647285506543,-564.1018001347609,491.266095492002,539.6792777055139,-1103.7810778402747,0.5163653807640184,0.5397328614407126,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-05-23,0.526688505636381,0.47897416780999424,1.6793043645823296,1.5598152182473832,1038.45,-705.4236174005202,-581.3401133889952,491.51032132190016,541.0592754377114,-1122.3993888267066,0.5210258321900058,0.5598152182473832,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-05-24,0.5241131351869607,0.48597488098164615,1.6710930009587728,1.474475888106839,1031.5,-692.2324304889742,-489.4218785822043,490.87730105465005,530.216910267432,-1019.6387888496363,0.5140251190183538,0.47447588810683894,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-05-25,0.4956478375192673,0.4821441196094763,1.5803336657901894,1.3051336192019356,1037.9,-602.3283117236376,-316.6981833696889,523.4671094387526,537.4826182573246,-854.1808016270135,0.5178558803905238,0.3051336192019356,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-05-26,0.4844684716621615,0.4862948027596003,1.544689147870785,1.3010560613349222,1043.0,-568.1107812292287,-314.001471972324,537.6993840563655,535.794520721737,-849.7959926940609,0.5137051972403996,0.30105606133492224,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-05-31,0.4783426671333566,0.47466267221847075,1.5251575078753938,1.2649750926789882,1102.9,-579.1962154357718,-292.24102971565617,575.3358724186211,579.3945388102486,-871.6355685259048,0.5253373277815292,0.2649750926789882,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-06-01,0.4795175438596491,0.4743340882001231,1.5289035087719298,1.2199418534119648,1128.35,-596.788274122807,-248.17139029739042,587.2863793859649,593.135131579391,-841.3065218767814,0.5256659117998769,0.21994185341196482,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-06-02,0.4779662498907056,0.4787851213896439,1.5239573314680424,1.2165160289791137,1142.8,-598.7784384016788,-247.43451791733105,596.5801696249016,595.6443632759149,-843.0788811932459,0.5212148786103561,0.2165160289791137,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-06-03,0.4762174405436013,0.4785572011155862,1.5353253767749804,1.2889135080078504,1140.0,-610.2709295234777,-329.3613991289494,597.1121177802945,594.4447907282317,-923.8061898571812,0.5214427988844138,0.28891350800785043,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-06-06,0.4797700544146041,0.4782040818791621,1.5467790064946465,1.3109470290488412,1143.7,-625.3511497279271,-355.6301171231596,594.9869887660174,596.7779915548024,-952.408108677962,0.5217959181208379,0.3109470290488412,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-06-07,0.4891503735850745,0.4810729580693393,1.5770211623641002,1.3171345680397861,1147.9,-662.3625922777505,-364.0387706528704,586.404286161693,595.6763514322055,-959.7151220850759,0.5189270419306606,0.3171345680397861,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-06-08,0.4884728799928514,0.48695470724780926,1.574836922527031,1.316244124023075,1139.4,-654.969189527299,-360.3285549118916,582.8340005361451,584.5638065618461,-944.8923614737378,0.5130452927521907,0.3162441240230749,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-06-09,0.4884074156801429,0.48340581067268074,1.5746258655349563,1.3671322915896513,1117.55,-642.1731360285903,-410.28869246601494,571.7302926066562,577.3198362827457,-987.6085287487606,0.5165941893273193,0.3671322915896513,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-06-10,0.4911721101576889,0.4869547072478092,1.583539242553574,1.3198311324794814,1119.1,-653.0387663417046,-357.92302035778766,569.4292915225303,574.1489871189767,-932.0720074767644,0.5130452927521908,0.31983113247948136,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-06-13,0.4869716270990156,0.4851321892345413,1.569996882098793,1.311516063727011,1119.25,-637.969010289074,-348.664354326457,574.2070063694268,576.2657971992396,-924.9301515256966,0.5148678107654587,0.3115160637270109,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-06-14,0.4924996621469435,0.4811554640099561,1.5878192711383396,1.3400025243798184,1112.95,-654.2134578134151,-378.4058095085188,564.8225010135592,577.4480263301193,-955.8538358386381,0.5188445359900439,0.34000252437981837,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-06-15,0.4924331141338618,0.48864334788964053,1.587604720295469,1.3368576446550278,1122.55,-659.6156787676787,-378.1395490075015,569.7692077290334,574.023409826484,-952.1629588339855,0.5113566521103594,0.33685764465502777,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2016-06-16,0.4873840941512126,0.4827321281960019,1.5713266761768905,1.3255450411179597,1109.95,-634.1440442225396,-361.33871838887944,568.9780246968617,574.1414743088477,-935.4801926977271,0.517267871803998,0.3255450411179597,False,False,532488-DIVI&#39;S LABORATORIES LTD.
