accuracy,precision,recall,f1_score,confusion matrix,root_mean_squared_error,mean_absolute_error,mean_squared_error,rsquared_adj,threshold,batch_size,epochs,units
0.9511111111111111,0.0,0.0,0.0,"[[856   6]
 [ 38   0]]",0.22110831935702666,0.04888888888888889,0.04888888888888889,-0.2089388203687872,0.03,32,100,50
0.9755555555555555,0.0,0.0,0.0,"[[878   2]
 [ 20   0]]",0.15634719199411432,0.024444444444444446,0.024444444444444446,-0.125,0.04,32,100,50
0.7511111111111111,0.0,0.0,0.0,"[[676   3]
 [221   0]]",0.49888765156985887,0.24888888888888888,0.24888888888888888,-0.3434715678499791,0.01,48,25,50
0.8955555555555555,0.0,0.0,0.0,"[[806   0]
 [ 94   0]]",0.3231786571610886,0.10444444444444445,0.10444444444444445,-0.11662531017369737,0.02,48,25,50
0.9577777777777777,0.0,0.0,0.0,"[[862   0]
 [ 38   0]]",0.20548046676563256,0.042222222222222223,0.042222222222222223,-0.044083526682134444,0.03,48,25,50
0.9777777777777777,0.0,0.0,0.0,"[[880   0]
 [ 20   0]]",0.14907119849998599,0.022222222222222223,0.022222222222222223,-0.022727272727272707,0.04,48,25,50
0.7511111111111111,0.2,0.004524886877828055,0.008849557522123894,"[[675   4]
 [220   1]]",0.49888765156985887,0.24888888888888888,0.24888888888888888,-0.3434715678499791,0.01,48,50,50
0.8933333333333333,0.0,0.0,0.0,"[[804   2]
 [ 94   0]]",0.32659863237109044,0.10666666666666667,0.10666666666666667,-0.14038329549654205,0.02,48,50,50
0.9566666666666667,0.0,0.0,0.0,"[[861   1]
 [ 38   0]]",0.20816659994661327,0.043333333333333335,0.043333333333333335,-0.0715594089632432,0.03,48,50,50
0.9777777777777777,0.0,0.0,0.0,"[[880   0]
 [ 20   0]]",0.14907119849998599,0.022222222222222223,0.022222222222222223,-0.022727272727272707,0.04,48,50,50
0.7366666666666667,0.16666666666666666,0.01809954751131222,0.0326530612244898,"[[659  20]
 [217   4]]",0.5131601439446883,0.2633333333333333,0.2633333333333333,-0.42144089991270106,0.01,48,75,50
0.89,0.0,0.0,0.0,"[[801   5]
 [ 94   0]]",0.33166247903553997,0.11,0.11,-0.17602027348080895,0.02,48,75,50
0.9555555555555556,0.0,0.0,0.0,"[[860   2]
 [ 38   0]]",0.21081851067789195,0.044444444444444446,0.044444444444444446,-0.09903529124435195,0.03,48,75,50
0.9744444444444444,0.0,0.0,0.0,"[[877   3]
 [ 20   0]]",0.15986105077709065,0.025555555555555557,0.025555555555555557,-0.17613636363636354,0.04,48,75,50
0.7355555555555555,0.20689655172413793,0.027149321266968326,0.04800000000000001,"[[656  23]
 [215   6]]",0.514241620684717,0.2644444444444444,0.2644444444444444,-0.42743854084060273,0.01,48,100,50
0.8911111111111111,0.0,0.0,0.0,"[[802   4]
 [ 94   0]]",0.3299831645537222,0.10888888888888888,0.10888888888888888,-0.16414128081938673,0.02,48,100,50
0.9511111111111111,0.0,0.0,0.0,"[[856   6]
 [ 38   0]]",0.22110831935702666,0.04888888888888889,0.04888888888888889,-0.2089388203687872,0.03,48,100,50
0.9766666666666667,0.0,0.0,0.0,"[[879   1]
 [ 20   0]]",0.15275252316519466,0.023333333333333334,0.023333333333333334,-0.07386363636363624,0.04,48,100,50
0.7344444444444445,0.17857142857142858,0.02262443438914027,0.040160642570281124,"[[656  23]
 [216   5]]",0.5153208277913436,0.26555555555555554,0.26555555555555554,-0.4334361817685044,0.01,64,25,50
0.8944444444444445,0.0,0.0,0.0,"[[805   1]
 [ 94   0]]",0.32489314482696546,0.10555555555555556,0.10555555555555556,-0.12850430283511982,0.02,64,25,50
0.9577777777777777,0.0,0.0,0.0,"[[862   0]
 [ 38   0]]",0.20548046676563256,0.042222222222222223,0.042222222222222223,-0.044083526682134444,0.03,64,25,50
0.9777777777777777,0.0,0.0,0.0,"[[880   0]
 [ 20   0]]",0.14907119849998599,0.022222222222222223,0.022222222222222223,-0.022727272727272707,0.04,64,25,50
0.7355555555555555,0.0,0.0,0.0,"[[662  17]
 [221   0]]",0.514241620684717,0.2644444444444444,0.2644444444444444,-0.42743854084060273,0.01,64,50,50
0.8933333333333333,0.0,0.0,0.0,"[[804   2]
 [ 94   0]]",0.32659863237109044,0.10666666666666667,0.10666666666666667,-0.14038329549654205,0.02,64,50,50
0.9566666666666667,0.0,0.0,0.0,"[[861   1]
 [ 38   0]]",0.20816659994661327,0.043333333333333335,0.043333333333333335,-0.0715594089632432,0.03,64,50,50
0.9777777777777777,0.0,0.0,0.0,"[[880   0]
 [ 20   0]]",0.14907119849998599,0.022222222222222223,0.022222222222222223,-0.022727272727272707,0.04,64,50,50
0.7366666666666667,0.21428571428571427,0.027149321266968326,0.04819277108433736,"[[657  22]
 [215   6]]",0.5131601439446883,0.2633333333333333,0.2633333333333333,-0.42144089991270106,0.01,64,75,50
0.8911111111111111,0.16666666666666666,0.010638297872340425,0.02,"[[801   5]
 [ 93   1]]",0.3299831645537222,0.10888888888888888,0.10888888888888888,-0.16414128081938673,0.02,64,75,50
0.9533333333333334,0.0,0.0,0.0,"[[858   4]
 [ 38   0]]",0.21602468994692867,0.04666666666666667,0.04666666666666667,-0.15398705580656968,0.03,64,75,50
0.9766666666666667,0.0,0.0,0.0,"[[879   1]
 [ 20   0]]",0.15275252316519466,0.023333333333333334,0.023333333333333334,-0.07386363636363624,0.04,64,75,50
0.7388888888888889,0.23076923076923078,0.027149321266968326,0.048582995951417,"[[659  20]
 [215   6]]",0.510990323891863,0.2611111111111111,0.2611111111111111,-0.4094456180568977,0.01,64,100,50
0.8911111111111111,0.16666666666666666,0.010638297872340425,0.02,"[[801   5]
 [ 93   1]]",0.3299831645537222,0.10888888888888888,0.10888888888888888,-0.16414128081938673,0.02,64,100,50
0.9566666666666667,0.0,0.0,0.0,"[[861   1]
 [ 38   0]]",0.20816659994661327,0.043333333333333335,0.043333333333333335,-0.0715594089632432,0.03,64,100,50
0.9777777777777777,0.0,0.0,0.0,"[[880   0]
 [ 20   0]]",0.14907119849998599,0.022222222222222223,0.022222222222222223,-0.022727272727272707,0.04,64,100,50
0.7455555555555555,0.0,0.0,0.0,"[[671   8]
 [221   0]]",0.5044248650140518,0.2544444444444444,0.2544444444444444,-0.3734597724894875,0.01,25,25,100
0.8944444444444445,0.0,0.0,0.0,"[[805   1]
 [ 94   0]]",0.32489314482696546,0.10555555555555556,0.10555555555555556,-0.12850430283511982,0.02,25,25,100
0.9566666666666667,0.0,0.0,0.0,"[[861   1]
 [ 38   0]]",0.20816659994661327,0.043333333333333335,0.043333333333333335,-0.0715594089632432,0.03,25,25,100
0.9777777777777777,0.0,0.0,0.0,"[[880   0]
 [ 20   0]]",0.14907119849998599,0.022222222222222223,0.022222222222222223,-0.022727272727272707,0.04,25,25,100
0.7444444444444445,0.15384615384615385,0.00904977375565611,0.017094017094017096,"[[668  11]
 [219   2]]",0.5055250296034367,0.25555555555555554,0.25555555555555554,-0.37945741341738914,0.01,25,50,100
0.8911111111111111,0.16666666666666666,0.010638297872340425,0.02,"[[801   5]
 [ 93   1]]",0.3299831645537222,0.10888888888888888,0.10888888888888888,-0.16414128081938673,0.02,25,50,100
0.9522222222222222,0.0,0.0,0.0,"[[857   5]
 [ 38   0]]",0.21858128414340003,0.04777777777777778,0.04777777777777778,-0.18146293808767844,0.03,25,50,100
0.9755555555555555,0.0,0.0,0.0,"[[878   2]
 [ 20   0]]",0.15634719199411432,0.024444444444444446,0.024444444444444446,-0.125,0.04,25,50,100
0.7133333333333334,0.1864406779661017,0.049773755656108594,0.07857142857142857,"[[631  48]
 [210  11]]",0.5354126134736337,0.2866666666666667,0.2866666666666667,-0.5473913593986366,0.01,25,75,100
0.8866666666666667,0.16666666666666666,0.02127659574468085,0.03773584905660377,"[[796  10]
 [ 92   2]]",0.33665016461206926,0.11333333333333333,0.11333333333333333,-0.21165725146507586,0.02,25,75,100
0.9533333333333334,0.0,0.0,0.0,"[[858   4]
 [ 38   0]]",0.21602468994692867,0.04666666666666667,0.04666666666666667,-0.15398705580656968,0.03,25,75,100
0.9755555555555555,0.0,0.0,0.0,"[[878   2]
 [ 20   0]]",0.15634719199411432,0.024444444444444446,0.024444444444444446,-0.125,0.04,25,75,100
0.7122222222222222,0.27380952380952384,0.10407239819004525,0.15081967213114753,"[[618  61]
 [198  23]]",0.5364492313143694,0.2877777777777778,0.2877777777777778,-0.5533890003265383,0.01,25,100,100
0.8811111111111111,0.11764705882352941,0.02127659574468085,0.036036036036036036,"[[791  15]
 [ 92   2]]",0.34480268109295337,0.11888888888888889,0.11888888888888889,-0.27105221477218744,0.02,25,100,100
0.9477777777777778,0.09090909090909091,0.02631578947368421,0.04081632653061224,"[[852  10]
 [ 37   1]]",0.22852182001336815,0.052222222222222225,0.052222222222222225,-0.2913664672121137,0.03,25,100,100
0.97,0.0,0.0,0.0,"[[873   7]
 [ 20   0]]",0.17320508075688773,0.03,0.03,-0.3806818181818181,0.04,25,100,100
0.7488888888888889,0.0,0.0,0.0,"[[674   5]
 [221   0]]",0.501109879279097,0.2511111111111111,0.2511111111111111,-0.35546684970578246,0.01,32,25,100
0.8944444444444445,0.0,0.0,0.0,"[[805   1]
 [ 94   0]]",0.32489314482696546,0.10555555555555556,0.10555555555555556,-0.12850430283511982,0.02,32,25,100
0.9555555555555556,0.0,0.0,0.0,"[[860   2]
 [ 38   0]]",0.21081851067789195,0.044444444444444446,0.044444444444444446,-0.09903529124435195,0.03,32,25,100
0.9777777777777777,0.0,0.0,0.0,"[[880   0]
 [ 20   0]]",0.14907119849998599,0.022222222222222223,0.022222222222222223,-0.022727272727272707,0.04,32,25,100
0.7322222222222222,0.16666666666666666,0.02262443438914027,0.0398406374501992,"[[654  25]
 [216   5]]",0.5174724898753341,0.2677777777777778,0.2677777777777778,-0.44543146362430774,0.01,32,50,100
0.8911111111111111,0.0,0.0,0.0,"[[802   4]
 [ 94   0]]",0.3299831645537222,0.10888888888888888,0.10888888888888888,-0.16414128081938673,0.02,32,50,100
0.9577777777777777,0.0,0.0,0.0,"[[862   0]
 [ 38   0]]",0.20548046676563256,0.042222222222222223,0.042222222222222223,-0.044083526682134444,0.03,32,50,100
0.9766666666666667,0.0,0.0,0.0,"[[879   1]
 [ 20   0]]",0.15275252316519466,0.023333333333333334,0.023333333333333334,-0.07386363636363624,0.04,32,50,100
0.7188888888888889,0.11904761904761904,0.02262443438914027,0.03802281368821293,"[[642  37]
 [216   5]]",0.5301991240195622,0.2811111111111111,0.2811111111111111,-0.517403154759128,0.01,32,75,100
0.8911111111111111,0.0,0.0,0.0,"[[802   4]
 [ 94   0]]",0.3299831645537222,0.10888888888888888,0.10888888888888888,-0.16414128081938673,0.02,32,75,100
0.9511111111111111,0.0,0.0,0.0,"[[856   6]
 [ 38   0]]",0.22110831935702666,0.04888888888888889,0.04888888888888889,-0.2089388203687872,0.03,32,75,100
0.9733333333333334,0.0,0.0,0.0,"[[876   4]
 [ 20   0]]",0.16329931618554522,0.02666666666666667,0.02666666666666667,-0.22727272727272707,0.04,32,75,100
0.7177777777777777,0.24615384615384617,0.07239819004524888,0.11188811188811189,"[[630  49]
 [205  16]]",0.5312459150169743,0.2822222222222222,0.2822222222222222,-0.5234007956870297,0.01,32,100,100
0.8833333333333333,0.23809523809523808,0.05319148936170213,0.08695652173913043,"[[790  16]
 [ 89   5]]",0.3415650255319866,0.11666666666666667,0.11666666666666667,-0.24729422944934298,0.02,32,100,100
0.95,0.0,0.0,0.0,"[[855   7]
 [ 38   0]]",0.22360679774997896,0.05,0.05,-0.23641470264989595,0.03,32,100,100
0.9766666666666667,0.0,0.0,0.0,"[[879   1]
 [ 20   0]]",0.15275252316519466,0.023333333333333334,0.023333333333333334,-0.07386363636363624,0.04,32,100,100
0.7488888888888889,0.2727272727272727,0.013574660633484163,0.02586206896551724,"[[671   8]
 [218   3]]",0.501109879279097,0.2511111111111111,0.2511111111111111,-0.35546684970578246,0.01,48,25,100
0.8933333333333333,0.0,0.0,0.0,"[[804   2]
 [ 94   0]]",0.32659863237109044,0.10666666666666667,0.10666666666666667,-0.14038329549654205,0.02,48,25,100
0.9566666666666667,0.0,0.0,0.0,"[[861   1]
 [ 38   0]]",0.20816659994661327,0.043333333333333335,0.043333333333333335,-0.0715594089632432,0.03,48,25,100
0.9777777777777777,0.0,0.0,0.0,"[[880   0]
 [ 20   0]]",0.14907119849998599,0.022222222222222223,0.022222222222222223,-0.022727272727272707,0.04,48,25,100
0.74,0.15789473684210525,0.013574660633484163,0.024999999999999998,"[[663  16]
 [218   3]]",0.5099019513592785,0.26,0.26,-0.40344797712899605,0.01,48,50,100
0.8911111111111111,0.0,0.0,0.0,"[[802   4]
 [ 94   0]]",0.3299831645537222,0.10888888888888888,0.10888888888888888,-0.16414128081938673,0.02,48,50,100
0.9555555555555556,0.0,0.0,0.0,"[[860   2]
 [ 38   0]]",0.21081851067789195,0.044444444444444446,0.044444444444444446,-0.09903529124435195,0.03,48,50,100
0.9766666666666667,0.0,0.0,0.0,"[[879   1]
 [ 20   0]]",0.15275252316519466,0.023333333333333334,0.023333333333333334,-0.07386363636363624,0.04,48,50,100
0.7277777777777777,0.21428571428571427,0.04072398190045249,0.06844106463878327,"[[646  33]
 [212   9]]",0.521749194749951,0.2722222222222222,0.2722222222222222,-0.46942202733591465,0.01,48,75,100
0.89,0.14285714285714285,0.010638297872340425,0.019801980198019802,"[[800   6]
 [ 93   1]]",0.33166247903553997,0.11,0.11,-0.17602027348080895,0.02,48,75,100
0.9533333333333334,0.0,0.0,0.0,"[[858   4]
 [ 38   0]]",0.21602468994692867,0.04666666666666667,0.04666666666666667,-0.15398705580656968,0.03,48,75,100
0.9777777777777777,0.0,0.0,0.0,"[[880   0]
 [ 20   0]]",0.14907119849998599,0.022222222222222223,0.022222222222222223,-0.022727272727272707,0.04,48,75,100
0.7222222222222222,0.21568627450980393,0.049773755656108594,0.08088235294117647,"[[639  40]
 [210  11]]",0.5270462766947299,0.2777777777777778,0.2777777777777778,-0.499410231975423,0.01,48,100,100
0.8744444444444445,0.0,0.0,0.0,"[[787  19]
 [ 94   0]]",0.35433819375782166,0.12555555555555556,0.12555555555555556,-0.34232617074072147,0.02,48,100,100
0.9533333333333334,0.0,0.0,0.0,"[[858   4]
 [ 38   0]]",0.21602468994692867,0.04666666666666667,0.04666666666666667,-0.15398705580656968,0.03,48,100,100
0.9755555555555555,0.0,0.0,0.0,"[[878   2]
 [ 20   0]]",0.15634719199411432,0.024444444444444446,0.024444444444444446,-0.125,0.04,48,100,100
0.7422222222222222,0.17647058823529413,0.013574660633484163,0.025210084033613446,"[[665  14]
 [218   3]]",0.5077182070575939,0.2577777777777778,0.2577777777777778,-0.3914526952731925,0.01,64,25,100
0.8911111111111111,0.0,0.0,0.0,"[[802   4]
 [ 94   0]]",0.3299831645537222,0.10888888888888888,0.10888888888888888,-0.16414128081938673,0.02,64,25,100
0.9555555555555556,0.0,0.0,0.0,"[[860   2]
 [ 38   0]]",0.21081851067789195,0.044444444444444446,0.044444444444444446,-0.09903529124435195,0.03,64,25,100
0.9777777777777777,0.0,0.0,0.0,"[[880   0]
 [ 20   0]]",0.14907119849998599,0.022222222222222223,0.022222222222222223,-0.022727272727272707,0.04,64,25,100
0.7388888888888889,0.1111111111111111,0.00904977375565611,0.01673640167364017,"[[663  16]
 [219   2]]",0.510990323891863,0.2611111111111111,0.2611111111111111,-0.4094456180568977,0.01,64,50,100
0.89,0.0,0.0,0.0,"[[801   5]
 [ 94   0]]",0.33166247903553997,0.11,0.11,-0.17602027348080895,0.02,64,50,100
0.9533333333333334,0.0,0.0,0.0,"[[858   4]
 [ 38   0]]",0.21602468994692867,0.04666666666666667,0.04666666666666667,-0.15398705580656968,0.03,64,50,100
0.9777777777777777,0.0,0.0,0.0,"[[880   0]
 [ 20   0]]",0.14907119849998599,0.022222222222222223,0.022222222222222223,-0.022727272727272707,0.04,64,50,100
0.7344444444444445,0.15384615384615385,0.01809954751131222,0.032388663967611336,"[[657  22]
 [217   4]]",0.5153208277913436,0.26555555555555554,0.26555555555555554,-0.4334361817685044,0.01,64,75,100
0.8911111111111111,0.16666666666666666,0.010638297872340425,0.02,"[[801   5]
 [ 93   1]]",0.3299831645537222,0.10888888888888888,0.10888888888888888,-0.16414128081938673,0.02,64,75,100
0.9533333333333334,0.0,0.0,0.0,"[[858   4]
 [ 38   0]]",0.21602468994692867,0.04666666666666667,0.04666666666666667,-0.15398705580656968,0.03,64,75,100
0.9766666666666667,0.0,0.0,0.0,"[[879   1]
 [ 20   0]]",0.15275252316519466,0.023333333333333334,0.023333333333333334,-0.07386363636363624,0.04,64,75,100
0.7255555555555555,0.25925925925925924,0.06334841628959276,0.10181818181818181,"[[639  40]
 [207  14]]",0.523874454850057,0.27444444444444444,0.27444444444444444,-0.481417309191718,0.01,64,100,100
0.8744444444444445,0.08695652173913043,0.02127659574468085,0.034188034188034185,"[[785  21]
 [ 92   2]]",0.35433819375782166,0.12555555555555556,0.12555555555555556,-0.34232617074072147,0.02,64,100,100
0.9533333333333334,0.0,0.0,0.0,"[[858   4]
 [ 38   0]]",0.21602468994692867,0.04666666666666667,0.04666666666666667,-0.15398705580656968,0.03,64,100,100
0.9766666666666667,0.0,0.0,0.0,"[[879   1]
 [ 20   0]]",0.15275252316519466,0.023333333333333334,0.023333333333333334,-0.07386363636363624,0.04,64,100,100
